"trial_name","rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","participant_id","counterbalance_list","study_name","prolific_pid","prolific_study_id","prolific_session_id","recruitment_platform","consented","success","timeout","failed_images","failed_audio","failed_video","view_history","fact_id","clip_code","item_number","statement_text","truth_code","truth_value","stimulus_set","is_filler","speaker_id","speaker_label","accent_group","audio_path","slider_start","participant_truth_rating_cm","participant_judgment","truth_scale_min_cm","truth_scale_max_cm","truth_scale_left_label","truth_scale_right_label"
"audio_presentation","null","audio/native_1/ha77v84840_46F_audio.webm","null","audio-keyboard-response","61","2.1.1","423329","vd29puab","4","accent_credibility_four_speakers","69ab64f9b087c77cfaa36732","6a0d18ca6b133c23bd4a9bda","6a0d1f46282b4b976e319f29","prolific","","","","","","","","46","46F","46","Audio item 46","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_46F_audio.webm","","","","","","",""
"truth_judgment","4620","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","12","html-slider-response","62","2.1.0","427951","vd29puab","4","accent_credibility_four_speakers","69ab64f9b087c77cfaa36732","6a0d18ca6b133c23bd4a9bda","6a0d1f46282b4b976e319f29","prolific","","","","","","","","46","46F","46","Audio item 46","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_46F_audio.webm","7","12","12","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_16F_audio.webm","null","audio-keyboard-response","63","2.1.1","430892","vd29puab","4","accent_credibility_four_speakers","69ab64f9b087c77cfaa36732","6a0d18ca6b133c23bd4a9bda","6a0d1f46282b4b976e319f29","prolific","","","","","","","","16","16F","16","Audio item 16","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_16F_audio.webm","","","","","","",""
"truth_judgment","5020","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","6","html-slider-response","64","2.1.0","435914","vd29puab","4","accent_credibility_four_speakers","69ab64f9b087c77cfaa36732","6a0d18ca6b133c23bd4a9bda","6a0d1f46282b4b976e319f29","prolific","","","","","","","","16","16F","16","Audio item 16","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_16F_audio.webm","7","6","6","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_48F_audio.webm","null","audio-keyboard-response","65","2.1.1","441666","vd29puab","4","accent_credibility_four_speakers","69ab64f9b087c77cfaa36732","6a0d18ca6b133c23bd4a9bda","6a0d1f46282b4b976e319f29","prolific","","","","","","","","48","48F","48","Audio item 48","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_48F_audio.webm","","","","","","",""
"truth_judgment","2703","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","13","html-slider-response","66","2.1.0","444371","vd29puab","4","accent_credibility_four_speakers","69ab64f9b087c77cfaa36732","6a0d18ca6b133c23bd4a9bda","6a0d1f46282b4b976e319f29","prolific","","","","","","","","48","48F","48","Audio item 48","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_48F_audio.webm","7","13","13","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_13F_audio.webm","null","audio-keyboard-response","67","2.1.1","450306","vd29puab","4","accent_credibility_four_speakers","69ab64f9b087c77cfaa36732","6a0d18ca6b133c23bd4a9bda","6a0d1f46282b4b976e319f29","prolific","","","","","","","","13","13F","13","Audio item 13","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_13F_audio.webm","","","","","","",""
"truth_judgment","2693","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","6","html-slider-response","68","2.1.0","453000","vd29puab","4","accent_credibility_four_speakers","69ab64f9b087c77cfaa36732","6a0d18ca6b133c23bd4a9bda","6a0d1f46282b4b976e319f29","prolific","","","","","","","","13","13F","13","Audio item 13","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_13F_audio.webm","7","6","6","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_29T_audio.webm","null","audio-keyboard-response","69","2.1.1","458156","vd29puab","4","accent_credibility_four_speakers","69ab64f9b087c77cfaa36732","6a0d18ca6b133c23bd4a9bda","6a0d1f46282b4b976e319f29","prolific","","","","","","","","29","29T","29","Audio item 29","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_29T_audio.webm","","","","","","",""
"truth_judgment","2789","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","11","html-slider-response","70","2.1.0","460947","vd29puab","4","accent_credibility_four_speakers","69ab64f9b087c77cfaa36732","6a0d18ca6b133c23bd4a9bda","6a0d1f46282b4b976e319f29","prolific","","","","","","","","29","29T","29","Audio item 29","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_29T_audio.webm","7","11","11","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_12T_audio.webm","null","audio-keyboard-response","71","2.1.1","465687","vd29puab","4","accent_credibility_four_speakers","69ab64f9b087c77cfaa36732","6a0d18ca6b133c23bd4a9bda","6a0d1f46282b4b976e319f29","prolific","","","","","","","","12","12T","12","Audio item 12","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_12T_audio.webm","","","","","","",""
"truth_judgment","3184","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","13","html-slider-response","72","2.1.0","468873","vd29puab","4","accent_credibility_four_speakers","69ab64f9b087c77cfaa36732","6a0d18ca6b133c23bd4a9bda","6a0d1f46282b4b976e319f29","prolific","","","","","","","","12","12T","12","Audio item 12","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_12T_audio.webm","7","13","13","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_33T_audio.webm","null","audio-keyboard-response","73","2.1.1","472109","vd29puab","4","accent_credibility_four_speakers","69ab64f9b087c77cfaa36732","6a0d18ca6b133c23bd4a9bda","6a0d1f46282b4b976e319f29","prolific","","","","","","","","33","33T","33","Audio item 33","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_33T_audio.webm","","","","","","",""
"truth_judgment","2111","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","6","html-slider-response","74","2.1.0","474221","vd29puab","4","accent_credibility_four_speakers","69ab64f9b087c77cfaa36732","6a0d18ca6b133c23bd4a9bda","6a0d1f46282b4b976e319f29","prolific","","","","","","","","33","33T","33","Audio item 33","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_33T_audio.webm","7","6","6","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_32T_audio.webm","null","audio-keyboard-response","75","2.1.1","478306","vd29puab","4","accent_credibility_four_speakers","69ab64f9b087c77cfaa36732","6a0d18ca6b133c23bd4a9bda","6a0d1f46282b4b976e319f29","prolific","","","","","","","","32","32T","32","Audio item 32","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_32T_audio.webm","","","","","","",""
"truth_judgment","3450","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","4","html-slider-response","76","2.1.0","481757","vd29puab","4","accent_credibility_four_speakers","69ab64f9b087c77cfaa36732","6a0d18ca6b133c23bd4a9bda","6a0d1f46282b4b976e319f29","prolific","","","","","","","","32","32T","32","Audio item 32","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_32T_audio.webm","7","4","4","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_37T_audio.webm","null","audio-keyboard-response","77","2.1.1","485357","vd29puab","4","accent_credibility_four_speakers","69ab64f9b087c77cfaa36732","6a0d18ca6b133c23bd4a9bda","6a0d1f46282b4b976e319f29","prolific","","","","","","","","37","37T","37","Audio item 37","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_37T_audio.webm","","","","","","",""
"truth_judgment","6553","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","11","html-slider-response","78","2.1.0","491912","vd29puab","4","accent_credibility_four_speakers","69ab64f9b087c77cfaa36732","6a0d18ca6b133c23bd4a9bda","6a0d1f46282b4b976e319f29","prolific","","","","","","","","37","37T","37","Audio item 37","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_37T_audio.webm","7","11","11","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_3T_audio.webm","null","audio-keyboard-response","79","2.1.1","497133","vd29puab","4","accent_credibility_four_speakers","69ab64f9b087c77cfaa36732","6a0d18ca6b133c23bd4a9bda","6a0d1f46282b4b976e319f29","prolific","","","","","","","","3","3T","3","Audio item 3","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_3T_audio.webm","","","","","","",""
"truth_judgment","132063","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","7","html-slider-response","80","2.1.0","629198","vd29puab","4","accent_credibility_four_speakers","69ab64f9b087c77cfaa36732","6a0d18ca6b133c23bd4a9bda","6a0d1f46282b4b976e319f29","prolific","","","","","","","","3","3T","3","Audio item 3","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_3T_audio.webm","7","7","7","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F13T_audio.webm","null","audio-keyboard-response","81","2.1.1","632682","vd29puab","4","accent_credibility_four_speakers","69ab64f9b087c77cfaa36732","6a0d18ca6b133c23bd4a9bda","6a0d1f46282b4b976e319f29","prolific","","","","","","","","F13","F13T","13","Audio item F13","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F13T_audio.webm","","","","","","",""
"truth_judgment","2102","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","2","html-slider-response","82","2.1.0","634786","vd29puab","4","accent_credibility_four_speakers","69ab64f9b087c77cfaa36732","6a0d18ca6b133c23bd4a9bda","6a0d1f46282b4b976e319f29","prolific","","","","","","","","F13","F13T","13","Audio item F13","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F13T_audio.webm","7","2","2","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F12T_audio.webm","null","audio-keyboard-response","83","2.1.1","639466","vd29puab","4","accent_credibility_four_speakers","69ab64f9b087c77cfaa36732","6a0d18ca6b133c23bd4a9bda","6a0d1f46282b4b976e319f29","prolific","","","","","","","","F12","F12T","12","Audio item F12","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F12T_audio.webm","","","","","","",""
"truth_judgment","4878","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","8","html-slider-response","84","2.1.0","644346","vd29puab","4","accent_credibility_four_speakers","69ab64f9b087c77cfaa36732","6a0d18ca6b133c23bd4a9bda","6a0d1f46282b4b976e319f29","prolific","","","","","","","","F12","F12T","12","Audio item F12","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F12T_audio.webm","7","8","8","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_2T_audio.webm","null","audio-keyboard-response","85","2.1.1","649088","vd29puab","4","accent_credibility_four_speakers","69ab64f9b087c77cfaa36732","6a0d18ca6b133c23bd4a9bda","6a0d1f46282b4b976e319f29","prolific","","","","","","","","2","2T","2","Audio item 2","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_2T_audio.webm","","","","","","",""
"truth_judgment","3286","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","3","html-slider-response","86","2.1.0","652376","vd29puab","4","accent_credibility_four_speakers","69ab64f9b087c77cfaa36732","6a0d18ca6b133c23bd4a9bda","6a0d1f46282b4b976e319f29","prolific","","","","","","","","2","2T","2","Audio item 2","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_2T_audio.webm","7","3","3","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_22T_audio.webm","null","audio-keyboard-response","87","2.1.1","656821","vd29puab","4","accent_credibility_four_speakers","69ab64f9b087c77cfaa36732","6a0d18ca6b133c23bd4a9bda","6a0d1f46282b4b976e319f29","prolific","","","","","","","","22","22T","22","Audio item 22","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_22T_audio.webm","","","","","","",""
"truth_judgment","1848","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","5","html-slider-response","88","2.1.0","658671","vd29puab","4","accent_credibility_four_speakers","69ab64f9b087c77cfaa36732","6a0d18ca6b133c23bd4a9bda","6a0d1f46282b4b976e319f29","prolific","","","","","","","","22","22T","22","Audio item 22","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_22T_audio.webm","7","5","5","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_38T_audio.webm","null","audio-keyboard-response","89","2.1.1","662688","vd29puab","4","accent_credibility_four_speakers","69ab64f9b087c77cfaa36732","6a0d18ca6b133c23bd4a9bda","6a0d1f46282b4b976e319f29","prolific","","","","","","","","38","38T","38","Audio item 38","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_38T_audio.webm","","","","","","",""
"truth_judgment","2215","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","11","html-slider-response","90","2.1.0","664905","vd29puab","4","accent_credibility_four_speakers","69ab64f9b087c77cfaa36732","6a0d18ca6b133c23bd4a9bda","6a0d1f46282b4b976e319f29","prolific","","","","","","","","38","38T","38","Audio item 38","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_38T_audio.webm","7","11","11","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F3F_audio.webm","null","audio-keyboard-response","91","2.1.1","668917","vd29puab","4","accent_credibility_four_speakers","69ab64f9b087c77cfaa36732","6a0d18ca6b133c23bd4a9bda","6a0d1f46282b4b976e319f29","prolific","","","","","","","","F3","F3F","3","Audio item F3","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F3F_audio.webm","","","","","","",""
"truth_judgment","6522","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","9","html-slider-response","92","2.1.0","675441","vd29puab","4","accent_credibility_four_speakers","69ab64f9b087c77cfaa36732","6a0d18ca6b133c23bd4a9bda","6a0d1f46282b4b976e319f29","prolific","","","","","","","","F3","F3F","3","Audio item F3","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F3F_audio.webm","7","9","9","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_44T_audio.webm","null","audio-keyboard-response","93","2.1.1","678976","vd29puab","4","accent_credibility_four_speakers","69ab64f9b087c77cfaa36732","6a0d18ca6b133c23bd4a9bda","6a0d1f46282b4b976e319f29","prolific","","","","","","","","44","44T","44","Audio item 44","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_44T_audio.webm","","","","","","",""
"truth_judgment","4633","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","1","html-slider-response","94","2.1.0","683611","vd29puab","4","accent_credibility_four_speakers","69ab64f9b087c77cfaa36732","6a0d18ca6b133c23bd4a9bda","6a0d1f46282b4b976e319f29","prolific","","","","","","","","44","44T","44","Audio item 44","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_44T_audio.webm","7","1","1","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_5F_audio.webm","null","audio-keyboard-response","95","2.1.1","688469","vd29puab","4","accent_credibility_four_speakers","69ab64f9b087c77cfaa36732","6a0d18ca6b133c23bd4a9bda","6a0d1f46282b4b976e319f29","prolific","","","","","","","","5","5F","5","Audio item 5","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_5F_audio.webm","","","","","","",""
"truth_judgment","1861","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","7","html-slider-response","96","2.1.0","690332","vd29puab","4","accent_credibility_four_speakers","69ab64f9b087c77cfaa36732","6a0d18ca6b133c23bd4a9bda","6a0d1f46282b4b976e319f29","prolific","","","","","","","","5","5F","5","Audio item 5","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_5F_audio.webm","7","7","7","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_40T_audio.webm","null","audio-keyboard-response","97","2.1.1","693568","vd29puab","4","accent_credibility_four_speakers","69ab64f9b087c77cfaa36732","6a0d18ca6b133c23bd4a9bda","6a0d1f46282b4b976e319f29","prolific","","","","","","","","40","40T","40","Audio item 40","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_40T_audio.webm","","","","","","",""
"truth_judgment","4634","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","11","html-slider-response","98","2.1.0","698204","vd29puab","4","accent_credibility_four_speakers","69ab64f9b087c77cfaa36732","6a0d18ca6b133c23bd4a9bda","6a0d1f46282b4b976e319f29","prolific","","","","","","","","40","40T","40","Audio item 40","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_40T_audio.webm","7","11","11","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_28F_audio.webm","null","audio-keyboard-response","99","2.1.1","702219","vd29puab","4","accent_credibility_four_speakers","69ab64f9b087c77cfaa36732","6a0d18ca6b133c23bd4a9bda","6a0d1f46282b4b976e319f29","prolific","","","","","","","","28","28F","28","Audio item 28","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_28F_audio.webm","","","","","","",""
"truth_judgment","2622","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","5","html-slider-response","100","2.1.0","704843","vd29puab","4","accent_credibility_four_speakers","69ab64f9b087c77cfaa36732","6a0d18ca6b133c23bd4a9bda","6a0d1f46282b4b976e319f29","prolific","","","","","","","","28","28F","28","Audio item 28","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_28F_audio.webm","7","5","5","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_35F_audio.webm","null","audio-keyboard-response","101","2.1.1","710368","vd29puab","4","accent_credibility_four_speakers","69ab64f9b087c77cfaa36732","6a0d18ca6b133c23bd4a9bda","6a0d1f46282b4b976e319f29","prolific","","","","","","","","35","35F","35","Audio item 35","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_35F_audio.webm","","","","","","",""
"truth_judgment","3090","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","8","html-slider-response","102","2.1.0","713460","vd29puab","4","accent_credibility_four_speakers","69ab64f9b087c77cfaa36732","6a0d18ca6b133c23bd4a9bda","6a0d1f46282b4b976e319f29","prolific","","","","","","","","35","35F","35","Audio item 35","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_35F_audio.webm","7","8","8","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_30F_audio.webm","null","audio-keyboard-response","103","2.1.1","717654","vd29puab","4","accent_credibility_four_speakers","69ab64f9b087c77cfaa36732","6a0d18ca6b133c23bd4a9bda","6a0d1f46282b4b976e319f29","prolific","","","","","","","","30","30F","30","Audio item 30","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_30F_audio.webm","","","","","","",""
"truth_judgment","2931","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","12","html-slider-response","104","2.1.0","720586","vd29puab","4","accent_credibility_four_speakers","69ab64f9b087c77cfaa36732","6a0d18ca6b133c23bd4a9bda","6a0d1f46282b4b976e319f29","prolific","","","","","","","","30","30F","30","Audio item 30","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_30F_audio.webm","7","12","12","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_10T_audio.webm","null","audio-keyboard-response","105","2.1.1","724971","vd29puab","4","accent_credibility_four_speakers","69ab64f9b087c77cfaa36732","6a0d18ca6b133c23bd4a9bda","6a0d1f46282b4b976e319f29","prolific","","","","","","","","10","10T","10","Audio item 10","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_10T_audio.webm","","","","","","",""
"truth_judgment","4460","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","5","html-slider-response","106","2.1.0","729433","vd29puab","4","accent_credibility_four_speakers","69ab64f9b087c77cfaa36732","6a0d18ca6b133c23bd4a9bda","6a0d1f46282b4b976e319f29","prolific","","","","","","","","10","10T","10","Audio item 10","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_10T_audio.webm","7","5","5","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_25F_audio.webm","null","audio-keyboard-response","107","2.1.1","732619","vd29puab","4","accent_credibility_four_speakers","69ab64f9b087c77cfaa36732","6a0d18ca6b133c23bd4a9bda","6a0d1f46282b4b976e319f29","prolific","","","","","","","","25","25F","25","Audio item 25","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_25F_audio.webm","","","","","","",""
"truth_judgment","3904","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","12","html-slider-response","108","2.1.0","736525","vd29puab","4","accent_credibility_four_speakers","69ab64f9b087c77cfaa36732","6a0d18ca6b133c23bd4a9bda","6a0d1f46282b4b976e319f29","prolific","","","","","","","","25","25F","25","Audio item 25","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_25F_audio.webm","7","12","12","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_31T_audio.webm","null","audio-keyboard-response","109","2.1.1","740246","vd29puab","4","accent_credibility_four_speakers","69ab64f9b087c77cfaa36732","6a0d18ca6b133c23bd4a9bda","6a0d1f46282b4b976e319f29","prolific","","","","","","","","31","31T","31","Audio item 31","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_31T_audio.webm","","","","","","",""
"truth_judgment","3104","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","11","html-slider-response","110","2.1.0","743351","vd29puab","4","accent_credibility_four_speakers","69ab64f9b087c77cfaa36732","6a0d18ca6b133c23bd4a9bda","6a0d1f46282b4b976e319f29","prolific","","","","","","","","31","31T","31","Audio item 31","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_31T_audio.webm","7","11","11","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_47F_audio.webm","null","audio-keyboard-response","111","2.1.1","747617","vd29puab","4","accent_credibility_four_speakers","69ab64f9b087c77cfaa36732","6a0d18ca6b133c23bd4a9bda","6a0d1f46282b4b976e319f29","prolific","","","","","","","","47","47F","47","Audio item 47","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_47F_audio.webm","","","","","","",""
"truth_judgment","2602","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","11","html-slider-response","112","2.1.0","750220","vd29puab","4","accent_credibility_four_speakers","69ab64f9b087c77cfaa36732","6a0d18ca6b133c23bd4a9bda","6a0d1f46282b4b976e319f29","prolific","","","","","","","","47","47F","47","Audio item 47","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_47F_audio.webm","7","11","11","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_17F_audio.webm","null","audio-keyboard-response","113","2.1.1","753643","vd29puab","4","accent_credibility_four_speakers","69ab64f9b087c77cfaa36732","6a0d18ca6b133c23bd4a9bda","6a0d1f46282b4b976e319f29","prolific","","","","","","","","17","17F","17","Audio item 17","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_17F_audio.webm","","","","","","",""
"truth_judgment","3993","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","0","html-slider-response","114","2.1.0","757639","vd29puab","4","accent_credibility_four_speakers","69ab64f9b087c77cfaa36732","6a0d18ca6b133c23bd4a9bda","6a0d1f46282b4b976e319f29","prolific","","","","","","","","17","17F","17","Audio item 17","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_17F_audio.webm","7","0","0","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_8F_audio.webm","null","audio-keyboard-response","115","2.1.1","763094","vd29puab","4","accent_credibility_four_speakers","69ab64f9b087c77cfaa36732","6a0d18ca6b133c23bd4a9bda","6a0d1f46282b4b976e319f29","prolific","","","","","","","","8","8F","8","Audio item 8","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_8F_audio.webm","","","","","","",""
"truth_judgment","3175","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","14","html-slider-response","116","2.1.0","766271","vd29puab","4","accent_credibility_four_speakers","69ab64f9b087c77cfaa36732","6a0d18ca6b133c23bd4a9bda","6a0d1f46282b4b976e319f29","prolific","","","","","","","","8","8F","8","Audio item 8","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_8F_audio.webm","7","14","14","0","14","definitely false","definitely true"
