"trial_name","rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","participant_id","counterbalance_list","study_name","prolific_pid","prolific_study_id","prolific_session_id","recruitment_platform","consented","success","timeout","failed_images","failed_audio","failed_video","view_history","fact_id","clip_code","item_number","statement_text","truth_code","truth_value","stimulus_set","is_filler","speaker_id","speaker_label","accent_group","audio_path","slider_start","participant_truth_rating_cm","participant_judgment","truth_scale_min_cm","truth_scale_max_cm","truth_scale_left_label","truth_scale_right_label"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_44T_audio.webm","null","audio-keyboard-response","61","2.1.1","282885","xbbf189v","4","accent_credibility_four_speakers","6a022f29c9a2999c1fb05666","6a0d18ca6b133c23bd4a9bda","6a0d1ec934d351677cab7f91","prolific","","","","","","","","44","44T","44","Audio item 44","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_44T_audio.webm","","","","","","",""
"truth_judgment","2885","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","6","html-slider-response","62","2.1.0","285771","xbbf189v","4","accent_credibility_four_speakers","6a022f29c9a2999c1fb05666","6a0d18ca6b133c23bd4a9bda","6a0d1ec934d351677cab7f91","prolific","","","","","","","","44","44T","44","Audio item 44","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_44T_audio.webm","7","6","6","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_33F_audio.webm","null","audio-keyboard-response","63","2.1.1","289125","xbbf189v","4","accent_credibility_four_speakers","6a022f29c9a2999c1fb05666","6a0d18ca6b133c23bd4a9bda","6a0d1ec934d351677cab7f91","prolific","","","","","","","","33","33F","33","Audio item 33","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_33F_audio.webm","","","","","","",""
"truth_judgment","3245","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","8","html-slider-response","64","2.1.0","292371","xbbf189v","4","accent_credibility_four_speakers","6a022f29c9a2999c1fb05666","6a0d18ca6b133c23bd4a9bda","6a0d1ec934d351677cab7f91","prolific","","","","","","","","33","33F","33","Audio item 33","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_33F_audio.webm","7","8","8","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_35F_audio.webm","null","audio-keyboard-response","65","2.1.1","297885","xbbf189v","4","accent_credibility_four_speakers","6a022f29c9a2999c1fb05666","6a0d18ca6b133c23bd4a9bda","6a0d1ec934d351677cab7f91","prolific","","","","","","","","35","35F","35","Audio item 35","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_35F_audio.webm","","","","","","",""
"truth_judgment","2240","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","0","html-slider-response","66","2.1.0","300125","xbbf189v","4","accent_credibility_four_speakers","6a022f29c9a2999c1fb05666","6a0d18ca6b133c23bd4a9bda","6a0d1ec934d351677cab7f91","prolific","","","","","","","","35","35F","35","Audio item 35","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_35F_audio.webm","7","0","0","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_2F_audio.webm","null","audio-keyboard-response","67","2.1.1","304925","xbbf189v","4","accent_credibility_four_speakers","6a022f29c9a2999c1fb05666","6a0d18ca6b133c23bd4a9bda","6a0d1ec934d351677cab7f91","prolific","","","","","","","","2","2F","2","Audio item 2","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_2F_audio.webm","","","","","","",""
"truth_judgment","1786","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","2","html-slider-response","68","2.1.0","306711","xbbf189v","4","accent_credibility_four_speakers","6a022f29c9a2999c1fb05666","6a0d18ca6b133c23bd4a9bda","6a0d1ec934d351677cab7f91","prolific","","","","","","","","2","2F","2","Audio item 2","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_2F_audio.webm","7","2","2","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F8F_audio.webm","null","audio-keyboard-response","69","2.1.1","312525","xbbf189v","4","accent_credibility_four_speakers","6a022f29c9a2999c1fb05666","6a0d18ca6b133c23bd4a9bda","6a0d1ec934d351677cab7f91","prolific","","","","","","","","F8","F8F","8","Audio item F8","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F8F_audio.webm","","","","","","",""
"truth_judgment","1862","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","10","html-slider-response","70","2.1.0","314387","xbbf189v","4","accent_credibility_four_speakers","6a022f29c9a2999c1fb05666","6a0d18ca6b133c23bd4a9bda","6a0d1ec934d351677cab7f91","prolific","","","","","","","","F8","F8F","8","Audio item F8","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F8F_audio.webm","7","10","10","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_32F_audio.webm","null","audio-keyboard-response","71","2.1.1","317384","xbbf189v","4","accent_credibility_four_speakers","6a022f29c9a2999c1fb05666","6a0d18ca6b133c23bd4a9bda","6a0d1ec934d351677cab7f91","prolific","","","","","","","","32","32F","32","Audio item 32","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_32F_audio.webm","","","","","","",""
"truth_judgment","4031","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","2","html-slider-response","72","2.1.0","321416","xbbf189v","4","accent_credibility_four_speakers","6a022f29c9a2999c1fb05666","6a0d18ca6b133c23bd4a9bda","6a0d1ec934d351677cab7f91","prolific","","","","","","","","32","32F","32","Audio item 32","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_32F_audio.webm","7","2","2","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F11F_audio.webm","null","audio-keyboard-response","73","2.1.1","327004","xbbf189v","4","accent_credibility_four_speakers","6a022f29c9a2999c1fb05666","6a0d18ca6b133c23bd4a9bda","6a0d1ec934d351677cab7f91","prolific","","","","","","","","F11","F11F","11","Audio item F11","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F11F_audio.webm","","","","","","",""
"truth_judgment","3461","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","2","html-slider-response","74","2.1.0","330466","xbbf189v","4","accent_credibility_four_speakers","6a022f29c9a2999c1fb05666","6a0d18ca6b133c23bd4a9bda","6a0d1ec934d351677cab7f91","prolific","","","","","","","","F11","F11F","11","Audio item F11","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F11F_audio.webm","7","2","2","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F14T_audio.webm","null","audio-keyboard-response","75","2.1.1","335144","xbbf189v","4","accent_credibility_four_speakers","6a022f29c9a2999c1fb05666","6a0d18ca6b133c23bd4a9bda","6a0d1ec934d351677cab7f91","prolific","","","","","","","","F14","F14T","14","Audio item F14","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F14T_audio.webm","","","","","","",""
"truth_judgment","2537","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","8","html-slider-response","76","2.1.0","337682","xbbf189v","4","accent_credibility_four_speakers","6a022f29c9a2999c1fb05666","6a0d18ca6b133c23bd4a9bda","6a0d1ec934d351677cab7f91","prolific","","","","","","","","F14","F14T","14","Audio item F14","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F14T_audio.webm","7","8","8","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F2T_audio.webm","null","audio-keyboard-response","77","2.1.1","343555","xbbf189v","4","accent_credibility_four_speakers","6a022f29c9a2999c1fb05666","6a0d18ca6b133c23bd4a9bda","6a0d1ec934d351677cab7f91","prolific","","","","","","","","F2","F2T","2","Audio item F2","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F2T_audio.webm","","","","","","",""
"truth_judgment","2851","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","0","html-slider-response","78","2.1.0","346406","xbbf189v","4","accent_credibility_four_speakers","6a022f29c9a2999c1fb05666","6a0d18ca6b133c23bd4a9bda","6a0d1ec934d351677cab7f91","prolific","","","","","","","","F2","F2T","2","Audio item F2","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F2T_audio.webm","7","0","0","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_30F_audio.webm","null","audio-keyboard-response","79","2.1.1","350605","xbbf189v","4","accent_credibility_four_speakers","6a022f29c9a2999c1fb05666","6a0d18ca6b133c23bd4a9bda","6a0d1ec934d351677cab7f91","prolific","","","","","","","","30","30F","30","Audio item 30","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_30F_audio.webm","","","","","","",""
"truth_judgment","1757","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","11","html-slider-response","80","2.1.0","352362","xbbf189v","4","accent_credibility_four_speakers","6a022f29c9a2999c1fb05666","6a0d18ca6b133c23bd4a9bda","6a0d1ec934d351677cab7f91","prolific","","","","","","","","30","30F","30","Audio item 30","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_30F_audio.webm","7","11","11","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_36T_audio.webm","null","audio-keyboard-response","81","2.1.1","356735","xbbf189v","4","accent_credibility_four_speakers","6a022f29c9a2999c1fb05666","6a0d18ca6b133c23bd4a9bda","6a0d1ec934d351677cab7f91","prolific","","","","","","","","36","36T","36","Audio item 36","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_36T_audio.webm","","","","","","",""
"truth_judgment","2423","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","4","html-slider-response","82","2.1.0","359159","xbbf189v","4","accent_credibility_four_speakers","6a022f29c9a2999c1fb05666","6a0d18ca6b133c23bd4a9bda","6a0d1ec934d351677cab7f91","prolific","","","","","","","","36","36T","36","Audio item 36","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_36T_audio.webm","7","4","4","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F4F_audio.webm","null","audio-keyboard-response","83","2.1.1","363114","xbbf189v","4","accent_credibility_four_speakers","6a022f29c9a2999c1fb05666","6a0d18ca6b133c23bd4a9bda","6a0d1ec934d351677cab7f91","prolific","","","","","","","","F4","F4F","4","Audio item F4","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F4F_audio.webm","","","","","","",""
"truth_judgment","2708","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","5","html-slider-response","84","2.1.0","365823","xbbf189v","4","accent_credibility_four_speakers","6a022f29c9a2999c1fb05666","6a0d18ca6b133c23bd4a9bda","6a0d1ec934d351677cab7f91","prolific","","","","","","","","F4","F4F","4","Audio item F4","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F4F_audio.webm","7","5","5","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_46F_audio.webm","null","audio-keyboard-response","85","2.1.1","370494","xbbf189v","4","accent_credibility_four_speakers","6a022f29c9a2999c1fb05666","6a0d18ca6b133c23bd4a9bda","6a0d1ec934d351677cab7f91","prolific","","","","","","","","46","46F","46","Audio item 46","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_46F_audio.webm","","","","","","",""
"truth_judgment","3804","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","9","html-slider-response","86","2.1.0","374299","xbbf189v","4","accent_credibility_four_speakers","6a022f29c9a2999c1fb05666","6a0d18ca6b133c23bd4a9bda","6a0d1ec934d351677cab7f91","prolific","","","","","","","","46","46F","46","Audio item 46","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_46F_audio.webm","7","9","9","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_48T_audio.webm","null","audio-keyboard-response","87","2.1.1","380416","xbbf189v","4","accent_credibility_four_speakers","6a022f29c9a2999c1fb05666","6a0d18ca6b133c23bd4a9bda","6a0d1ec934d351677cab7f91","prolific","","","","","","","","48","48T","48","Audio item 48","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_48T_audio.webm","","","","","","",""
"truth_judgment","2089","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","12","html-slider-response","88","2.1.0","382505","xbbf189v","4","accent_credibility_four_speakers","6a022f29c9a2999c1fb05666","6a0d18ca6b133c23bd4a9bda","6a0d1ec934d351677cab7f91","prolific","","","","","","","","48","48T","48","Audio item 48","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_48T_audio.webm","7","12","12","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F13T_audio.webm","null","audio-keyboard-response","89","2.1.1","385925","xbbf189v","4","accent_credibility_four_speakers","6a022f29c9a2999c1fb05666","6a0d18ca6b133c23bd4a9bda","6a0d1ec934d351677cab7f91","prolific","","","","","","","","F13","F13T","13","Audio item F13","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F13T_audio.webm","","","","","","",""
"truth_judgment","2708","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","12","html-slider-response","90","2.1.0","388633","xbbf189v","4","accent_credibility_four_speakers","6a022f29c9a2999c1fb05666","6a0d18ca6b133c23bd4a9bda","6a0d1ec934d351677cab7f91","prolific","","","","","","","","F13","F13T","13","Audio item F13","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F13T_audio.webm","7","12","12","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F5T_audio.webm","null","audio-keyboard-response","91","2.1.1","392765","xbbf189v","4","accent_credibility_four_speakers","6a022f29c9a2999c1fb05666","6a0d18ca6b133c23bd4a9bda","6a0d1ec934d351677cab7f91","prolific","","","","","","","","F5","F5T","5","Audio item F5","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F5T_audio.webm","","","","","","",""
"truth_judgment","2422","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","1","html-slider-response","92","2.1.0","395187","xbbf189v","4","accent_credibility_four_speakers","6a022f29c9a2999c1fb05666","6a0d18ca6b133c23bd4a9bda","6a0d1ec934d351677cab7f91","prolific","","","","","","","","F5","F5T","5","Audio item F5","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F5T_audio.webm","7","1","1","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_42F_audio.webm","null","audio-keyboard-response","93","2.1.1","400525","xbbf189v","4","accent_credibility_four_speakers","6a022f29c9a2999c1fb05666","6a0d18ca6b133c23bd4a9bda","6a0d1ec934d351677cab7f91","prolific","","","","","","","","42","42F","42","Audio item 42","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_42F_audio.webm","","","","","","",""
"truth_judgment","2368","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","3","html-slider-response","94","2.1.0","402894","xbbf189v","4","accent_credibility_four_speakers","6a022f29c9a2999c1fb05666","6a0d18ca6b133c23bd4a9bda","6a0d1ec934d351677cab7f91","prolific","","","","","","","","42","42F","42","Audio item 42","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_42F_audio.webm","7","3","3","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_7F_audio.webm","null","audio-keyboard-response","95","2.1.1","406675","xbbf189v","4","accent_credibility_four_speakers","6a022f29c9a2999c1fb05666","6a0d18ca6b133c23bd4a9bda","6a0d1ec934d351677cab7f91","prolific","","","","","","","","7","7F","7","Audio item 7","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_7F_audio.webm","","","","","","",""
"truth_judgment","4442","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","4","html-slider-response","96","2.1.0","411118","xbbf189v","4","accent_credibility_four_speakers","6a022f29c9a2999c1fb05666","6a0d18ca6b133c23bd4a9bda","6a0d1ec934d351677cab7f91","prolific","","","","","","","","7","7F","7","Audio item 7","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_7F_audio.webm","7","4","4","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F10F_audio.webm","null","audio-keyboard-response","97","2.1.1","415555","xbbf189v","4","accent_credibility_four_speakers","6a022f29c9a2999c1fb05666","6a0d18ca6b133c23bd4a9bda","6a0d1ec934d351677cab7f91","prolific","","","","","","","","F10","F10F","10","Audio item F10","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F10F_audio.webm","","","","","","",""
"truth_judgment","2188","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","0","html-slider-response","98","2.1.0","417744","xbbf189v","4","accent_credibility_four_speakers","6a022f29c9a2999c1fb05666","6a0d18ca6b133c23bd4a9bda","6a0d1ec934d351677cab7f91","prolific","","","","","","","","F10","F10F","10","Audio item F10","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F10F_audio.webm","7","0","0","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_12T_audio.webm","null","audio-keyboard-response","99","2.1.1","422485","xbbf189v","4","accent_credibility_four_speakers","6a022f29c9a2999c1fb05666","6a0d18ca6b133c23bd4a9bda","6a0d1ec934d351677cab7f91","prolific","","","","","","","","12","12T","12","Audio item 12","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_12T_audio.webm","","","","","","",""
"truth_judgment","3506","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","3","html-slider-response","100","2.1.0","425992","xbbf189v","4","accent_credibility_four_speakers","6a022f29c9a2999c1fb05666","6a0d18ca6b133c23bd4a9bda","6a0d1ec934d351677cab7f91","prolific","","","","","","","","12","12T","12","Audio item 12","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_12T_audio.webm","7","3","3","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_11F_audio.webm","null","audio-keyboard-response","101","2.1.1","432165","xbbf189v","4","accent_credibility_four_speakers","6a022f29c9a2999c1fb05666","6a0d18ca6b133c23bd4a9bda","6a0d1ec934d351677cab7f91","prolific","","","","","","","","11","11F","11","Audio item 11","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_11F_audio.webm","","","","","","",""
"truth_judgment","2723","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","12","html-slider-response","102","2.1.0","434888","xbbf189v","4","accent_credibility_four_speakers","6a022f29c9a2999c1fb05666","6a0d18ca6b133c23bd4a9bda","6a0d1ec934d351677cab7f91","prolific","","","","","","","","11","11F","11","Audio item 11","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_11F_audio.webm","7","12","12","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F16F_audio.webm","null","audio-keyboard-response","103","2.1.1","442085","xbbf189v","4","accent_credibility_four_speakers","6a022f29c9a2999c1fb05666","6a0d18ca6b133c23bd4a9bda","6a0d1ec934d351677cab7f91","prolific","","","","","","","","F16","F16F","16","Audio item F16","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F16F_audio.webm","","","","","","",""
"truth_judgment","3749","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","0","html-slider-response","104","2.1.0","445835","xbbf189v","4","accent_credibility_four_speakers","6a022f29c9a2999c1fb05666","6a0d18ca6b133c23bd4a9bda","6a0d1ec934d351677cab7f91","prolific","","","","","","","","F16","F16F","16","Audio item F16","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F16F_audio.webm","7","0","0","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F9T_audio.webm","null","audio-keyboard-response","105","2.1.1","450215","xbbf189v","4","accent_credibility_four_speakers","6a022f29c9a2999c1fb05666","6a0d18ca6b133c23bd4a9bda","6a0d1ec934d351677cab7f91","prolific","","","","","","","","F9","F9T","9","Audio item F9","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F9T_audio.webm","","","","","","",""
"truth_judgment","2975","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","3","html-slider-response","106","2.1.0","453191","xbbf189v","4","accent_credibility_four_speakers","6a022f29c9a2999c1fb05666","6a0d18ca6b133c23bd4a9bda","6a0d1ec934d351677cab7f91","prolific","","","","","","","","F9","F9T","9","Audio item F9","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F9T_audio.webm","7","3","3","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_47T_audio.webm","null","audio-keyboard-response","107","2.1.1","457145","xbbf189v","4","accent_credibility_four_speakers","6a022f29c9a2999c1fb05666","6a0d18ca6b133c23bd4a9bda","6a0d1ec934d351677cab7f91","prolific","","","","","","","","47","47T","47","Audio item 47","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_47T_audio.webm","","","","","","",""
"truth_judgment","3855","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","4","html-slider-response","108","2.1.0","461001","xbbf189v","4","accent_credibility_four_speakers","6a022f29c9a2999c1fb05666","6a0d18ca6b133c23bd4a9bda","6a0d1ec934d351677cab7f91","prolific","","","","","","","","47","47T","47","Audio item 47","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_47T_audio.webm","7","4","4","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_15T_audio.webm","null","audio-keyboard-response","109","2.1.1","466695","xbbf189v","4","accent_credibility_four_speakers","6a022f29c9a2999c1fb05666","6a0d18ca6b133c23bd4a9bda","6a0d1ec934d351677cab7f91","prolific","","","","","","","","15","15T","15","Audio item 15","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_15T_audio.webm","","","","","","",""
"truth_judgment","3290","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","10","html-slider-response","110","2.1.0","469985","xbbf189v","4","accent_credibility_four_speakers","6a022f29c9a2999c1fb05666","6a0d18ca6b133c23bd4a9bda","6a0d1ec934d351677cab7f91","prolific","","","","","","","","15","15T","15","Audio item 15","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_15T_audio.webm","7","10","10","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_8F_audio.webm","null","audio-keyboard-response","111","2.1.1","475445","xbbf189v","4","accent_credibility_four_speakers","6a022f29c9a2999c1fb05666","6a0d18ca6b133c23bd4a9bda","6a0d1ec934d351677cab7f91","prolific","","","","","","","","8","8F","8","Audio item 8","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_8F_audio.webm","","","","","","",""
"truth_judgment","4532","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","1","html-slider-response","112","2.1.0","479977","xbbf189v","4","accent_credibility_four_speakers","6a022f29c9a2999c1fb05666","6a0d18ca6b133c23bd4a9bda","6a0d1ec934d351677cab7f91","prolific","","","","","","","","8","8F","8","Audio item 8","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_8F_audio.webm","7","1","1","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_3T_audio.webm","null","audio-keyboard-response","113","2.1.1","485205","xbbf189v","4","accent_credibility_four_speakers","6a022f29c9a2999c1fb05666","6a0d18ca6b133c23bd4a9bda","6a0d1ec934d351677cab7f91","prolific","","","","","","","","3","3T","3","Audio item 3","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_3T_audio.webm","","","","","","",""
"truth_judgment","3162","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","11","html-slider-response","114","2.1.0","488368","xbbf189v","4","accent_credibility_four_speakers","6a022f29c9a2999c1fb05666","6a0d18ca6b133c23bd4a9bda","6a0d1ec934d351677cab7f91","prolific","","","","","","","","3","3T","3","Audio item 3","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_3T_audio.webm","7","11","11","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_13T_audio.webm","null","audio-keyboard-response","115","2.1.1","493165","xbbf189v","4","accent_credibility_four_speakers","6a022f29c9a2999c1fb05666","6a0d18ca6b133c23bd4a9bda","6a0d1ec934d351677cab7f91","prolific","","","","","","","","13","13T","13","Audio item 13","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_13T_audio.webm","","","","","","",""
"truth_judgment","2306","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","0","html-slider-response","116","2.1.0","495472","xbbf189v","4","accent_credibility_four_speakers","6a022f29c9a2999c1fb05666","6a0d18ca6b133c23bd4a9bda","6a0d1ec934d351677cab7f91","prolific","","","","","","","","13","13T","13","Audio item 13","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_13T_audio.webm","7","0","0","0","14","definitely false","definitely true"
