"trial_name","rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","participant_id","counterbalance_list","study_name","prolific_pid","prolific_study_id","prolific_session_id","recruitment_platform","consented","success","timeout","failed_images","failed_audio","failed_video","view_history","fact_id","clip_code","item_number","statement_text","truth_code","truth_value","stimulus_set","is_filler","speaker_id","speaker_label","accent_group","audio_path","slider_start","participant_truth_rating_cm","participant_judgment","truth_scale_min_cm","truth_scale_max_cm","truth_scale_left_label","truth_scale_right_label"
"audio_presentation","null","audio/native_1/ha77v84840_45T_audio.webm","null","audio-keyboard-response","61","2.1.1","273174","so8bo414","1","accent_credibility_four_speakers","69de66c5b4647699846f21ed","6a0d18ca6b133c23bd4a9bda","6a0d1edf09eee17705f5b6de","prolific","","","","","","","","45","45T","45","Audio item 45","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_45T_audio.webm","","","","","","",""
"truth_judgment","1796","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","3","html-slider-response","62","2.1.0","274972","so8bo414","1","accent_credibility_four_speakers","69de66c5b4647699846f21ed","6a0d18ca6b133c23bd4a9bda","6a0d1edf09eee17705f5b6de","prolific","","","","","","","","45","45T","45","Audio item 45","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_45T_audio.webm","7","3","3","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_23F_audio.webm","null","audio-keyboard-response","63","2.1.1","279054","so8bo414","1","accent_credibility_four_speakers","69de66c5b4647699846f21ed","6a0d18ca6b133c23bd4a9bda","6a0d1edf09eee17705f5b6de","prolific","","","","","","","","23","23F","23","Audio item 23","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_23F_audio.webm","","","","","","",""
"truth_judgment","2968","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","5","html-slider-response","64","2.1.0","282025","so8bo414","1","accent_credibility_four_speakers","69de66c5b4647699846f21ed","6a0d18ca6b133c23bd4a9bda","6a0d1edf09eee17705f5b6de","prolific","","","","","","","","23","23F","23","Audio item 23","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_23F_audio.webm","7","5","5","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_17F_audio.webm","null","audio-keyboard-response","65","2.1.1","286293","so8bo414","1","accent_credibility_four_speakers","69de66c5b4647699846f21ed","6a0d18ca6b133c23bd4a9bda","6a0d1edf09eee17705f5b6de","prolific","","","","","","","","17","17F","17","Audio item 17","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_17F_audio.webm","","","","","","",""
"truth_judgment","1930","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","12","html-slider-response","66","2.1.0","288226","so8bo414","1","accent_credibility_four_speakers","69de66c5b4647699846f21ed","6a0d18ca6b133c23bd4a9bda","6a0d1edf09eee17705f5b6de","prolific","","","","","","","","17","17F","17","Audio item 17","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_17F_audio.webm","7","12","12","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F14F_audio.webm","null","audio-keyboard-response","67","2.1.1","292903","so8bo414","1","accent_credibility_four_speakers","69de66c5b4647699846f21ed","6a0d18ca6b133c23bd4a9bda","6a0d1edf09eee17705f5b6de","prolific","","","","","","","","F14","F14F","14","Audio item F14","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F14F_audio.webm","","","","","","",""
"truth_judgment","2427","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","5","html-slider-response","68","2.1.0","295333","so8bo414","1","accent_credibility_four_speakers","69de66c5b4647699846f21ed","6a0d18ca6b133c23bd4a9bda","6a0d1edf09eee17705f5b6de","prolific","","","","","","","","F14","F14F","14","Audio item F14","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F14F_audio.webm","7","5","5","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_5T_audio.webm","null","audio-keyboard-response","69","2.1.1","300083","so8bo414","1","accent_credibility_four_speakers","69de66c5b4647699846f21ed","6a0d18ca6b133c23bd4a9bda","6a0d1edf09eee17705f5b6de","prolific","","","","","","","","5","5T","5","Audio item 5","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_5T_audio.webm","","","","","","",""
"truth_judgment","2126","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","9","html-slider-response","70","2.1.0","302211","so8bo414","1","accent_credibility_four_speakers","69de66c5b4647699846f21ed","6a0d18ca6b133c23bd4a9bda","6a0d1edf09eee17705f5b6de","prolific","","","","","","","","5","5T","5","Audio item 5","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_5T_audio.webm","7","9","9","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_10F_audio.webm","null","audio-keyboard-response","71","2.1.1","306483","so8bo414","1","accent_credibility_four_speakers","69de66c5b4647699846f21ed","6a0d18ca6b133c23bd4a9bda","6a0d1edf09eee17705f5b6de","prolific","","","","","","","","10","10F","10","Audio item 10","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_10F_audio.webm","","","","","","",""
"truth_judgment","2156","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","10","html-slider-response","72","2.1.0","308642","so8bo414","1","accent_credibility_four_speakers","69de66c5b4647699846f21ed","6a0d18ca6b133c23bd4a9bda","6a0d1edf09eee17705f5b6de","prolific","","","","","","","","10","10F","10","Audio item 10","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_10F_audio.webm","7","10","10","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F13T_audio.webm","null","audio-keyboard-response","73","2.1.1","312064","so8bo414","1","accent_credibility_four_speakers","69de66c5b4647699846f21ed","6a0d18ca6b133c23bd4a9bda","6a0d1edf09eee17705f5b6de","prolific","","","","","","","","F13","F13T","13","Audio item F13","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F13T_audio.webm","","","","","","",""
"truth_judgment","2113","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","9","html-slider-response","74","2.1.0","314178","so8bo414","1","accent_credibility_four_speakers","69de66c5b4647699846f21ed","6a0d18ca6b133c23bd4a9bda","6a0d1edf09eee17705f5b6de","prolific","","","","","","","","F13","F13T","13","Audio item F13","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F13T_audio.webm","7","9","9","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_44F_audio.webm","null","audio-keyboard-response","75","2.1.1","319043","so8bo414","1","accent_credibility_four_speakers","69de66c5b4647699846f21ed","6a0d18ca6b133c23bd4a9bda","6a0d1edf09eee17705f5b6de","prolific","","","","","","","","44","44F","44","Audio item 44","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_44F_audio.webm","","","","","","",""
"truth_judgment","1744","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","10","html-slider-response","76","2.1.0","320790","so8bo414","1","accent_credibility_four_speakers","69de66c5b4647699846f21ed","6a0d18ca6b133c23bd4a9bda","6a0d1edf09eee17705f5b6de","prolific","","","","","","","","44","44F","44","Audio item 44","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_44F_audio.webm","7","10","10","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F3T_audio.webm","null","audio-keyboard-response","77","2.1.1","323734","so8bo414","1","accent_credibility_four_speakers","69de66c5b4647699846f21ed","6a0d18ca6b133c23bd4a9bda","6a0d1edf09eee17705f5b6de","prolific","","","","","","","","F3","F3T","3","Audio item F3","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F3T_audio.webm","","","","","","",""
"truth_judgment","2570","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","2","html-slider-response","78","2.1.0","326306","so8bo414","1","accent_credibility_four_speakers","69de66c5b4647699846f21ed","6a0d18ca6b133c23bd4a9bda","6a0d1edf09eee17705f5b6de","prolific","","","","","","","","F3","F3T","3","Audio item F3","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F3T_audio.webm","7","2","2","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_25F_audio.webm","null","audio-keyboard-response","79","2.1.1","329133","so8bo414","1","accent_credibility_four_speakers","69de66c5b4647699846f21ed","6a0d18ca6b133c23bd4a9bda","6a0d1edf09eee17705f5b6de","prolific","","","","","","","","25","25F","25","Audio item 25","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_25F_audio.webm","","","","","","",""
"truth_judgment","1814","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","10","html-slider-response","80","2.1.0","330950","so8bo414","1","accent_credibility_four_speakers","69de66c5b4647699846f21ed","6a0d18ca6b133c23bd4a9bda","6a0d1edf09eee17705f5b6de","prolific","","","","","","","","25","25F","25","Audio item 25","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_25F_audio.webm","7","10","10","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_33T_audio.webm","null","audio-keyboard-response","81","2.1.1","334733","so8bo414","1","accent_credibility_four_speakers","69de66c5b4647699846f21ed","6a0d18ca6b133c23bd4a9bda","6a0d1edf09eee17705f5b6de","prolific","","","","","","","","33","33T","33","Audio item 33","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_33T_audio.webm","","","","","","",""
"truth_judgment","1542","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","10","html-slider-response","82","2.1.0","336278","so8bo414","1","accent_credibility_four_speakers","69de66c5b4647699846f21ed","6a0d18ca6b133c23bd4a9bda","6a0d1edf09eee17705f5b6de","prolific","","","","","","","","33","33T","33","Audio item 33","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_33T_audio.webm","7","10","10","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_24F_audio.webm","null","audio-keyboard-response","83","2.1.1","341013","so8bo414","1","accent_credibility_four_speakers","69de66c5b4647699846f21ed","6a0d18ca6b133c23bd4a9bda","6a0d1edf09eee17705f5b6de","prolific","","","","","","","","24","24F","24","Audio item 24","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_24F_audio.webm","","","","","","",""
"truth_judgment","2520","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","4","html-slider-response","84","2.1.0","343535","so8bo414","1","accent_credibility_four_speakers","69de66c5b4647699846f21ed","6a0d18ca6b133c23bd4a9bda","6a0d1edf09eee17705f5b6de","prolific","","","","","","","","24","24F","24","Audio item 24","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_24F_audio.webm","7","4","4","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F12T_audio.webm","null","audio-keyboard-response","85","2.1.1","348213","so8bo414","1","accent_credibility_four_speakers","69de66c5b4647699846f21ed","6a0d18ca6b133c23bd4a9bda","6a0d1edf09eee17705f5b6de","prolific","","","","","","","","F12","F12T","12","Audio item F12","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F12T_audio.webm","","","","","","",""
"truth_judgment","2133","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","3","html-slider-response","86","2.1.0","350348","so8bo414","1","accent_credibility_four_speakers","69de66c5b4647699846f21ed","6a0d18ca6b133c23bd4a9bda","6a0d1edf09eee17705f5b6de","prolific","","","","","","","","F12","F12T","12","Audio item F12","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F12T_audio.webm","7","3","3","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_16F_audio.webm","null","audio-keyboard-response","87","2.1.1","355213","so8bo414","1","accent_credibility_four_speakers","69de66c5b4647699846f21ed","6a0d18ca6b133c23bd4a9bda","6a0d1edf09eee17705f5b6de","prolific","","","","","","","","16","16F","16","Audio item 16","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_16F_audio.webm","","","","","","",""
"truth_judgment","2944","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","9","html-slider-response","88","2.1.0","358159","so8bo414","1","accent_credibility_four_speakers","69de66c5b4647699846f21ed","6a0d18ca6b133c23bd4a9bda","6a0d1edf09eee17705f5b6de","prolific","","","","","","","","16","16F","16","Audio item 16","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_16F_audio.webm","7","9","9","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_48T_audio.webm","null","audio-keyboard-response","89","2.1.1","362593","so8bo414","1","accent_credibility_four_speakers","69de66c5b4647699846f21ed","6a0d18ca6b133c23bd4a9bda","6a0d1edf09eee17705f5b6de","prolific","","","","","","","","48","48T","48","Audio item 48","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_48T_audio.webm","","","","","","",""
"truth_judgment","1531","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","10","html-slider-response","90","2.1.0","364127","so8bo414","1","accent_credibility_four_speakers","69de66c5b4647699846f21ed","6a0d18ca6b133c23bd4a9bda","6a0d1edf09eee17705f5b6de","prolific","","","","","","","","48","48T","48","Audio item 48","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_48T_audio.webm","7","10","10","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_18F_audio.webm","null","audio-keyboard-response","91","2.1.1","368623","so8bo414","1","accent_credibility_four_speakers","69de66c5b4647699846f21ed","6a0d18ca6b133c23bd4a9bda","6a0d1edf09eee17705f5b6de","prolific","","","","","","","","18","18F","18","Audio item 18","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_18F_audio.webm","","","","","","",""
"truth_judgment","1932","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","10","html-slider-response","92","2.1.0","370557","so8bo414","1","accent_credibility_four_speakers","69de66c5b4647699846f21ed","6a0d18ca6b133c23bd4a9bda","6a0d1edf09eee17705f5b6de","prolific","","","","","","","","18","18F","18","Audio item 18","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_18F_audio.webm","7","10","10","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_32F_audio.webm","null","audio-keyboard-response","93","2.1.1","373973","so8bo414","1","accent_credibility_four_speakers","69de66c5b4647699846f21ed","6a0d18ca6b133c23bd4a9bda","6a0d1edf09eee17705f5b6de","prolific","","","","","","","","32","32F","32","Audio item 32","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_32F_audio.webm","","","","","","",""
"truth_judgment","2779","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","4","html-slider-response","94","2.1.0","376754","so8bo414","1","accent_credibility_four_speakers","69de66c5b4647699846f21ed","6a0d18ca6b133c23bd4a9bda","6a0d1edf09eee17705f5b6de","prolific","","","","","","","","32","32F","32","Audio item 32","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_32F_audio.webm","7","4","4","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_11F_audio.webm","null","audio-keyboard-response","95","2.1.1","384799","so8bo414","1","accent_credibility_four_speakers","69de66c5b4647699846f21ed","6a0d18ca6b133c23bd4a9bda","6a0d1edf09eee17705f5b6de","prolific","","","","","","","","11","11F","11","Audio item 11","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_11F_audio.webm","","","","","","",""
"truth_judgment","2896","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","9","html-slider-response","96","2.1.0","387705","so8bo414","1","accent_credibility_four_speakers","69de66c5b4647699846f21ed","6a0d18ca6b133c23bd4a9bda","6a0d1edf09eee17705f5b6de","prolific","","","","","","","","11","11F","11","Audio item 11","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_11F_audio.webm","7","9","9","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F15T_audio.webm","null","audio-keyboard-response","97","2.1.1","395143","so8bo414","1","accent_credibility_four_speakers","69de66c5b4647699846f21ed","6a0d18ca6b133c23bd4a9bda","6a0d1edf09eee17705f5b6de","prolific","","","","","","","","F15","F15T","15","Audio item F15","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F15T_audio.webm","","","","","","",""
"truth_judgment","6073","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","3","html-slider-response","98","2.1.0","401218","so8bo414","1","accent_credibility_four_speakers","69de66c5b4647699846f21ed","6a0d18ca6b133c23bd4a9bda","6a0d1edf09eee17705f5b6de","prolific","","","","","","","","F15","F15T","15","Audio item F15","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F15T_audio.webm","7","3","3","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_26F_audio.webm","null","audio-keyboard-response","99","2.1.1","405123","so8bo414","1","accent_credibility_four_speakers","69de66c5b4647699846f21ed","6a0d18ca6b133c23bd4a9bda","6a0d1edf09eee17705f5b6de","prolific","","","","","","","","26","26F","26","Audio item 26","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_26F_audio.webm","","","","","","",""
"truth_judgment","7585","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","3","html-slider-response","100","2.1.0","412710","so8bo414","1","accent_credibility_four_speakers","69de66c5b4647699846f21ed","6a0d18ca6b133c23bd4a9bda","6a0d1edf09eee17705f5b6de","prolific","","","","","","","","26","26F","26","Audio item 26","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_26F_audio.webm","7","3","3","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_29F_audio.webm","null","audio-keyboard-response","101","2.1.1","418953","so8bo414","1","accent_credibility_four_speakers","69de66c5b4647699846f21ed","6a0d18ca6b133c23bd4a9bda","6a0d1edf09eee17705f5b6de","prolific","","","","","","","","29","29F","29","Audio item 29","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_29F_audio.webm","","","","","","",""
"truth_judgment","2310","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","11","html-slider-response","102","2.1.0","421266","so8bo414","1","accent_credibility_four_speakers","69de66c5b4647699846f21ed","6a0d18ca6b133c23bd4a9bda","6a0d1edf09eee17705f5b6de","prolific","","","","","","","","29","29F","29","Audio item 29","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_29F_audio.webm","7","11","11","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F5F_audio.webm","null","audio-keyboard-response","103","2.1.1","424929","so8bo414","1","accent_credibility_four_speakers","69de66c5b4647699846f21ed","6a0d18ca6b133c23bd4a9bda","6a0d1edf09eee17705f5b6de","prolific","","","","","","","","F5","F5F","5","Audio item F5","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F5F_audio.webm","","","","","","",""
"truth_judgment","1967","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","11","html-slider-response","104","2.1.0","426899","so8bo414","1","accent_credibility_four_speakers","69de66c5b4647699846f21ed","6a0d18ca6b133c23bd4a9bda","6a0d1edf09eee17705f5b6de","prolific","","","","","","","","F5","F5F","5","Audio item F5","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F5F_audio.webm","7","11","11","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F2F_audio.webm","null","audio-keyboard-response","105","2.1.1","432730","so8bo414","1","accent_credibility_four_speakers","69de66c5b4647699846f21ed","6a0d18ca6b133c23bd4a9bda","6a0d1edf09eee17705f5b6de","prolific","","","","","","","","F2","F2F","2","Audio item F2","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F2F_audio.webm","","","","","","",""
"truth_judgment","2700","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","12","html-slider-response","106","2.1.0","435431","so8bo414","1","accent_credibility_four_speakers","69de66c5b4647699846f21ed","6a0d18ca6b133c23bd4a9bda","6a0d1edf09eee17705f5b6de","prolific","","","","","","","","F2","F2F","2","Audio item F2","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F2F_audio.webm","7","12","12","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_22T_audio.webm","null","audio-keyboard-response","107","2.1.1","439388","so8bo414","1","accent_credibility_four_speakers","69de66c5b4647699846f21ed","6a0d18ca6b133c23bd4a9bda","6a0d1edf09eee17705f5b6de","prolific","","","","","","","","22","22T","22","Audio item 22","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_22T_audio.webm","","","","","","",""
"truth_judgment","1960","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","2","html-slider-response","108","2.1.0","441351","so8bo414","1","accent_credibility_four_speakers","69de66c5b4647699846f21ed","6a0d18ca6b133c23bd4a9bda","6a0d1edf09eee17705f5b6de","prolific","","","","","","","","22","22T","22","Audio item 22","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_22T_audio.webm","7","2","2","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_2T_audio.webm","null","audio-keyboard-response","109","2.1.1","446148","so8bo414","1","accent_credibility_four_speakers","69de66c5b4647699846f21ed","6a0d18ca6b133c23bd4a9bda","6a0d1edf09eee17705f5b6de","prolific","","","","","","","","2","2T","2","Audio item 2","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_2T_audio.webm","","","","","","",""
"truth_judgment","1946","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","2","html-slider-response","110","2.1.0","448097","so8bo414","1","accent_credibility_four_speakers","69de66c5b4647699846f21ed","6a0d18ca6b133c23bd4a9bda","6a0d1edf09eee17705f5b6de","prolific","","","","","","","","2","2T","2","Audio item 2","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_2T_audio.webm","7","2","2","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F11F_audio.webm","null","audio-keyboard-response","111","2.1.1","453688","so8bo414","1","accent_credibility_four_speakers","69de66c5b4647699846f21ed","6a0d18ca6b133c23bd4a9bda","6a0d1edf09eee17705f5b6de","prolific","","","","","","","","F11","F11F","11","Audio item F11","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F11F_audio.webm","","","","","","",""
"truth_judgment","4609","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","2","html-slider-response","112","2.1.0","458299","so8bo414","1","accent_credibility_four_speakers","69de66c5b4647699846f21ed","6a0d18ca6b133c23bd4a9bda","6a0d1edf09eee17705f5b6de","prolific","","","","","","","","F11","F11F","11","Audio item F11","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F11F_audio.webm","7","2","2","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_6F_audio.webm","null","audio-keyboard-response","113","2.1.1","463528","so8bo414","1","accent_credibility_four_speakers","69de66c5b4647699846f21ed","6a0d18ca6b133c23bd4a9bda","6a0d1edf09eee17705f5b6de","prolific","","","","","","","","6","6F","6","Audio item 6","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_6F_audio.webm","","","","","","",""
"truth_judgment","1863","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","13","html-slider-response","114","2.1.0","465394","so8bo414","1","accent_credibility_four_speakers","69de66c5b4647699846f21ed","6a0d18ca6b133c23bd4a9bda","6a0d1edf09eee17705f5b6de","prolific","","","","","","","","6","6F","6","Audio item 6","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_6F_audio.webm","7","13","13","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_34T_audio.webm","null","audio-keyboard-response","115","2.1.1","468808","so8bo414","1","accent_credibility_four_speakers","69de66c5b4647699846f21ed","6a0d18ca6b133c23bd4a9bda","6a0d1edf09eee17705f5b6de","prolific","","","","","","","","34","34T","34","Audio item 34","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_34T_audio.webm","","","","","","",""
"truth_judgment","1743","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","14","html-slider-response","116","2.1.0","470553","so8bo414","1","accent_credibility_four_speakers","69de66c5b4647699846f21ed","6a0d18ca6b133c23bd4a9bda","6a0d1edf09eee17705f5b6de","prolific","","","","","","","","34","34T","34","Audio item 34","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_34T_audio.webm","7","14","14","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_30T_audio.webm","null","audio-keyboard-response","117","2.1.1","474868","so8bo414","1","accent_credibility_four_speakers","69de66c5b4647699846f21ed","6a0d18ca6b133c23bd4a9bda","6a0d1edf09eee17705f5b6de","prolific","","","","","","","","30","30T","30","Audio item 30","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_30T_audio.webm","","","","","","",""
