"trial_name","rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","participant_id","counterbalance_list","study_name","prolific_pid","prolific_study_id","prolific_session_id","recruitment_platform","consented","success","timeout","failed_images","failed_audio","failed_video","view_history","fact_id","clip_code","item_number","statement_text","truth_code","truth_value","stimulus_set","is_filler","speaker_id","speaker_label","accent_group","audio_path","slider_start","participant_truth_rating_cm","participant_judgment","truth_scale_min_cm","truth_scale_max_cm","truth_scale_left_label","truth_scale_right_label"
"truth_judgment","4469","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","0","html-slider-response","60","2.1.0","341562","uqyhxpvm","1","accent_credibility_four_speakers","6985c00a3c127e5cbb246f78","6a0d18ca6b133c23bd4a9bda","6a0d2562c2888d1c1acde965","prolific","","","","","","","","F15","F15T","15","Audio item F15","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F15T_audio.webm","7","0","0","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F11F_audio.webm","null","audio-keyboard-response","61","2.1.1","347153","uqyhxpvm","1","accent_credibility_four_speakers","6985c00a3c127e5cbb246f78","6a0d18ca6b133c23bd4a9bda","6a0d2562c2888d1c1acde965","prolific","","","","","","","","F11","F11F","11","Audio item F11","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F11F_audio.webm","","","","","","",""
"truth_judgment","2813","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","14","html-slider-response","62","2.1.0","349969","uqyhxpvm","1","accent_credibility_four_speakers","6985c00a3c127e5cbb246f78","6a0d18ca6b133c23bd4a9bda","6a0d2562c2888d1c1acde965","prolific","","","","","","","","F11","F11F","11","Audio item F11","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F11F_audio.webm","7","14","14","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F12F_audio.webm","null","audio-keyboard-response","63","2.1.1","354231","uqyhxpvm","1","accent_credibility_four_speakers","6985c00a3c127e5cbb246f78","6a0d18ca6b133c23bd4a9bda","6a0d2562c2888d1c1acde965","prolific","","","","","","","","F12","F12F","12","Audio item F12","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F12F_audio.webm","","","","","","",""
"truth_judgment","2704","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","0","html-slider-response","64","2.1.0","356937","uqyhxpvm","1","accent_credibility_four_speakers","6985c00a3c127e5cbb246f78","6a0d18ca6b133c23bd4a9bda","6a0d2562c2888d1c1acde965","prolific","","","","","","","","F12","F12F","12","Audio item F12","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F12F_audio.webm","7","0","0","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_43T_audio.webm","null","audio-keyboard-response","65","2.1.1","361562","uqyhxpvm","1","accent_credibility_four_speakers","6985c00a3c127e5cbb246f78","6a0d18ca6b133c23bd4a9bda","6a0d2562c2888d1c1acde965","prolific","","","","","","","","43","43T","43","Audio item 43","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_43T_audio.webm","","","","","","",""
"truth_judgment","2134","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","0","html-slider-response","66","2.1.0","363698","uqyhxpvm","1","accent_credibility_four_speakers","6985c00a3c127e5cbb246f78","6a0d18ca6b133c23bd4a9bda","6a0d2562c2888d1c1acde965","prolific","","","","","","","","43","43T","43","Audio item 43","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_43T_audio.webm","7","0","0","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_19T_audio.webm","null","audio-keyboard-response","67","2.1.1","366212","uqyhxpvm","1","accent_credibility_four_speakers","6985c00a3c127e5cbb246f78","6a0d18ca6b133c23bd4a9bda","6a0d2562c2888d1c1acde965","prolific","","","","","","","","19","19T","19","Audio item 19","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_19T_audio.webm","","","","","","",""
"truth_judgment","4219","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","11","html-slider-response","68","2.1.0","370432","uqyhxpvm","1","accent_credibility_four_speakers","6985c00a3c127e5cbb246f78","6a0d18ca6b133c23bd4a9bda","6a0d2562c2888d1c1acde965","prolific","","","","","","","","19","19T","19","Audio item 19","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_19T_audio.webm","7","11","11","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_3F_audio.webm","null","audio-keyboard-response","69","2.1.1","375892","uqyhxpvm","1","accent_credibility_four_speakers","6985c00a3c127e5cbb246f78","6a0d18ca6b133c23bd4a9bda","6a0d2562c2888d1c1acde965","prolific","","","","","","","","3","3F","3","Audio item 3","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_3F_audio.webm","","","","","","",""
"truth_judgment","2426","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","0","html-slider-response","70","2.1.0","378320","uqyhxpvm","1","accent_credibility_four_speakers","6985c00a3c127e5cbb246f78","6a0d18ca6b133c23bd4a9bda","6a0d2562c2888d1c1acde965","prolific","","","","","","","","3","3F","3","Audio item 3","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_3F_audio.webm","7","0","0","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_23F_audio.webm","null","audio-keyboard-response","71","2.1.1","382401","uqyhxpvm","1","accent_credibility_four_speakers","6985c00a3c127e5cbb246f78","6a0d18ca6b133c23bd4a9bda","6a0d2562c2888d1c1acde965","prolific","","","","","","","","23","23F","23","Audio item 23","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_23F_audio.webm","","","","","","",""
"truth_judgment","2900","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","14","html-slider-response","72","2.1.0","385303","uqyhxpvm","1","accent_credibility_four_speakers","6985c00a3c127e5cbb246f78","6a0d18ca6b133c23bd4a9bda","6a0d2562c2888d1c1acde965","prolific","","","","","","","","23","23F","23","Audio item 23","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_23F_audio.webm","7","14","14","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_27F_audio.webm","null","audio-keyboard-response","73","2.1.1","388302","uqyhxpvm","1","accent_credibility_four_speakers","6985c00a3c127e5cbb246f78","6a0d18ca6b133c23bd4a9bda","6a0d2562c2888d1c1acde965","prolific","","","","","","","","27","27F","27","Audio item 27","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_27F_audio.webm","","","","","","",""
"truth_judgment","3383","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","11","html-slider-response","74","2.1.0","391687","uqyhxpvm","1","accent_credibility_four_speakers","6985c00a3c127e5cbb246f78","6a0d18ca6b133c23bd4a9bda","6a0d2562c2888d1c1acde965","prolific","","","","","","","","27","27F","27","Audio item 27","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_27F_audio.webm","7","11","11","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F8T_audio.webm","null","audio-keyboard-response","75","2.1.1","397512","uqyhxpvm","1","accent_credibility_four_speakers","6985c00a3c127e5cbb246f78","6a0d18ca6b133c23bd4a9bda","6a0d2562c2888d1c1acde965","prolific","","","","","","","","F8","F8T","8","Audio item F8","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F8T_audio.webm","","","","","","",""
"truth_judgment","7110","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","12","html-slider-response","76","2.1.0","404624","uqyhxpvm","1","accent_credibility_four_speakers","6985c00a3c127e5cbb246f78","6a0d18ca6b133c23bd4a9bda","6a0d2562c2888d1c1acde965","prolific","","","","","","","","F8","F8T","8","Audio item F8","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F8T_audio.webm","7","12","12","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_32T_audio.webm","null","audio-keyboard-response","77","2.1.1","407562","uqyhxpvm","1","accent_credibility_four_speakers","6985c00a3c127e5cbb246f78","6a0d18ca6b133c23bd4a9bda","6a0d2562c2888d1c1acde965","prolific","","","","","","","","32","32T","32","Audio item 32","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_32T_audio.webm","","","","","","",""
"truth_judgment","3272","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","11","html-slider-response","78","2.1.0","410836","uqyhxpvm","1","accent_credibility_four_speakers","6985c00a3c127e5cbb246f78","6a0d18ca6b133c23bd4a9bda","6a0d2562c2888d1c1acde965","prolific","","","","","","","","32","32T","32","Audio item 32","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_32T_audio.webm","7","11","11","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_48F_audio.webm","null","audio-keyboard-response","79","2.1.1","415092","uqyhxpvm","1","accent_credibility_four_speakers","6985c00a3c127e5cbb246f78","6a0d18ca6b133c23bd4a9bda","6a0d2562c2888d1c1acde965","prolific","","","","","","","","48","48F","48","Audio item 48","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_48F_audio.webm","","","","","","",""
"truth_judgment","3804","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","14","html-slider-response","80","2.1.0","418897","uqyhxpvm","1","accent_credibility_four_speakers","6985c00a3c127e5cbb246f78","6a0d18ca6b133c23bd4a9bda","6a0d2562c2888d1c1acde965","prolific","","","","","","","","48","48F","48","Audio item 48","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_48F_audio.webm","7","14","14","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F4F_audio.webm","null","audio-keyboard-response","81","2.1.1","422851","uqyhxpvm","1","accent_credibility_four_speakers","6985c00a3c127e5cbb246f78","6a0d18ca6b133c23bd4a9bda","6a0d2562c2888d1c1acde965","prolific","","","","","","","","F4","F4F","4","Audio item F4","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F4F_audio.webm","","","","","","",""
"truth_judgment","2843","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","0","html-slider-response","82","2.1.0","425696","uqyhxpvm","1","accent_credibility_four_speakers","6985c00a3c127e5cbb246f78","6a0d18ca6b133c23bd4a9bda","6a0d2562c2888d1c1acde965","prolific","","","","","","","","F4","F4F","4","Audio item F4","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F4F_audio.webm","7","0","0","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_10F_audio.webm","null","audio-keyboard-response","83","2.1.1","429963","uqyhxpvm","1","accent_credibility_four_speakers","6985c00a3c127e5cbb246f78","6a0d18ca6b133c23bd4a9bda","6a0d2562c2888d1c1acde965","prolific","","","","","","","","10","10F","10","Audio item 10","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_10F_audio.webm","","","","","","",""
"truth_judgment","3510","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","0","html-slider-response","84","2.1.0","433476","uqyhxpvm","1","accent_credibility_four_speakers","6985c00a3c127e5cbb246f78","6a0d18ca6b133c23bd4a9bda","6a0d2562c2888d1c1acde965","prolific","","","","","","","","10","10F","10","Audio item 10","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_10F_audio.webm","7","0","0","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_40T_audio.webm","null","audio-keyboard-response","85","2.1.1","438452","uqyhxpvm","1","accent_credibility_four_speakers","6985c00a3c127e5cbb246f78","6a0d18ca6b133c23bd4a9bda","6a0d2562c2888d1c1acde965","prolific","","","","","","","","40","40T","40","Audio item 40","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_40T_audio.webm","","","","","","",""
"truth_judgment","2854","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","7","html-slider-response","86","2.1.0","441308","uqyhxpvm","1","accent_credibility_four_speakers","6985c00a3c127e5cbb246f78","6a0d18ca6b133c23bd4a9bda","6a0d2562c2888d1c1acde965","prolific","","","","","","","","40","40T","40","Audio item 40","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_40T_audio.webm","7","7","7","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F14T_audio.webm","null","audio-keyboard-response","87","2.1.1","445983","uqyhxpvm","1","accent_credibility_four_speakers","6985c00a3c127e5cbb246f78","6a0d18ca6b133c23bd4a9bda","6a0d2562c2888d1c1acde965","prolific","","","","","","","","F14","F14T","14","Audio item F14","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F14T_audio.webm","","","","","","",""
"truth_judgment","6498","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","9","html-slider-response","88","2.1.0","452483","uqyhxpvm","1","accent_credibility_four_speakers","6985c00a3c127e5cbb246f78","6a0d18ca6b133c23bd4a9bda","6a0d2562c2888d1c1acde965","prolific","","","","","","","","F14","F14T","14","Audio item F14","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F14T_audio.webm","7","9","9","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F10T_audio.webm","null","audio-keyboard-response","89","2.1.1","457522","uqyhxpvm","1","accent_credibility_four_speakers","6985c00a3c127e5cbb246f78","6a0d18ca6b133c23bd4a9bda","6a0d2562c2888d1c1acde965","prolific","","","","","","","","F10","F10T","10","Audio item F10","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F10T_audio.webm","","","","","","",""
"truth_judgment","3128","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","2","html-slider-response","90","2.1.0","460653","uqyhxpvm","1","accent_credibility_four_speakers","6985c00a3c127e5cbb246f78","6a0d18ca6b133c23bd4a9bda","6a0d2562c2888d1c1acde965","prolific","","","","","","","","F10","F10T","10","Audio item F10","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F10T_audio.webm","7","2","2","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F3F_audio.webm","null","audio-keyboard-response","91","2.1.1","464682","uqyhxpvm","1","accent_credibility_four_speakers","6985c00a3c127e5cbb246f78","6a0d18ca6b133c23bd4a9bda","6a0d2562c2888d1c1acde965","prolific","","","","","","","","F3","F3F","3","Audio item F3","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F3F_audio.webm","","","","","","",""
"truth_judgment","2765","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","0","html-slider-response","92","2.1.0","467449","uqyhxpvm","1","accent_credibility_four_speakers","6985c00a3c127e5cbb246f78","6a0d18ca6b133c23bd4a9bda","6a0d2562c2888d1c1acde965","prolific","","","","","","","","F3","F3F","3","Audio item F3","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F3F_audio.webm","7","0","0","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F1F_audio.webm","null","audio-keyboard-response","93","2.1.1","472082","uqyhxpvm","1","accent_credibility_four_speakers","6985c00a3c127e5cbb246f78","6a0d18ca6b133c23bd4a9bda","6a0d2562c2888d1c1acde965","prolific","","","","","","","","F1","F1F","1","Audio item F1","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F1F_audio.webm","","","","","","",""
"truth_judgment","6909","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","0","html-slider-response","94","2.1.0","478993","uqyhxpvm","1","accent_credibility_four_speakers","6985c00a3c127e5cbb246f78","6a0d18ca6b133c23bd4a9bda","6a0d2562c2888d1c1acde965","prolific","","","","","","","","F1","F1F","1","Audio item F1","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F1F_audio.webm","7","0","0","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_41F_audio.webm","null","audio-keyboard-response","95","2.1.1","483972","uqyhxpvm","1","accent_credibility_four_speakers","6985c00a3c127e5cbb246f78","6a0d18ca6b133c23bd4a9bda","6a0d2562c2888d1c1acde965","prolific","","","","","","","","41","41F","41","Audio item 41","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_41F_audio.webm","","","","","","",""
"truth_judgment","1720","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","0","html-slider-response","96","2.1.0","485694","uqyhxpvm","1","accent_credibility_four_speakers","6985c00a3c127e5cbb246f78","6a0d18ca6b133c23bd4a9bda","6a0d2562c2888d1c1acde965","prolific","","","","","","","","41","41F","41","Audio item 41","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_41F_audio.webm","7","0","0","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F9T_audio.webm","null","audio-keyboard-response","97","2.1.1","490083","uqyhxpvm","1","accent_credibility_four_speakers","6985c00a3c127e5cbb246f78","6a0d18ca6b133c23bd4a9bda","6a0d2562c2888d1c1acde965","prolific","","","","","","","","F9","F9T","9","Audio item F9","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F9T_audio.webm","","","","","","",""
"truth_judgment","2691","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","12","html-slider-response","98","2.1.0","492776","uqyhxpvm","1","accent_credibility_four_speakers","6985c00a3c127e5cbb246f78","6a0d18ca6b133c23bd4a9bda","6a0d2562c2888d1c1acde965","prolific","","","","","","","","F9","F9T","9","Audio item F9","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F9T_audio.webm","7","12","12","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_24T_audio.webm","null","audio-keyboard-response","99","2.1.1","499972","uqyhxpvm","1","accent_credibility_four_speakers","6985c00a3c127e5cbb246f78","6a0d18ca6b133c23bd4a9bda","6a0d2562c2888d1c1acde965","prolific","","","","","","","","24","24T","24","Audio item 24","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_24T_audio.webm","","","","","","",""
"truth_judgment","1660","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","0","html-slider-response","100","2.1.0","501634","uqyhxpvm","1","accent_credibility_four_speakers","6985c00a3c127e5cbb246f78","6a0d18ca6b133c23bd4a9bda","6a0d2562c2888d1c1acde965","prolific","","","","","","","","24","24T","24","Audio item 24","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_24T_audio.webm","7","0","0","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_5T_audio.webm","null","audio-keyboard-response","101","2.1.1","506372","uqyhxpvm","1","accent_credibility_four_speakers","6985c00a3c127e5cbb246f78","6a0d18ca6b133c23bd4a9bda","6a0d2562c2888d1c1acde965","prolific","","","","","","","","5","5T","5","Audio item 5","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_5T_audio.webm","","","","","","",""
"truth_judgment","2131","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","13","html-slider-response","102","2.1.0","508505","uqyhxpvm","1","accent_credibility_four_speakers","6985c00a3c127e5cbb246f78","6a0d18ca6b133c23bd4a9bda","6a0d2562c2888d1c1acde965","prolific","","","","","","","","5","5T","5","Audio item 5","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_5T_audio.webm","7","13","13","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_47F_audio.webm","null","audio-keyboard-response","103","2.1.1","512702","uqyhxpvm","1","accent_credibility_four_speakers","6985c00a3c127e5cbb246f78","6a0d18ca6b133c23bd4a9bda","6a0d2562c2888d1c1acde965","prolific","","","","","","","","47","47F","47","Audio item 47","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_47F_audio.webm","","","","","","",""
"truth_judgment","2572","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","0","html-slider-response","104","2.1.0","515276","uqyhxpvm","1","accent_credibility_four_speakers","6985c00a3c127e5cbb246f78","6a0d18ca6b133c23bd4a9bda","6a0d2562c2888d1c1acde965","prolific","","","","","","","","47","47F","47","Audio item 47","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_47F_audio.webm","7","0","0","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_37F_audio.webm","null","audio-keyboard-response","105","2.1.1","519053","uqyhxpvm","1","accent_credibility_four_speakers","6985c00a3c127e5cbb246f78","6a0d18ca6b133c23bd4a9bda","6a0d2562c2888d1c1acde965","prolific","","","","","","","","37","37F","37","Audio item 37","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_37F_audio.webm","","","","","","",""
"truth_judgment","2368","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","14","html-slider-response","106","2.1.0","521424","uqyhxpvm","1","accent_credibility_four_speakers","6985c00a3c127e5cbb246f78","6a0d18ca6b133c23bd4a9bda","6a0d2562c2888d1c1acde965","prolific","","","","","","","","37","37F","37","Audio item 37","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_37F_audio.webm","7","14","14","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_38T_audio.webm","null","audio-keyboard-response","107","2.1.1","525322","uqyhxpvm","1","accent_credibility_four_speakers","6985c00a3c127e5cbb246f78","6a0d18ca6b133c23bd4a9bda","6a0d2562c2888d1c1acde965","prolific","","","","","","","","38","38T","38","Audio item 38","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_38T_audio.webm","","","","","","",""
"truth_judgment","2934","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","11","html-slider-response","108","2.1.0","528258","uqyhxpvm","1","accent_credibility_four_speakers","6985c00a3c127e5cbb246f78","6a0d18ca6b133c23bd4a9bda","6a0d2562c2888d1c1acde965","prolific","","","","","","","","38","38T","38","Audio item 38","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_38T_audio.webm","7","11","11","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_14F_audio.webm","null","audio-keyboard-response","109","2.1.1","534804","uqyhxpvm","1","accent_credibility_four_speakers","6985c00a3c127e5cbb246f78","6a0d18ca6b133c23bd4a9bda","6a0d2562c2888d1c1acde965","prolific","","","","","","","","14","14F","14","Audio item 14","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_14F_audio.webm","","","","","","",""
"truth_judgment","4212","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","2","html-slider-response","110","2.1.0","539018","uqyhxpvm","1","accent_credibility_four_speakers","6985c00a3c127e5cbb246f78","6a0d18ca6b133c23bd4a9bda","6a0d2562c2888d1c1acde965","prolific","","","","","","","","14","14F","14","Audio item 14","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_14F_audio.webm","7","2","2","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_6F_audio.webm","null","audio-keyboard-response","111","2.1.1","544245","uqyhxpvm","1","accent_credibility_four_speakers","6985c00a3c127e5cbb246f78","6a0d18ca6b133c23bd4a9bda","6a0d2562c2888d1c1acde965","prolific","","","","","","","","6","6F","6","Audio item 6","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_6F_audio.webm","","","","","","",""
"truth_judgment","2043","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","0","html-slider-response","112","2.1.0","546289","uqyhxpvm","1","accent_credibility_four_speakers","6985c00a3c127e5cbb246f78","6a0d18ca6b133c23bd4a9bda","6a0d2562c2888d1c1acde965","prolific","","","","","","","","6","6F","6","Audio item 6","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_6F_audio.webm","7","0","0","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F13F_audio.webm","null","audio-keyboard-response","113","2.1.1","550364","uqyhxpvm","1","accent_credibility_four_speakers","6985c00a3c127e5cbb246f78","6a0d18ca6b133c23bd4a9bda","6a0d2562c2888d1c1acde965","prolific","","","","","","","","F13","F13F","13","Audio item F13","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F13F_audio.webm","","","","","","",""
"truth_judgment","1157","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","3","html-slider-response","114","2.1.0","551523","uqyhxpvm","1","accent_credibility_four_speakers","6985c00a3c127e5cbb246f78","6a0d18ca6b133c23bd4a9bda","6a0d2562c2888d1c1acde965","prolific","","","","","","","","F13","F13F","13","Audio item F13","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F13F_audio.webm","7","3","3","0","14","definitely false","definitely true"
