"trial_name","rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","participant_id","counterbalance_list","study_name","prolific_pid","prolific_study_id","prolific_session_id","recruitment_platform","consented","success","timeout","failed_images","failed_audio","failed_video","view_history","fact_id","clip_code","item_number","statement_text","truth_code","truth_value","stimulus_set","is_filler","speaker_id","speaker_label","accent_group","audio_path","slider_start","participant_truth_rating_cm","participant_judgment","truth_scale_min_cm","truth_scale_max_cm","truth_scale_left_label","truth_scale_right_label"
"truth_judgment","3049","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","0","html-slider-response","60","2.1.0","342322","b73um1q9","4","accent_credibility_four_speakers","6a0cc6cca9e347d4b0603607","6a0d18ca6b133c23bd4a9bda","6a0d1e41d998fda4c4ebfc19","prolific","","","","","","","","18","18F","18","Audio item 18","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_18F_audio.webm","7","0","0","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_46F_audio.webm","null","audio-keyboard-response","61","2.1.1","347000","b73um1q9","4","accent_credibility_four_speakers","6a0cc6cca9e347d4b0603607","6a0d18ca6b133c23bd4a9bda","6a0d1e41d998fda4c4ebfc19","prolific","","","","","","","","46","46F","46","Audio item 46","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_46F_audio.webm","","","","","","",""
"truth_judgment","4018","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","14","html-slider-response","62","2.1.0","351020","b73um1q9","4","accent_credibility_four_speakers","6a0cc6cca9e347d4b0603607","6a0d18ca6b133c23bd4a9bda","6a0d1e41d998fda4c4ebfc19","prolific","","","","","","","","46","46F","46","Audio item 46","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_46F_audio.webm","7","14","14","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_4T_audio.webm","null","audio-keyboard-response","63","2.1.1","353420","b73um1q9","4","accent_credibility_four_speakers","6a0cc6cca9e347d4b0603607","6a0d18ca6b133c23bd4a9bda","6a0d1e41d998fda4c4ebfc19","prolific","","","","","","","","4","4T","4","Audio item 4","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_4T_audio.webm","","","","","","",""
"truth_judgment","5010","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","0","html-slider-response","64","2.1.0","358432","b73um1q9","4","accent_credibility_four_speakers","6a0cc6cca9e347d4b0603607","6a0d18ca6b133c23bd4a9bda","6a0d1e41d998fda4c4ebfc19","prolific","","","","","","","","4","4T","4","Audio item 4","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_4T_audio.webm","7","0","0","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F10T_audio.webm","null","audio-keyboard-response","65","2.1.1","363469","b73um1q9","4","accent_credibility_four_speakers","6a0cc6cca9e347d4b0603607","6a0d18ca6b133c23bd4a9bda","6a0d1e41d998fda4c4ebfc19","prolific","","","","","","","","F10","F10T","10","Audio item F10","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F10T_audio.webm","","","","","","",""
"truth_judgment","4793","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","14","html-slider-response","66","2.1.0","368265","b73um1q9","4","accent_credibility_four_speakers","6a0cc6cca9e347d4b0603607","6a0d18ca6b133c23bd4a9bda","6a0d1e41d998fda4c4ebfc19","prolific","","","","","","","","F10","F10T","10","Audio item F10","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F10T_audio.webm","7","14","14","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_38T_audio.webm","null","audio-keyboard-response","67","2.1.1","372279","b73um1q9","4","accent_credibility_four_speakers","6a0cc6cca9e347d4b0603607","6a0d18ca6b133c23bd4a9bda","6a0d1e41d998fda4c4ebfc19","prolific","","","","","","","","38","38T","38","Audio item 38","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_38T_audio.webm","","","","","","",""
"truth_judgment","3296","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","14","html-slider-response","68","2.1.0","375577","b73um1q9","4","accent_credibility_four_speakers","6a0cc6cca9e347d4b0603607","6a0d18ca6b133c23bd4a9bda","6a0d1e41d998fda4c4ebfc19","prolific","","","","","","","","38","38T","38","Audio item 38","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_38T_audio.webm","7","14","14","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_42T_audio.webm","null","audio-keyboard-response","69","2.1.1","381210","b73um1q9","4","accent_credibility_four_speakers","6a0cc6cca9e347d4b0603607","6a0d18ca6b133c23bd4a9bda","6a0d1e41d998fda4c4ebfc19","prolific","","","","","","","","42","42T","42","Audio item 42","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_42T_audio.webm","","","","","","",""
"truth_judgment","1961","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","14","html-slider-response","70","2.1.0","383172","b73um1q9","4","accent_credibility_four_speakers","6a0cc6cca9e347d4b0603607","6a0d18ca6b133c23bd4a9bda","6a0d1e41d998fda4c4ebfc19","prolific","","","","","","","","42","42T","42","Audio item 42","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_42T_audio.webm","7","14","14","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F3F_audio.webm","null","audio-keyboard-response","71","2.1.1","387189","b73um1q9","4","accent_credibility_four_speakers","6a0cc6cca9e347d4b0603607","6a0d18ca6b133c23bd4a9bda","6a0d1e41d998fda4c4ebfc19","prolific","","","","","","","","F3","F3F","3","Audio item F3","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F3F_audio.webm","","","","","","",""
"truth_judgment","4411","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","0","html-slider-response","72","2.1.0","391602","b73um1q9","4","accent_credibility_four_speakers","6a0cc6cca9e347d4b0603607","6a0d18ca6b133c23bd4a9bda","6a0d1e41d998fda4c4ebfc19","prolific","","","","","","","","F3","F3F","3","Audio item F3","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F3F_audio.webm","7","0","0","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_30T_audio.webm","null","audio-keyboard-response","73","2.1.1","395679","b73um1q9","4","accent_credibility_four_speakers","6a0cc6cca9e347d4b0603607","6a0d18ca6b133c23bd4a9bda","6a0d1e41d998fda4c4ebfc19","prolific","","","","","","","","30","30T","30","Audio item 30","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_30T_audio.webm","","","","","","",""
"truth_judgment","4007","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","10","html-slider-response","74","2.1.0","399689","b73um1q9","4","accent_credibility_four_speakers","6a0cc6cca9e347d4b0603607","6a0d18ca6b133c23bd4a9bda","6a0d1e41d998fda4c4ebfc19","prolific","","","","","","","","30","30T","30","Audio item 30","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_30T_audio.webm","7","10","10","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F8T_audio.webm","null","audio-keyboard-response","75","2.1.1","405510","b73um1q9","4","accent_credibility_four_speakers","6a0cc6cca9e347d4b0603607","6a0d18ca6b133c23bd4a9bda","6a0d1e41d998fda4c4ebfc19","prolific","","","","","","","","F8","F8T","8","Audio item F8","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F8T_audio.webm","","","","","","",""
"truth_judgment","2434","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","14","html-slider-response","76","2.1.0","407946","b73um1q9","4","accent_credibility_four_speakers","6a0cc6cca9e347d4b0603607","6a0d18ca6b133c23bd4a9bda","6a0d1e41d998fda4c4ebfc19","prolific","","","","","","","","F8","F8T","8","Audio item F8","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F8T_audio.webm","7","14","14","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_39F_audio.webm","null","audio-keyboard-response","77","2.1.1","412339","b73um1q9","4","accent_credibility_four_speakers","6a0cc6cca9e347d4b0603607","6a0d18ca6b133c23bd4a9bda","6a0d1e41d998fda4c4ebfc19","prolific","","","","","","","","39","39F","39","Audio item 39","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_39F_audio.webm","","","","","","",""
"truth_judgment","6788","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","0","html-slider-response","78","2.1.0","419130","b73um1q9","4","accent_credibility_four_speakers","6a0cc6cca9e347d4b0603607","6a0d18ca6b133c23bd4a9bda","6a0d1e41d998fda4c4ebfc19","prolific","","","","","","","","39","39F","39","Audio item 39","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_39F_audio.webm","7","0","0","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_48F_audio.webm","null","audio-keyboard-response","79","2.1.1","424889","b73um1q9","4","accent_credibility_four_speakers","6a0cc6cca9e347d4b0603607","6a0d18ca6b133c23bd4a9bda","6a0d1e41d998fda4c4ebfc19","prolific","","","","","","","","48","48F","48","Audio item 48","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_48F_audio.webm","","","","","","",""
"truth_judgment","3233","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","14","html-slider-response","80","2.1.0","428125","b73um1q9","4","accent_credibility_four_speakers","6a0cc6cca9e347d4b0603607","6a0d18ca6b133c23bd4a9bda","6a0d1e41d998fda4c4ebfc19","prolific","","","","","","","","48","48F","48","Audio item 48","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_48F_audio.webm","7","14","14","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_22T_audio.webm","null","audio-keyboard-response","81","2.1.1","432559","b73um1q9","4","accent_credibility_four_speakers","6a0cc6cca9e347d4b0603607","6a0d18ca6b133c23bd4a9bda","6a0d1e41d998fda4c4ebfc19","prolific","","","","","","","","22","22T","22","Audio item 22","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_22T_audio.webm","","","","","","",""
"truth_judgment","2679","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","0","html-slider-response","82","2.1.0","435240","b73um1q9","4","accent_credibility_four_speakers","6a0cc6cca9e347d4b0603607","6a0d18ca6b133c23bd4a9bda","6a0d1e41d998fda4c4ebfc19","prolific","","","","","","","","22","22T","22","Audio item 22","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_22T_audio.webm","7","0","0","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F7T_audio.webm","null","audio-keyboard-response","83","2.1.1","439560","b73um1q9","4","accent_credibility_four_speakers","6a0cc6cca9e347d4b0603607","6a0d18ca6b133c23bd4a9bda","6a0d1e41d998fda4c4ebfc19","prolific","","","","","","","","F7","F7T","7","Audio item F7","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F7T_audio.webm","","","","","","",""
"truth_judgment","2764","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","8","html-slider-response","84","2.1.0","442326","b73um1q9","4","accent_credibility_four_speakers","6a0cc6cca9e347d4b0603607","6a0d18ca6b133c23bd4a9bda","6a0d1e41d998fda4c4ebfc19","prolific","","","","","","","","F7","F7T","7","Audio item F7","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F7T_audio.webm","7","8","8","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_29T_audio.webm","null","audio-keyboard-response","85","2.1.1","447479","b73um1q9","4","accent_credibility_four_speakers","6a0cc6cca9e347d4b0603607","6a0d18ca6b133c23bd4a9bda","6a0d1e41d998fda4c4ebfc19","prolific","","","","","","","","29","29T","29","Audio item 29","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_29T_audio.webm","","","","","","",""
"truth_judgment","6935","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","6","html-slider-response","86","2.1.0","454417","b73um1q9","4","accent_credibility_four_speakers","6a0cc6cca9e347d4b0603607","6a0d18ca6b133c23bd4a9bda","6a0d1e41d998fda4c4ebfc19","prolific","","","","","","","","29","29T","29","Audio item 29","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_29T_audio.webm","7","6","6","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_43F_audio.webm","null","audio-keyboard-response","87","2.1.1","458909","b73um1q9","4","accent_credibility_four_speakers","6a0cc6cca9e347d4b0603607","6a0d18ca6b133c23bd4a9bda","6a0d1e41d998fda4c4ebfc19","prolific","","","","","","","","43","43F","43","Audio item 43","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_43F_audio.webm","","","","","","",""
"truth_judgment","3403","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","3","html-slider-response","88","2.1.0","462313","b73um1q9","4","accent_credibility_four_speakers","6a0cc6cca9e347d4b0603607","6a0d18ca6b133c23bd4a9bda","6a0d1e41d998fda4c4ebfc19","prolific","","","","","","","","43","43F","43","Audio item 43","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_43F_audio.webm","7","3","3","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_15T_audio.webm","null","audio-keyboard-response","89","2.1.1","468019","b73um1q9","4","accent_credibility_four_speakers","6a0cc6cca9e347d4b0603607","6a0d18ca6b133c23bd4a9bda","6a0d1e41d998fda4c4ebfc19","prolific","","","","","","","","15","15T","15","Audio item 15","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_15T_audio.webm","","","","","","",""
"truth_judgment","4492","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","12","html-slider-response","90","2.1.0","472515","b73um1q9","4","accent_credibility_four_speakers","6a0cc6cca9e347d4b0603607","6a0d18ca6b133c23bd4a9bda","6a0d1e41d998fda4c4ebfc19","prolific","","","","","","","","15","15T","15","Audio item 15","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_15T_audio.webm","7","12","12","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F9F_audio.webm","null","audio-keyboard-response","91","2.1.1","476349","b73um1q9","4","accent_credibility_four_speakers","6a0cc6cca9e347d4b0603607","6a0d18ca6b133c23bd4a9bda","6a0d1e41d998fda4c4ebfc19","prolific","","","","","","","","F9","F9F","9","Audio item F9","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F9F_audio.webm","","","","","","",""
"truth_judgment","2395","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","14","html-slider-response","92","2.1.0","478746","b73um1q9","4","accent_credibility_four_speakers","6a0cc6cca9e347d4b0603607","6a0d18ca6b133c23bd4a9bda","6a0d1e41d998fda4c4ebfc19","prolific","","","","","","","","F9","F9F","9","Audio item F9","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F9F_audio.webm","7","14","14","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_24T_audio.webm","null","audio-keyboard-response","93","2.1.1","484619","b73um1q9","4","accent_credibility_four_speakers","6a0cc6cca9e347d4b0603607","6a0d18ca6b133c23bd4a9bda","6a0d1e41d998fda4c4ebfc19","prolific","","","","","","","","24","24T","24","Audio item 24","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_24T_audio.webm","","","","","","",""
"truth_judgment","2651","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","14","html-slider-response","94","2.1.0","487272","b73um1q9","4","accent_credibility_four_speakers","6a0cc6cca9e347d4b0603607","6a0d18ca6b133c23bd4a9bda","6a0d1e41d998fda4c4ebfc19","prolific","","","","","","","","24","24T","24","Audio item 24","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_24T_audio.webm","7","14","14","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_11T_audio.webm","null","audio-keyboard-response","95","2.1.1","494420","b73um1q9","4","accent_credibility_four_speakers","6a0cc6cca9e347d4b0603607","6a0d18ca6b133c23bd4a9bda","6a0d1e41d998fda4c4ebfc19","prolific","","","","","","","","11","11T","11","Audio item 11","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_11T_audio.webm","","","","","","",""
"truth_judgment","3185","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","0","html-slider-response","96","2.1.0","497607","b73um1q9","4","accent_credibility_four_speakers","6a0cc6cca9e347d4b0603607","6a0d18ca6b133c23bd4a9bda","6a0d1e41d998fda4c4ebfc19","prolific","","","","","","","","11","11T","11","Audio item 11","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_11T_audio.webm","7","0","0","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_3T_audio.webm","null","audio-keyboard-response","97","2.1.1","502831","b73um1q9","4","accent_credibility_four_speakers","6a0cc6cca9e347d4b0603607","6a0d18ca6b133c23bd4a9bda","6a0d1e41d998fda4c4ebfc19","prolific","","","","","","","","3","3T","3","Audio item 3","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_3T_audio.webm","","","","","","",""
"truth_judgment","2241","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","14","html-slider-response","98","2.1.0","505074","b73um1q9","4","accent_credibility_four_speakers","6a0cc6cca9e347d4b0603607","6a0d18ca6b133c23bd4a9bda","6a0d1e41d998fda4c4ebfc19","prolific","","","","","","","","3","3T","3","Audio item 3","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_3T_audio.webm","7","14","14","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_10T_audio.webm","null","audio-keyboard-response","99","2.1.1","509460","b73um1q9","4","accent_credibility_four_speakers","6a0cc6cca9e347d4b0603607","6a0d18ca6b133c23bd4a9bda","6a0d1e41d998fda4c4ebfc19","prolific","","","","","","","","10","10T","10","Audio item 10","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_10T_audio.webm","","","","","","",""
"truth_judgment","8242","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","8","html-slider-response","100","2.1.0","517704","b73um1q9","4","accent_credibility_four_speakers","6a0cc6cca9e347d4b0603607","6a0d18ca6b133c23bd4a9bda","6a0d1e41d998fda4c4ebfc19","prolific","","","","","","","","10","10T","10","Audio item 10","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_10T_audio.webm","7","8","8","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_40F_audio.webm","null","audio-keyboard-response","101","2.1.1","521181","b73um1q9","4","accent_credibility_four_speakers","6a0cc6cca9e347d4b0603607","6a0d18ca6b133c23bd4a9bda","6a0d1e41d998fda4c4ebfc19","prolific","","","","","","","","40","40F","40","Audio item 40","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_40F_audio.webm","","","","","","",""
"truth_judgment","4076","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","8","html-slider-response","102","2.1.0","525259","b73um1q9","4","accent_credibility_four_speakers","6a0cc6cca9e347d4b0603607","6a0d18ca6b133c23bd4a9bda","6a0d1e41d998fda4c4ebfc19","prolific","","","","","","","","40","40F","40","Audio item 40","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_40F_audio.webm","7","8","8","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_31T_audio.webm","null","audio-keyboard-response","103","2.1.1","528981","b73um1q9","4","accent_credibility_four_speakers","6a0cc6cca9e347d4b0603607","6a0d18ca6b133c23bd4a9bda","6a0d1e41d998fda4c4ebfc19","prolific","","","","","","","","31","31T","31","Audio item 31","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_31T_audio.webm","","","","","","",""
"truth_judgment","2585","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","0","html-slider-response","104","2.1.0","531568","b73um1q9","4","accent_credibility_four_speakers","6a0cc6cca9e347d4b0603607","6a0d18ca6b133c23bd4a9bda","6a0d1e41d998fda4c4ebfc19","prolific","","","","","","","","31","31T","31","Audio item 31","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_31T_audio.webm","7","0","0","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_32T_audio.webm","null","audio-keyboard-response","105","2.1.1","535649","b73um1q9","4","accent_credibility_four_speakers","6a0cc6cca9e347d4b0603607","6a0d18ca6b133c23bd4a9bda","6a0d1e41d998fda4c4ebfc19","prolific","","","","","","","","32","32T","32","Audio item 32","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_32T_audio.webm","","","","","","",""
"truth_judgment","3972","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","14","html-slider-response","106","2.1.0","539623","b73um1q9","4","accent_credibility_four_speakers","6a0cc6cca9e347d4b0603607","6a0d18ca6b133c23bd4a9bda","6a0d1e41d998fda4c4ebfc19","prolific","","","","","","","","32","32T","32","Audio item 32","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_32T_audio.webm","7","14","14","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_37F_audio.webm","null","audio-keyboard-response","107","2.1.1","543518","b73um1q9","4","accent_credibility_four_speakers","6a0cc6cca9e347d4b0603607","6a0d18ca6b133c23bd4a9bda","6a0d1e41d998fda4c4ebfc19","prolific","","","","","","","","37","37F","37","Audio item 37","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_37F_audio.webm","","","","","","",""
"truth_judgment","2578","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","0","html-slider-response","108","2.1.0","546099","b73um1q9","4","accent_credibility_four_speakers","6a0cc6cca9e347d4b0603607","6a0d18ca6b133c23bd4a9bda","6a0d1e41d998fda4c4ebfc19","prolific","","","","","","","","37","37F","37","Audio item 37","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_37F_audio.webm","7","0","0","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_17F_audio.webm","null","audio-keyboard-response","109","2.1.1","549519","b73um1q9","4","accent_credibility_four_speakers","6a0cc6cca9e347d4b0603607","6a0d18ca6b133c23bd4a9bda","6a0d1e41d998fda4c4ebfc19","prolific","","","","","","","","17","17F","17","Audio item 17","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_17F_audio.webm","","","","","","",""
"truth_judgment","5426","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","4","html-slider-response","110","2.1.0","554947","b73um1q9","4","accent_credibility_four_speakers","6a0cc6cca9e347d4b0603607","6a0d18ca6b133c23bd4a9bda","6a0d1e41d998fda4c4ebfc19","prolific","","","","","","","","17","17F","17","Audio item 17","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_17F_audio.webm","7","4","4","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_45F_audio.webm","null","audio-keyboard-response","111","2.1.1","559080","b73um1q9","4","accent_credibility_four_speakers","6a0cc6cca9e347d4b0603607","6a0d18ca6b133c23bd4a9bda","6a0d1e41d998fda4c4ebfc19","prolific","","","","","","","","45","45F","45","Audio item 45","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_45F_audio.webm","","","","","","",""
"truth_judgment","2649","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","9","html-slider-response","112","2.1.0","561731","b73um1q9","4","accent_credibility_four_speakers","6a0cc6cca9e347d4b0603607","6a0d18ca6b133c23bd4a9bda","6a0d1e41d998fda4c4ebfc19","prolific","","","","","","","","45","45F","45","Audio item 45","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_45F_audio.webm","7","9","9","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F16F_audio.webm","null","audio-keyboard-response","113","2.1.1","568930","b73um1q9","4","accent_credibility_four_speakers","6a0cc6cca9e347d4b0603607","6a0d18ca6b133c23bd4a9bda","6a0d1e41d998fda4c4ebfc19","prolific","","","","","","","","F16","F16F","16","Audio item F16","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F16F_audio.webm","","","","","","",""
"truth_judgment","3139","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","14","html-slider-response","114","2.1.0","572071","b73um1q9","4","accent_credibility_four_speakers","6a0cc6cca9e347d4b0603607","6a0d18ca6b133c23bd4a9bda","6a0d1e41d998fda4c4ebfc19","prolific","","","","","","","","F16","F16F","16","Audio item F16","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F16F_audio.webm","7","14","14","0","14","definitely false","definitely true"
