"trial_name","rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","participant_id","counterbalance_list","study_name","prolific_pid","prolific_study_id","prolific_session_id","recruitment_platform","consented","success","timeout","failed_images","failed_audio","failed_video","view_history","fact_id","clip_code","item_number","statement_text","truth_code","truth_value","stimulus_set","is_filler","speaker_id","speaker_label","accent_group","audio_path","slider_start","participant_truth_rating_cm","participant_judgment","truth_scale_min_cm","truth_scale_max_cm","truth_scale_left_label","truth_scale_right_label"
"truth_judgment","3365","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","12","html-slider-response","60","2.1.0","324272","8deq83cf","2","accent_credibility_four_speakers","697cfc324ea85aa42cfe2d1e","6a0d18ca6b133c23bd4a9bda","6a0d1ec6e7e7f1a376143337","prolific","","","","","","","","38","38F","38","Audio item 38","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_38F_audio.webm","7","12","12","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_11F_audio.webm","null","audio-keyboard-response","61","2.1.1","330702","8deq83cf","2","accent_credibility_four_speakers","697cfc324ea85aa42cfe2d1e","6a0d18ca6b133c23bd4a9bda","6a0d1ec6e7e7f1a376143337","prolific","","","","","","","","11","11F","11","Audio item 11","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_11F_audio.webm","","","","","","",""
"truth_judgment","1917","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","7","html-slider-response","62","2.1.0","332624","8deq83cf","2","accent_credibility_four_speakers","697cfc324ea85aa42cfe2d1e","6a0d18ca6b133c23bd4a9bda","6a0d1ec6e7e7f1a376143337","prolific","","","","","","","","11","11F","11","Audio item 11","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_11F_audio.webm","7","7","7","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F9T_audio.webm","null","audio-keyboard-response","63","2.1.1","337002","8deq83cf","2","accent_credibility_four_speakers","697cfc324ea85aa42cfe2d1e","6a0d18ca6b133c23bd4a9bda","6a0d1ec6e7e7f1a376143337","prolific","","","","","","","","F9","F9T","9","Audio item F9","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F9T_audio.webm","","","","","","",""
"truth_judgment","2813","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","12","html-slider-response","64","2.1.0","339818","8deq83cf","2","accent_credibility_four_speakers","697cfc324ea85aa42cfe2d1e","6a0d18ca6b133c23bd4a9bda","6a0d1ec6e7e7f1a376143337","prolific","","","","","","","","F9","F9T","9","Audio item F9","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F9T_audio.webm","7","12","12","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_43T_audio.webm","null","audio-keyboard-response","65","2.1.1","344913","8deq83cf","2","accent_credibility_four_speakers","697cfc324ea85aa42cfe2d1e","6a0d18ca6b133c23bd4a9bda","6a0d1ec6e7e7f1a376143337","prolific","","","","","","","","43","43T","43","Audio item 43","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_43T_audio.webm","","","","","","",""
"truth_judgment","1709","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","7","html-slider-response","66","2.1.0","346626","8deq83cf","2","accent_credibility_four_speakers","697cfc324ea85aa42cfe2d1e","6a0d18ca6b133c23bd4a9bda","6a0d1ec6e7e7f1a376143337","prolific","","","","","","","","43","43T","43","Audio item 43","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_43T_audio.webm","7","7","7","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_47F_audio.webm","null","audio-keyboard-response","67","2.1.1","350943","8deq83cf","2","accent_credibility_four_speakers","697cfc324ea85aa42cfe2d1e","6a0d18ca6b133c23bd4a9bda","6a0d1ec6e7e7f1a376143337","prolific","","","","","","","","47","47F","47","Audio item 47","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_47F_audio.webm","","","","","","",""
"truth_judgment","3116","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","3","html-slider-response","68","2.1.0","354062","8deq83cf","2","accent_credibility_four_speakers","697cfc324ea85aa42cfe2d1e","6a0d18ca6b133c23bd4a9bda","6a0d1ec6e7e7f1a376143337","prolific","","","","","","","","47","47F","47","Audio item 47","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_47F_audio.webm","7","3","3","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_29T_audio.webm","null","audio-keyboard-response","69","2.1.1","359403","8deq83cf","2","accent_credibility_four_speakers","697cfc324ea85aa42cfe2d1e","6a0d18ca6b133c23bd4a9bda","6a0d1ec6e7e7f1a376143337","prolific","","","","","","","","29","29T","29","Audio item 29","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_29T_audio.webm","","","","","","",""
"truth_judgment","2253","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","7","html-slider-response","70","2.1.0","361661","8deq83cf","2","accent_credibility_four_speakers","697cfc324ea85aa42cfe2d1e","6a0d18ca6b133c23bd4a9bda","6a0d1ec6e7e7f1a376143337","prolific","","","","","","","","29","29T","29","Audio item 29","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_29T_audio.webm","7","7","7","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_13T_audio.webm","null","audio-keyboard-response","71","2.1.1","366583","8deq83cf","2","accent_credibility_four_speakers","697cfc324ea85aa42cfe2d1e","6a0d18ca6b133c23bd4a9bda","6a0d1ec6e7e7f1a376143337","prolific","","","","","","","","13","13T","13","Audio item 13","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_13T_audio.webm","","","","","","",""
"truth_judgment","6163","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","4","html-slider-response","72","2.1.0","372750","8deq83cf","2","accent_credibility_four_speakers","697cfc324ea85aa42cfe2d1e","6a0d18ca6b133c23bd4a9bda","6a0d1ec6e7e7f1a376143337","prolific","","","","","","","","13","13T","13","Audio item 13","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_13T_audio.webm","7","4","4","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_33T_audio.webm","null","audio-keyboard-response","73","2.1.1","375513","8deq83cf","2","accent_credibility_four_speakers","697cfc324ea85aa42cfe2d1e","6a0d18ca6b133c23bd4a9bda","6a0d1ec6e7e7f1a376143337","prolific","","","","","","","","33","33T","33","Audio item 33","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_33T_audio.webm","","","","","","",""
"truth_judgment","2285","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","9","html-slider-response","74","2.1.0","377802","8deq83cf","2","accent_credibility_four_speakers","697cfc324ea85aa42cfe2d1e","6a0d18ca6b133c23bd4a9bda","6a0d1ec6e7e7f1a376143337","prolific","","","","","","","","33","33T","33","Audio item 33","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_33T_audio.webm","7","9","9","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_36T_audio.webm","null","audio-keyboard-response","75","2.1.1","382003","8deq83cf","2","accent_credibility_four_speakers","697cfc324ea85aa42cfe2d1e","6a0d18ca6b133c23bd4a9bda","6a0d1ec6e7e7f1a376143337","prolific","","","","","","","","36","36T","36","Audio item 36","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_36T_audio.webm","","","","","","",""
"truth_judgment","2443","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","10","html-slider-response","76","2.1.0","384450","8deq83cf","2","accent_credibility_four_speakers","697cfc324ea85aa42cfe2d1e","6a0d18ca6b133c23bd4a9bda","6a0d1ec6e7e7f1a376143337","prolific","","","","","","","","36","36T","36","Audio item 36","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_36T_audio.webm","7","10","10","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_4F_audio.webm","null","audio-keyboard-response","77","2.1.1","387692","8deq83cf","2","accent_credibility_four_speakers","697cfc324ea85aa42cfe2d1e","6a0d18ca6b133c23bd4a9bda","6a0d1ec6e7e7f1a376143337","prolific","","","","","","","","4","4F","4","Audio item 4","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_4F_audio.webm","","","","","","",""
"truth_judgment","3063","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","4","html-slider-response","78","2.1.0","390759","8deq83cf","2","accent_credibility_four_speakers","697cfc324ea85aa42cfe2d1e","6a0d18ca6b133c23bd4a9bda","6a0d1ec6e7e7f1a376143337","prolific","","","","","","","","4","4F","4","Audio item 4","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_4F_audio.webm","7","4","4","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_7T_audio.webm","null","audio-keyboard-response","79","2.1.1","394362","8deq83cf","2","accent_credibility_four_speakers","697cfc324ea85aa42cfe2d1e","6a0d18ca6b133c23bd4a9bda","6a0d1ec6e7e7f1a376143337","prolific","","","","","","","","7","7T","7","Audio item 7","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_7T_audio.webm","","","","","","",""
"truth_judgment","2369","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","13","html-slider-response","80","2.1.0","396736","8deq83cf","2","accent_credibility_four_speakers","697cfc324ea85aa42cfe2d1e","6a0d18ca6b133c23bd4a9bda","6a0d1ec6e7e7f1a376143337","prolific","","","","","","","","7","7T","7","Audio item 7","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_7T_audio.webm","7","13","13","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_32T_audio.webm","null","audio-keyboard-response","81","2.1.1","400693","8deq83cf","2","accent_credibility_four_speakers","697cfc324ea85aa42cfe2d1e","6a0d18ca6b133c23bd4a9bda","6a0d1ec6e7e7f1a376143337","prolific","","","","","","","","32","32T","32","Audio item 32","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_32T_audio.webm","","","","","","",""
"truth_judgment","2277","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","10","html-slider-response","82","2.1.0","402974","8deq83cf","2","accent_credibility_four_speakers","697cfc324ea85aa42cfe2d1e","6a0d18ca6b133c23bd4a9bda","6a0d1ec6e7e7f1a376143337","prolific","","","","","","","","32","32T","32","Audio item 32","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_32T_audio.webm","7","10","10","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_12F_audio.webm","null","audio-keyboard-response","83","2.1.1","408492","8deq83cf","2","accent_credibility_four_speakers","697cfc324ea85aa42cfe2d1e","6a0d18ca6b133c23bd4a9bda","6a0d1ec6e7e7f1a376143337","prolific","","","","","","","","12","12F","12","Audio item 12","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_12F_audio.webm","","","","","","",""
"truth_judgment","2092","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","0","html-slider-response","84","2.1.0","410588","8deq83cf","2","accent_credibility_four_speakers","697cfc324ea85aa42cfe2d1e","6a0d18ca6b133c23bd4a9bda","6a0d1ec6e7e7f1a376143337","prolific","","","","","","","","12","12F","12","Audio item 12","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_12F_audio.webm","7","0","0","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_14T_audio.webm","null","audio-keyboard-response","85","2.1.1","419763","8deq83cf","2","accent_credibility_four_speakers","697cfc324ea85aa42cfe2d1e","6a0d18ca6b133c23bd4a9bda","6a0d1ec6e7e7f1a376143337","prolific","","","","","","","","14","14T","14","Audio item 14","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_14T_audio.webm","","","","","","",""
"truth_judgment","2813","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","11","html-slider-response","86","2.1.0","422582","8deq83cf","2","accent_credibility_four_speakers","697cfc324ea85aa42cfe2d1e","6a0d18ca6b133c23bd4a9bda","6a0d1ec6e7e7f1a376143337","prolific","","","","","","","","14","14T","14","Audio item 14","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_14T_audio.webm","7","11","11","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F10F_audio.webm","null","audio-keyboard-response","87","2.1.1","427023","8deq83cf","2","accent_credibility_four_speakers","697cfc324ea85aa42cfe2d1e","6a0d18ca6b133c23bd4a9bda","6a0d1ec6e7e7f1a376143337","prolific","","","","","","","","F10","F10F","10","Audio item F10","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F10F_audio.webm","","","","","","",""
"truth_judgment","2800","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","14","html-slider-response","88","2.1.0","429826","8deq83cf","2","accent_credibility_four_speakers","697cfc324ea85aa42cfe2d1e","6a0d18ca6b133c23bd4a9bda","6a0d1ec6e7e7f1a376143337","prolific","","","","","","","","F10","F10F","10","Audio item F10","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F10F_audio.webm","7","14","14","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F7T_audio.webm","null","audio-keyboard-response","89","2.1.1","434143","8deq83cf","2","accent_credibility_four_speakers","697cfc324ea85aa42cfe2d1e","6a0d18ca6b133c23bd4a9bda","6a0d1ec6e7e7f1a376143337","prolific","","","","","","","","F7","F7T","7","Audio item F7","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F7T_audio.webm","","","","","","",""
"truth_judgment","4034","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","9","html-slider-response","90","2.1.0","438182","8deq83cf","2","accent_credibility_four_speakers","697cfc324ea85aa42cfe2d1e","6a0d18ca6b133c23bd4a9bda","6a0d1ec6e7e7f1a376143337","prolific","","","","","","","","F7","F7T","7","Audio item F7","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F7T_audio.webm","7","9","9","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_28T_audio.webm","null","audio-keyboard-response","91","2.1.1","442093","8deq83cf","2","accent_credibility_four_speakers","697cfc324ea85aa42cfe2d1e","6a0d18ca6b133c23bd4a9bda","6a0d1ec6e7e7f1a376143337","prolific","","","","","","","","28","28T","28","Audio item 28","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_28T_audio.webm","","","","","","",""
"truth_judgment","4065","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","10","html-slider-response","92","2.1.0","446163","8deq83cf","2","accent_credibility_four_speakers","697cfc324ea85aa42cfe2d1e","6a0d18ca6b133c23bd4a9bda","6a0d1ec6e7e7f1a376143337","prolific","","","","","","","","28","28T","28","Audio item 28","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_28T_audio.webm","7","10","10","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_46T_audio.webm","null","audio-keyboard-response","93","2.1.1","450123","8deq83cf","2","accent_credibility_four_speakers","697cfc324ea85aa42cfe2d1e","6a0d18ca6b133c23bd4a9bda","6a0d1ec6e7e7f1a376143337","prolific","","","","","","","","46","46T","46","Audio item 46","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_46T_audio.webm","","","","","","",""
"truth_judgment","2219","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","3","html-slider-response","94","2.1.0","452347","8deq83cf","2","accent_credibility_four_speakers","697cfc324ea85aa42cfe2d1e","6a0d18ca6b133c23bd4a9bda","6a0d1ec6e7e7f1a376143337","prolific","","","","","","","","46","46T","46","Audio item 46","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_46T_audio.webm","7","3","3","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_35F_audio.webm","null","audio-keyboard-response","95","2.1.1","456303","8deq83cf","2","accent_credibility_four_speakers","697cfc324ea85aa42cfe2d1e","6a0d18ca6b133c23bd4a9bda","6a0d1ec6e7e7f1a376143337","prolific","","","","","","","","35","35F","35","Audio item 35","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_35F_audio.webm","","","","","","",""
"truth_judgment","2432","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","2","html-slider-response","96","2.1.0","458738","8deq83cf","2","accent_credibility_four_speakers","697cfc324ea85aa42cfe2d1e","6a0d18ca6b133c23bd4a9bda","6a0d1ec6e7e7f1a376143337","prolific","","","","","","","","35","35F","35","Audio item 35","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_35F_audio.webm","7","2","2","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F13F_audio.webm","null","audio-keyboard-response","97","2.1.1","462823","8deq83cf","2","accent_credibility_four_speakers","697cfc324ea85aa42cfe2d1e","6a0d18ca6b133c23bd4a9bda","6a0d1ec6e7e7f1a376143337","prolific","","","","","","","","F13","F13F","13","Audio item F13","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F13F_audio.webm","","","","","","",""
"truth_judgment","1989","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","7","html-slider-response","98","2.1.0","464815","8deq83cf","2","accent_credibility_four_speakers","697cfc324ea85aa42cfe2d1e","6a0d18ca6b133c23bd4a9bda","6a0d1ec6e7e7f1a376143337","prolific","","","","","","","","F13","F13F","13","Audio item F13","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F13F_audio.webm","7","7","7","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F15F_audio.webm","null","audio-keyboard-response","99","2.1.1","470273","8deq83cf","2","accent_credibility_four_speakers","697cfc324ea85aa42cfe2d1e","6a0d18ca6b133c23bd4a9bda","6a0d1ec6e7e7f1a376143337","prolific","","","","","","","","F15","F15F","15","Audio item F15","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F15F_audio.webm","","","","","","",""
"truth_judgment","2394","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","9","html-slider-response","100","2.1.0","472670","8deq83cf","2","accent_credibility_four_speakers","697cfc324ea85aa42cfe2d1e","6a0d18ca6b133c23bd4a9bda","6a0d1ec6e7e7f1a376143337","prolific","","","","","","","","F15","F15F","15","Audio item F15","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F15F_audio.webm","7","9","9","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_21T_audio.webm","null","audio-keyboard-response","101","2.1.1","477593","8deq83cf","2","accent_credibility_four_speakers","697cfc324ea85aa42cfe2d1e","6a0d18ca6b133c23bd4a9bda","6a0d1ec6e7e7f1a376143337","prolific","","","","","","","","21","21T","21","Audio item 21","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_21T_audio.webm","","","","","","",""
"truth_judgment","3625","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","0","html-slider-response","102","2.1.0","481222","8deq83cf","2","accent_credibility_four_speakers","697cfc324ea85aa42cfe2d1e","6a0d18ca6b133c23bd4a9bda","6a0d1ec6e7e7f1a376143337","prolific","","","","","","","","21","21T","21","Audio item 21","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_21T_audio.webm","7","0","0","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_2F_audio.webm","null","audio-keyboard-response","103","2.1.1","486623","8deq83cf","2","accent_credibility_four_speakers","697cfc324ea85aa42cfe2d1e","6a0d18ca6b133c23bd4a9bda","6a0d1ec6e7e7f1a376143337","prolific","","","","","","","","2","2F","2","Audio item 2","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_2F_audio.webm","","","","","","",""
"truth_judgment","3445","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","7","html-slider-response","104","2.1.0","490073","8deq83cf","2","accent_credibility_four_speakers","697cfc324ea85aa42cfe2d1e","6a0d18ca6b133c23bd4a9bda","6a0d1ec6e7e7f1a376143337","prolific","","","","","","","","2","2F","2","Audio item 2","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_2F_audio.webm","7","7","7","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F4F_audio.webm","null","audio-keyboard-response","105","2.1.1","494032","8deq83cf","2","accent_credibility_four_speakers","697cfc324ea85aa42cfe2d1e","6a0d18ca6b133c23bd4a9bda","6a0d1ec6e7e7f1a376143337","prolific","","","","","","","","F4","F4F","4","Audio item F4","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F4F_audio.webm","","","","","","",""
"truth_judgment","2689","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","9","html-slider-response","106","2.1.0","496726","8deq83cf","2","accent_credibility_four_speakers","697cfc324ea85aa42cfe2d1e","6a0d18ca6b133c23bd4a9bda","6a0d1ec6e7e7f1a376143337","prolific","","","","","","","","F4","F4F","4","Audio item F4","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F4F_audio.webm","7","9","9","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_20T_audio.webm","null","audio-keyboard-response","107","2.1.1","502543","8deq83cf","2","accent_credibility_four_speakers","697cfc324ea85aa42cfe2d1e","6a0d18ca6b133c23bd4a9bda","6a0d1ec6e7e7f1a376143337","prolific","","","","","","","","20","20T","20","Audio item 20","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_20T_audio.webm","","","","","","",""
"truth_judgment","1897","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","9","html-slider-response","108","2.1.0","504445","8deq83cf","2","accent_credibility_four_speakers","697cfc324ea85aa42cfe2d1e","6a0d18ca6b133c23bd4a9bda","6a0d1ec6e7e7f1a376143337","prolific","","","","","","","","20","20T","20","Audio item 20","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_20T_audio.webm","7","9","9","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F6F_audio.webm","null","audio-keyboard-response","109","2.1.1","509842","8deq83cf","2","accent_credibility_four_speakers","697cfc324ea85aa42cfe2d1e","6a0d18ca6b133c23bd4a9bda","6a0d1ec6e7e7f1a376143337","prolific","","","","","","","","F6","F6F","6","Audio item F6","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F6F_audio.webm","","","","","","",""
"truth_judgment","2101","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","3","html-slider-response","110","2.1.0","511949","8deq83cf","2","accent_credibility_four_speakers","697cfc324ea85aa42cfe2d1e","6a0d18ca6b133c23bd4a9bda","6a0d1ec6e7e7f1a376143337","prolific","","","","","","","","F6","F6F","6","Audio item F6","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F6F_audio.webm","7","3","3","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_10F_audio.webm","null","audio-keyboard-response","111","2.1.1","515623","8deq83cf","2","accent_credibility_four_speakers","697cfc324ea85aa42cfe2d1e","6a0d18ca6b133c23bd4a9bda","6a0d1ec6e7e7f1a376143337","prolific","","","","","","","","10","10F","10","Audio item 10","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_10F_audio.webm","","","","","","",""
"truth_judgment","2166","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","8","html-slider-response","112","2.1.0","517793","8deq83cf","2","accent_credibility_four_speakers","697cfc324ea85aa42cfe2d1e","6a0d18ca6b133c23bd4a9bda","6a0d1ec6e7e7f1a376143337","prolific","","","","","","","","10","10F","10","Audio item 10","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_10F_audio.webm","7","8","8","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_25T_audio.webm","null","audio-keyboard-response","113","2.1.1","520914","8deq83cf","2","accent_credibility_four_speakers","697cfc324ea85aa42cfe2d1e","6a0d18ca6b133c23bd4a9bda","6a0d1ec6e7e7f1a376143337","prolific","","","","","","","","25","25T","25","Audio item 25","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_25T_audio.webm","","","","","","",""
"truth_judgment","5703","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","4","html-slider-response","114","2.1.0","526622","8deq83cf","2","accent_credibility_four_speakers","697cfc324ea85aa42cfe2d1e","6a0d18ca6b133c23bd4a9bda","6a0d1ec6e7e7f1a376143337","prolific","","","","","","","","25","25T","25","Audio item 25","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_25T_audio.webm","7","4","4","0","14","definitely false","definitely true"
