"trial_name","rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","participant_id","counterbalance_list","study_name","prolific_pid","prolific_study_id","prolific_session_id","recruitment_platform","consented","success","timeout","failed_images","failed_audio","failed_video","view_history","fact_id","clip_code","item_number","statement_text","truth_code","truth_value","stimulus_set","is_filler","speaker_id","speaker_label","accent_group","audio_path","slider_start","participant_truth_rating_cm","participant_judgment","truth_scale_min_cm","truth_scale_max_cm","truth_scale_left_label","truth_scale_right_label"
"truth_judgment","5644","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","8","html-slider-response","60","2.1.0","391577","3hga2tf0","1","accent_credibility_four_speakers","69fcdde477ff2e92ab496b3a","6a0d18ca6b133c23bd4a9bda","6a0d20404eb668c5894cf4a1","prolific","","","","","","","","48","48T","48","Audio item 48","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_48T_audio.webm","7","8","8","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_11F_audio.webm","null","audio-keyboard-response","61","2.1.1","399616","3hga2tf0","1","accent_credibility_four_speakers","69fcdde477ff2e92ab496b3a","6a0d18ca6b133c23bd4a9bda","6a0d20404eb668c5894cf4a1","prolific","","","","","","","","11","11F","11","Audio item 11","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_11F_audio.webm","","","","","","",""
"truth_judgment","3357","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","6","html-slider-response","62","2.1.0","402977","3hga2tf0","1","accent_credibility_four_speakers","69fcdde477ff2e92ab496b3a","6a0d18ca6b133c23bd4a9bda","6a0d20404eb668c5894cf4a1","prolific","","","","","","","","11","11F","11","Audio item 11","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_11F_audio.webm","7","6","6","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_26T_audio.webm","null","audio-keyboard-response","63","2.1.1","404662","3hga2tf0","1","accent_credibility_four_speakers","69fcdde477ff2e92ab496b3a","6a0d18ca6b133c23bd4a9bda","6a0d20404eb668c5894cf4a1","prolific","","","","","","","","26","26T","26","Audio item 26","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_26T_audio.webm","","","","","","",""
"truth_judgment","7330","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","5","html-slider-response","64","2.1.0","411995","3hga2tf0","1","accent_credibility_four_speakers","69fcdde477ff2e92ab496b3a","6a0d18ca6b133c23bd4a9bda","6a0d20404eb668c5894cf4a1","prolific","","","","","","","","26","26T","26","Audio item 26","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_26T_audio.webm","7","5","5","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_25F_audio.webm","null","audio-keyboard-response","65","2.1.1","414815","3hga2tf0","1","accent_credibility_four_speakers","69fcdde477ff2e92ab496b3a","6a0d18ca6b133c23bd4a9bda","6a0d20404eb668c5894cf4a1","prolific","","","","","","","","25","25F","25","Audio item 25","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_25F_audio.webm","","","","","","",""
"truth_judgment","4230","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","6","html-slider-response","66","2.1.0","419047","3hga2tf0","1","accent_credibility_four_speakers","69fcdde477ff2e92ab496b3a","6a0d18ca6b133c23bd4a9bda","6a0d20404eb668c5894cf4a1","prolific","","","","","","","","25","25F","25","Audio item 25","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_25F_audio.webm","7","6","6","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F5T_audio.webm","null","audio-keyboard-response","67","2.1.1","423190","3hga2tf0","1","accent_credibility_four_speakers","69fcdde477ff2e92ab496b3a","6a0d18ca6b133c23bd4a9bda","6a0d20404eb668c5894cf4a1","prolific","","","","","","","","F5","F5T","5","Audio item F5","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F5T_audio.webm","","","","","","",""
"truth_judgment","2701","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","9","html-slider-response","68","2.1.0","425894","3hga2tf0","1","accent_credibility_four_speakers","69fcdde477ff2e92ab496b3a","6a0d18ca6b133c23bd4a9bda","6a0d20404eb668c5894cf4a1","prolific","","","","","","","","F5","F5T","5","Audio item F5","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F5T_audio.webm","7","9","9","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_15T_audio.webm","null","audio-keyboard-response","69","2.1.1","432737","3hga2tf0","1","accent_credibility_four_speakers","69fcdde477ff2e92ab496b3a","6a0d18ca6b133c23bd4a9bda","6a0d20404eb668c5894cf4a1","prolific","","","","","","","","15","15T","15","Audio item 15","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_15T_audio.webm","","","","","","",""
"truth_judgment","4245","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","8","html-slider-response","70","2.1.0","436985","3hga2tf0","1","accent_credibility_four_speakers","69fcdde477ff2e92ab496b3a","6a0d18ca6b133c23bd4a9bda","6a0d20404eb668c5894cf4a1","prolific","","","","","","","","15","15T","15","Audio item 15","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_15T_audio.webm","7","8","8","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F12F_audio.webm","null","audio-keyboard-response","71","2.1.1","441249","3hga2tf0","1","accent_credibility_four_speakers","69fcdde477ff2e92ab496b3a","6a0d18ca6b133c23bd4a9bda","6a0d20404eb668c5894cf4a1","prolific","","","","","","","","F12","F12F","12","Audio item F12","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F12F_audio.webm","","","","","","",""
"truth_judgment","2235","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","6","html-slider-response","72","2.1.0","443487","3hga2tf0","1","accent_credibility_four_speakers","69fcdde477ff2e92ab496b3a","6a0d18ca6b133c23bd4a9bda","6a0d20404eb668c5894cf4a1","prolific","","","","","","","","F12","F12F","12","Audio item F12","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F12F_audio.webm","7","6","6","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_40F_audio.webm","null","audio-keyboard-response","73","2.1.1","447157","3hga2tf0","1","accent_credibility_four_speakers","69fcdde477ff2e92ab496b3a","6a0d18ca6b133c23bd4a9bda","6a0d20404eb668c5894cf4a1","prolific","","","","","","","","40","40F","40","Audio item 40","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_40F_audio.webm","","","","","","",""
"truth_judgment","3880","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","8","html-slider-response","74","2.1.0","451043","3hga2tf0","1","accent_credibility_four_speakers","69fcdde477ff2e92ab496b3a","6a0d18ca6b133c23bd4a9bda","6a0d20404eb668c5894cf4a1","prolific","","","","","","","","40","40F","40","Audio item 40","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_40F_audio.webm","7","8","8","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_10T_audio.webm","null","audio-keyboard-response","75","2.1.1","455606","3hga2tf0","1","accent_credibility_four_speakers","69fcdde477ff2e92ab496b3a","6a0d18ca6b133c23bd4a9bda","6a0d20404eb668c5894cf4a1","prolific","","","","","","","","10","10T","10","Audio item 10","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_10T_audio.webm","","","","","","",""
"truth_judgment","3265","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","4","html-slider-response","76","2.1.0","458874","3hga2tf0","1","accent_credibility_four_speakers","69fcdde477ff2e92ab496b3a","6a0d18ca6b133c23bd4a9bda","6a0d20404eb668c5894cf4a1","prolific","","","","","","","","10","10T","10","Audio item 10","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_10T_audio.webm","7","4","4","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_47F_audio.webm","null","audio-keyboard-response","77","2.1.1","463073","3hga2tf0","1","accent_credibility_four_speakers","69fcdde477ff2e92ab496b3a","6a0d18ca6b133c23bd4a9bda","6a0d20404eb668c5894cf4a1","prolific","","","","","","","","47","47F","47","Audio item 47","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_47F_audio.webm","","","","","","",""
"truth_judgment","5188","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","8","html-slider-response","78","2.1.0","468265","3hga2tf0","1","accent_credibility_four_speakers","69fcdde477ff2e92ab496b3a","6a0d18ca6b133c23bd4a9bda","6a0d20404eb668c5894cf4a1","prolific","","","","","","","","47","47F","47","Audio item 47","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_47F_audio.webm","7","8","8","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_21F_audio.webm","null","audio-keyboard-response","79","2.1.1","473249","3hga2tf0","1","accent_credibility_four_speakers","69fcdde477ff2e92ab496b3a","6a0d18ca6b133c23bd4a9bda","6a0d20404eb668c5894cf4a1","prolific","","","","","","","","21","21F","21","Audio item 21","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_21F_audio.webm","","","","","","",""
"truth_judgment","2871","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","9","html-slider-response","80","2.1.0","476123","3hga2tf0","1","accent_credibility_four_speakers","69fcdde477ff2e92ab496b3a","6a0d18ca6b133c23bd4a9bda","6a0d20404eb668c5894cf4a1","prolific","","","","","","","","21","21F","21","Audio item 21","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_21F_audio.webm","7","9","9","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F8T_audio.webm","null","audio-keyboard-response","81","2.1.1","481942","3hga2tf0","1","accent_credibility_four_speakers","69fcdde477ff2e92ab496b3a","6a0d18ca6b133c23bd4a9bda","6a0d20404eb668c5894cf4a1","prolific","","","","","","","","F8","F8T","8","Audio item F8","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F8T_audio.webm","","","","","","",""
"truth_judgment","2060","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","10","html-slider-response","82","2.1.0","484005","3hga2tf0","1","accent_credibility_four_speakers","69fcdde477ff2e92ab496b3a","6a0d18ca6b133c23bd4a9bda","6a0d20404eb668c5894cf4a1","prolific","","","","","","","","F8","F8T","8","Audio item F8","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F8T_audio.webm","7","10","10","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_45F_audio.webm","null","audio-keyboard-response","83","2.1.1","488800","3hga2tf0","1","accent_credibility_four_speakers","69fcdde477ff2e92ab496b3a","6a0d18ca6b133c23bd4a9bda","6a0d20404eb668c5894cf4a1","prolific","","","","","","","","45","45F","45","Audio item 45","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_45F_audio.webm","","","","","","",""
"truth_judgment","2758","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","8","html-slider-response","84","2.1.0","491562","3hga2tf0","1","accent_credibility_four_speakers","69fcdde477ff2e92ab496b3a","6a0d18ca6b133c23bd4a9bda","6a0d20404eb668c5894cf4a1","prolific","","","","","","","","45","45F","45","Audio item 45","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_45F_audio.webm","7","8","8","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_37F_audio.webm","null","audio-keyboard-response","85","2.1.1","495350","3hga2tf0","1","accent_credibility_four_speakers","69fcdde477ff2e92ab496b3a","6a0d18ca6b133c23bd4a9bda","6a0d20404eb668c5894cf4a1","prolific","","","","","","","","37","37F","37","Audio item 37","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_37F_audio.webm","","","","","","",""
"truth_judgment","2282","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","14","html-slider-response","86","2.1.0","497636","3hga2tf0","1","accent_credibility_four_speakers","69fcdde477ff2e92ab496b3a","6a0d18ca6b133c23bd4a9bda","6a0d20404eb668c5894cf4a1","prolific","","","","","","","","37","37F","37","Audio item 37","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_37F_audio.webm","7","14","14","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_3T_audio.webm","null","audio-keyboard-response","87","2.1.1","502859","3hga2tf0","1","accent_credibility_four_speakers","69fcdde477ff2e92ab496b3a","6a0d18ca6b133c23bd4a9bda","6a0d20404eb668c5894cf4a1","prolific","","","","","","","","3","3T","3","Audio item 3","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_3T_audio.webm","","","","","","",""
"truth_judgment","4930","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","8","html-slider-response","88","2.1.0","507792","3hga2tf0","1","accent_credibility_four_speakers","69fcdde477ff2e92ab496b3a","6a0d18ca6b133c23bd4a9bda","6a0d20404eb668c5894cf4a1","prolific","","","","","","","","3","3T","3","Audio item 3","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_3T_audio.webm","7","8","8","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_22F_audio.webm","null","audio-keyboard-response","89","2.1.1","511937","3hga2tf0","1","accent_credibility_four_speakers","69fcdde477ff2e92ab496b3a","6a0d18ca6b133c23bd4a9bda","6a0d20404eb668c5894cf4a1","prolific","","","","","","","","22","22F","22","Audio item 22","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_22F_audio.webm","","","","","","",""
"truth_judgment","3841","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","8","html-slider-response","90","2.1.0","515781","3hga2tf0","1","accent_credibility_four_speakers","69fcdde477ff2e92ab496b3a","6a0d18ca6b133c23bd4a9bda","6a0d20404eb668c5894cf4a1","prolific","","","","","","","","22","22F","22","Audio item 22","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_22F_audio.webm","7","8","8","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_31F_audio.webm","null","audio-keyboard-response","91","2.1.1","519084","3hga2tf0","1","accent_credibility_four_speakers","69fcdde477ff2e92ab496b3a","6a0d18ca6b133c23bd4a9bda","6a0d20404eb668c5894cf4a1","prolific","","","","","","","","31","31F","31","Audio item 31","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_31F_audio.webm","","","","","","",""
"truth_judgment","5064","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","6","html-slider-response","92","2.1.0","524151","3hga2tf0","1","accent_credibility_four_speakers","69fcdde477ff2e92ab496b3a","6a0d18ca6b133c23bd4a9bda","6a0d20404eb668c5894cf4a1","prolific","","","","","","","","31","31F","31","Audio item 31","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_31F_audio.webm","7","6","6","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_5T_audio.webm","null","audio-keyboard-response","93","2.1.1","528897","3hga2tf0","1","accent_credibility_four_speakers","69fcdde477ff2e92ab496b3a","6a0d18ca6b133c23bd4a9bda","6a0d20404eb668c5894cf4a1","prolific","","","","","","","","5","5T","5","Audio item 5","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_5T_audio.webm","","","","","","",""
"truth_judgment","2024","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","6","html-slider-response","94","2.1.0","530924","3hga2tf0","1","accent_credibility_four_speakers","69fcdde477ff2e92ab496b3a","6a0d18ca6b133c23bd4a9bda","6a0d20404eb668c5894cf4a1","prolific","","","","","","","","5","5T","5","Audio item 5","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_5T_audio.webm","7","6","6","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F4F_audio.webm","null","audio-keyboard-response","95","2.1.1","534891","3hga2tf0","1","accent_credibility_four_speakers","69fcdde477ff2e92ab496b3a","6a0d18ca6b133c23bd4a9bda","6a0d20404eb668c5894cf4a1","prolific","","","","","","","","F4","F4F","4","Audio item F4","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F4F_audio.webm","","","","","","",""
"truth_judgment","3242","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","8","html-slider-response","96","2.1.0","538136","3hga2tf0","1","accent_credibility_four_speakers","69fcdde477ff2e92ab496b3a","6a0d18ca6b133c23bd4a9bda","6a0d20404eb668c5894cf4a1","prolific","","","","","","","","F4","F4F","4","Audio item F4","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F4F_audio.webm","7","8","8","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_27T_audio.webm","null","audio-keyboard-response","97","2.1.1","541196","3hga2tf0","1","accent_credibility_four_speakers","69fcdde477ff2e92ab496b3a","6a0d18ca6b133c23bd4a9bda","6a0d20404eb668c5894cf4a1","prolific","","","","","","","","27","27T","27","Audio item 27","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_27T_audio.webm","","","","","","",""
"truth_judgment","2824","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","8","html-slider-response","98","2.1.0","544023","3hga2tf0","1","accent_credibility_four_speakers","69fcdde477ff2e92ab496b3a","6a0d18ca6b133c23bd4a9bda","6a0d20404eb668c5894cf4a1","prolific","","","","","","","","27","27T","27","Audio item 27","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_27T_audio.webm","7","8","8","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_39F_audio.webm","null","audio-keyboard-response","99","2.1.1","548651","3hga2tf0","1","accent_credibility_four_speakers","69fcdde477ff2e92ab496b3a","6a0d18ca6b133c23bd4a9bda","6a0d20404eb668c5894cf4a1","prolific","","","","","","","","39","39F","39","Audio item 39","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_39F_audio.webm","","","","","","",""
"truth_judgment","2634","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","8","html-slider-response","100","2.1.0","551289","3hga2tf0","1","accent_credibility_four_speakers","69fcdde477ff2e92ab496b3a","6a0d18ca6b133c23bd4a9bda","6a0d20404eb668c5894cf4a1","prolific","","","","","","","","39","39F","39","Audio item 39","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_39F_audio.webm","7","8","8","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_34T_audio.webm","null","audio-keyboard-response","101","2.1.1","554710","3hga2tf0","1","accent_credibility_four_speakers","69fcdde477ff2e92ab496b3a","6a0d18ca6b133c23bd4a9bda","6a0d20404eb668c5894cf4a1","prolific","","","","","","","","34","34T","34","Audio item 34","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_34T_audio.webm","","","","","","",""
"truth_judgment","3675","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","6","html-slider-response","102","2.1.0","558388","3hga2tf0","1","accent_credibility_four_speakers","69fcdde477ff2e92ab496b3a","6a0d18ca6b133c23bd4a9bda","6a0d20404eb668c5894cf4a1","prolific","","","","","","","","34","34T","34","Audio item 34","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_34T_audio.webm","7","6","6","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_4F_audio.webm","null","audio-keyboard-response","103","2.1.1","561270","3hga2tf0","1","accent_credibility_four_speakers","69fcdde477ff2e92ab496b3a","6a0d18ca6b133c23bd4a9bda","6a0d20404eb668c5894cf4a1","prolific","","","","","","","","4","4F","4","Audio item 4","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_4F_audio.webm","","","","","","",""
"truth_judgment","6199","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","8","html-slider-response","104","2.1.0","567472","3hga2tf0","1","accent_credibility_four_speakers","69fcdde477ff2e92ab496b3a","6a0d18ca6b133c23bd4a9bda","6a0d20404eb668c5894cf4a1","prolific","","","","","","","","4","4F","4","Audio item 4","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_4F_audio.webm","7","8","8","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_24F_audio.webm","null","audio-keyboard-response","105","2.1.1","572213","3hga2tf0","1","accent_credibility_four_speakers","69fcdde477ff2e92ab496b3a","6a0d18ca6b133c23bd4a9bda","6a0d20404eb668c5894cf4a1","prolific","","","","","","","","24","24F","24","Audio item 24","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_24F_audio.webm","","","","","","",""
"truth_judgment","3419","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","7","html-slider-response","106","2.1.0","575636","3hga2tf0","1","accent_credibility_four_speakers","69fcdde477ff2e92ab496b3a","6a0d18ca6b133c23bd4a9bda","6a0d20404eb668c5894cf4a1","prolific","","","","","","","","24","24F","24","Audio item 24","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_24F_audio.webm","7","7","7","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_29T_audio.webm","null","audio-keyboard-response","107","2.1.1","581345","3hga2tf0","1","accent_credibility_four_speakers","69fcdde477ff2e92ab496b3a","6a0d18ca6b133c23bd4a9bda","6a0d20404eb668c5894cf4a1","prolific","","","","","","","","29","29T","29","Audio item 29","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_29T_audio.webm","","","","","","",""
"truth_judgment","4109","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","7","html-slider-response","108","2.1.0","585457","3hga2tf0","1","accent_credibility_four_speakers","69fcdde477ff2e92ab496b3a","6a0d18ca6b133c23bd4a9bda","6a0d20404eb668c5894cf4a1","prolific","","","","","","","","29","29T","29","Audio item 29","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_29T_audio.webm","7","7","7","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F16F_audio.webm","null","audio-keyboard-response","109","2.1.1","592651","3hga2tf0","1","accent_credibility_four_speakers","69fcdde477ff2e92ab496b3a","6a0d18ca6b133c23bd4a9bda","6a0d20404eb668c5894cf4a1","prolific","","","","","","","","F16","F16F","16","Audio item F16","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F16F_audio.webm","","","","","","",""
"truth_judgment","4520","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","7","html-slider-response","110","2.1.0","597175","3hga2tf0","1","accent_credibility_four_speakers","69fcdde477ff2e92ab496b3a","6a0d18ca6b133c23bd4a9bda","6a0d20404eb668c5894cf4a1","prolific","","","","","","","","F16","F16F","16","Audio item F16","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F16F_audio.webm","7","7","7","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F7T_audio.webm","null","audio-keyboard-response","111","2.1.1","601494","3hga2tf0","1","accent_credibility_four_speakers","69fcdde477ff2e92ab496b3a","6a0d18ca6b133c23bd4a9bda","6a0d20404eb668c5894cf4a1","prolific","","","","","","","","F7","F7T","7","Audio item F7","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F7T_audio.webm","","","","","","",""
"truth_judgment","4874","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","2","html-slider-response","112","2.1.0","606371","3hga2tf0","1","accent_credibility_four_speakers","69fcdde477ff2e92ab496b3a","6a0d18ca6b133c23bd4a9bda","6a0d20404eb668c5894cf4a1","prolific","","","","","","","","F7","F7T","7","Audio item F7","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F7T_audio.webm","7","2","2","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_18F_audio.webm","null","audio-keyboard-response","113","2.1.1","610870","3hga2tf0","1","accent_credibility_four_speakers","69fcdde477ff2e92ab496b3a","6a0d18ca6b133c23bd4a9bda","6a0d20404eb668c5894cf4a1","prolific","","","","","","","","18","18F","18","Audio item 18","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_18F_audio.webm","","","","","","",""
"truth_judgment","2977","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","7","html-slider-response","114","2.1.0","613851","3hga2tf0","1","accent_credibility_four_speakers","69fcdde477ff2e92ab496b3a","6a0d18ca6b133c23bd4a9bda","6a0d20404eb668c5894cf4a1","prolific","","","","","","","","18","18F","18","Audio item 18","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_18F_audio.webm","7","7","7","0","14","definitely false","definitely true"
