"trial_name","rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","participant_id","counterbalance_list","study_name","prolific_pid","prolific_study_id","prolific_session_id","recruitment_platform","consented","success","timeout","failed_images","failed_audio","failed_video","view_history","fact_id","clip_code","item_number","statement_text","truth_code","truth_value","stimulus_set","is_filler","speaker_id","speaker_label","accent_group","audio_path","slider_start","participant_truth_rating_cm","participant_judgment","truth_scale_min_cm","truth_scale_max_cm","truth_scale_left_label","truth_scale_right_label"
"truth_judgment","2214","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","8","html-slider-response","60","2.1.0","326323","whs1smw8","4","accent_credibility_four_speakers","69fe1353fdfc5b290e3cd8b5","6a0d18ca6b133c23bd4a9bda","6a0d1e479a56a46b7a4ec60e","prolific","","","","","","","","9","9F","9","Audio item 9","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_9F_audio.webm","7","8","8","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_38T_audio.webm","null","audio-keyboard-response","61","2.1.1","330348","whs1smw8","4","accent_credibility_four_speakers","69fe1353fdfc5b290e3cd8b5","6a0d18ca6b133c23bd4a9bda","6a0d1e479a56a46b7a4ec60e","prolific","","","","","","","","38","38T","38","Audio item 38","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_38T_audio.webm","","","","","","",""
"truth_judgment","6561","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","13","html-slider-response","62","2.1.0","336909","whs1smw8","4","accent_credibility_four_speakers","69fe1353fdfc5b290e3cd8b5","6a0d18ca6b133c23bd4a9bda","6a0d1e479a56a46b7a4ec60e","prolific","","","","","","","","38","38T","38","Audio item 38","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_38T_audio.webm","7","13","13","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_24T_audio.webm","null","audio-keyboard-response","63","2.1.1","342787","whs1smw8","4","accent_credibility_four_speakers","69fe1353fdfc5b290e3cd8b5","6a0d18ca6b133c23bd4a9bda","6a0d1e479a56a46b7a4ec60e","prolific","","","","","","","","24","24T","24","Audio item 24","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_24T_audio.webm","","","","","","",""
"truth_judgment","2338","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","3","html-slider-response","64","2.1.0","345127","whs1smw8","4","accent_credibility_four_speakers","69fe1353fdfc5b290e3cd8b5","6a0d18ca6b133c23bd4a9bda","6a0d1e479a56a46b7a4ec60e","prolific","","","","","","","","24","24T","24","Audio item 24","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_24T_audio.webm","7","3","3","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_23T_audio.webm","null","audio-keyboard-response","65","2.1.1","349087","whs1smw8","4","accent_credibility_four_speakers","69fe1353fdfc5b290e3cd8b5","6a0d18ca6b133c23bd4a9bda","6a0d1e479a56a46b7a4ec60e","prolific","","","","","","","","23","23T","23","Audio item 23","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_23T_audio.webm","","","","","","",""
"truth_judgment","2095","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","14","html-slider-response","66","2.1.0","351184","whs1smw8","4","accent_credibility_four_speakers","69fe1353fdfc5b290e3cd8b5","6a0d18ca6b133c23bd4a9bda","6a0d1e479a56a46b7a4ec60e","prolific","","","","","","","","23","23T","23","Audio item 23","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_23T_audio.webm","7","14","14","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_41F_audio.webm","null","audio-keyboard-response","67","2.1.1","357177","whs1smw8","4","accent_credibility_four_speakers","69fe1353fdfc5b290e3cd8b5","6a0d18ca6b133c23bd4a9bda","6a0d1e479a56a46b7a4ec60e","prolific","","","","","","","","41","41F","41","Audio item 41","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_41F_audio.webm","","","","","","",""
"truth_judgment","2096","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","9","html-slider-response","68","2.1.0","359274","whs1smw8","4","accent_credibility_four_speakers","69fe1353fdfc5b290e3cd8b5","6a0d18ca6b133c23bd4a9bda","6a0d1e479a56a46b7a4ec60e","prolific","","","","","","","","41","41F","41","Audio item 41","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_41F_audio.webm","7","9","9","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_31F_audio.webm","null","audio-keyboard-response","69","2.1.1","363538","whs1smw8","4","accent_credibility_four_speakers","69fe1353fdfc5b290e3cd8b5","6a0d18ca6b133c23bd4a9bda","6a0d1e479a56a46b7a4ec60e","prolific","","","","","","","","31","31F","31","Audio item 31","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_31F_audio.webm","","","","","","",""
"truth_judgment","2329","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","9","html-slider-response","70","2.1.0","365868","whs1smw8","4","accent_credibility_four_speakers","69fe1353fdfc5b290e3cd8b5","6a0d18ca6b133c23bd4a9bda","6a0d1e479a56a46b7a4ec60e","prolific","","","","","","","","31","31F","31","Audio item 31","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_31F_audio.webm","7","9","9","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_36F_audio.webm","null","audio-keyboard-response","71","2.1.1","369947","whs1smw8","4","accent_credibility_four_speakers","69fe1353fdfc5b290e3cd8b5","6a0d18ca6b133c23bd4a9bda","6a0d1e479a56a46b7a4ec60e","prolific","","","","","","","","36","36F","36","Audio item 36","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_36F_audio.webm","","","","","","",""
"truth_judgment","3182","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","10","html-slider-response","72","2.1.0","373130","whs1smw8","4","accent_credibility_four_speakers","69fe1353fdfc5b290e3cd8b5","6a0d18ca6b133c23bd4a9bda","6a0d1e479a56a46b7a4ec60e","prolific","","","","","","","","36","36F","36","Audio item 36","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_36F_audio.webm","7","10","10","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F12F_audio.webm","null","audio-keyboard-response","73","2.1.1","377393","whs1smw8","4","accent_credibility_four_speakers","69fe1353fdfc5b290e3cd8b5","6a0d18ca6b133c23bd4a9bda","6a0d1e479a56a46b7a4ec60e","prolific","","","","","","","","F12","F12F","12","Audio item F12","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F12F_audio.webm","","","","","","",""
"truth_judgment","2123","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","8","html-slider-response","74","2.1.0","379517","whs1smw8","4","accent_credibility_four_speakers","69fe1353fdfc5b290e3cd8b5","6a0d18ca6b133c23bd4a9bda","6a0d1e479a56a46b7a4ec60e","prolific","","","","","","","","F12","F12F","12","Audio item F12","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F12F_audio.webm","7","8","8","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_29F_audio.webm","null","audio-keyboard-response","75","2.1.1","385102","whs1smw8","4","accent_credibility_four_speakers","69fe1353fdfc5b290e3cd8b5","6a0d18ca6b133c23bd4a9bda","6a0d1e479a56a46b7a4ec60e","prolific","","","","","","","","29","29F","29","Audio item 29","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_29F_audio.webm","","","","","","",""
"truth_judgment","3271","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","5","html-slider-response","76","2.1.0","388374","whs1smw8","4","accent_credibility_four_speakers","69fe1353fdfc5b290e3cd8b5","6a0d18ca6b133c23bd4a9bda","6a0d1e479a56a46b7a4ec60e","prolific","","","","","","","","29","29F","29","Audio item 29","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_29F_audio.webm","7","5","5","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_40F_audio.webm","null","audio-keyboard-response","77","2.1.1","391853","whs1smw8","4","accent_credibility_four_speakers","69fe1353fdfc5b290e3cd8b5","6a0d18ca6b133c23bd4a9bda","6a0d1e479a56a46b7a4ec60e","prolific","","","","","","","","40","40F","40","Audio item 40","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_40F_audio.webm","","","","","","",""
"truth_judgment","2131","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","13","html-slider-response","78","2.1.0","393985","whs1smw8","4","accent_credibility_four_speakers","69fe1353fdfc5b290e3cd8b5","6a0d18ca6b133c23bd4a9bda","6a0d1e479a56a46b7a4ec60e","prolific","","","","","","","","40","40F","40","Audio item 40","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_40F_audio.webm","7","13","13","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_6F_audio.webm","null","audio-keyboard-response","79","2.1.1","399683","whs1smw8","4","accent_credibility_four_speakers","69fe1353fdfc5b290e3cd8b5","6a0d18ca6b133c23bd4a9bda","6a0d1e479a56a46b7a4ec60e","prolific","","","","","","","","6","6F","6","Audio item 6","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_6F_audio.webm","","","","","","",""
"truth_judgment","2529","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","0","html-slider-response","80","2.1.0","402212","whs1smw8","4","accent_credibility_four_speakers","69fe1353fdfc5b290e3cd8b5","6a0d18ca6b133c23bd4a9bda","6a0d1e479a56a46b7a4ec60e","prolific","","","","","","","","6","6F","6","Audio item 6","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_6F_audio.webm","7","0","0","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_12F_audio.webm","null","audio-keyboard-response","81","2.1.1","407493","whs1smw8","4","accent_credibility_four_speakers","69fe1353fdfc5b290e3cd8b5","6a0d18ca6b133c23bd4a9bda","6a0d1e479a56a46b7a4ec60e","prolific","","","","","","","","12","12F","12","Audio item 12","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_12F_audio.webm","","","","","","",""
"truth_judgment","2226","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","11","html-slider-response","82","2.1.0","409719","whs1smw8","4","accent_credibility_four_speakers","69fe1353fdfc5b290e3cd8b5","6a0d18ca6b133c23bd4a9bda","6a0d1e479a56a46b7a4ec60e","prolific","","","","","","","","12","12F","12","Audio item 12","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_12F_audio.webm","7","11","11","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_17F_audio.webm","null","audio-keyboard-response","83","2.1.1","413142","whs1smw8","4","accent_credibility_four_speakers","69fe1353fdfc5b290e3cd8b5","6a0d18ca6b133c23bd4a9bda","6a0d1e479a56a46b7a4ec60e","prolific","","","","","","","","17","17F","17","Audio item 17","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_17F_audio.webm","","","","","","",""
"truth_judgment","2067","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","12","html-slider-response","84","2.1.0","415210","whs1smw8","4","accent_credibility_four_speakers","69fe1353fdfc5b290e3cd8b5","6a0d18ca6b133c23bd4a9bda","6a0d1e479a56a46b7a4ec60e","prolific","","","","","","","","17","17F","17","Audio item 17","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_17F_audio.webm","7","12","12","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_15F_audio.webm","null","audio-keyboard-response","85","2.1.1","421683","whs1smw8","4","accent_credibility_four_speakers","69fe1353fdfc5b290e3cd8b5","6a0d18ca6b133c23bd4a9bda","6a0d1e479a56a46b7a4ec60e","prolific","","","","","","","","15","15F","15","Audio item 15","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_15F_audio.webm","","","","","","",""
"truth_judgment","2142","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","3","html-slider-response","86","2.1.0","423826","whs1smw8","4","accent_credibility_four_speakers","69fe1353fdfc5b290e3cd8b5","6a0d18ca6b133c23bd4a9bda","6a0d1e479a56a46b7a4ec60e","prolific","","","","","","","","15","15F","15","Audio item 15","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_15F_audio.webm","7","3","3","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_43T_audio.webm","null","audio-keyboard-response","87","2.1.1","428922","whs1smw8","4","accent_credibility_four_speakers","69fe1353fdfc5b290e3cd8b5","6a0d18ca6b133c23bd4a9bda","6a0d1e479a56a46b7a4ec60e","prolific","","","","","","","","43","43T","43","Audio item 43","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_43T_audio.webm","","","","","","",""
"truth_judgment","2088","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","11","html-slider-response","88","2.1.0","431011","whs1smw8","4","accent_credibility_four_speakers","69fe1353fdfc5b290e3cd8b5","6a0d18ca6b133c23bd4a9bda","6a0d1e479a56a46b7a4ec60e","prolific","","","","","","","","43","43T","43","Audio item 43","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_43T_audio.webm","7","11","11","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_2F_audio.webm","null","audio-keyboard-response","89","2.1.1","435812","whs1smw8","4","accent_credibility_four_speakers","69fe1353fdfc5b290e3cd8b5","6a0d18ca6b133c23bd4a9bda","6a0d1e479a56a46b7a4ec60e","prolific","","","","","","","","2","2F","2","Audio item 2","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_2F_audio.webm","","","","","","",""
"truth_judgment","1720","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","3","html-slider-response","90","2.1.0","437533","whs1smw8","4","accent_credibility_four_speakers","69fe1353fdfc5b290e3cd8b5","6a0d18ca6b133c23bd4a9bda","6a0d1e479a56a46b7a4ec60e","prolific","","","","","","","","2","2F","2","Audio item 2","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_2F_audio.webm","7","3","3","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F9T_audio.webm","null","audio-keyboard-response","91","2.1.1","441913","whs1smw8","4","accent_credibility_four_speakers","69fe1353fdfc5b290e3cd8b5","6a0d18ca6b133c23bd4a9bda","6a0d1e479a56a46b7a4ec60e","prolific","","","","","","","","F9","F9T","9","Audio item F9","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F9T_audio.webm","","","","","","",""
"truth_judgment","2357","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","5","html-slider-response","92","2.1.0","444271","whs1smw8","4","accent_credibility_four_speakers","69fe1353fdfc5b290e3cd8b5","6a0d18ca6b133c23bd4a9bda","6a0d1e479a56a46b7a4ec60e","prolific","","","","","","","","F9","F9T","9","Audio item F9","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F9T_audio.webm","7","5","5","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F1F_audio.webm","null","audio-keyboard-response","93","2.1.1","448883","whs1smw8","4","accent_credibility_four_speakers","69fe1353fdfc5b290e3cd8b5","6a0d18ca6b133c23bd4a9bda","6a0d1e479a56a46b7a4ec60e","prolific","","","","","","","","F1","F1F","1","Audio item F1","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F1F_audio.webm","","","","","","",""
"truth_judgment","4033","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","2","html-slider-response","94","2.1.0","452917","whs1smw8","4","accent_credibility_four_speakers","69fe1353fdfc5b290e3cd8b5","6a0d18ca6b133c23bd4a9bda","6a0d1e479a56a46b7a4ec60e","prolific","","","","","","","","F1","F1F","1","Audio item F1","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F1F_audio.webm","7","2","2","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_42F_audio.webm","null","audio-keyboard-response","95","2.1.1","458263","whs1smw8","4","accent_credibility_four_speakers","69fe1353fdfc5b290e3cd8b5","6a0d18ca6b133c23bd4a9bda","6a0d1e479a56a46b7a4ec60e","prolific","","","","","","","","42","42F","42","Audio item 42","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_42F_audio.webm","","","","","","",""
"truth_judgment","2790","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","0","html-slider-response","96","2.1.0","461053","whs1smw8","4","accent_credibility_four_speakers","69fe1353fdfc5b290e3cd8b5","6a0d18ca6b133c23bd4a9bda","6a0d1e479a56a46b7a4ec60e","prolific","","","","","","","","42","42F","42","Audio item 42","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_42F_audio.webm","7","0","0","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_25F_audio.webm","null","audio-keyboard-response","97","2.1.1","464233","whs1smw8","4","accent_credibility_four_speakers","69fe1353fdfc5b290e3cd8b5","6a0d18ca6b133c23bd4a9bda","6a0d1e479a56a46b7a4ec60e","prolific","","","","","","","","25","25F","25","Audio item 25","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_25F_audio.webm","","","","","","",""
"truth_judgment","2840","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","4","html-slider-response","98","2.1.0","467074","whs1smw8","4","accent_credibility_four_speakers","69fe1353fdfc5b290e3cd8b5","6a0d18ca6b133c23bd4a9bda","6a0d1e479a56a46b7a4ec60e","prolific","","","","","","","","25","25F","25","Audio item 25","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_25F_audio.webm","7","4","4","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_47T_audio.webm","null","audio-keyboard-response","99","2.1.1","471033","whs1smw8","4","accent_credibility_four_speakers","69fe1353fdfc5b290e3cd8b5","6a0d18ca6b133c23bd4a9bda","6a0d1e479a56a46b7a4ec60e","prolific","","","","","","","","47","47T","47","Audio item 47","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_47T_audio.webm","","","","","","",""
"truth_judgment","2006","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","14","html-slider-response","100","2.1.0","473040","whs1smw8","4","accent_credibility_four_speakers","69fe1353fdfc5b290e3cd8b5","6a0d18ca6b133c23bd4a9bda","6a0d1e479a56a46b7a4ec60e","prolific","","","","","","","","47","47T","47","Audio item 47","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_47T_audio.webm","7","14","14","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F6F_audio.webm","null","audio-keyboard-response","101","2.1.1","478433","whs1smw8","4","accent_credibility_four_speakers","69fe1353fdfc5b290e3cd8b5","6a0d18ca6b133c23bd4a9bda","6a0d1e479a56a46b7a4ec60e","prolific","","","","","","","","F6","F6F","6","Audio item F6","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F6F_audio.webm","","","","","","",""
"truth_judgment","2582","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","2","html-slider-response","102","2.1.0","481015","whs1smw8","4","accent_credibility_four_speakers","69fe1353fdfc5b290e3cd8b5","6a0d18ca6b133c23bd4a9bda","6a0d1e479a56a46b7a4ec60e","prolific","","","","","","","","F6","F6F","6","Audio item F6","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F6F_audio.webm","7","2","2","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_11T_audio.webm","null","audio-keyboard-response","103","2.1.1","488153","whs1smw8","4","accent_credibility_four_speakers","69fe1353fdfc5b290e3cd8b5","6a0d18ca6b133c23bd4a9bda","6a0d1e479a56a46b7a4ec60e","prolific","","","","","","","","11","11T","11","Audio item 11","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_11T_audio.webm","","","","","","",""
"truth_judgment","2001","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","9","html-slider-response","104","2.1.0","490154","whs1smw8","4","accent_credibility_four_speakers","69fe1353fdfc5b290e3cd8b5","6a0d18ca6b133c23bd4a9bda","6a0d1e479a56a46b7a4ec60e","prolific","","","","","","","","11","11T","11","Audio item 11","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_11T_audio.webm","7","9","9","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F7T_audio.webm","null","audio-keyboard-response","105","2.1.1","494472","whs1smw8","4","accent_credibility_four_speakers","69fe1353fdfc5b290e3cd8b5","6a0d18ca6b133c23bd4a9bda","6a0d1e479a56a46b7a4ec60e","prolific","","","","","","","","F7","F7T","7","Audio item F7","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F7T_audio.webm","","","","","","",""
"truth_judgment","2146","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","14","html-slider-response","106","2.1.0","496619","whs1smw8","4","accent_credibility_four_speakers","69fe1353fdfc5b290e3cd8b5","6a0d18ca6b133c23bd4a9bda","6a0d1e479a56a46b7a4ec60e","prolific","","","","","","","","F7","F7T","7","Audio item F7","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F7T_audio.webm","7","14","14","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_26T_audio.webm","null","audio-keyboard-response","107","2.1.1","501113","whs1smw8","4","accent_credibility_four_speakers","69fe1353fdfc5b290e3cd8b5","6a0d18ca6b133c23bd4a9bda","6a0d1e479a56a46b7a4ec60e","prolific","","","","","","","","26","26T","26","Audio item 26","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_26T_audio.webm","","","","","","",""
"truth_judgment","3574","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","12","html-slider-response","108","2.1.0","504688","whs1smw8","4","accent_credibility_four_speakers","69fe1353fdfc5b290e3cd8b5","6a0d18ca6b133c23bd4a9bda","6a0d1e479a56a46b7a4ec60e","prolific","","","","","","","","26","26T","26","Audio item 26","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_26T_audio.webm","7","12","12","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_44T_audio.webm","null","audio-keyboard-response","109","2.1.1","508233","whs1smw8","4","accent_credibility_four_speakers","69fe1353fdfc5b290e3cd8b5","6a0d18ca6b133c23bd4a9bda","6a0d1e479a56a46b7a4ec60e","prolific","","","","","","","","44","44T","44","Audio item 44","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_44T_audio.webm","","","","","","",""
"truth_judgment","2948","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","0","html-slider-response","110","2.1.0","511182","whs1smw8","4","accent_credibility_four_speakers","69fe1353fdfc5b290e3cd8b5","6a0d18ca6b133c23bd4a9bda","6a0d1e479a56a46b7a4ec60e","prolific","","","","","","","","44","44T","44","Audio item 44","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_44T_audio.webm","7","0","0","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F5T_audio.webm","null","audio-keyboard-response","111","2.1.1","515312","whs1smw8","4","accent_credibility_four_speakers","69fe1353fdfc5b290e3cd8b5","6a0d18ca6b133c23bd4a9bda","6a0d1e479a56a46b7a4ec60e","prolific","","","","","","","","F5","F5T","5","Audio item F5","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F5T_audio.webm","","","","","","",""
"truth_judgment","1721","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","11","html-slider-response","112","2.1.0","517034","whs1smw8","4","accent_credibility_four_speakers","69fe1353fdfc5b290e3cd8b5","6a0d18ca6b133c23bd4a9bda","6a0d1e479a56a46b7a4ec60e","prolific","","","","","","","","F5","F5T","5","Audio item F5","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F5T_audio.webm","7","11","11","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_4T_audio.webm","null","audio-keyboard-response","113","2.1.1","519433","whs1smw8","4","accent_credibility_four_speakers","69fe1353fdfc5b290e3cd8b5","6a0d18ca6b133c23bd4a9bda","6a0d1e479a56a46b7a4ec60e","prolific","","","","","","","","4","4T","4","Audio item 4","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_4T_audio.webm","","","","","","",""
