"trial_name","rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","participant_id","counterbalance_list","study_name","prolific_pid","prolific_study_id","prolific_session_id","recruitment_platform","consented","success","timeout","failed_images","failed_audio","failed_video","view_history","fact_id","clip_code","item_number","statement_text","truth_code","truth_value","stimulus_set","is_filler","speaker_id","speaker_label","accent_group","audio_path","slider_start","participant_truth_rating_cm","participant_judgment","truth_scale_min_cm","truth_scale_max_cm","truth_scale_left_label","truth_scale_right_label"
"truth_judgment","6841","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","8","html-slider-response","60","2.1.0","682148","lh8pvtt1","4","accent_credibility_four_speakers","6994b11a07b85a72643d3d4b","6a0d18ca6b133c23bd4a9bda","6a0d25db6cde1479768a6666","prolific","","","","","","","","24","24F","24","Audio item 24","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_24F_audio.webm","7","8","8","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_18F_audio.webm","null","audio-keyboard-response","61","2.1.1","686646","lh8pvtt1","4","accent_credibility_four_speakers","6994b11a07b85a72643d3d4b","6a0d18ca6b133c23bd4a9bda","6a0d25db6cde1479768a6666","prolific","","","","","","","","18","18F","18","Audio item 18","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_18F_audio.webm","","","","","","",""
"truth_judgment","4974","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","9","html-slider-response","62","2.1.0","691621","lh8pvtt1","4","accent_credibility_four_speakers","6994b11a07b85a72643d3d4b","6a0d18ca6b133c23bd4a9bda","6a0d25db6cde1479768a6666","prolific","","","","","","","","18","18F","18","Audio item 18","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_18F_audio.webm","7","9","9","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_40T_audio.webm","null","audio-keyboard-response","63","2.1.1","694856","lh8pvtt1","4","accent_credibility_four_speakers","6994b11a07b85a72643d3d4b","6a0d18ca6b133c23bd4a9bda","6a0d25db6cde1479768a6666","prolific","","","","","","","","40","40T","40","Audio item 40","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_40T_audio.webm","","","","","","",""
"truth_judgment","4980","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","7","html-slider-response","64","2.1.0","699837","lh8pvtt1","4","accent_credibility_four_speakers","6994b11a07b85a72643d3d4b","6a0d18ca6b133c23bd4a9bda","6a0d25db6cde1479768a6666","prolific","","","","","","","","40","40T","40","Audio item 40","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_40T_audio.webm","7","7","7","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_41F_audio.webm","null","audio-keyboard-response","65","2.1.1","705836","lh8pvtt1","4","accent_credibility_four_speakers","6994b11a07b85a72643d3d4b","6a0d18ca6b133c23bd4a9bda","6a0d25db6cde1479768a6666","prolific","","","","","","","","41","41F","41","Audio item 41","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_41F_audio.webm","","","","","","",""
"truth_judgment","9112","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","0","html-slider-response","66","2.1.0","714949","lh8pvtt1","4","accent_credibility_four_speakers","6994b11a07b85a72643d3d4b","6a0d18ca6b133c23bd4a9bda","6a0d25db6cde1479768a6666","prolific","","","","","","","","41","41F","41","Audio item 41","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_41F_audio.webm","7","0","0","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_46T_audio.webm","null","audio-keyboard-response","67","2.1.1","719266","lh8pvtt1","4","accent_credibility_four_speakers","6994b11a07b85a72643d3d4b","6a0d18ca6b133c23bd4a9bda","6a0d25db6cde1479768a6666","prolific","","","","","","","","46","46T","46","Audio item 46","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_46T_audio.webm","","","","","","",""
"truth_judgment","4539","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","8","html-slider-response","68","2.1.0","723806","lh8pvtt1","4","accent_credibility_four_speakers","6994b11a07b85a72643d3d4b","6a0d18ca6b133c23bd4a9bda","6a0d25db6cde1479768a6666","prolific","","","","","","","","46","46T","46","Audio item 46","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_46T_audio.webm","7","8","8","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F14T_audio.webm","null","audio-keyboard-response","69","2.1.1","728496","lh8pvtt1","4","accent_credibility_four_speakers","6994b11a07b85a72643d3d4b","6a0d18ca6b133c23bd4a9bda","6a0d25db6cde1479768a6666","prolific","","","","","","","","F14","F14T","14","Audio item F14","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F14T_audio.webm","","","","","","",""
"truth_judgment","3845","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","8","html-slider-response","70","2.1.0","732341","lh8pvtt1","4","accent_credibility_four_speakers","6994b11a07b85a72643d3d4b","6a0d18ca6b133c23bd4a9bda","6a0d25db6cde1479768a6666","prolific","","","","","","","","F14","F14T","14","Audio item F14","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F14T_audio.webm","7","8","8","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_22T_audio.webm","null","audio-keyboard-response","71","2.1.1","736776","lh8pvtt1","4","accent_credibility_four_speakers","6994b11a07b85a72643d3d4b","6a0d18ca6b133c23bd4a9bda","6a0d25db6cde1479768a6666","prolific","","","","","","","","22","22T","22","Audio item 22","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_22T_audio.webm","","","","","","",""
"truth_judgment","3477","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","9","html-slider-response","72","2.1.0","740254","lh8pvtt1","4","accent_credibility_four_speakers","6994b11a07b85a72643d3d4b","6a0d18ca6b133c23bd4a9bda","6a0d25db6cde1479768a6666","prolific","","","","","","","","22","22T","22","Audio item 22","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_22T_audio.webm","7","9","9","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_48F_audio.webm","null","audio-keyboard-response","73","2.1.1","746006","lh8pvtt1","4","accent_credibility_four_speakers","6994b11a07b85a72643d3d4b","6a0d18ca6b133c23bd4a9bda","6a0d25db6cde1479768a6666","prolific","","","","","","","","48","48F","48","Audio item 48","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_48F_audio.webm","","","","","","",""
"truth_judgment","6543","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","9","html-slider-response","74","2.1.0","752550","lh8pvtt1","4","accent_credibility_four_speakers","6994b11a07b85a72643d3d4b","6a0d18ca6b133c23bd4a9bda","6a0d25db6cde1479768a6666","prolific","","","","","","","","48","48F","48","Audio item 48","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_48F_audio.webm","7","9","9","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_10F_audio.webm","null","audio-keyboard-response","75","2.1.1","757176","lh8pvtt1","4","accent_credibility_four_speakers","6994b11a07b85a72643d3d4b","6a0d18ca6b133c23bd4a9bda","6a0d25db6cde1479768a6666","prolific","","","","","","","","10","10F","10","Audio item 10","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_10F_audio.webm","","","","","","",""
"truth_judgment","4789","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","7","html-slider-response","76","2.1.0","761967","lh8pvtt1","4","accent_credibility_four_speakers","6994b11a07b85a72643d3d4b","6a0d18ca6b133c23bd4a9bda","6a0d25db6cde1479768a6666","prolific","","","","","","","","10","10F","10","Audio item 10","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_10F_audio.webm","7","7","7","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_29F_audio.webm","null","audio-keyboard-response","77","2.1.1","767556","lh8pvtt1","4","accent_credibility_four_speakers","6994b11a07b85a72643d3d4b","6a0d18ca6b133c23bd4a9bda","6a0d25db6cde1479768a6666","prolific","","","","","","","","29","29F","29","Audio item 29","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_29F_audio.webm","","","","","","",""
"truth_judgment","9185","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","6","html-slider-response","78","2.1.0","776743","lh8pvtt1","4","accent_credibility_four_speakers","6994b11a07b85a72643d3d4b","6a0d18ca6b133c23bd4a9bda","6a0d25db6cde1479768a6666","prolific","","","","","","","","29","29F","29","Audio item 29","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_29F_audio.webm","7","6","6","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_20T_audio.webm","null","audio-keyboard-response","79","2.1.1","782446","lh8pvtt1","4","accent_credibility_four_speakers","6994b11a07b85a72643d3d4b","6a0d18ca6b133c23bd4a9bda","6a0d25db6cde1479768a6666","prolific","","","","","","","","20","20T","20","Audio item 20","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_20T_audio.webm","","","","","","",""
"truth_judgment","4929","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","8","html-slider-response","80","2.1.0","787376","lh8pvtt1","4","accent_credibility_four_speakers","6994b11a07b85a72643d3d4b","6a0d18ca6b133c23bd4a9bda","6a0d25db6cde1479768a6666","prolific","","","","","","","","20","20T","20","Audio item 20","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_20T_audio.webm","7","8","8","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_13T_audio.webm","null","audio-keyboard-response","81","2.1.1","792176","lh8pvtt1","4","accent_credibility_four_speakers","6994b11a07b85a72643d3d4b","6a0d18ca6b133c23bd4a9bda","6a0d25db6cde1479768a6666","prolific","","","","","","","","13","13T","13","Audio item 13","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_13T_audio.webm","","","","","","",""
"truth_judgment","5087","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","11","html-slider-response","82","2.1.0","797264","lh8pvtt1","4","accent_credibility_four_speakers","6994b11a07b85a72643d3d4b","6a0d18ca6b133c23bd4a9bda","6a0d25db6cde1479768a6666","prolific","","","","","","","","13","13T","13","Audio item 13","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_13T_audio.webm","7","11","11","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F5F_audio.webm","null","audio-keyboard-response","83","2.1.1","800925","lh8pvtt1","4","accent_credibility_four_speakers","6994b11a07b85a72643d3d4b","6a0d18ca6b133c23bd4a9bda","6a0d25db6cde1479768a6666","prolific","","","","","","","","F5","F5F","5","Audio item F5","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F5F_audio.webm","","","","","","",""
"truth_judgment","4106","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","10","html-slider-response","84","2.1.0","805032","lh8pvtt1","4","accent_credibility_four_speakers","6994b11a07b85a72643d3d4b","6a0d18ca6b133c23bd4a9bda","6a0d25db6cde1479768a6666","prolific","","","","","","","","F5","F5F","5","Audio item F5","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F5F_audio.webm","7","10","10","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_16F_audio.webm","null","audio-keyboard-response","85","2.1.1","807966","lh8pvtt1","4","accent_credibility_four_speakers","6994b11a07b85a72643d3d4b","6a0d18ca6b133c23bd4a9bda","6a0d25db6cde1479768a6666","prolific","","","","","","","","16","16F","16","Audio item 16","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_16F_audio.webm","","","","","","",""
"truth_judgment","3721","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","8","html-slider-response","86","2.1.0","811688","lh8pvtt1","4","accent_credibility_four_speakers","6994b11a07b85a72643d3d4b","6a0d18ca6b133c23bd4a9bda","6a0d25db6cde1479768a6666","prolific","","","","","","","","16","16F","16","Audio item 16","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_16F_audio.webm","7","8","8","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_28F_audio.webm","null","audio-keyboard-response","87","2.1.1","815706","lh8pvtt1","4","accent_credibility_four_speakers","6994b11a07b85a72643d3d4b","6a0d18ca6b133c23bd4a9bda","6a0d25db6cde1479768a6666","prolific","","","","","","","","28","28F","28","Audio item 28","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_28F_audio.webm","","","","","","",""
"truth_judgment","6589","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","8","html-slider-response","88","2.1.0","822296","lh8pvtt1","4","accent_credibility_four_speakers","6994b11a07b85a72643d3d4b","6a0d18ca6b133c23bd4a9bda","6a0d25db6cde1479768a6666","prolific","","","","","","","","28","28F","28","Audio item 28","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_28F_audio.webm","7","8","8","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F7F_audio.webm","null","audio-keyboard-response","89","2.1.1","828006","lh8pvtt1","4","accent_credibility_four_speakers","6994b11a07b85a72643d3d4b","6a0d18ca6b133c23bd4a9bda","6a0d25db6cde1479768a6666","prolific","","","","","","","","F7","F7F","7","Audio item F7","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F7F_audio.webm","","","","","","",""
"truth_judgment","5049","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","7","html-slider-response","90","2.1.0","833056","lh8pvtt1","4","accent_credibility_four_speakers","6994b11a07b85a72643d3d4b","6a0d18ca6b133c23bd4a9bda","6a0d25db6cde1479768a6666","prolific","","","","","","","","F7","F7F","7","Audio item F7","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F7F_audio.webm","7","7","7","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_39F_audio.webm","null","audio-keyboard-response","91","2.1.1","837446","lh8pvtt1","4","accent_credibility_four_speakers","6994b11a07b85a72643d3d4b","6a0d18ca6b133c23bd4a9bda","6a0d25db6cde1479768a6666","prolific","","","","","","","","39","39F","39","Audio item 39","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_39F_audio.webm","","","","","","",""
"truth_judgment","3138","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","7","html-slider-response","92","2.1.0","840585","lh8pvtt1","4","accent_credibility_four_speakers","6994b11a07b85a72643d3d4b","6a0d18ca6b133c23bd4a9bda","6a0d25db6cde1479768a6666","prolific","","","","","","","","39","39F","39","Audio item 39","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_39F_audio.webm","7","7","7","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_8T_audio.webm","null","audio-keyboard-response","93","2.1.1","846406","lh8pvtt1","4","accent_credibility_four_speakers","6994b11a07b85a72643d3d4b","6a0d18ca6b133c23bd4a9bda","6a0d25db6cde1479768a6666","prolific","","","","","","","","8","8T","8","Audio item 8","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_8T_audio.webm","","","","","","",""
"truth_judgment","5954","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","7","html-slider-response","94","2.1.0","852361","lh8pvtt1","4","accent_credibility_four_speakers","6994b11a07b85a72643d3d4b","6a0d18ca6b133c23bd4a9bda","6a0d25db6cde1479768a6666","prolific","","","","","","","","8","8T","8","Audio item 8","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_8T_audio.webm","7","7","7","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_23T_audio.webm","null","audio-keyboard-response","95","2.1.1","856326","lh8pvtt1","4","accent_credibility_four_speakers","6994b11a07b85a72643d3d4b","6a0d18ca6b133c23bd4a9bda","6a0d25db6cde1479768a6666","prolific","","","","","","","","23","23T","23","Audio item 23","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_23T_audio.webm","","","","","","",""
"truth_judgment","4490","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","8","html-slider-response","96","2.1.0","860818","lh8pvtt1","4","accent_credibility_four_speakers","6994b11a07b85a72643d3d4b","6a0d18ca6b133c23bd4a9bda","6a0d25db6cde1479768a6666","prolific","","","","","","","","23","23T","23","Audio item 23","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_23T_audio.webm","7","8","8","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_35F_audio.webm","null","audio-keyboard-response","97","2.1.1","866336","lh8pvtt1","4","accent_credibility_four_speakers","6994b11a07b85a72643d3d4b","6a0d18ca6b133c23bd4a9bda","6a0d25db6cde1479768a6666","prolific","","","","","","","","35","35F","35","Audio item 35","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_35F_audio.webm","","","","","","",""
"truth_judgment","8977","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","8","html-slider-response","98","2.1.0","875314","lh8pvtt1","4","accent_credibility_four_speakers","6994b11a07b85a72643d3d4b","6a0d18ca6b133c23bd4a9bda","6a0d25db6cde1479768a6666","prolific","","","","","","","","35","35F","35","Audio item 35","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_35F_audio.webm","7","8","8","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_42F_audio.webm","null","audio-keyboard-response","99","2.1.1","880656","lh8pvtt1","4","accent_credibility_four_speakers","6994b11a07b85a72643d3d4b","6a0d18ca6b133c23bd4a9bda","6a0d25db6cde1479768a6666","prolific","","","","","","","","42","42F","42","Audio item 42","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_42F_audio.webm","","","","","","",""
"truth_judgment","3265","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","10","html-slider-response","100","2.1.0","883922","lh8pvtt1","4","accent_credibility_four_speakers","6994b11a07b85a72643d3d4b","6a0d18ca6b133c23bd4a9bda","6a0d25db6cde1479768a6666","prolific","","","","","","","","42","42F","42","Audio item 42","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_42F_audio.webm","7","10","10","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_5F_audio.webm","null","audio-keyboard-response","101","2.1.1","888776","lh8pvtt1","4","accent_credibility_four_speakers","6994b11a07b85a72643d3d4b","6a0d18ca6b133c23bd4a9bda","6a0d25db6cde1479768a6666","prolific","","","","","","","","5","5F","5","Audio item 5","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_5F_audio.webm","","","","","","",""
"truth_judgment","5337","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","7","html-slider-response","102","2.1.0","894114","lh8pvtt1","4","accent_credibility_four_speakers","6994b11a07b85a72643d3d4b","6a0d18ca6b133c23bd4a9bda","6a0d25db6cde1479768a6666","prolific","","","","","","","","5","5F","5","Audio item 5","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_5F_audio.webm","7","7","7","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_37F_audio.webm","null","audio-keyboard-response","103","2.1.1","898006","lh8pvtt1","4","accent_credibility_four_speakers","6994b11a07b85a72643d3d4b","6a0d18ca6b133c23bd4a9bda","6a0d25db6cde1479768a6666","prolific","","","","","","","","37","37F","37","Audio item 37","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_37F_audio.webm","","","","","","",""
"truth_judgment","6804","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","14","html-slider-response","104","2.1.0","904811","lh8pvtt1","4","accent_credibility_four_speakers","6994b11a07b85a72643d3d4b","6a0d18ca6b133c23bd4a9bda","6a0d25db6cde1479768a6666","prolific","","","","","","","","37","37F","37","Audio item 37","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_37F_audio.webm","7","14","14","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_12F_audio.webm","null","audio-keyboard-response","105","2.1.1","910086","lh8pvtt1","4","accent_credibility_four_speakers","6994b11a07b85a72643d3d4b","6a0d18ca6b133c23bd4a9bda","6a0d25db6cde1479768a6666","prolific","","","","","","","","12","12F","12","Audio item 12","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_12F_audio.webm","","","","","","",""
"truth_judgment","4020","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","6","html-slider-response","106","2.1.0","914107","lh8pvtt1","4","accent_credibility_four_speakers","6994b11a07b85a72643d3d4b","6a0d18ca6b133c23bd4a9bda","6a0d25db6cde1479768a6666","prolific","","","","","","","","12","12F","12","Audio item 12","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_12F_audio.webm","7","6","6","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_43T_audio.webm","null","audio-keyboard-response","107","2.1.1","919215","lh8pvtt1","4","accent_credibility_four_speakers","6994b11a07b85a72643d3d4b","6a0d18ca6b133c23bd4a9bda","6a0d25db6cde1479768a6666","prolific","","","","","","","","43","43T","43","Audio item 43","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_43T_audio.webm","","","","","","",""
"truth_judgment","8411","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","6","html-slider-response","108","2.1.0","927627","lh8pvtt1","4","accent_credibility_four_speakers","6994b11a07b85a72643d3d4b","6a0d18ca6b133c23bd4a9bda","6a0d25db6cde1479768a6666","prolific","","","","","","","","43","43T","43","Audio item 43","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_43T_audio.webm","7","6","6","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_6F_audio.webm","null","audio-keyboard-response","109","2.1.1","933335","lh8pvtt1","4","accent_credibility_four_speakers","6994b11a07b85a72643d3d4b","6a0d18ca6b133c23bd4a9bda","6a0d25db6cde1479768a6666","prolific","","","","","","","","6","6F","6","Audio item 6","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_6F_audio.webm","","","","","","",""
"truth_judgment","2987","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","9","html-slider-response","110","2.1.0","936324","lh8pvtt1","4","accent_credibility_four_speakers","6994b11a07b85a72643d3d4b","6a0d18ca6b133c23bd4a9bda","6a0d25db6cde1479768a6666","prolific","","","","","","","","6","6F","6","Audio item 6","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_6F_audio.webm","7","9","9","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_34T_audio.webm","null","audio-keyboard-response","111","2.1.1","940275","lh8pvtt1","4","accent_credibility_four_speakers","6994b11a07b85a72643d3d4b","6a0d18ca6b133c23bd4a9bda","6a0d25db6cde1479768a6666","prolific","","","","","","","","34","34T","34","Audio item 34","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_34T_audio.webm","","","","","","",""
"truth_judgment","2872","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","14","html-slider-response","112","2.1.0","943148","lh8pvtt1","4","accent_credibility_four_speakers","6994b11a07b85a72643d3d4b","6a0d18ca6b133c23bd4a9bda","6a0d25db6cde1479768a6666","prolific","","","","","","","","34","34T","34","Audio item 34","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_34T_audio.webm","7","14","14","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_27T_audio.webm","null","audio-keyboard-response","113","2.1.1","946276","lh8pvtt1","4","accent_credibility_four_speakers","6994b11a07b85a72643d3d4b","6a0d18ca6b133c23bd4a9bda","6a0d25db6cde1479768a6666","prolific","","","","","","","","27","27T","27","Audio item 27","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_27T_audio.webm","","","","","","",""
"truth_judgment","3039","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","7","html-slider-response","114","2.1.0","949316","lh8pvtt1","4","accent_credibility_four_speakers","6994b11a07b85a72643d3d4b","6a0d18ca6b133c23bd4a9bda","6a0d25db6cde1479768a6666","prolific","","","","","","","","27","27T","27","Audio item 27","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_27T_audio.webm","7","7","7","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F6F_audio.webm","null","audio-keyboard-response","115","2.1.1","954726","lh8pvtt1","4","accent_credibility_four_speakers","6994b11a07b85a72643d3d4b","6a0d18ca6b133c23bd4a9bda","6a0d25db6cde1479768a6666","prolific","","","","","","","","F6","F6F","6","Audio item F6","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F6F_audio.webm","","","","","","",""
