"trial_name","rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","participant_id","counterbalance_list","study_name","prolific_pid","prolific_study_id","prolific_session_id","recruitment_platform","consented","success","timeout","failed_images","failed_audio","failed_video","view_history","fact_id","clip_code","item_number","statement_text","truth_code","truth_value","stimulus_set","is_filler","speaker_id","speaker_label","accent_group","audio_path","slider_start","participant_truth_rating_cm","participant_judgment","truth_scale_min_cm","truth_scale_max_cm","truth_scale_left_label","truth_scale_right_label"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_32T_audio.webm","null","audio-keyboard-response","61","2.1.1","317370","54mpql4s","4","accent_credibility_four_speakers","695be81cff5933e82a967d04","6a0d18ca6b133c23bd4a9bda","6a0d1ee034ac54fb484df361","prolific","","","","","","","","32","32T","32","Audio item 32","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_32T_audio.webm","","","","","","",""
"truth_judgment","3707","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","13","html-slider-response","62","2.1.0","321079","54mpql4s","4","accent_credibility_four_speakers","695be81cff5933e82a967d04","6a0d18ca6b133c23bd4a9bda","6a0d1ee034ac54fb484df361","prolific","","","","","","","","32","32T","32","Audio item 32","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_32T_audio.webm","7","13","13","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F1T_audio.webm","null","audio-keyboard-response","63","2.1.1","325460","54mpql4s","4","accent_credibility_four_speakers","695be81cff5933e82a967d04","6a0d18ca6b133c23bd4a9bda","6a0d1ee034ac54fb484df361","prolific","","","","","","","","F1","F1T","1","Audio item F1","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F1T_audio.webm","","","","","","",""
"truth_judgment","3848","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","14","html-slider-response","64","2.1.0","329310","54mpql4s","4","accent_credibility_four_speakers","695be81cff5933e82a967d04","6a0d18ca6b133c23bd4a9bda","6a0d1ee034ac54fb484df361","prolific","","","","","","","","F1","F1T","1","Audio item F1","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F1T_audio.webm","7","14","14","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F12T_audio.webm","null","audio-keyboard-response","65","2.1.1","333991","54mpql4s","4","accent_credibility_four_speakers","695be81cff5933e82a967d04","6a0d18ca6b133c23bd4a9bda","6a0d1ee034ac54fb484df361","prolific","","","","","","","","F12","F12T","12","Audio item F12","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F12T_audio.webm","","","","","","",""
"truth_judgment","5217","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","5","html-slider-response","66","2.1.0","339209","54mpql4s","4","accent_credibility_four_speakers","695be81cff5933e82a967d04","6a0d18ca6b133c23bd4a9bda","6a0d1ee034ac54fb484df361","prolific","","","","","","","","F12","F12T","12","Audio item F12","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F12T_audio.webm","7","5","5","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_15T_audio.webm","null","audio-keyboard-response","67","2.1.1","344910","54mpql4s","4","accent_credibility_four_speakers","695be81cff5933e82a967d04","6a0d18ca6b133c23bd4a9bda","6a0d1ee034ac54fb484df361","prolific","","","","","","","","15","15T","15","Audio item 15","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_15T_audio.webm","","","","","","",""
"truth_judgment","8379","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","8","html-slider-response","68","2.1.0","353291","54mpql4s","4","accent_credibility_four_speakers","695be81cff5933e82a967d04","6a0d18ca6b133c23bd4a9bda","6a0d1ee034ac54fb484df361","prolific","","","","","","","","15","15T","15","Audio item 15","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_15T_audio.webm","7","8","8","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_20T_audio.webm","null","audio-keyboard-response","69","2.1.1","358990","54mpql4s","4","accent_credibility_four_speakers","695be81cff5933e82a967d04","6a0d18ca6b133c23bd4a9bda","6a0d1ee034ac54fb484df361","prolific","","","","","","","","20","20T","20","Audio item 20","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_20T_audio.webm","","","","","","",""
"truth_judgment","2926","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","5","html-slider-response","70","2.1.0","361916","54mpql4s","4","accent_credibility_four_speakers","695be81cff5933e82a967d04","6a0d18ca6b133c23bd4a9bda","6a0d1ee034ac54fb484df361","prolific","","","","","","","","20","20T","20","Audio item 20","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_20T_audio.webm","7","5","5","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_29T_audio.webm","null","audio-keyboard-response","71","2.1.1","367070","54mpql4s","4","accent_credibility_four_speakers","695be81cff5933e82a967d04","6a0d18ca6b133c23bd4a9bda","6a0d1ee034ac54fb484df361","prolific","","","","","","","","29","29T","29","Audio item 29","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_29T_audio.webm","","","","","","",""
"truth_judgment","2940","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","4","html-slider-response","72","2.1.0","370012","54mpql4s","4","accent_credibility_four_speakers","695be81cff5933e82a967d04","6a0d18ca6b133c23bd4a9bda","6a0d1ee034ac54fb484df361","prolific","","","","","","","","29","29T","29","Audio item 29","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_29T_audio.webm","7","4","4","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_3F_audio.webm","null","audio-keyboard-response","73","2.1.1","374929","54mpql4s","4","accent_credibility_four_speakers","695be81cff5933e82a967d04","6a0d18ca6b133c23bd4a9bda","6a0d1ee034ac54fb484df361","prolific","","","","","","","","3","3F","3","Audio item 3","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_3F_audio.webm","","","","","","",""
"truth_judgment","2029","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","12","html-slider-response","74","2.1.0","376959","54mpql4s","4","accent_credibility_four_speakers","695be81cff5933e82a967d04","6a0d18ca6b133c23bd4a9bda","6a0d1ee034ac54fb484df361","prolific","","","","","","","","3","3F","3","Audio item 3","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_3F_audio.webm","7","12","12","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_38T_audio.webm","null","audio-keyboard-response","75","2.1.1","380980","54mpql4s","4","accent_credibility_four_speakers","695be81cff5933e82a967d04","6a0d18ca6b133c23bd4a9bda","6a0d1ee034ac54fb484df361","prolific","","","","","","","","38","38T","38","Audio item 38","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_38T_audio.webm","","","","","","",""
"truth_judgment","4417","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","13","html-slider-response","76","2.1.0","385399","54mpql4s","4","accent_credibility_four_speakers","695be81cff5933e82a967d04","6a0d18ca6b133c23bd4a9bda","6a0d1ee034ac54fb484df361","prolific","","","","","","","","38","38T","38","Audio item 38","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_38T_audio.webm","7","13","13","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_44T_audio.webm","null","audio-keyboard-response","77","2.1.1","388940","54mpql4s","4","accent_credibility_four_speakers","695be81cff5933e82a967d04","6a0d18ca6b133c23bd4a9bda","6a0d1ee034ac54fb484df361","prolific","","","","","","","","44","44T","44","Audio item 44","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_44T_audio.webm","","","","","","",""
"truth_judgment","4378","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","2","html-slider-response","78","2.1.0","393321","54mpql4s","4","accent_credibility_four_speakers","695be81cff5933e82a967d04","6a0d18ca6b133c23bd4a9bda","6a0d1ee034ac54fb484df361","prolific","","","","","","","","44","44T","44","Audio item 44","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_44T_audio.webm","7","2","2","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_10T_audio.webm","null","audio-keyboard-response","79","2.1.1","397700","54mpql4s","4","accent_credibility_four_speakers","695be81cff5933e82a967d04","6a0d18ca6b133c23bd4a9bda","6a0d1ee034ac54fb484df361","prolific","","","","","","","","10","10T","10","Audio item 10","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_10T_audio.webm","","","","","","",""
"truth_judgment","6885","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","1","html-slider-response","80","2.1.0","404587","54mpql4s","4","accent_credibility_four_speakers","695be81cff5933e82a967d04","6a0d18ca6b133c23bd4a9bda","6a0d1ee034ac54fb484df361","prolific","","","","","","","","10","10T","10","Audio item 10","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_10T_audio.webm","7","1","1","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_33F_audio.webm","null","audio-keyboard-response","81","2.1.1","407940","54mpql4s","4","accent_credibility_four_speakers","695be81cff5933e82a967d04","6a0d18ca6b133c23bd4a9bda","6a0d1ee034ac54fb484df361","prolific","","","","","","","","33","33F","33","Audio item 33","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_33F_audio.webm","","","","","","",""
"truth_judgment","3653","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","13","html-slider-response","82","2.1.0","411594","54mpql4s","4","accent_credibility_four_speakers","695be81cff5933e82a967d04","6a0d18ca6b133c23bd4a9bda","6a0d1ee034ac54fb484df361","prolific","","","","","","","","33","33F","33","Audio item 33","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_33F_audio.webm","7","13","13","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_39F_audio.webm","null","audio-keyboard-response","83","2.1.1","415980","54mpql4s","4","accent_credibility_four_speakers","695be81cff5933e82a967d04","6a0d18ca6b133c23bd4a9bda","6a0d1ee034ac54fb484df361","prolific","","","","","","","","39","39F","39","Audio item 39","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_39F_audio.webm","","","","","","",""
"truth_judgment","12801","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","9","html-slider-response","84","2.1.0","428783","54mpql4s","4","accent_credibility_four_speakers","695be81cff5933e82a967d04","6a0d18ca6b133c23bd4a9bda","6a0d1ee034ac54fb484df361","prolific","","","","","","","","39","39F","39","Audio item 39","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_39F_audio.webm","7","9","9","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_1F_audio.webm","null","audio-keyboard-response","85","2.1.1","434130","54mpql4s","4","accent_credibility_four_speakers","695be81cff5933e82a967d04","6a0d18ca6b133c23bd4a9bda","6a0d1ee034ac54fb484df361","prolific","","","","","","","","1","1F","1","Audio item 1","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_1F_audio.webm","","","","","","",""
"truth_judgment","2098","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","7","html-slider-response","86","2.1.0","436230","54mpql4s","4","accent_credibility_four_speakers","695be81cff5933e82a967d04","6a0d18ca6b133c23bd4a9bda","6a0d1ee034ac54fb484df361","prolific","","","","","","","","1","1F","1","Audio item 1","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_1F_audio.webm","7","7","7","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_7F_audio.webm","null","audio-keyboard-response","87","2.1.1","440020","54mpql4s","4","accent_credibility_four_speakers","695be81cff5933e82a967d04","6a0d18ca6b133c23bd4a9bda","6a0d1ee034ac54fb484df361","prolific","","","","","","","","7","7F","7","Audio item 7","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_7F_audio.webm","","","","","","",""
"truth_judgment","7458","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","8","html-slider-response","88","2.1.0","447480","54mpql4s","4","accent_credibility_four_speakers","695be81cff5933e82a967d04","6a0d18ca6b133c23bd4a9bda","6a0d1ee034ac54fb484df361","prolific","","","","","","","","7","7F","7","Audio item 7","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_7F_audio.webm","7","8","8","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_27F_audio.webm","null","audio-keyboard-response","89","2.1.1","451320","54mpql4s","4","accent_credibility_four_speakers","695be81cff5933e82a967d04","6a0d18ca6b133c23bd4a9bda","6a0d1ee034ac54fb484df361","prolific","","","","","","","","27","27F","27","Audio item 27","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_27F_audio.webm","","","","","","",""
"truth_judgment","3865","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","11","html-slider-response","90","2.1.0","455186","54mpql4s","4","accent_credibility_four_speakers","695be81cff5933e82a967d04","6a0d18ca6b133c23bd4a9bda","6a0d1ee034ac54fb484df361","prolific","","","","","","","","27","27F","27","Audio item 27","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_27F_audio.webm","7","11","11","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F10T_audio.webm","null","audio-keyboard-response","91","2.1.1","460219","54mpql4s","4","accent_credibility_four_speakers","695be81cff5933e82a967d04","6a0d18ca6b133c23bd4a9bda","6a0d1ee034ac54fb484df361","prolific","","","","","","","","F10","F10T","10","Audio item F10","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F10T_audio.webm","","","","","","",""
"truth_judgment","9207","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","14","html-slider-response","92","2.1.0","469429","54mpql4s","4","accent_credibility_four_speakers","695be81cff5933e82a967d04","6a0d18ca6b133c23bd4a9bda","6a0d1ee034ac54fb484df361","prolific","","","","","","","","F10","F10T","10","Audio item F10","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F10T_audio.webm","7","14","14","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F16F_audio.webm","null","audio-keyboard-response","93","2.1.1","476629","54mpql4s","4","accent_credibility_four_speakers","695be81cff5933e82a967d04","6a0d18ca6b133c23bd4a9bda","6a0d1ee034ac54fb484df361","prolific","","","","","","","","F16","F16F","16","Audio item F16","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F16F_audio.webm","","","","","","",""
"truth_judgment","2421","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","0","html-slider-response","94","2.1.0","479053","54mpql4s","4","accent_credibility_four_speakers","695be81cff5933e82a967d04","6a0d18ca6b133c23bd4a9bda","6a0d1ee034ac54fb484df361","prolific","","","","","","","","F16","F16F","16","Audio item F16","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F16F_audio.webm","7","0","0","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F4F_audio.webm","null","audio-keyboard-response","95","2.1.1","483009","54mpql4s","4","accent_credibility_four_speakers","695be81cff5933e82a967d04","6a0d18ca6b133c23bd4a9bda","6a0d1ee034ac54fb484df361","prolific","","","","","","","","F4","F4F","4","Audio item F4","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F4F_audio.webm","","","","","","",""
"truth_judgment","3811","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","9","html-slider-response","96","2.1.0","486823","54mpql4s","4","accent_credibility_four_speakers","695be81cff5933e82a967d04","6a0d18ca6b133c23bd4a9bda","6a0d1ee034ac54fb484df361","prolific","","","","","","","","F4","F4F","4","Audio item F4","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F4F_audio.webm","7","9","9","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_12T_audio.webm","null","audio-keyboard-response","97","2.1.1","491570","54mpql4s","4","accent_credibility_four_speakers","695be81cff5933e82a967d04","6a0d18ca6b133c23bd4a9bda","6a0d1ee034ac54fb484df361","prolific","","","","","","","","12","12T","12","Audio item 12","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_12T_audio.webm","","","","","","",""
"truth_judgment","7813","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","4","html-slider-response","98","2.1.0","499385","54mpql4s","4","accent_credibility_four_speakers","695be81cff5933e82a967d04","6a0d18ca6b133c23bd4a9bda","6a0d1ee034ac54fb484df361","prolific","","","","","","","","12","12T","12","Audio item 12","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_12T_audio.webm","7","4","4","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_35T_audio.webm","null","audio-keyboard-response","99","2.1.1","505019","54mpql4s","4","accent_credibility_four_speakers","695be81cff5933e82a967d04","6a0d18ca6b133c23bd4a9bda","6a0d1ee034ac54fb484df361","prolific","","","","","","","","35","35T","35","Audio item 35","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_35T_audio.webm","","","","","","",""
"truth_judgment","3741","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","6","html-slider-response","100","2.1.0","508763","54mpql4s","4","accent_credibility_four_speakers","695be81cff5933e82a967d04","6a0d18ca6b133c23bd4a9bda","6a0d1ee034ac54fb484df361","prolific","","","","","","","","35","35T","35","Audio item 35","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_35T_audio.webm","7","6","6","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_14T_audio.webm","null","audio-keyboard-response","101","2.1.1","516860","54mpql4s","4","accent_credibility_four_speakers","695be81cff5933e82a967d04","6a0d18ca6b133c23bd4a9bda","6a0d1ee034ac54fb484df361","prolific","","","","","","","","14","14T","14","Audio item 14","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_14T_audio.webm","","","","","","",""
"truth_judgment","2725","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","2","html-slider-response","102","2.1.0","519587","54mpql4s","4","accent_credibility_four_speakers","695be81cff5933e82a967d04","6a0d18ca6b133c23bd4a9bda","6a0d1ee034ac54fb484df361","prolific","","","","","","","","14","14T","14","Audio item 14","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_14T_audio.webm","7","2","2","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_25F_audio.webm","null","audio-keyboard-response","103","2.1.1","522780","54mpql4s","4","accent_credibility_four_speakers","695be81cff5933e82a967d04","6a0d18ca6b133c23bd4a9bda","6a0d1ee034ac54fb484df361","prolific","","","","","","","","25","25F","25","Audio item 25","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_25F_audio.webm","","","","","","",""
"truth_judgment","2734","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","9","html-slider-response","104","2.1.0","525516","54mpql4s","4","accent_credibility_four_speakers","695be81cff5933e82a967d04","6a0d18ca6b133c23bd4a9bda","6a0d1ee034ac54fb484df361","prolific","","","","","","","","25","25F","25","Audio item 25","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_25F_audio.webm","7","9","9","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_24T_audio.webm","null","audio-keyboard-response","105","2.1.1","531390","54mpql4s","4","accent_credibility_four_speakers","695be81cff5933e82a967d04","6a0d18ca6b133c23bd4a9bda","6a0d1ee034ac54fb484df361","prolific","","","","","","","","24","24T","24","Audio item 24","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_24T_audio.webm","","","","","","",""
"truth_judgment","3895","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","1","html-slider-response","106","2.1.0","535287","54mpql4s","4","accent_credibility_four_speakers","695be81cff5933e82a967d04","6a0d18ca6b133c23bd4a9bda","6a0d1ee034ac54fb484df361","prolific","","","","","","","","24","24T","24","Audio item 24","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_24T_audio.webm","7","1","1","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_28F_audio.webm","null","audio-keyboard-response","107","2.1.1","539300","54mpql4s","4","accent_credibility_four_speakers","695be81cff5933e82a967d04","6a0d18ca6b133c23bd4a9bda","6a0d1ee034ac54fb484df361","prolific","","","","","","","","28","28F","28","Audio item 28","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_28F_audio.webm","","","","","","",""
"truth_judgment","3889","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","12","html-slider-response","108","2.1.0","543190","54mpql4s","4","accent_credibility_four_speakers","695be81cff5933e82a967d04","6a0d18ca6b133c23bd4a9bda","6a0d1ee034ac54fb484df361","prolific","","","","","","","","28","28F","28","Audio item 28","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_28F_audio.webm","7","12","12","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_16T_audio.webm","null","audio-keyboard-response","109","2.1.1","546189","54mpql4s","4","accent_credibility_four_speakers","695be81cff5933e82a967d04","6a0d18ca6b133c23bd4a9bda","6a0d1ee034ac54fb484df361","prolific","","","","","","","","16","16T","16","Audio item 16","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_16T_audio.webm","","","","","","",""
"truth_judgment","2497","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","8","html-slider-response","110","2.1.0","548688","54mpql4s","4","accent_credibility_four_speakers","695be81cff5933e82a967d04","6a0d18ca6b133c23bd4a9bda","6a0d1ee034ac54fb484df361","prolific","","","","","","","","16","16T","16","Audio item 16","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_16T_audio.webm","7","8","8","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F11T_audio.webm","null","audio-keyboard-response","111","2.1.1","553850","54mpql4s","4","accent_credibility_four_speakers","695be81cff5933e82a967d04","6a0d18ca6b133c23bd4a9bda","6a0d1ee034ac54fb484df361","prolific","","","","","","","","F11","F11T","11","Audio item F11","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F11T_audio.webm","","","","","","",""
"truth_judgment","3357","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","13","html-slider-response","112","2.1.0","557208","54mpql4s","4","accent_credibility_four_speakers","695be81cff5933e82a967d04","6a0d18ca6b133c23bd4a9bda","6a0d1ee034ac54fb484df361","prolific","","","","","","","","F11","F11T","11","Audio item F11","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F11T_audio.webm","7","13","13","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_31T_audio.webm","null","audio-keyboard-response","113","2.1.1","560929","54mpql4s","4","accent_credibility_four_speakers","695be81cff5933e82a967d04","6a0d18ca6b133c23bd4a9bda","6a0d1ee034ac54fb484df361","prolific","","","","","","","","31","31T","31","Audio item 31","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_31T_audio.webm","","","","","","",""
"truth_judgment","2175","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","7","html-slider-response","114","2.1.0","563106","54mpql4s","4","accent_credibility_four_speakers","695be81cff5933e82a967d04","6a0d18ca6b133c23bd4a9bda","6a0d1ee034ac54fb484df361","prolific","","","","","","","","31","31T","31","Audio item 31","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_31T_audio.webm","7","7","7","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_41T_audio.webm","null","audio-keyboard-response","115","2.1.1","567179","54mpql4s","4","accent_credibility_four_speakers","695be81cff5933e82a967d04","6a0d18ca6b133c23bd4a9bda","6a0d1ee034ac54fb484df361","prolific","","","","","","","","41","41T","41","Audio item 41","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_41T_audio.webm","","","","","","",""
"truth_judgment","3381","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","5","html-slider-response","116","2.1.0","570562","54mpql4s","4","accent_credibility_four_speakers","695be81cff5933e82a967d04","6a0d18ca6b133c23bd4a9bda","6a0d1ee034ac54fb484df361","prolific","","","","","","","","41","41T","41","Audio item 41","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_41T_audio.webm","7","5","5","0","14","definitely false","definitely true"
