"trial_name","rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","participant_id","counterbalance_list","study_name","prolific_pid","prolific_study_id","prolific_session_id","recruitment_platform","consented","success","timeout","failed_images","failed_audio","failed_video","view_history","fact_id","clip_code","item_number","statement_text","truth_code","truth_value","stimulus_set","is_filler","speaker_id","speaker_label","accent_group","audio_path","slider_start","participant_truth_rating_cm","participant_judgment","truth_scale_min_cm","truth_scale_max_cm","truth_scale_left_label","truth_scale_right_label"
"truth_judgment","3971","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","14","html-slider-response","60","2.1.0","329364","6cxbhjh0","2","accent_credibility_four_speakers","69f132c7c750d3abc3c7bf4a","6a0d18ca6b133c23bd4a9bda","6a0d21a4887a17a3aae085bf","prolific","","","","","","","","F1","F1T","1","Audio item F1","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F1T_audio.webm","7","14","14","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F6F_audio.webm","null","audio-keyboard-response","61","2.1.1","334762","6cxbhjh0","2","accent_credibility_four_speakers","69f132c7c750d3abc3c7bf4a","6a0d18ca6b133c23bd4a9bda","6a0d21a4887a17a3aae085bf","prolific","","","","","","","","F6","F6F","6","Audio item F6","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F6F_audio.webm","","","","","","",""
"truth_judgment","3219","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","2","html-slider-response","62","2.1.0","337982","6cxbhjh0","2","accent_credibility_four_speakers","69f132c7c750d3abc3c7bf4a","6a0d18ca6b133c23bd4a9bda","6a0d21a4887a17a3aae085bf","prolific","","","","","","","","F6","F6F","6","Audio item F6","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F6F_audio.webm","7","2","2","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_26F_audio.webm","null","audio-keyboard-response","63","2.1.1","341822","6cxbhjh0","2","accent_credibility_four_speakers","69f132c7c750d3abc3c7bf4a","6a0d18ca6b133c23bd4a9bda","6a0d21a4887a17a3aae085bf","prolific","","","","","","","","26","26F","26","Audio item 26","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_26F_audio.webm","","","","","","",""
"truth_judgment","7360","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","9","html-slider-response","64","2.1.0","349184","6cxbhjh0","2","accent_credibility_four_speakers","69f132c7c750d3abc3c7bf4a","6a0d18ca6b133c23bd4a9bda","6a0d21a4887a17a3aae085bf","prolific","","","","","","","","26","26F","26","Audio item 26","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_26F_audio.webm","7","9","9","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F7T_audio.webm","null","audio-keyboard-response","65","2.1.1","353502","6cxbhjh0","2","accent_credibility_four_speakers","69f132c7c750d3abc3c7bf4a","6a0d18ca6b133c23bd4a9bda","6a0d21a4887a17a3aae085bf","prolific","","","","","","","","F7","F7T","7","Audio item F7","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F7T_audio.webm","","","","","","",""
"truth_judgment","2701","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","8","html-slider-response","66","2.1.0","356204","6cxbhjh0","2","accent_credibility_four_speakers","69f132c7c750d3abc3c7bf4a","6a0d18ca6b133c23bd4a9bda","6a0d21a4887a17a3aae085bf","prolific","","","","","","","","F7","F7T","7","Audio item F7","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F7T_audio.webm","7","8","8","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_40T_audio.webm","null","audio-keyboard-response","67","2.1.1","360402","6cxbhjh0","2","accent_credibility_four_speakers","69f132c7c750d3abc3c7bf4a","6a0d18ca6b133c23bd4a9bda","6a0d21a4887a17a3aae085bf","prolific","","","","","","","","40","40T","40","Audio item 40","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_40T_audio.webm","","","","","","",""
"truth_judgment","3111","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","9","html-slider-response","68","2.1.0","363515","6cxbhjh0","2","accent_credibility_four_speakers","69f132c7c750d3abc3c7bf4a","6a0d18ca6b133c23bd4a9bda","6a0d21a4887a17a3aae085bf","prolific","","","","","","","","40","40T","40","Audio item 40","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_40T_audio.webm","7","9","9","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_47F_audio.webm","null","audio-keyboard-response","69","2.1.1","367832","6cxbhjh0","2","accent_credibility_four_speakers","69f132c7c750d3abc3c7bf4a","6a0d18ca6b133c23bd4a9bda","6a0d21a4887a17a3aae085bf","prolific","","","","","","","","47","47F","47","Audio item 47","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_47F_audio.webm","","","","","","",""
"truth_judgment","1437","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","12","html-slider-response","70","2.1.0","369270","6cxbhjh0","2","accent_credibility_four_speakers","69f132c7c750d3abc3c7bf4a","6a0d18ca6b133c23bd4a9bda","6a0d21a4887a17a3aae085bf","prolific","","","","","","","","47","47F","47","Audio item 47","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_47F_audio.webm","7","12","12","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_36T_audio.webm","null","audio-keyboard-response","71","2.1.1","373463","6cxbhjh0","2","accent_credibility_four_speakers","69f132c7c750d3abc3c7bf4a","6a0d18ca6b133c23bd4a9bda","6a0d21a4887a17a3aae085bf","prolific","","","","","","","","36","36T","36","Audio item 36","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_36T_audio.webm","","","","","","",""
"truth_judgment","6670","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","6","html-slider-response","72","2.1.0","380134","6cxbhjh0","2","accent_credibility_four_speakers","69f132c7c750d3abc3c7bf4a","6a0d18ca6b133c23bd4a9bda","6a0d21a4887a17a3aae085bf","prolific","","","","","","","","36","36T","36","Audio item 36","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_36T_audio.webm","7","6","6","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_28F_audio.webm","null","audio-keyboard-response","73","2.1.1","384092","6cxbhjh0","2","accent_credibility_four_speakers","69f132c7c750d3abc3c7bf4a","6a0d18ca6b133c23bd4a9bda","6a0d21a4887a17a3aae085bf","prolific","","","","","","","","28","28F","28","Audio item 28","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_28F_audio.webm","","","","","","",""
"truth_judgment","3323","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","11","html-slider-response","74","2.1.0","387416","6cxbhjh0","2","accent_credibility_four_speakers","69f132c7c750d3abc3c7bf4a","6a0d18ca6b133c23bd4a9bda","6a0d21a4887a17a3aae085bf","prolific","","","","","","","","28","28F","28","Audio item 28","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_28F_audio.webm","7","11","11","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F15F_audio.webm","null","audio-keyboard-response","75","2.1.1","392872","6cxbhjh0","2","accent_credibility_four_speakers","69f132c7c750d3abc3c7bf4a","6a0d18ca6b133c23bd4a9bda","6a0d21a4887a17a3aae085bf","prolific","","","","","","","","F15","F15F","15","Audio item F15","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F15F_audio.webm","","","","","","",""
"truth_judgment","5165","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","4","html-slider-response","76","2.1.0","398038","6cxbhjh0","2","accent_credibility_four_speakers","69f132c7c750d3abc3c7bf4a","6a0d18ca6b133c23bd4a9bda","6a0d21a4887a17a3aae085bf","prolific","","","","","","","","F15","F15F","15","Audio item F15","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F15F_audio.webm","7","4","4","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_38T_audio.webm","null","audio-keyboard-response","77","2.1.1","401872","6cxbhjh0","2","accent_credibility_four_speakers","69f132c7c750d3abc3c7bf4a","6a0d18ca6b133c23bd4a9bda","6a0d21a4887a17a3aae085bf","prolific","","","","","","","","38","38T","38","Audio item 38","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_38T_audio.webm","","","","","","",""
"truth_judgment","3057","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","8","html-slider-response","78","2.1.0","404930","6cxbhjh0","2","accent_credibility_four_speakers","69f132c7c750d3abc3c7bf4a","6a0d18ca6b133c23bd4a9bda","6a0d21a4887a17a3aae085bf","prolific","","","","","","","","38","38T","38","Audio item 38","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_38T_audio.webm","7","8","8","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_18F_audio.webm","null","audio-keyboard-response","79","2.1.1","408762","6cxbhjh0","2","accent_credibility_four_speakers","69f132c7c750d3abc3c7bf4a","6a0d18ca6b133c23bd4a9bda","6a0d21a4887a17a3aae085bf","prolific","","","","","","","","18","18F","18","Audio item 18","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_18F_audio.webm","","","","","","",""
"truth_judgment","5401","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","8","html-slider-response","80","2.1.0","414164","6cxbhjh0","2","accent_credibility_four_speakers","69f132c7c750d3abc3c7bf4a","6a0d18ca6b133c23bd4a9bda","6a0d21a4887a17a3aae085bf","prolific","","","","","","","","18","18F","18","Audio item 18","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_18F_audio.webm","7","8","8","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F2F_audio.webm","null","audio-keyboard-response","81","2.1.1","419991","6cxbhjh0","2","accent_credibility_four_speakers","69f132c7c750d3abc3c7bf4a","6a0d18ca6b133c23bd4a9bda","6a0d21a4887a17a3aae085bf","prolific","","","","","","","","F2","F2F","2","Audio item F2","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F2F_audio.webm","","","","","","",""
"truth_judgment","6241","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","14","html-slider-response","82","2.1.0","426234","6cxbhjh0","2","accent_credibility_four_speakers","69f132c7c750d3abc3c7bf4a","6a0d18ca6b133c23bd4a9bda","6a0d21a4887a17a3aae085bf","prolific","","","","","","","","F2","F2F","2","Audio item F2","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F2F_audio.webm","7","14","14","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_48T_audio.webm","null","audio-keyboard-response","83","2.1.1","431341","6cxbhjh0","2","accent_credibility_four_speakers","69f132c7c750d3abc3c7bf4a","6a0d18ca6b133c23bd4a9bda","6a0d21a4887a17a3aae085bf","prolific","","","","","","","","48","48T","48","Audio item 48","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_48T_audio.webm","","","","","","",""
"truth_judgment","1284","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","14","html-slider-response","84","2.1.0","432626","6cxbhjh0","2","accent_credibility_four_speakers","69f132c7c750d3abc3c7bf4a","6a0d18ca6b133c23bd4a9bda","6a0d21a4887a17a3aae085bf","prolific","","","","","","","","48","48T","48","Audio item 48","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_48T_audio.webm","7","14","14","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_46F_audio.webm","null","audio-keyboard-response","85","2.1.1","436941","6cxbhjh0","2","accent_credibility_four_speakers","69f132c7c750d3abc3c7bf4a","6a0d18ca6b133c23bd4a9bda","6a0d21a4887a17a3aae085bf","prolific","","","","","","","","46","46F","46","Audio item 46","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_46F_audio.webm","","","","","","",""
"truth_judgment","6052","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","6","html-slider-response","86","2.1.0","442994","6cxbhjh0","2","accent_credibility_four_speakers","69f132c7c750d3abc3c7bf4a","6a0d18ca6b133c23bd4a9bda","6a0d21a4887a17a3aae085bf","prolific","","","","","","","","46","46F","46","Audio item 46","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_46F_audio.webm","7","6","6","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_35T_audio.webm","null","audio-keyboard-response","87","2.1.1","448272","6cxbhjh0","2","accent_credibility_four_speakers","69f132c7c750d3abc3c7bf4a","6a0d18ca6b133c23bd4a9bda","6a0d21a4887a17a3aae085bf","prolific","","","","","","","","35","35T","35","Audio item 35","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_35T_audio.webm","","","","","","",""
"truth_judgment","2178","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","8","html-slider-response","88","2.1.0","450451","6cxbhjh0","2","accent_credibility_four_speakers","69f132c7c750d3abc3c7bf4a","6a0d18ca6b133c23bd4a9bda","6a0d21a4887a17a3aae085bf","prolific","","","","","","","","35","35T","35","Audio item 35","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_35T_audio.webm","7","8","8","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_2T_audio.webm","null","audio-keyboard-response","89","2.1.1","455252","6cxbhjh0","2","accent_credibility_four_speakers","69f132c7c750d3abc3c7bf4a","6a0d18ca6b133c23bd4a9bda","6a0d21a4887a17a3aae085bf","prolific","","","","","","","","2","2T","2","Audio item 2","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_2T_audio.webm","","","","","","",""
"truth_judgment","3725","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","8","html-slider-response","90","2.1.0","458977","6cxbhjh0","2","accent_credibility_four_speakers","69f132c7c750d3abc3c7bf4a","6a0d18ca6b133c23bd4a9bda","6a0d21a4887a17a3aae085bf","prolific","","","","","","","","2","2T","2","Audio item 2","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_2T_audio.webm","7","8","8","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_8T_audio.webm","null","audio-keyboard-response","91","2.1.1","464251","6cxbhjh0","2","accent_credibility_four_speakers","69f132c7c750d3abc3c7bf4a","6a0d18ca6b133c23bd4a9bda","6a0d21a4887a17a3aae085bf","prolific","","","","","","","","8","8T","8","Audio item 8","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_8T_audio.webm","","","","","","",""
"truth_judgment","2231","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","4","html-slider-response","92","2.1.0","466483","6cxbhjh0","2","accent_credibility_four_speakers","69f132c7c750d3abc3c7bf4a","6a0d18ca6b133c23bd4a9bda","6a0d21a4887a17a3aae085bf","prolific","","","","","","","","8","8T","8","Audio item 8","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_8T_audio.webm","7","4","4","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_10F_audio.webm","null","audio-keyboard-response","93","2.1.1","470151","6cxbhjh0","2","accent_credibility_four_speakers","69f132c7c750d3abc3c7bf4a","6a0d18ca6b133c23bd4a9bda","6a0d21a4887a17a3aae085bf","prolific","","","","","","","","10","10F","10","Audio item 10","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_10F_audio.webm","","","","","","",""
"truth_judgment","5624","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","7","html-slider-response","94","2.1.0","475776","6cxbhjh0","2","accent_credibility_four_speakers","69f132c7c750d3abc3c7bf4a","6a0d18ca6b133c23bd4a9bda","6a0d21a4887a17a3aae085bf","prolific","","","","","","","","10","10F","10","Audio item 10","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_10F_audio.webm","7","7","7","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_9T_audio.webm","null","audio-keyboard-response","95","2.1.1","479551","6cxbhjh0","2","accent_credibility_four_speakers","69f132c7c750d3abc3c7bf4a","6a0d18ca6b133c23bd4a9bda","6a0d21a4887a17a3aae085bf","prolific","","","","","","","","9","9T","9","Audio item 9","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_9T_audio.webm","","","","","","",""
"truth_judgment","3472","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","0","html-slider-response","96","2.1.0","483024","6cxbhjh0","2","accent_credibility_four_speakers","69f132c7c750d3abc3c7bf4a","6a0d18ca6b133c23bd4a9bda","6a0d21a4887a17a3aae085bf","prolific","","","","","","","","9","9T","9","Audio item 9","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_9T_audio.webm","7","0","0","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_32F_audio.webm","null","audio-keyboard-response","97","2.1.1","486681","6cxbhjh0","2","accent_credibility_four_speakers","69f132c7c750d3abc3c7bf4a","6a0d18ca6b133c23bd4a9bda","6a0d21a4887a17a3aae085bf","prolific","","","","","","","","32","32F","32","Audio item 32","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_32F_audio.webm","","","","","","",""
"truth_judgment","2304","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","2","html-slider-response","98","2.1.0","488986","6cxbhjh0","2","accent_credibility_four_speakers","69f132c7c750d3abc3c7bf4a","6a0d18ca6b133c23bd4a9bda","6a0d21a4887a17a3aae085bf","prolific","","","","","","","","32","32F","32","Audio item 32","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_32F_audio.webm","7","2","2","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_29F_audio.webm","null","audio-keyboard-response","99","2.1.1","494501","6cxbhjh0","2","accent_credibility_four_speakers","69f132c7c750d3abc3c7bf4a","6a0d18ca6b133c23bd4a9bda","6a0d21a4887a17a3aae085bf","prolific","","","","","","","","29","29F","29","Audio item 29","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_29F_audio.webm","","","","","","",""
"truth_judgment","3905","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","8","html-slider-response","100","2.1.0","498408","6cxbhjh0","2","accent_credibility_four_speakers","69f132c7c750d3abc3c7bf4a","6a0d18ca6b133c23bd4a9bda","6a0d21a4887a17a3aae085bf","prolific","","","","","","","","29","29F","29","Audio item 29","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_29F_audio.webm","7","8","8","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_17T_audio.webm","null","audio-keyboard-response","101","2.1.1","502961","6cxbhjh0","2","accent_credibility_four_speakers","69f132c7c750d3abc3c7bf4a","6a0d18ca6b133c23bd4a9bda","6a0d21a4887a17a3aae085bf","prolific","","","","","","","","17","17T","17","Audio item 17","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_17T_audio.webm","","","","","","",""
"truth_judgment","3392","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","8","html-slider-response","102","2.1.0","506354","6cxbhjh0","2","accent_credibility_four_speakers","69f132c7c750d3abc3c7bf4a","6a0d18ca6b133c23bd4a9bda","6a0d21a4887a17a3aae085bf","prolific","","","","","","","","17","17T","17","Audio item 17","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_17T_audio.webm","7","8","8","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_39F_audio.webm","null","audio-keyboard-response","103","2.1.1","510552","6cxbhjh0","2","accent_credibility_four_speakers","69f132c7c750d3abc3c7bf4a","6a0d18ca6b133c23bd4a9bda","6a0d21a4887a17a3aae085bf","prolific","","","","","","","","39","39F","39","Audio item 39","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_39F_audio.webm","","","","","","",""
"truth_judgment","3015","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","8","html-slider-response","104","2.1.0","513569","6cxbhjh0","2","accent_credibility_four_speakers","69f132c7c750d3abc3c7bf4a","6a0d18ca6b133c23bd4a9bda","6a0d21a4887a17a3aae085bf","prolific","","","","","","","","39","39F","39","Audio item 39","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_39F_audio.webm","7","8","8","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F8T_audio.webm","null","audio-keyboard-response","105","2.1.1","519391","6cxbhjh0","2","accent_credibility_four_speakers","69f132c7c750d3abc3c7bf4a","6a0d18ca6b133c23bd4a9bda","6a0d21a4887a17a3aae085bf","prolific","","","","","","","","F8","F8T","8","Audio item F8","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F8T_audio.webm","","","","","","",""
"truth_judgment","1645","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","14","html-slider-response","106","2.1.0","521037","6cxbhjh0","2","accent_credibility_four_speakers","69f132c7c750d3abc3c7bf4a","6a0d18ca6b133c23bd4a9bda","6a0d21a4887a17a3aae085bf","prolific","","","","","","","","F8","F8T","8","Audio item F8","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F8T_audio.webm","7","14","14","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F10T_audio.webm","null","audio-keyboard-response","107","2.1.1","526072","6cxbhjh0","2","accent_credibility_four_speakers","69f132c7c750d3abc3c7bf4a","6a0d18ca6b133c23bd4a9bda","6a0d21a4887a17a3aae085bf","prolific","","","","","","","","F10","F10T","10","Audio item F10","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F10T_audio.webm","","","","","","",""
"truth_judgment","3477","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","12","html-slider-response","108","2.1.0","529550","6cxbhjh0","2","accent_credibility_four_speakers","69f132c7c750d3abc3c7bf4a","6a0d18ca6b133c23bd4a9bda","6a0d21a4887a17a3aae085bf","prolific","","","","","","","","F10","F10T","10","Audio item F10","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F10T_audio.webm","7","12","12","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_15T_audio.webm","null","audio-keyboard-response","109","2.1.1","534341","6cxbhjh0","2","accent_credibility_four_speakers","69f132c7c750d3abc3c7bf4a","6a0d18ca6b133c23bd4a9bda","6a0d21a4887a17a3aae085bf","prolific","","","","","","","","15","15T","15","Audio item 15","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_15T_audio.webm","","","","","","",""
"truth_judgment","5127","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","0","html-slider-response","110","2.1.0","539469","6cxbhjh0","2","accent_credibility_four_speakers","69f132c7c750d3abc3c7bf4a","6a0d18ca6b133c23bd4a9bda","6a0d21a4887a17a3aae085bf","prolific","","","","","","","","15","15T","15","Audio item 15","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_15T_audio.webm","7","0","0","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_3F_audio.webm","null","audio-keyboard-response","111","2.1.1","544321","6cxbhjh0","2","accent_credibility_four_speakers","69f132c7c750d3abc3c7bf4a","6a0d18ca6b133c23bd4a9bda","6a0d21a4887a17a3aae085bf","prolific","","","","","","","","3","3F","3","Audio item 3","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_3F_audio.webm","","","","","","",""
"truth_judgment","2301","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","7","html-slider-response","112","2.1.0","546623","6cxbhjh0","2","accent_credibility_four_speakers","69f132c7c750d3abc3c7bf4a","6a0d18ca6b133c23bd4a9bda","6a0d21a4887a17a3aae085bf","prolific","","","","","","","","3","3F","3","Audio item 3","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_3F_audio.webm","7","7","7","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_33F_audio.webm","null","audio-keyboard-response","113","2.1.1","549741","6cxbhjh0","2","accent_credibility_four_speakers","69f132c7c750d3abc3c7bf4a","6a0d18ca6b133c23bd4a9bda","6a0d21a4887a17a3aae085bf","prolific","","","","","","","","33","33F","33","Audio item 33","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_33F_audio.webm","","","","","","",""
"truth_judgment","1327","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","14","html-slider-response","114","2.1.0","551069","6cxbhjh0","2","accent_credibility_four_speakers","69f132c7c750d3abc3c7bf4a","6a0d18ca6b133c23bd4a9bda","6a0d21a4887a17a3aae085bf","prolific","","","","","","","","33","33F","33","Audio item 33","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_33F_audio.webm","7","14","14","0","14","definitely false","definitely true"
