"trial_name","rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","participant_id","counterbalance_list","study_name","prolific_pid","prolific_study_id","prolific_session_id","recruitment_platform","consented","success","timeout","failed_images","failed_audio","failed_video","view_history","fact_id","clip_code","item_number","statement_text","truth_code","truth_value","stimulus_set","is_filler","speaker_id","speaker_label","accent_group","audio_path","slider_start","participant_truth_rating_cm","participant_judgment","truth_scale_min_cm","truth_scale_max_cm","truth_scale_left_label","truth_scale_right_label"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F2F_audio.webm","null","audio-keyboard-response","61","2.1.1","368390","lgv6qcob","3","accent_credibility_four_speakers","69bc5b562db790d73cc5edc7","6a0d18ca6b133c23bd4a9bda","6a0d2b09b131e874e96221a9","prolific","","","","","","","","F2","F2F","2","Audio item F2","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F2F_audio.webm","","","","","","",""
"truth_judgment","7086","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","14","html-slider-response","62","2.1.0","375479","lgv6qcob","3","accent_credibility_four_speakers","69bc5b562db790d73cc5edc7","6a0d18ca6b133c23bd4a9bda","6a0d2b09b131e874e96221a9","prolific","","","","","","","","F2","F2F","2","Audio item F2","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F2F_audio.webm","7","14","14","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_26F_audio.webm","null","audio-keyboard-response","63","2.1.1","379318","lgv6qcob","3","accent_credibility_four_speakers","69bc5b562db790d73cc5edc7","6a0d18ca6b133c23bd4a9bda","6a0d2b09b131e874e96221a9","prolific","","","","","","","","26","26F","26","Audio item 26","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_26F_audio.webm","","","","","","",""
"truth_judgment","5447","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","14","html-slider-response","64","2.1.0","384767","lgv6qcob","3","accent_credibility_four_speakers","69bc5b562db790d73cc5edc7","6a0d18ca6b133c23bd4a9bda","6a0d2b09b131e874e96221a9","prolific","","","","","","","","26","26F","26","Audio item 26","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_26F_audio.webm","7","14","14","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F1F_audio.webm","null","audio-keyboard-response","65","2.1.1","389393","lgv6qcob","3","accent_credibility_four_speakers","69bc5b562db790d73cc5edc7","6a0d18ca6b133c23bd4a9bda","6a0d2b09b131e874e96221a9","prolific","","","","","","","","F1","F1F","1","Audio item F1","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F1F_audio.webm","","","","","","",""
"truth_judgment","5721","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","1","html-slider-response","66","2.1.0","395116","lgv6qcob","3","accent_credibility_four_speakers","69bc5b562db790d73cc5edc7","6a0d18ca6b133c23bd4a9bda","6a0d2b09b131e874e96221a9","prolific","","","","","","","","F1","F1F","1","Audio item F1","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F1F_audio.webm","7","1","1","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_6T_audio.webm","null","audio-keyboard-response","67","2.1.1","401057","lgv6qcob","3","accent_credibility_four_speakers","69bc5b562db790d73cc5edc7","6a0d18ca6b133c23bd4a9bda","6a0d2b09b131e874e96221a9","prolific","","","","","","","","6","6T","6","Audio item 6","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_6T_audio.webm","","","","","","",""
"truth_judgment","4930","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","8","html-slider-response","68","2.1.0","405990","lgv6qcob","3","accent_credibility_four_speakers","69bc5b562db790d73cc5edc7","6a0d18ca6b133c23bd4a9bda","6a0d2b09b131e874e96221a9","prolific","","","","","","","","6","6T","6","Audio item 6","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_6T_audio.webm","7","8","8","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_14F_audio.webm","null","audio-keyboard-response","69","2.1.1","411990","lgv6qcob","3","accent_credibility_four_speakers","69bc5b562db790d73cc5edc7","6a0d18ca6b133c23bd4a9bda","6a0d2b09b131e874e96221a9","prolific","","","","","","","","14","14F","14","Audio item 14","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_14F_audio.webm","","","","","","",""
"truth_judgment","10376","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","9","html-slider-response","70","2.1.0","422368","lgv6qcob","3","accent_credibility_four_speakers","69bc5b562db790d73cc5edc7","6a0d18ca6b133c23bd4a9bda","6a0d2b09b131e874e96221a9","prolific","","","","","","","","14","14F","14","Audio item 14","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_14F_audio.webm","7","9","9","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_28T_audio.webm","null","audio-keyboard-response","71","2.1.1","426869","lgv6qcob","3","accent_credibility_four_speakers","69bc5b562db790d73cc5edc7","6a0d18ca6b133c23bd4a9bda","6a0d2b09b131e874e96221a9","prolific","","","","","","","","28","28T","28","Audio item 28","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_28T_audio.webm","","","","","","",""
"truth_judgment","5144","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","10","html-slider-response","72","2.1.0","432016","lgv6qcob","3","accent_credibility_four_speakers","69bc5b562db790d73cc5edc7","6a0d18ca6b133c23bd4a9bda","6a0d2b09b131e874e96221a9","prolific","","","","","","","","28","28T","28","Audio item 28","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_28T_audio.webm","7","10","10","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_5F_audio.webm","null","audio-keyboard-response","73","2.1.1","436997","lgv6qcob","3","accent_credibility_four_speakers","69bc5b562db790d73cc5edc7","6a0d18ca6b133c23bd4a9bda","6a0d2b09b131e874e96221a9","prolific","","","","","","","","5","5F","5","Audio item 5","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_5F_audio.webm","","","","","","",""
"truth_judgment","7766","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","11","html-slider-response","74","2.1.0","444766","lgv6qcob","3","accent_credibility_four_speakers","69bc5b562db790d73cc5edc7","6a0d18ca6b133c23bd4a9bda","6a0d2b09b131e874e96221a9","prolific","","","","","","","","5","5F","5","Audio item 5","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_5F_audio.webm","7","11","11","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_19F_audio.webm","null","audio-keyboard-response","75","2.1.1","448368","lgv6qcob","3","accent_credibility_four_speakers","69bc5b562db790d73cc5edc7","6a0d18ca6b133c23bd4a9bda","6a0d2b09b131e874e96221a9","prolific","","","","","","","","19","19F","19","Audio item 19","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_19F_audio.webm","","","","","","",""
"truth_judgment","3037","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","13","html-slider-response","76","2.1.0","451406","lgv6qcob","3","accent_credibility_four_speakers","69bc5b562db790d73cc5edc7","6a0d18ca6b133c23bd4a9bda","6a0d2b09b131e874e96221a9","prolific","","","","","","","","19","19F","19","Audio item 19","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_19F_audio.webm","7","13","13","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_3F_audio.webm","null","audio-keyboard-response","77","2.1.1","456805","lgv6qcob","3","accent_credibility_four_speakers","69bc5b562db790d73cc5edc7","6a0d18ca6b133c23bd4a9bda","6a0d2b09b131e874e96221a9","prolific","","","","","","","","3","3F","3","Audio item 3","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_3F_audio.webm","","","","","","",""
"truth_judgment","4636","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","6","html-slider-response","78","2.1.0","461452","lgv6qcob","3","accent_credibility_four_speakers","69bc5b562db790d73cc5edc7","6a0d18ca6b133c23bd4a9bda","6a0d2b09b131e874e96221a9","prolific","","","","","","","","3","3F","3","Audio item 3","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_3F_audio.webm","7","6","6","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_27T_audio.webm","null","audio-keyboard-response","79","2.1.1","464816","lgv6qcob","3","accent_credibility_four_speakers","69bc5b562db790d73cc5edc7","6a0d18ca6b133c23bd4a9bda","6a0d2b09b131e874e96221a9","prolific","","","","","","","","27","27T","27","Audio item 27","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_27T_audio.webm","","","","","","",""
"truth_judgment","6795","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","9","html-slider-response","80","2.1.0","471624","lgv6qcob","3","accent_credibility_four_speakers","69bc5b562db790d73cc5edc7","6a0d18ca6b133c23bd4a9bda","6a0d2b09b131e874e96221a9","prolific","","","","","","","","27","27T","27","Audio item 27","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_27T_audio.webm","7","9","9","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_48T_audio.webm","null","audio-keyboard-response","81","2.1.1","477328","lgv6qcob","3","accent_credibility_four_speakers","69bc5b562db790d73cc5edc7","6a0d18ca6b133c23bd4a9bda","6a0d2b09b131e874e96221a9","prolific","","","","","","","","48","48T","48","Audio item 48","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_48T_audio.webm","","","","","","",""
"truth_judgment","3870","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","11","html-slider-response","82","2.1.0","481203","lgv6qcob","3","accent_credibility_four_speakers","69bc5b562db790d73cc5edc7","6a0d18ca6b133c23bd4a9bda","6a0d2b09b131e874e96221a9","prolific","","","","","","","","48","48T","48","Audio item 48","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_48T_audio.webm","7","11","11","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F10T_audio.webm","null","audio-keyboard-response","83","2.1.1","486246","lgv6qcob","3","accent_credibility_four_speakers","69bc5b562db790d73cc5edc7","6a0d18ca6b133c23bd4a9bda","6a0d2b09b131e874e96221a9","prolific","","","","","","","","F10","F10T","10","Audio item F10","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F10T_audio.webm","","","","","","",""
"truth_judgment","4186","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","14","html-slider-response","84","2.1.0","490436","lgv6qcob","3","accent_credibility_four_speakers","69bc5b562db790d73cc5edc7","6a0d18ca6b133c23bd4a9bda","6a0d2b09b131e874e96221a9","prolific","","","","","","","","F10","F10T","10","Audio item F10","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F10T_audio.webm","7","14","14","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_25T_audio.webm","null","audio-keyboard-response","85","2.1.1","492835","lgv6qcob","3","accent_credibility_four_speakers","69bc5b562db790d73cc5edc7","6a0d18ca6b133c23bd4a9bda","6a0d2b09b131e874e96221a9","prolific","","","","","","","","25","25T","25","Audio item 25","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_25T_audio.webm","","","","","","",""
"truth_judgment","3702","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","11","html-slider-response","86","2.1.0","496541","lgv6qcob","3","accent_credibility_four_speakers","69bc5b562db790d73cc5edc7","6a0d18ca6b133c23bd4a9bda","6a0d2b09b131e874e96221a9","prolific","","","","","","","","25","25T","25","Audio item 25","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_25T_audio.webm","7","11","11","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_22T_audio.webm","null","audio-keyboard-response","87","2.1.1","500683","lgv6qcob","3","accent_credibility_four_speakers","69bc5b562db790d73cc5edc7","6a0d18ca6b133c23bd4a9bda","6a0d2b09b131e874e96221a9","prolific","","","","","","","","22","22T","22","Audio item 22","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_22T_audio.webm","","","","","","",""
"truth_judgment","10511","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","6","html-slider-response","88","2.1.0","511197","lgv6qcob","3","accent_credibility_four_speakers","69bc5b562db790d73cc5edc7","6a0d18ca6b133c23bd4a9bda","6a0d2b09b131e874e96221a9","prolific","","","","","","","","22","22T","22","Audio item 22","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_22T_audio.webm","7","6","6","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_39T_audio.webm","null","audio-keyboard-response","89","2.1.1","515997","lgv6qcob","3","accent_credibility_four_speakers","69bc5b562db790d73cc5edc7","6a0d18ca6b133c23bd4a9bda","6a0d2b09b131e874e96221a9","prolific","","","","","","","","39","39T","39","Audio item 39","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_39T_audio.webm","","","","","","",""
"truth_judgment","9209","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","14","html-slider-response","90","2.1.0","525208","lgv6qcob","3","accent_credibility_four_speakers","69bc5b562db790d73cc5edc7","6a0d18ca6b133c23bd4a9bda","6a0d2b09b131e874e96221a9","prolific","","","","","","","","39","39T","39","Audio item 39","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_39T_audio.webm","7","14","14","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_29F_audio.webm","null","audio-keyboard-response","91","2.1.1","531869","lgv6qcob","3","accent_credibility_four_speakers","69bc5b562db790d73cc5edc7","6a0d18ca6b133c23bd4a9bda","6a0d2b09b131e874e96221a9","prolific","","","","","","","","29","29F","29","Audio item 29","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_29F_audio.webm","","","","","","",""
"truth_judgment","6882","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","5","html-slider-response","92","2.1.0","538754","lgv6qcob","3","accent_credibility_four_speakers","69bc5b562db790d73cc5edc7","6a0d18ca6b133c23bd4a9bda","6a0d2b09b131e874e96221a9","prolific","","","","","","","","29","29F","29","Audio item 29","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_29F_audio.webm","7","5","5","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_9T_audio.webm","null","audio-keyboard-response","93","2.1.1","541816","lgv6qcob","3","accent_credibility_four_speakers","69bc5b562db790d73cc5edc7","6a0d18ca6b133c23bd4a9bda","6a0d2b09b131e874e96221a9","prolific","","","","","","","","9","9T","9","Audio item 9","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_9T_audio.webm","","","","","","",""
"truth_judgment","6041","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","4","html-slider-response","94","2.1.0","547860","lgv6qcob","3","accent_credibility_four_speakers","69bc5b562db790d73cc5edc7","6a0d18ca6b133c23bd4a9bda","6a0d2b09b131e874e96221a9","prolific","","","","","","","","9","9T","9","Audio item 9","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_9T_audio.webm","7","4","4","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F3T_audio.webm","null","audio-keyboard-response","95","2.1.1","550803","lgv6qcob","3","accent_credibility_four_speakers","69bc5b562db790d73cc5edc7","6a0d18ca6b133c23bd4a9bda","6a0d2b09b131e874e96221a9","prolific","","","","","","","","F3","F3T","3","Audio item F3","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F3T_audio.webm","","","","","","",""
"truth_judgment","3563","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","14","html-slider-response","96","2.1.0","554369","lgv6qcob","3","accent_credibility_four_speakers","69bc5b562db790d73cc5edc7","6a0d18ca6b133c23bd4a9bda","6a0d2b09b131e874e96221a9","prolific","","","","","","","","F3","F3T","3","Audio item F3","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F3T_audio.webm","7","14","14","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F4T_audio.webm","null","audio-keyboard-response","97","2.1.1","560547","lgv6qcob","3","accent_credibility_four_speakers","69bc5b562db790d73cc5edc7","6a0d18ca6b133c23bd4a9bda","6a0d2b09b131e874e96221a9","prolific","","","","","","","","F4","F4T","4","Audio item F4","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F4T_audio.webm","","","","","","",""
"truth_judgment","3988","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","1","html-slider-response","98","2.1.0","564537","lgv6qcob","3","accent_credibility_four_speakers","69bc5b562db790d73cc5edc7","6a0d18ca6b133c23bd4a9bda","6a0d2b09b131e874e96221a9","prolific","","","","","","","","F4","F4T","4","Audio item F4","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F4T_audio.webm","7","1","1","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_45F_audio.webm","null","audio-keyboard-response","99","2.1.1","569576","lgv6qcob","3","accent_credibility_four_speakers","69bc5b562db790d73cc5edc7","6a0d18ca6b133c23bd4a9bda","6a0d2b09b131e874e96221a9","prolific","","","","","","","","45","45F","45","Audio item 45","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_45F_audio.webm","","","","","","",""
"truth_judgment","9726","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","11","html-slider-response","100","2.1.0","579304","lgv6qcob","3","accent_credibility_four_speakers","69bc5b562db790d73cc5edc7","6a0d18ca6b133c23bd4a9bda","6a0d2b09b131e874e96221a9","prolific","","","","","","","","45","45F","45","Audio item 45","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_45F_audio.webm","7","11","11","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_20T_audio.webm","null","audio-keyboard-response","101","2.1.1","584105","lgv6qcob","3","accent_credibility_four_speakers","69bc5b562db790d73cc5edc7","6a0d18ca6b133c23bd4a9bda","6a0d2b09b131e874e96221a9","prolific","","","","","","","","20","20T","20","Audio item 20","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_20T_audio.webm","","","","","","",""
"truth_judgment","4538","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","12","html-slider-response","102","2.1.0","588646","lgv6qcob","3","accent_credibility_four_speakers","69bc5b562db790d73cc5edc7","6a0d18ca6b133c23bd4a9bda","6a0d2b09b131e874e96221a9","prolific","","","","","","","","20","20T","20","Audio item 20","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_20T_audio.webm","7","12","12","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_10F_audio.webm","null","audio-keyboard-response","103","2.1.1","592787","lgv6qcob","3","accent_credibility_four_speakers","69bc5b562db790d73cc5edc7","6a0d18ca6b133c23bd4a9bda","6a0d2b09b131e874e96221a9","prolific","","","","","","","","10","10F","10","Audio item 10","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_10F_audio.webm","","","","","","",""
"truth_judgment","3293","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","9","html-slider-response","104","2.1.0","596083","lgv6qcob","3","accent_credibility_four_speakers","69bc5b562db790d73cc5edc7","6a0d18ca6b133c23bd4a9bda","6a0d2b09b131e874e96221a9","prolific","","","","","","","","10","10F","10","Audio item 10","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_10F_audio.webm","7","9","9","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_21F_audio.webm","null","audio-keyboard-response","105","2.1.1","601604","lgv6qcob","3","accent_credibility_four_speakers","69bc5b562db790d73cc5edc7","6a0d18ca6b133c23bd4a9bda","6a0d2b09b131e874e96221a9","prolific","","","","","","","","21","21F","21","Audio item 21","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_21F_audio.webm","","","","","","",""
"truth_judgment","4229","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","4","html-slider-response","106","2.1.0","605834","lgv6qcob","3","accent_credibility_four_speakers","69bc5b562db790d73cc5edc7","6a0d18ca6b133c23bd4a9bda","6a0d2b09b131e874e96221a9","prolific","","","","","","","","21","21F","21","Audio item 21","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_21F_audio.webm","7","4","4","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_38F_audio.webm","null","audio-keyboard-response","107","2.1.1","610153","lgv6qcob","3","accent_credibility_four_speakers","69bc5b562db790d73cc5edc7","6a0d18ca6b133c23bd4a9bda","6a0d2b09b131e874e96221a9","prolific","","","","","","","","38","38F","38","Audio item 38","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_38F_audio.webm","","","","","","",""
"truth_judgment","3606","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","8","html-slider-response","108","2.1.0","613761","lgv6qcob","3","accent_credibility_four_speakers","69bc5b562db790d73cc5edc7","6a0d18ca6b133c23bd4a9bda","6a0d2b09b131e874e96221a9","prolific","","","","","","","","38","38F","38","Audio item 38","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_38F_audio.webm","7","8","8","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F16F_audio.webm","null","audio-keyboard-response","109","2.1.1","620963","lgv6qcob","3","accent_credibility_four_speakers","69bc5b562db790d73cc5edc7","6a0d18ca6b133c23bd4a9bda","6a0d2b09b131e874e96221a9","prolific","","","","","","","","F16","F16F","16","Audio item F16","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F16F_audio.webm","","","","","","",""
"truth_judgment","3710","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","14","html-slider-response","110","2.1.0","624675","lgv6qcob","3","accent_credibility_four_speakers","69bc5b562db790d73cc5edc7","6a0d18ca6b133c23bd4a9bda","6a0d2b09b131e874e96221a9","prolific","","","","","","","","F16","F16F","16","Audio item F16","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F16F_audio.webm","7","14","14","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_35T_audio.webm","null","audio-keyboard-response","111","2.1.1","630137","lgv6qcob","3","accent_credibility_four_speakers","69bc5b562db790d73cc5edc7","6a0d18ca6b133c23bd4a9bda","6a0d2b09b131e874e96221a9","prolific","","","","","","","","35","35T","35","Audio item 35","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_35T_audio.webm","","","","","","",""
"truth_judgment","7032","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","10","html-slider-response","112","2.1.0","637171","lgv6qcob","3","accent_credibility_four_speakers","69bc5b562db790d73cc5edc7","6a0d18ca6b133c23bd4a9bda","6a0d2b09b131e874e96221a9","prolific","","","","","","","","35","35T","35","Audio item 35","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_35T_audio.webm","7","10","10","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_8F_audio.webm","null","audio-keyboard-response","113","2.1.1","642814","lgv6qcob","3","accent_credibility_four_speakers","69bc5b562db790d73cc5edc7","6a0d18ca6b133c23bd4a9bda","6a0d2b09b131e874e96221a9","prolific","","","","","","","","8","8F","8","Audio item 8","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_8F_audio.webm","","","","","","",""
"truth_judgment","6653","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","9","html-slider-response","114","2.1.0","649469","lgv6qcob","3","accent_credibility_four_speakers","69bc5b562db790d73cc5edc7","6a0d18ca6b133c23bd4a9bda","6a0d2b09b131e874e96221a9","prolific","","","","","","","","8","8F","8","Audio item 8","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_8F_audio.webm","7","9","9","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_46T_audio.webm","null","audio-keyboard-response","115","2.1.1","653614","lgv6qcob","3","accent_credibility_four_speakers","69bc5b562db790d73cc5edc7","6a0d18ca6b133c23bd4a9bda","6a0d2b09b131e874e96221a9","prolific","","","","","","","","46","46T","46","Audio item 46","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_46T_audio.webm","","","","","","",""
