"trial_name","rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","participant_id","counterbalance_list","study_name","prolific_pid","prolific_study_id","prolific_session_id","recruitment_platform","consented","success","timeout","failed_images","failed_audio","failed_video","view_history","fact_id","clip_code","item_number","statement_text","truth_code","truth_value","stimulus_set","is_filler","speaker_id","speaker_label","accent_group","audio_path","slider_start","participant_truth_rating_cm","participant_judgment","truth_scale_min_cm","truth_scale_max_cm","truth_scale_left_label","truth_scale_right_label"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F4F_audio.webm","null","audio-keyboard-response","61","2.1.1","273348","4bhabuf3","3","accent_credibility_four_speakers","69f32d6335635a4689a27673","6a0d18ca6b133c23bd4a9bda","6a0d21eeb381392eb09bc581","prolific","","","","","","","","F4","F4F","4","Audio item F4","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F4F_audio.webm","","","","","","",""
"truth_judgment","17483","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","9","html-slider-response","62","2.1.0","290834","4bhabuf3","3","accent_credibility_four_speakers","69f32d6335635a4689a27673","6a0d18ca6b133c23bd4a9bda","6a0d21eeb381392eb09bc581","prolific","","","","","","","","F4","F4F","4","Audio item F4","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F4F_audio.webm","7","9","9","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_6T_audio.webm","null","audio-keyboard-response","63","2.1.1","296777","4bhabuf3","3","accent_credibility_four_speakers","69f32d6335635a4689a27673","6a0d18ca6b133c23bd4a9bda","6a0d21eeb381392eb09bc581","prolific","","","","","","","","6","6T","6","Audio item 6","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_6T_audio.webm","","","","","","",""
"truth_judgment","6428","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","11","html-slider-response","64","2.1.0","303208","4bhabuf3","3","accent_credibility_four_speakers","69f32d6335635a4689a27673","6a0d18ca6b133c23bd4a9bda","6a0d21eeb381392eb09bc581","prolific","","","","","","","","6","6T","6","Audio item 6","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_6T_audio.webm","7","11","11","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_1F_audio.webm","null","audio-keyboard-response","65","2.1.1","309033","4bhabuf3","3","accent_credibility_four_speakers","69f32d6335635a4689a27673","6a0d18ca6b133c23bd4a9bda","6a0d21eeb381392eb09bc581","prolific","","","","","","","","1","1F","1","Audio item 1","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_1F_audio.webm","","","","","","",""
"truth_judgment","2327","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","14","html-slider-response","66","2.1.0","311363","4bhabuf3","3","accent_credibility_four_speakers","69f32d6335635a4689a27673","6a0d18ca6b133c23bd4a9bda","6a0d21eeb381392eb09bc581","prolific","","","","","","","","1","1F","1","Audio item 1","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_1F_audio.webm","7","14","14","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_3F_audio.webm","null","audio-keyboard-response","67","2.1.1","316767","4bhabuf3","3","accent_credibility_four_speakers","69f32d6335635a4689a27673","6a0d18ca6b133c23bd4a9bda","6a0d21eeb381392eb09bc581","prolific","","","","","","","","3","3F","3","Audio item 3","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_3F_audio.webm","","","","","","",""
"truth_judgment","2471","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","11","html-slider-response","68","2.1.0","319240","4bhabuf3","3","accent_credibility_four_speakers","69f32d6335635a4689a27673","6a0d18ca6b133c23bd4a9bda","6a0d21eeb381392eb09bc581","prolific","","","","","","","","3","3F","3","Audio item 3","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_3F_audio.webm","7","11","11","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_35T_audio.webm","null","audio-keyboard-response","69","2.1.1","324697","4bhabuf3","3","accent_credibility_four_speakers","69f32d6335635a4689a27673","6a0d18ca6b133c23bd4a9bda","6a0d21eeb381392eb09bc581","prolific","","","","","","","","35","35T","35","Audio item 35","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_35T_audio.webm","","","","","","",""
"truth_judgment","2574","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","14","html-slider-response","70","2.1.0","327274","4bhabuf3","3","accent_credibility_four_speakers","69f32d6335635a4689a27673","6a0d18ca6b133c23bd4a9bda","6a0d21eeb381392eb09bc581","prolific","","","","","","","","35","35T","35","Audio item 35","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_35T_audio.webm","7","14","14","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_46F_audio.webm","null","audio-keyboard-response","71","2.1.1","332073","4bhabuf3","3","accent_credibility_four_speakers","69f32d6335635a4689a27673","6a0d18ca6b133c23bd4a9bda","6a0d21eeb381392eb09bc581","prolific","","","","","","","","46","46F","46","Audio item 46","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_46F_audio.webm","","","","","","",""
"truth_judgment","4008","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","14","html-slider-response","72","2.1.0","336084","4bhabuf3","3","accent_credibility_four_speakers","69f32d6335635a4689a27673","6a0d18ca6b133c23bd4a9bda","6a0d21eeb381392eb09bc581","prolific","","","","","","","","46","46F","46","Audio item 46","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_46F_audio.webm","7","14","14","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_29F_audio.webm","null","audio-keyboard-response","73","2.1.1","342745","4bhabuf3","3","accent_credibility_four_speakers","69f32d6335635a4689a27673","6a0d18ca6b133c23bd4a9bda","6a0d21eeb381392eb09bc581","prolific","","","","","","","","29","29F","29","Audio item 29","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_29F_audio.webm","","","","","","",""
"truth_judgment","2084","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","0","html-slider-response","74","2.1.0","344832","4bhabuf3","3","accent_credibility_four_speakers","69f32d6335635a4689a27673","6a0d18ca6b133c23bd4a9bda","6a0d21eeb381392eb09bc581","prolific","","","","","","","","29","29F","29","Audio item 29","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_29F_audio.webm","7","0","0","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_42F_audio.webm","null","audio-keyboard-response","75","2.1.1","349455","4bhabuf3","3","accent_credibility_four_speakers","69f32d6335635a4689a27673","6a0d18ca6b133c23bd4a9bda","6a0d21eeb381392eb09bc581","prolific","","","","","","","","42","42F","42","Audio item 42","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_42F_audio.webm","","","","","","",""
"truth_judgment","1910","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","10","html-slider-response","76","2.1.0","351367","4bhabuf3","3","accent_credibility_four_speakers","69f32d6335635a4689a27673","6a0d18ca6b133c23bd4a9bda","6a0d21eeb381392eb09bc581","prolific","","","","","","","","42","42F","42","Audio item 42","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_42F_audio.webm","7","10","10","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_26T_audio.webm","null","audio-keyboard-response","77","2.1.1","354905","4bhabuf3","3","accent_credibility_four_speakers","69f32d6335635a4689a27673","6a0d18ca6b133c23bd4a9bda","6a0d21eeb381392eb09bc581","prolific","","","","","","","","26","26T","26","Audio item 26","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_26T_audio.webm","","","","","","",""
"truth_judgment","2084","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","11","html-slider-response","78","2.1.0","356992","4bhabuf3","3","accent_credibility_four_speakers","69f32d6335635a4689a27673","6a0d18ca6b133c23bd4a9bda","6a0d21eeb381392eb09bc581","prolific","","","","","","","","26","26T","26","Audio item 26","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_26T_audio.webm","7","11","11","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F7F_audio.webm","null","audio-keyboard-response","79","2.1.1","362692","4bhabuf3","3","accent_credibility_four_speakers","69f32d6335635a4689a27673","6a0d18ca6b133c23bd4a9bda","6a0d21eeb381392eb09bc581","prolific","","","","","","","","F7","F7F","7","Audio item F7","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F7F_audio.webm","","","","","","",""
"truth_judgment","8965","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","11","html-slider-response","80","2.1.0","371659","4bhabuf3","3","accent_credibility_four_speakers","69f32d6335635a4689a27673","6a0d18ca6b133c23bd4a9bda","6a0d21eeb381392eb09bc581","prolific","","","","","","","","F7","F7F","7","Audio item F7","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F7F_audio.webm","7","11","11","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_48T_audio.webm","null","audio-keyboard-response","81","2.1.1","377359","4bhabuf3","3","accent_credibility_four_speakers","69f32d6335635a4689a27673","6a0d18ca6b133c23bd4a9bda","6a0d21eeb381392eb09bc581","prolific","","","","","","","","48","48T","48","Audio item 48","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_48T_audio.webm","","","","","","",""
"truth_judgment","2648","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","12","html-slider-response","82","2.1.0","380009","4bhabuf3","3","accent_credibility_four_speakers","69f32d6335635a4689a27673","6a0d18ca6b133c23bd4a9bda","6a0d21eeb381392eb09bc581","prolific","","","","","","","","48","48T","48","Audio item 48","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_48T_audio.webm","7","12","12","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_23T_audio.webm","null","audio-keyboard-response","83","2.1.1","384751","4bhabuf3","3","accent_credibility_four_speakers","69f32d6335635a4689a27673","6a0d18ca6b133c23bd4a9bda","6a0d21eeb381392eb09bc581","prolific","","","","","","","","23","23T","23","Audio item 23","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_23T_audio.webm","","","","","","",""
"truth_judgment","1870","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","0","html-slider-response","84","2.1.0","386623","4bhabuf3","3","accent_credibility_four_speakers","69f32d6335635a4689a27673","6a0d18ca6b133c23bd4a9bda","6a0d21eeb381392eb09bc581","prolific","","","","","","","","23","23T","23","Audio item 23","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_23T_audio.webm","7","0","0","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F9F_audio.webm","null","audio-keyboard-response","85","2.1.1","390463","4bhabuf3","3","accent_credibility_four_speakers","69f32d6335635a4689a27673","6a0d18ca6b133c23bd4a9bda","6a0d21eeb381392eb09bc581","prolific","","","","","","","","F9","F9F","9","Audio item F9","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F9F_audio.webm","","","","","","",""
"truth_judgment","1676","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","14","html-slider-response","86","2.1.0","392141","4bhabuf3","3","accent_credibility_four_speakers","69f32d6335635a4689a27673","6a0d18ca6b133c23bd4a9bda","6a0d21eeb381392eb09bc581","prolific","","","","","","","","F9","F9F","9","Audio item F9","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F9F_audio.webm","7","14","14","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_4T_audio.webm","null","audio-keyboard-response","87","2.1.1","395386","4bhabuf3","3","accent_credibility_four_speakers","69f32d6335635a4689a27673","6a0d18ca6b133c23bd4a9bda","6a0d21eeb381392eb09bc581","prolific","","","","","","","","4","4T","4","Audio item 4","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_4T_audio.webm","","","","","","",""
"truth_judgment","2335","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","0","html-slider-response","88","2.1.0","397723","4bhabuf3","3","accent_credibility_four_speakers","69f32d6335635a4689a27673","6a0d18ca6b133c23bd4a9bda","6a0d21eeb381392eb09bc581","prolific","","","","","","","","4","4T","4","Audio item 4","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_4T_audio.webm","7","0","0","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F10F_audio.webm","null","audio-keyboard-response","89","2.1.1","402164","4bhabuf3","3","accent_credibility_four_speakers","69f32d6335635a4689a27673","6a0d18ca6b133c23bd4a9bda","6a0d21eeb381392eb09bc581","prolific","","","","","","","","F10","F10F","10","Audio item F10","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F10F_audio.webm","","","","","","",""
"truth_judgment","2401","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","11","html-slider-response","90","2.1.0","404567","4bhabuf3","3","accent_credibility_four_speakers","69f32d6335635a4689a27673","6a0d18ca6b133c23bd4a9bda","6a0d21eeb381392eb09bc581","prolific","","","","","","","","F10","F10F","10","Audio item F10","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F10F_audio.webm","7","11","11","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_19T_audio.webm","null","audio-keyboard-response","91","2.1.1","407754","4bhabuf3","3","accent_credibility_four_speakers","69f32d6335635a4689a27673","6a0d18ca6b133c23bd4a9bda","6a0d21eeb381392eb09bc581","prolific","","","","","","","","19","19T","19","Audio item 19","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_19T_audio.webm","","","","","","",""
"truth_judgment","5051","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","3","html-slider-response","92","2.1.0","412807","4bhabuf3","3","accent_credibility_four_speakers","69f32d6335635a4689a27673","6a0d18ca6b133c23bd4a9bda","6a0d21eeb381392eb09bc581","prolific","","","","","","","","19","19T","19","Audio item 19","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_19T_audio.webm","7","3","3","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_9T_audio.webm","null","audio-keyboard-response","93","2.1.1","415866","4bhabuf3","3","accent_credibility_four_speakers","69f32d6335635a4689a27673","6a0d18ca6b133c23bd4a9bda","6a0d21eeb381392eb09bc581","prolific","","","","","","","","9","9T","9","Audio item 9","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_9T_audio.webm","","","","","","",""
"truth_judgment","1776","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","14","html-slider-response","94","2.1.0","417644","4bhabuf3","3","accent_credibility_four_speakers","69f32d6335635a4689a27673","6a0d18ca6b133c23bd4a9bda","6a0d21eeb381392eb09bc581","prolific","","","","","","","","9","9T","9","Audio item 9","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_9T_audio.webm","7","14","14","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_21T_audio.webm","null","audio-keyboard-response","95","2.1.1","422143","4bhabuf3","3","accent_credibility_four_speakers","69f32d6335635a4689a27673","6a0d18ca6b133c23bd4a9bda","6a0d21eeb381392eb09bc581","prolific","","","","","","","","21","21T","21","Audio item 21","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_21T_audio.webm","","","","","","",""
"truth_judgment","1623","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","14","html-slider-response","96","2.1.0","423769","4bhabuf3","3","accent_credibility_four_speakers","69f32d6335635a4689a27673","6a0d18ca6b133c23bd4a9bda","6a0d21eeb381392eb09bc581","prolific","","","","","","","","21","21T","21","Audio item 21","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_21T_audio.webm","7","14","14","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_5T_audio.webm","null","audio-keyboard-response","97","2.1.1","427311","4bhabuf3","3","accent_credibility_four_speakers","69f32d6335635a4689a27673","6a0d18ca6b133c23bd4a9bda","6a0d21eeb381392eb09bc581","prolific","","","","","","","","5","5T","5","Audio item 5","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_5T_audio.webm","","","","","","",""
"truth_judgment","3275","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","10","html-slider-response","98","2.1.0","430589","4bhabuf3","3","accent_credibility_four_speakers","69f32d6335635a4689a27673","6a0d18ca6b133c23bd4a9bda","6a0d21eeb381392eb09bc581","prolific","","","","","","","","5","5T","5","Audio item 5","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_5T_audio.webm","7","10","10","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_10F_audio.webm","null","audio-keyboard-response","99","2.1.1","434735","4bhabuf3","3","accent_credibility_four_speakers","69f32d6335635a4689a27673","6a0d18ca6b133c23bd4a9bda","6a0d21eeb381392eb09bc581","prolific","","","","","","","","10","10F","10","Audio item 10","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_10F_audio.webm","","","","","","",""
"truth_judgment","3212","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","6","html-slider-response","100","2.1.0","437949","4bhabuf3","3","accent_credibility_four_speakers","69f32d6335635a4689a27673","6a0d18ca6b133c23bd4a9bda","6a0d21eeb381392eb09bc581","prolific","","","","","","","","10","10F","10","Audio item 10","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_10F_audio.webm","7","6","6","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_34F_audio.webm","null","audio-keyboard-response","101","2.1.1","441071","4bhabuf3","3","accent_credibility_four_speakers","69f32d6335635a4689a27673","6a0d18ca6b133c23bd4a9bda","6a0d21eeb381392eb09bc581","prolific","","","","","","","","34","34F","34","Audio item 34","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_34F_audio.webm","","","","","","",""
"truth_judgment","1976","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","0","html-slider-response","102","2.1.0","443050","4bhabuf3","3","accent_credibility_four_speakers","69f32d6335635a4689a27673","6a0d18ca6b133c23bd4a9bda","6a0d21eeb381392eb09bc581","prolific","","","","","","","","34","34F","34","Audio item 34","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_34F_audio.webm","7","0","0","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_11T_audio.webm","null","audio-keyboard-response","103","2.1.1","450372","4bhabuf3","3","accent_credibility_four_speakers","69f32d6335635a4689a27673","6a0d18ca6b133c23bd4a9bda","6a0d21eeb381392eb09bc581","prolific","","","","","","","","11","11T","11","Audio item 11","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_11T_audio.webm","","","","","","",""
"truth_judgment","1718","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","12","html-slider-response","104","2.1.0","452093","4bhabuf3","3","accent_credibility_four_speakers","69f32d6335635a4689a27673","6a0d18ca6b133c23bd4a9bda","6a0d21eeb381392eb09bc581","prolific","","","","","","","","11","11T","11","Audio item 11","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_11T_audio.webm","7","12","12","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_44F_audio.webm","null","audio-keyboard-response","105","2.1.1","456356","4bhabuf3","3","accent_credibility_four_speakers","69f32d6335635a4689a27673","6a0d18ca6b133c23bd4a9bda","6a0d21eeb381392eb09bc581","prolific","","","","","","","","44","44F","44","Audio item 44","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_44F_audio.webm","","","","","","",""
"truth_judgment","8631","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","13","html-slider-response","106","2.1.0","464989","4bhabuf3","3","accent_credibility_four_speakers","69f32d6335635a4689a27673","6a0d18ca6b133c23bd4a9bda","6a0d21eeb381392eb09bc581","prolific","","","","","","","","44","44F","44","Audio item 44","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_44F_audio.webm","7","13","13","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_36F_audio.webm","null","audio-keyboard-response","107","2.1.1","469247","4bhabuf3","3","accent_credibility_four_speakers","69f32d6335635a4689a27673","6a0d18ca6b133c23bd4a9bda","6a0d21eeb381392eb09bc581","prolific","","","","","","","","36","36F","36","Audio item 36","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_36F_audio.webm","","","","","","",""
"truth_judgment","1735","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","5","html-slider-response","108","2.1.0","470984","4bhabuf3","3","accent_credibility_four_speakers","69f32d6335635a4689a27673","6a0d18ca6b133c23bd4a9bda","6a0d21eeb381392eb09bc581","prolific","","","","","","","","36","36F","36","Audio item 36","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_36F_audio.webm","7","5","5","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F16T_audio.webm","null","audio-keyboard-response","109","2.1.1","476569","4bhabuf3","3","accent_credibility_four_speakers","69f32d6335635a4689a27673","6a0d18ca6b133c23bd4a9bda","6a0d21eeb381392eb09bc581","prolific","","","","","","","","F16","F16T","16","Audio item F16","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F16T_audio.webm","","","","","","",""
"truth_judgment","1594","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","0","html-slider-response","110","2.1.0","478166","4bhabuf3","3","accent_credibility_four_speakers","69f32d6335635a4689a27673","6a0d18ca6b133c23bd4a9bda","6a0d21eeb381392eb09bc581","prolific","","","","","","","","F16","F16T","16","Audio item F16","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F16T_audio.webm","7","0","0","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_30T_audio.webm","null","audio-keyboard-response","111","2.1.1","482308","4bhabuf3","3","accent_credibility_four_speakers","69f32d6335635a4689a27673","6a0d18ca6b133c23bd4a9bda","6a0d21eeb381392eb09bc581","prolific","","","","","","","","30","30T","30","Audio item 30","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_30T_audio.webm","","","","","","",""
"truth_judgment","1652","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","8","html-slider-response","112","2.1.0","483962","4bhabuf3","3","accent_credibility_four_speakers","69f32d6335635a4689a27673","6a0d18ca6b133c23bd4a9bda","6a0d21eeb381392eb09bc581","prolific","","","","","","","","30","30T","30","Audio item 30","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_30T_audio.webm","7","8","8","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_39F_audio.webm","null","audio-keyboard-response","113","2.1.1","489423","4bhabuf3","3","accent_credibility_four_speakers","69f32d6335635a4689a27673","6a0d18ca6b133c23bd4a9bda","6a0d21eeb381392eb09bc581","prolific","","","","","","","","39","39F","39","Audio item 39","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_39F_audio.webm","","","","","","",""
"truth_judgment","1842","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","9","html-slider-response","114","2.1.0","491268","4bhabuf3","3","accent_credibility_four_speakers","69f32d6335635a4689a27673","6a0d18ca6b133c23bd4a9bda","6a0d21eeb381392eb09bc581","prolific","","","","","","","","39","39F","39","Audio item 39","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_39F_audio.webm","7","9","9","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_12F_audio.webm","null","audio-keyboard-response","115","2.1.1","496969","4bhabuf3","3","accent_credibility_four_speakers","69f32d6335635a4689a27673","6a0d18ca6b133c23bd4a9bda","6a0d21eeb381392eb09bc581","prolific","","","","","","","","12","12F","12","Audio item 12","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_12F_audio.webm","","","","","","",""
"truth_judgment","1640","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","10","html-slider-response","116","2.1.0","498612","4bhabuf3","3","accent_credibility_four_speakers","69f32d6335635a4689a27673","6a0d18ca6b133c23bd4a9bda","6a0d21eeb381392eb09bc581","prolific","","","","","","","","12","12F","12","Audio item 12","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_12F_audio.webm","7","10","10","0","14","definitely false","definitely true"
