"trial_name","rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","participant_id","counterbalance_list","study_name","prolific_pid","prolific_study_id","prolific_session_id","recruitment_platform","consented","success","timeout","failed_images","failed_audio","failed_video","view_history","fact_id","clip_code","item_number","statement_text","truth_code","truth_value","stimulus_set","is_filler","speaker_id","speaker_label","accent_group","audio_path","slider_start","participant_truth_rating_cm","participant_judgment","truth_scale_min_cm","truth_scale_max_cm","truth_scale_left_label","truth_scale_right_label"
"truth_judgment","1672","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","12","html-slider-response","60","2.1.0","253677","hwlfgb15","3","accent_credibility_four_speakers","6a0cbba05b9c2fa73b83f33d","6a0d18ca6b133c23bd4a9bda","6a0d20ad92d37c93d5b13dd1","prolific","","","","","","","","F4","F4F","4","Audio item F4","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F4F_audio.webm","7","12","12","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F1F_audio.webm","null","audio-keyboard-response","61","2.1.1","258302","hwlfgb15","3","accent_credibility_four_speakers","6a0cbba05b9c2fa73b83f33d","6a0d18ca6b133c23bd4a9bda","6a0d20ad92d37c93d5b13dd1","prolific","","","","","","","","F1","F1F","1","Audio item F1","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F1F_audio.webm","","","","","","",""
"truth_judgment","2589","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","12","html-slider-response","62","2.1.0","260893","hwlfgb15","3","accent_credibility_four_speakers","6a0cbba05b9c2fa73b83f33d","6a0d18ca6b133c23bd4a9bda","6a0d20ad92d37c93d5b13dd1","prolific","","","","","","","","F1","F1F","1","Audio item F1","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F1F_audio.webm","7","12","12","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F2T_audio.webm","null","audio-keyboard-response","63","2.1.1","266776","hwlfgb15","3","accent_credibility_four_speakers","6a0cbba05b9c2fa73b83f33d","6a0d18ca6b133c23bd4a9bda","6a0d20ad92d37c93d5b13dd1","prolific","","","","","","","","F2","F2T","2","Audio item F2","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F2T_audio.webm","","","","","","",""
"truth_judgment","2547","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","0","html-slider-response","64","2.1.0","269325","hwlfgb15","3","accent_credibility_four_speakers","6a0cbba05b9c2fa73b83f33d","6a0d18ca6b133c23bd4a9bda","6a0d20ad92d37c93d5b13dd1","prolific","","","","","","","","F2","F2T","2","Audio item F2","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F2T_audio.webm","7","0","0","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_20T_audio.webm","null","audio-keyboard-response","65","2.1.1","274125","hwlfgb15","3","accent_credibility_four_speakers","6a0cbba05b9c2fa73b83f33d","6a0d18ca6b133c23bd4a9bda","6a0d20ad92d37c93d5b13dd1","prolific","","","","","","","","20","20T","20","Audio item 20","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_20T_audio.webm","","","","","","",""
"truth_judgment","3532","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","14","html-slider-response","66","2.1.0","277659","hwlfgb15","3","accent_credibility_four_speakers","6a0cbba05b9c2fa73b83f33d","6a0d18ca6b133c23bd4a9bda","6a0d20ad92d37c93d5b13dd1","prolific","","","","","","","","20","20T","20","Audio item 20","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_20T_audio.webm","7","14","14","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_7T_audio.webm","null","audio-keyboard-response","67","2.1.1","280722","hwlfgb15","3","accent_credibility_four_speakers","6a0cbba05b9c2fa73b83f33d","6a0d18ca6b133c23bd4a9bda","6a0d20ad92d37c93d5b13dd1","prolific","","","","","","","","7","7T","7","Audio item 7","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_7T_audio.webm","","","","","","",""
"truth_judgment","1903","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","2","html-slider-response","68","2.1.0","282627","hwlfgb15","3","accent_credibility_four_speakers","6a0cbba05b9c2fa73b83f33d","6a0d18ca6b133c23bd4a9bda","6a0d20ad92d37c93d5b13dd1","prolific","","","","","","","","7","7T","7","Audio item 7","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_7T_audio.webm","7","2","2","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_29F_audio.webm","null","audio-keyboard-response","69","2.1.1","289288","hwlfgb15","3","accent_credibility_four_speakers","6a0cbba05b9c2fa73b83f33d","6a0d18ca6b133c23bd4a9bda","6a0d20ad92d37c93d5b13dd1","prolific","","","","","","","","29","29F","29","Audio item 29","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_29F_audio.webm","","","","","","",""
"truth_judgment","3436","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","14","html-slider-response","70","2.1.0","292727","hwlfgb15","3","accent_credibility_four_speakers","6a0cbba05b9c2fa73b83f33d","6a0d18ca6b133c23bd4a9bda","6a0d20ad92d37c93d5b13dd1","prolific","","","","","","","","29","29F","29","Audio item 29","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_29F_audio.webm","7","14","14","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_46T_audio.webm","null","audio-keyboard-response","71","2.1.1","296872","hwlfgb15","3","accent_credibility_four_speakers","6a0cbba05b9c2fa73b83f33d","6a0d18ca6b133c23bd4a9bda","6a0d20ad92d37c93d5b13dd1","prolific","","","","","","","","46","46T","46","Audio item 46","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_46T_audio.webm","","","","","","",""
"truth_judgment","3002","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","11","html-slider-response","72","2.1.0","299875","hwlfgb15","3","accent_credibility_four_speakers","6a0cbba05b9c2fa73b83f33d","6a0d18ca6b133c23bd4a9bda","6a0d20ad92d37c93d5b13dd1","prolific","","","","","","","","46","46T","46","Audio item 46","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_46T_audio.webm","7","11","11","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_45F_audio.webm","null","audio-keyboard-response","73","2.1.1","304915","hwlfgb15","3","accent_credibility_four_speakers","6a0cbba05b9c2fa73b83f33d","6a0d18ca6b133c23bd4a9bda","6a0d20ad92d37c93d5b13dd1","prolific","","","","","","","","45","45F","45","Audio item 45","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_45F_audio.webm","","","","","","",""
"truth_judgment","2808","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","13","html-slider-response","74","2.1.0","307725","hwlfgb15","3","accent_credibility_four_speakers","6a0cbba05b9c2fa73b83f33d","6a0d18ca6b133c23bd4a9bda","6a0d20ad92d37c93d5b13dd1","prolific","","","","","","","","45","45F","45","Audio item 45","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_45F_audio.webm","7","13","13","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_24F_audio.webm","null","audio-keyboard-response","75","2.1.1","312765","hwlfgb15","3","accent_credibility_four_speakers","6a0cbba05b9c2fa73b83f33d","6a0d18ca6b133c23bd4a9bda","6a0d20ad92d37c93d5b13dd1","prolific","","","","","","","","24","24F","24","Audio item 24","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_24F_audio.webm","","","","","","",""
"truth_judgment","2475","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","0","html-slider-response","76","2.1.0","315242","hwlfgb15","3","accent_credibility_four_speakers","6a0cbba05b9c2fa73b83f33d","6a0d18ca6b133c23bd4a9bda","6a0d20ad92d37c93d5b13dd1","prolific","","","","","","","","24","24F","24","Audio item 24","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_24F_audio.webm","7","0","0","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_25T_audio.webm","null","audio-keyboard-response","77","2.1.1","317641","hwlfgb15","3","accent_credibility_four_speakers","6a0cbba05b9c2fa73b83f33d","6a0d18ca6b133c23bd4a9bda","6a0d20ad92d37c93d5b13dd1","prolific","","","","","","","","25","25T","25","Audio item 25","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_25T_audio.webm","","","","","","",""
"truth_judgment","2966","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","14","html-slider-response","78","2.1.0","320609","hwlfgb15","3","accent_credibility_four_speakers","6a0cbba05b9c2fa73b83f33d","6a0d18ca6b133c23bd4a9bda","6a0d20ad92d37c93d5b13dd1","prolific","","","","","","","","25","25T","25","Audio item 25","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_25T_audio.webm","7","14","14","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_23F_audio.webm","null","audio-keyboard-response","79","2.1.1","324867","hwlfgb15","3","accent_credibility_four_speakers","6a0cbba05b9c2fa73b83f33d","6a0d18ca6b133c23bd4a9bda","6a0d20ad92d37c93d5b13dd1","prolific","","","","","","","","23","23F","23","Audio item 23","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_23F_audio.webm","","","","","","",""
"truth_judgment","3007","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","12","html-slider-response","80","2.1.0","327877","hwlfgb15","3","accent_credibility_four_speakers","6a0cbba05b9c2fa73b83f33d","6a0d18ca6b133c23bd4a9bda","6a0d20ad92d37c93d5b13dd1","prolific","","","","","","","","23","23F","23","Audio item 23","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_23F_audio.webm","7","12","12","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_28T_audio.webm","null","audio-keyboard-response","81","2.1.1","332376","hwlfgb15","3","accent_credibility_four_speakers","6a0cbba05b9c2fa73b83f33d","6a0d18ca6b133c23bd4a9bda","6a0d20ad92d37c93d5b13dd1","prolific","","","","","","","","28","28T","28","Audio item 28","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_28T_audio.webm","","","","","","",""
"truth_judgment","2165","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","14","html-slider-response","82","2.1.0","334544","hwlfgb15","3","accent_credibility_four_speakers","6a0cbba05b9c2fa73b83f33d","6a0d18ca6b133c23bd4a9bda","6a0d20ad92d37c93d5b13dd1","prolific","","","","","","","","28","28T","28","Audio item 28","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_28T_audio.webm","7","14","14","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_26F_audio.webm","null","audio-keyboard-response","83","2.1.1","338381","hwlfgb15","3","accent_credibility_four_speakers","6a0cbba05b9c2fa73b83f33d","6a0d18ca6b133c23bd4a9bda","6a0d20ad92d37c93d5b13dd1","prolific","","","","","","","","26","26F","26","Audio item 26","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_26F_audio.webm","","","","","","",""
"truth_judgment","1661","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","13","html-slider-response","84","2.1.0","340044","hwlfgb15","3","accent_credibility_four_speakers","6a0cbba05b9c2fa73b83f33d","6a0d18ca6b133c23bd4a9bda","6a0d20ad92d37c93d5b13dd1","prolific","","","","","","","","26","26F","26","Audio item 26","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_26F_audio.webm","7","13","13","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_31T_audio.webm","null","audio-keyboard-response","85","2.1.1","344845","hwlfgb15","3","accent_credibility_four_speakers","6a0cbba05b9c2fa73b83f33d","6a0d18ca6b133c23bd4a9bda","6a0d20ad92d37c93d5b13dd1","prolific","","","","","","","","31","31T","31","Audio item 31","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_31T_audio.webm","","","","","","",""
"truth_judgment","2345","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","13","html-slider-response","86","2.1.0","347193","hwlfgb15","3","accent_credibility_four_speakers","6a0cbba05b9c2fa73b83f33d","6a0d18ca6b133c23bd4a9bda","6a0d20ad92d37c93d5b13dd1","prolific","","","","","","","","31","31T","31","Audio item 31","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_31T_audio.webm","7","13","13","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F13F_audio.webm","null","audio-keyboard-response","87","2.1.1","351272","hwlfgb15","3","accent_credibility_four_speakers","6a0cbba05b9c2fa73b83f33d","6a0d18ca6b133c23bd4a9bda","6a0d20ad92d37c93d5b13dd1","prolific","","","","","","","","F13","F13F","13","Audio item F13","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F13F_audio.webm","","","","","","",""
"truth_judgment","1917","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","14","html-slider-response","88","2.1.0","353192","hwlfgb15","3","accent_credibility_four_speakers","6a0cbba05b9c2fa73b83f33d","6a0d18ca6b133c23bd4a9bda","6a0d20ad92d37c93d5b13dd1","prolific","","","","","","","","F13","F13F","13","Audio item F13","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F13F_audio.webm","7","14","14","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_19T_audio.webm","null","audio-keyboard-response","89","2.1.1","356376","hwlfgb15","3","accent_credibility_four_speakers","6a0cbba05b9c2fa73b83f33d","6a0d18ca6b133c23bd4a9bda","6a0d20ad92d37c93d5b13dd1","prolific","","","","","","","","19","19T","19","Audio item 19","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_19T_audio.webm","","","","","","",""
"truth_judgment","1716","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","0","html-slider-response","90","2.1.0","358093","hwlfgb15","3","accent_credibility_four_speakers","6a0cbba05b9c2fa73b83f33d","6a0d18ca6b133c23bd4a9bda","6a0d20ad92d37c93d5b13dd1","prolific","","","","","","","","19","19T","19","Audio item 19","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_19T_audio.webm","7","0","0","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_6F_audio.webm","null","audio-keyboard-response","91","2.1.1","363256","hwlfgb15","3","accent_credibility_four_speakers","6a0cbba05b9c2fa73b83f33d","6a0d18ca6b133c23bd4a9bda","6a0d20ad92d37c93d5b13dd1","prolific","","","","","","","","6","6F","6","Audio item 6","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_6F_audio.webm","","","","","","",""
"truth_judgment","2403","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","14","html-slider-response","92","2.1.0","365661","hwlfgb15","3","accent_credibility_four_speakers","6a0cbba05b9c2fa73b83f33d","6a0d18ca6b133c23bd4a9bda","6a0d20ad92d37c93d5b13dd1","prolific","","","","","","","","6","6F","6","Audio item 6","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_6F_audio.webm","7","14","14","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_35F_audio.webm","null","audio-keyboard-response","93","2.1.1","371843","hwlfgb15","3","accent_credibility_four_speakers","6a0cbba05b9c2fa73b83f33d","6a0d18ca6b133c23bd4a9bda","6a0d20ad92d37c93d5b13dd1","prolific","","","","","","","","35","35F","35","Audio item 35","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_35F_audio.webm","","","","","","",""
"truth_judgment","1532","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","2","html-slider-response","94","2.1.0","373377","hwlfgb15","3","accent_credibility_four_speakers","6a0cbba05b9c2fa73b83f33d","6a0d18ca6b133c23bd4a9bda","6a0d20ad92d37c93d5b13dd1","prolific","","","","","","","","35","35F","35","Audio item 35","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_35F_audio.webm","7","2","2","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F15T_audio.webm","null","audio-keyboard-response","95","2.1.1","380819","hwlfgb15","3","accent_credibility_four_speakers","6a0cbba05b9c2fa73b83f33d","6a0d18ca6b133c23bd4a9bda","6a0d20ad92d37c93d5b13dd1","prolific","","","","","","","","F15","F15T","15","Audio item F15","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F15T_audio.webm","","","","","","",""
"truth_judgment","2290","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","14","html-slider-response","96","2.1.0","383111","hwlfgb15","3","accent_credibility_four_speakers","6a0cbba05b9c2fa73b83f33d","6a0d18ca6b133c23bd4a9bda","6a0d20ad92d37c93d5b13dd1","prolific","","","","","","","","F15","F15T","15","Audio item F15","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F15T_audio.webm","7","14","14","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F7T_audio.webm","null","audio-keyboard-response","97","2.1.1","387432","hwlfgb15","3","accent_credibility_four_speakers","6a0cbba05b9c2fa73b83f33d","6a0d18ca6b133c23bd4a9bda","6a0d20ad92d37c93d5b13dd1","prolific","","","","","","","","F7","F7T","7","Audio item F7","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F7T_audio.webm","","","","","","",""
"truth_judgment","1443","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","14","html-slider-response","98","2.1.0","388877","hwlfgb15","3","accent_credibility_four_speakers","6a0cbba05b9c2fa73b83f33d","6a0d18ca6b133c23bd4a9bda","6a0d20ad92d37c93d5b13dd1","prolific","","","","","","","","F7","F7T","7","Audio item F7","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F7T_audio.webm","7","14","14","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F6F_audio.webm","null","audio-keyboard-response","99","2.1.1","394280","hwlfgb15","3","accent_credibility_four_speakers","6a0cbba05b9c2fa73b83f33d","6a0d18ca6b133c23bd4a9bda","6a0d20ad92d37c93d5b13dd1","prolific","","","","","","","","F6","F6F","6","Audio item F6","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F6F_audio.webm","","","","","","",""
"truth_judgment","2177","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","2","html-slider-response","100","2.1.0","396460","hwlfgb15","3","accent_credibility_four_speakers","6a0cbba05b9c2fa73b83f33d","6a0d18ca6b133c23bd4a9bda","6a0d20ad92d37c93d5b13dd1","prolific","","","","","","","","F6","F6F","6","Audio item F6","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F6F_audio.webm","7","2","2","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_11F_audio.webm","null","audio-keyboard-response","101","2.1.1","403416","hwlfgb15","3","accent_credibility_four_speakers","6a0cbba05b9c2fa73b83f33d","6a0d18ca6b133c23bd4a9bda","6a0d20ad92d37c93d5b13dd1","prolific","","","","","","","","11","11F","11","Audio item 11","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_11F_audio.webm","","","","","","",""
"truth_judgment","2108","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","0","html-slider-response","102","2.1.0","405527","hwlfgb15","3","accent_credibility_four_speakers","6a0cbba05b9c2fa73b83f33d","6a0d18ca6b133c23bd4a9bda","6a0d20ad92d37c93d5b13dd1","prolific","","","","","","","","11","11F","11","Audio item 11","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_11F_audio.webm","7","0","0","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_33F_audio.webm","null","audio-keyboard-response","103","2.1.1","408589","hwlfgb15","3","accent_credibility_four_speakers","6a0cbba05b9c2fa73b83f33d","6a0d18ca6b133c23bd4a9bda","6a0d20ad92d37c93d5b13dd1","prolific","","","","","","","","33","33F","33","Audio item 33","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_33F_audio.webm","","","","","","",""
"truth_judgment","1818","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","3","html-slider-response","104","2.1.0","410410","hwlfgb15","3","accent_credibility_four_speakers","6a0cbba05b9c2fa73b83f33d","6a0d18ca6b133c23bd4a9bda","6a0d20ad92d37c93d5b13dd1","prolific","","","","","","","","33","33F","33","Audio item 33","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_33F_audio.webm","7","3","3","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_10F_audio.webm","null","audio-keyboard-response","105","2.1.1","414552","hwlfgb15","3","accent_credibility_four_speakers","6a0cbba05b9c2fa73b83f33d","6a0d18ca6b133c23bd4a9bda","6a0d20ad92d37c93d5b13dd1","prolific","","","","","","","","10","10F","10","Audio item 10","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_10F_audio.webm","","","","","","",""
"truth_judgment","2639","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","0","html-slider-response","106","2.1.0","417193","hwlfgb15","3","accent_credibility_four_speakers","6a0cbba05b9c2fa73b83f33d","6a0d18ca6b133c23bd4a9bda","6a0d20ad92d37c93d5b13dd1","prolific","","","","","","","","10","10F","10","Audio item 10","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_10F_audio.webm","7","0","0","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_39T_audio.webm","null","audio-keyboard-response","107","2.1.1","421992","hwlfgb15","3","accent_credibility_four_speakers","6a0cbba05b9c2fa73b83f33d","6a0d18ca6b133c23bd4a9bda","6a0d20ad92d37c93d5b13dd1","prolific","","","","","","","","39","39T","39","Audio item 39","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_39T_audio.webm","","","","","","",""
"truth_judgment","2132","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","14","html-slider-response","108","2.1.0","424127","hwlfgb15","3","accent_credibility_four_speakers","6a0cbba05b9c2fa73b83f33d","6a0d18ca6b133c23bd4a9bda","6a0d20ad92d37c93d5b13dd1","prolific","","","","","","","","39","39T","39","Audio item 39","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_39T_audio.webm","7","14","14","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_27T_audio.webm","null","audio-keyboard-response","109","2.1.1","427485","hwlfgb15","3","accent_credibility_four_speakers","6a0cbba05b9c2fa73b83f33d","6a0d18ca6b133c23bd4a9bda","6a0d20ad92d37c93d5b13dd1","prolific","","","","","","","","27","27T","27","Audio item 27","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_27T_audio.webm","","","","","","",""
"truth_judgment","2074","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","0","html-slider-response","110","2.1.0","429561","hwlfgb15","3","accent_credibility_four_speakers","6a0cbba05b9c2fa73b83f33d","6a0d18ca6b133c23bd4a9bda","6a0d20ad92d37c93d5b13dd1","prolific","","","","","","","","27","27T","27","Audio item 27","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_27T_audio.webm","7","0","0","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_5F_audio.webm","null","audio-keyboard-response","111","2.1.1","434541","hwlfgb15","3","accent_credibility_four_speakers","6a0cbba05b9c2fa73b83f33d","6a0d18ca6b133c23bd4a9bda","6a0d20ad92d37c93d5b13dd1","prolific","","","","","","","","5","5F","5","Audio item 5","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_5F_audio.webm","","","","","","",""
"truth_judgment","2532","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","12","html-slider-response","112","2.1.0","437075","hwlfgb15","3","accent_credibility_four_speakers","6a0cbba05b9c2fa73b83f33d","6a0d18ca6b133c23bd4a9bda","6a0d20ad92d37c93d5b13dd1","prolific","","","","","","","","5","5F","5","Audio item 5","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_5F_audio.webm","7","12","12","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_17T_audio.webm","null","audio-keyboard-response","113","2.1.1","441758","hwlfgb15","3","accent_credibility_four_speakers","6a0cbba05b9c2fa73b83f33d","6a0d18ca6b133c23bd4a9bda","6a0d20ad92d37c93d5b13dd1","prolific","","","","","","","","17","17T","17","Audio item 17","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_17T_audio.webm","","","","","","",""
