"trial_name","rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","participant_id","counterbalance_list","study_name","prolific_pid","prolific_study_id","prolific_session_id","recruitment_platform","consented","success","timeout","failed_images","failed_audio","failed_video","view_history","fact_id","clip_code","item_number","statement_text","truth_code","truth_value","stimulus_set","is_filler","speaker_id","speaker_label","accent_group","audio_path","slider_start","participant_truth_rating_cm","participant_judgment","truth_scale_min_cm","truth_scale_max_cm","truth_scale_left_label","truth_scale_right_label"
"truth_judgment","2253","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","11","html-slider-response","60","2.1.0","328735","z74o6nr8","2","accent_credibility_four_speakers","6a0a93585d2bd24e1497e1ba","6a0d18ca6b133c23bd4a9bda","6a0d23221c9c5fc9ddab7df3","prolific","","","","","","","","5","5T","5","Audio item 5","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_5T_audio.webm","7","11","11","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_27F_audio.webm","null","audio-keyboard-response","61","2.1.1","332577","z74o6nr8","2","accent_credibility_four_speakers","6a0a93585d2bd24e1497e1ba","6a0d18ca6b133c23bd4a9bda","6a0d23221c9c5fc9ddab7df3","prolific","","","","","","","","27","27F","27","Audio item 27","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_27F_audio.webm","","","","","","",""
"truth_judgment","6271","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","12","html-slider-response","62","2.1.0","338850","z74o6nr8","2","accent_credibility_four_speakers","6a0a93585d2bd24e1497e1ba","6a0d18ca6b133c23bd4a9bda","6a0d23221c9c5fc9ddab7df3","prolific","","","","","","","","27","27F","27","Audio item 27","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_27F_audio.webm","7","12","12","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_42T_audio.webm","null","audio-keyboard-response","63","2.1.1","343648","z74o6nr8","2","accent_credibility_four_speakers","6a0a93585d2bd24e1497e1ba","6a0d18ca6b133c23bd4a9bda","6a0d23221c9c5fc9ddab7df3","prolific","","","","","","","","42","42T","42","Audio item 42","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_42T_audio.webm","","","","","","",""
"truth_judgment","2123","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","5","html-slider-response","64","2.1.0","345774","z74o6nr8","2","accent_credibility_four_speakers","6a0a93585d2bd24e1497e1ba","6a0d18ca6b133c23bd4a9bda","6a0d23221c9c5fc9ddab7df3","prolific","","","","","","","","42","42T","42","Audio item 42","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_42T_audio.webm","7","5","5","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_16F_audio.webm","null","audio-keyboard-response","65","2.1.1","349376","z74o6nr8","2","accent_credibility_four_speakers","6a0a93585d2bd24e1497e1ba","6a0d18ca6b133c23bd4a9bda","6a0d23221c9c5fc9ddab7df3","prolific","","","","","","","","16","16F","16","Audio item 16","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_16F_audio.webm","","","","","","",""
"truth_judgment","1959","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","0","html-slider-response","66","2.1.0","351337","z74o6nr8","2","accent_credibility_four_speakers","6a0a93585d2bd24e1497e1ba","6a0d18ca6b133c23bd4a9bda","6a0d23221c9c5fc9ddab7df3","prolific","","","","","","","","16","16F","16","Audio item 16","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_16F_audio.webm","7","0","0","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F12F_audio.webm","null","audio-keyboard-response","67","2.1.1","355607","z74o6nr8","2","accent_credibility_four_speakers","6a0a93585d2bd24e1497e1ba","6a0d18ca6b133c23bd4a9bda","6a0d23221c9c5fc9ddab7df3","prolific","","","","","","","","F12","F12F","12","Audio item F12","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F12F_audio.webm","","","","","","",""
"truth_judgment","4794","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","13","html-slider-response","68","2.1.0","360403","z74o6nr8","2","accent_credibility_four_speakers","6a0a93585d2bd24e1497e1ba","6a0d18ca6b133c23bd4a9bda","6a0d23221c9c5fc9ddab7df3","prolific","","","","","","","","F12","F12F","12","Audio item F12","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F12F_audio.webm","7","13","13","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_44T_audio.webm","null","audio-keyboard-response","69","2.1.1","364237","z74o6nr8","2","accent_credibility_four_speakers","6a0a93585d2bd24e1497e1ba","6a0d18ca6b133c23bd4a9bda","6a0d23221c9c5fc9ddab7df3","prolific","","","","","","","","44","44T","44","Audio item 44","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_44T_audio.webm","","","","","","",""
"truth_judgment","2298","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","14","html-slider-response","70","2.1.0","366537","z74o6nr8","2","accent_credibility_four_speakers","6a0a93585d2bd24e1497e1ba","6a0d18ca6b133c23bd4a9bda","6a0d23221c9c5fc9ddab7df3","prolific","","","","","","","","44","44T","44","Audio item 44","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_44T_audio.webm","7","14","14","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_34T_audio.webm","null","audio-keyboard-response","71","2.1.1","369367","z74o6nr8","2","accent_credibility_four_speakers","6a0a93585d2bd24e1497e1ba","6a0d18ca6b133c23bd4a9bda","6a0d23221c9c5fc9ddab7df3","prolific","","","","","","","","34","34T","34","Audio item 34","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_34T_audio.webm","","","","","","",""
"truth_judgment","2412","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","0","html-slider-response","72","2.1.0","371780","z74o6nr8","2","accent_credibility_four_speakers","6a0a93585d2bd24e1497e1ba","6a0d18ca6b133c23bd4a9bda","6a0d23221c9c5fc9ddab7df3","prolific","","","","","","","","34","34T","34","Audio item 34","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_34T_audio.webm","7","0","0","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F11T_audio.webm","null","audio-keyboard-response","73","2.1.1","376937","z74o6nr8","2","accent_credibility_four_speakers","6a0a93585d2bd24e1497e1ba","6a0d18ca6b133c23bd4a9bda","6a0d23221c9c5fc9ddab7df3","prolific","","","","","","","","F11","F11T","11","Audio item F11","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F11T_audio.webm","","","","","","",""
"truth_judgment","2163","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","0","html-slider-response","74","2.1.0","379101","z74o6nr8","2","accent_credibility_four_speakers","6a0a93585d2bd24e1497e1ba","6a0d18ca6b133c23bd4a9bda","6a0d23221c9c5fc9ddab7df3","prolific","","","","","","","","F11","F11T","11","Audio item F11","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F11T_audio.webm","7","0","0","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_15F_audio.webm","null","audio-keyboard-response","75","2.1.1","384498","z74o6nr8","2","accent_credibility_four_speakers","6a0a93585d2bd24e1497e1ba","6a0d18ca6b133c23bd4a9bda","6a0d23221c9c5fc9ddab7df3","prolific","","","","","","","","15","15F","15","Audio item 15","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_15F_audio.webm","","","","","","",""
"truth_judgment","3326","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","3","html-slider-response","76","2.1.0","387826","z74o6nr8","2","accent_credibility_four_speakers","6a0a93585d2bd24e1497e1ba","6a0d18ca6b133c23bd4a9bda","6a0d23221c9c5fc9ddab7df3","prolific","","","","","","","","15","15F","15","Audio item 15","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_15F_audio.webm","7","3","3","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_24F_audio.webm","null","audio-keyboard-response","77","2.1.1","393657","z74o6nr8","2","accent_credibility_four_speakers","6a0a93585d2bd24e1497e1ba","6a0d18ca6b133c23bd4a9bda","6a0d23221c9c5fc9ddab7df3","prolific","","","","","","","","24","24F","24","Audio item 24","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_24F_audio.webm","","","","","","",""
"truth_judgment","5873","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","1","html-slider-response","78","2.1.0","399532","z74o6nr8","2","accent_credibility_four_speakers","6a0a93585d2bd24e1497e1ba","6a0d18ca6b133c23bd4a9bda","6a0d23221c9c5fc9ddab7df3","prolific","","","","","","","","24","24F","24","Audio item 24","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_24F_audio.webm","7","1","1","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F8F_audio.webm","null","audio-keyboard-response","79","2.1.1","405347","z74o6nr8","2","accent_credibility_four_speakers","6a0a93585d2bd24e1497e1ba","6a0d18ca6b133c23bd4a9bda","6a0d23221c9c5fc9ddab7df3","prolific","","","","","","","","F8","F8F","8","Audio item F8","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F8F_audio.webm","","","","","","",""
"truth_judgment","2607","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","0","html-slider-response","80","2.1.0","407957","z74o6nr8","2","accent_credibility_four_speakers","6a0a93585d2bd24e1497e1ba","6a0d18ca6b133c23bd4a9bda","6a0d23221c9c5fc9ddab7df3","prolific","","","","","","","","F8","F8F","8","Audio item F8","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F8F_audio.webm","7","0","0","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_10T_audio.webm","null","audio-keyboard-response","81","2.1.1","411558","z74o6nr8","2","accent_credibility_four_speakers","6a0a93585d2bd24e1497e1ba","6a0d18ca6b133c23bd4a9bda","6a0d23221c9c5fc9ddab7df3","prolific","","","","","","","","10","10T","10","Audio item 10","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_10T_audio.webm","","","","","","",""
"truth_judgment","4404","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","0","html-slider-response","82","2.1.0","415966","z74o6nr8","2","accent_credibility_four_speakers","6a0a93585d2bd24e1497e1ba","6a0d18ca6b133c23bd4a9bda","6a0d23221c9c5fc9ddab7df3","prolific","","","","","","","","10","10T","10","Audio item 10","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_10T_audio.webm","7","0","0","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_8F_audio.webm","null","audio-keyboard-response","83","2.1.1","421607","z74o6nr8","2","accent_credibility_four_speakers","6a0a93585d2bd24e1497e1ba","6a0d18ca6b133c23bd4a9bda","6a0d23221c9c5fc9ddab7df3","prolific","","","","","","","","8","8F","8","Audio item 8","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_8F_audio.webm","","","","","","",""
"truth_judgment","2128","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","13","html-slider-response","84","2.1.0","423737","z74o6nr8","2","accent_credibility_four_speakers","6a0a93585d2bd24e1497e1ba","6a0d18ca6b133c23bd4a9bda","6a0d23221c9c5fc9ddab7df3","prolific","","","","","","","","8","8F","8","Audio item 8","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_8F_audio.webm","7","13","13","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_46T_audio.webm","null","audio-keyboard-response","85","2.1.1","427697","z74o6nr8","2","accent_credibility_four_speakers","6a0a93585d2bd24e1497e1ba","6a0d18ca6b133c23bd4a9bda","6a0d23221c9c5fc9ddab7df3","prolific","","","","","","","","46","46T","46","Audio item 46","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_46T_audio.webm","","","","","","",""
"truth_judgment","4128","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","14","html-slider-response","86","2.1.0","431828","z74o6nr8","2","accent_credibility_four_speakers","6a0a93585d2bd24e1497e1ba","6a0d18ca6b133c23bd4a9bda","6a0d23221c9c5fc9ddab7df3","prolific","","","","","","","","46","46T","46","Audio item 46","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_46T_audio.webm","7","14","14","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_17T_audio.webm","null","audio-keyboard-response","87","2.1.1","436387","z74o6nr8","2","accent_credibility_four_speakers","6a0a93585d2bd24e1497e1ba","6a0d18ca6b133c23bd4a9bda","6a0d23221c9c5fc9ddab7df3","prolific","","","","","","","","17","17T","17","Audio item 17","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_17T_audio.webm","","","","","","",""
"truth_judgment","1949","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","14","html-slider-response","88","2.1.0","438337","z74o6nr8","2","accent_credibility_four_speakers","6a0a93585d2bd24e1497e1ba","6a0d18ca6b133c23bd4a9bda","6a0d23221c9c5fc9ddab7df3","prolific","","","","","","","","17","17T","17","Audio item 17","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_17T_audio.webm","7","14","14","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_6F_audio.webm","null","audio-keyboard-response","89","2.1.1","445127","z74o6nr8","2","accent_credibility_four_speakers","6a0a93585d2bd24e1497e1ba","6a0d18ca6b133c23bd4a9bda","6a0d23221c9c5fc9ddab7df3","prolific","","","","","","","","6","6F","6","Audio item 6","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_6F_audio.webm","","","","","","",""
"truth_judgment","4940","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","1","html-slider-response","90","2.1.0","450068","z74o6nr8","2","accent_credibility_four_speakers","6a0a93585d2bd24e1497e1ba","6a0d18ca6b133c23bd4a9bda","6a0d23221c9c5fc9ddab7df3","prolific","","","","","","","","6","6F","6","Audio item 6","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_6F_audio.webm","7","1","1","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F2F_audio.webm","null","audio-keyboard-response","91","2.1.1","455898","z74o6nr8","2","accent_credibility_four_speakers","6a0a93585d2bd24e1497e1ba","6a0d18ca6b133c23bd4a9bda","6a0d23221c9c5fc9ddab7df3","prolific","","","","","","","","F2","F2F","2","Audio item F2","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F2F_audio.webm","","","","","","",""
"truth_judgment","2211","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","0","html-slider-response","92","2.1.0","458113","z74o6nr8","2","accent_credibility_four_speakers","6a0a93585d2bd24e1497e1ba","6a0d18ca6b133c23bd4a9bda","6a0d23221c9c5fc9ddab7df3","prolific","","","","","","","","F2","F2F","2","Audio item F2","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F2F_audio.webm","7","0","0","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F10T_audio.webm","null","audio-keyboard-response","93","2.1.1","463147","z74o6nr8","2","accent_credibility_four_speakers","6a0a93585d2bd24e1497e1ba","6a0d18ca6b133c23bd4a9bda","6a0d23221c9c5fc9ddab7df3","prolific","","","","","","","","F10","F10T","10","Audio item F10","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F10T_audio.webm","","","","","","",""
"truth_judgment","2310","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","14","html-slider-response","94","2.1.0","465460","z74o6nr8","2","accent_credibility_four_speakers","6a0a93585d2bd24e1497e1ba","6a0d18ca6b133c23bd4a9bda","6a0d23221c9c5fc9ddab7df3","prolific","","","","","","","","F10","F10T","10","Audio item F10","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F10T_audio.webm","7","14","14","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_26F_audio.webm","null","audio-keyboard-response","95","2.1.1","469297","z74o6nr8","2","accent_credibility_four_speakers","6a0a93585d2bd24e1497e1ba","6a0d18ca6b133c23bd4a9bda","6a0d23221c9c5fc9ddab7df3","prolific","","","","","","","","26","26F","26","Audio item 26","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_26F_audio.webm","","","","","","",""
"truth_judgment","2981","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","13","html-slider-response","96","2.1.0","472281","z74o6nr8","2","accent_credibility_four_speakers","6a0a93585d2bd24e1497e1ba","6a0d18ca6b133c23bd4a9bda","6a0d23221c9c5fc9ddab7df3","prolific","","","","","","","","26","26F","26","Audio item 26","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_26F_audio.webm","7","13","13","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F6F_audio.webm","null","audio-keyboard-response","97","2.1.1","477678","z74o6nr8","2","accent_credibility_four_speakers","6a0a93585d2bd24e1497e1ba","6a0d18ca6b133c23bd4a9bda","6a0d23221c9c5fc9ddab7df3","prolific","","","","","","","","F6","F6F","6","Audio item F6","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F6F_audio.webm","","","","","","",""
"truth_judgment","4060","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","11","html-slider-response","98","2.1.0","481741","z74o6nr8","2","accent_credibility_four_speakers","6a0a93585d2bd24e1497e1ba","6a0d18ca6b133c23bd4a9bda","6a0d23221c9c5fc9ddab7df3","prolific","","","","","","","","F6","F6F","6","Audio item F6","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F6F_audio.webm","7","11","11","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F16T_audio.webm","null","audio-keyboard-response","99","2.1.1","487328","z74o6nr8","2","accent_credibility_four_speakers","6a0a93585d2bd24e1497e1ba","6a0d18ca6b133c23bd4a9bda","6a0d23221c9c5fc9ddab7df3","prolific","","","","","","","","F16","F16T","16","Audio item F16","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F16T_audio.webm","","","","","","",""
"truth_judgment","2386","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","14","html-slider-response","100","2.1.0","489717","z74o6nr8","2","accent_credibility_four_speakers","6a0a93585d2bd24e1497e1ba","6a0d18ca6b133c23bd4a9bda","6a0d23221c9c5fc9ddab7df3","prolific","","","","","","","","F16","F16T","16","Audio item F16","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F16T_audio.webm","7","14","14","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_2F_audio.webm","null","audio-keyboard-response","101","2.1.1","495117","z74o6nr8","2","accent_credibility_four_speakers","6a0a93585d2bd24e1497e1ba","6a0d18ca6b133c23bd4a9bda","6a0d23221c9c5fc9ddab7df3","prolific","","","","","","","","2","2F","2","Audio item 2","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_2F_audio.webm","","","","","","",""
"truth_judgment","2708","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","2","html-slider-response","102","2.1.0","497826","z74o6nr8","2","accent_credibility_four_speakers","6a0a93585d2bd24e1497e1ba","6a0d18ca6b133c23bd4a9bda","6a0d23221c9c5fc9ddab7df3","prolific","","","","","","","","2","2F","2","Audio item 2","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_2F_audio.webm","7","2","2","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_32F_audio.webm","null","audio-keyboard-response","103","2.1.1","501497","z74o6nr8","2","accent_credibility_four_speakers","6a0a93585d2bd24e1497e1ba","6a0d18ca6b133c23bd4a9bda","6a0d23221c9c5fc9ddab7df3","prolific","","","","","","","","32","32F","32","Audio item 32","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_32F_audio.webm","","","","","","",""
"truth_judgment","2984","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","8","html-slider-response","104","2.1.0","504483","z74o6nr8","2","accent_credibility_four_speakers","6a0a93585d2bd24e1497e1ba","6a0d18ca6b133c23bd4a9bda","6a0d23221c9c5fc9ddab7df3","prolific","","","","","","","","32","32F","32","Audio item 32","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_32F_audio.webm","7","8","8","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_40F_audio.webm","null","audio-keyboard-response","105","2.1.1","508559","z74o6nr8","2","accent_credibility_four_speakers","6a0a93585d2bd24e1497e1ba","6a0d18ca6b133c23bd4a9bda","6a0d23221c9c5fc9ddab7df3","prolific","","","","","","","","40","40F","40","Audio item 40","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_40F_audio.webm","","","","","","",""
"truth_judgment","3043","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","3","html-slider-response","106","2.1.0","511604","z74o6nr8","2","accent_credibility_four_speakers","6a0a93585d2bd24e1497e1ba","6a0d18ca6b133c23bd4a9bda","6a0d23221c9c5fc9ddab7df3","prolific","","","","","","","","40","40F","40","Audio item 40","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_40F_audio.webm","7","3","3","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_38T_audio.webm","null","audio-keyboard-response","107","2.1.1","515448","z74o6nr8","2","accent_credibility_four_speakers","6a0a93585d2bd24e1497e1ba","6a0d18ca6b133c23bd4a9bda","6a0d23221c9c5fc9ddab7df3","prolific","","","","","","","","38","38T","38","Audio item 38","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_38T_audio.webm","","","","","","",""
"truth_judgment","2186","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","14","html-slider-response","108","2.1.0","517636","z74o6nr8","2","accent_credibility_four_speakers","6a0a93585d2bd24e1497e1ba","6a0d18ca6b133c23bd4a9bda","6a0d23221c9c5fc9ddab7df3","prolific","","","","","","","","38","38T","38","Audio item 38","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_38T_audio.webm","7","14","14","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_33T_audio.webm","null","audio-keyboard-response","109","2.1.1","520398","z74o6nr8","2","accent_credibility_four_speakers","6a0a93585d2bd24e1497e1ba","6a0d18ca6b133c23bd4a9bda","6a0d23221c9c5fc9ddab7df3","prolific","","","","","","","","33","33T","33","Audio item 33","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_33T_audio.webm","","","","","","",""
"truth_judgment","5710","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","14","html-slider-response","110","2.1.0","526110","z74o6nr8","2","accent_credibility_four_speakers","6a0a93585d2bd24e1497e1ba","6a0d18ca6b133c23bd4a9bda","6a0d23221c9c5fc9ddab7df3","prolific","","","","","","","","33","33T","33","Audio item 33","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_33T_audio.webm","7","14","14","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_31F_audio.webm","null","audio-keyboard-response","111","2.1.1","530258","z74o6nr8","2","accent_credibility_four_speakers","6a0a93585d2bd24e1497e1ba","6a0d18ca6b133c23bd4a9bda","6a0d23221c9c5fc9ddab7df3","prolific","","","","","","","","31","31F","31","Audio item 31","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_31F_audio.webm","","","","","","",""
"truth_judgment","1514","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","4","html-slider-response","112","2.1.0","531774","z74o6nr8","2","accent_credibility_four_speakers","6a0a93585d2bd24e1497e1ba","6a0d18ca6b133c23bd4a9bda","6a0d23221c9c5fc9ddab7df3","prolific","","","","","","","","31","31F","31","Audio item 31","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_31F_audio.webm","7","4","4","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_30T_audio.webm","null","audio-keyboard-response","113","2.1.1","536097","z74o6nr8","2","accent_credibility_four_speakers","6a0a93585d2bd24e1497e1ba","6a0d18ca6b133c23bd4a9bda","6a0d23221c9c5fc9ddab7df3","prolific","","","","","","","","30","30T","30","Audio item 30","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_30T_audio.webm","","","","","","",""
