"trial_name","rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","participant_id","counterbalance_list","study_name","prolific_pid","prolific_study_id","prolific_session_id","recruitment_platform","consented","success","timeout","failed_images","failed_audio","failed_video","view_history","fact_id","clip_code","item_number","statement_text","truth_code","truth_value","stimulus_set","is_filler","speaker_id","speaker_label","accent_group","audio_path","slider_start","participant_truth_rating_cm","participant_judgment","truth_scale_min_cm","truth_scale_max_cm","truth_scale_left_label","truth_scale_right_label"
"audio_presentation","null","audio/native_1/ha77v84840_5T_audio.webm","null","audio-keyboard-response","59","2.1.1","377112","1umtp7xg","1","accent_credibility_four_speakers","69bdca07546f10a64f2bddd5","6a0d18ca6b133c23bd4a9bda","6a0d1ec035f3a0f9fa1f85aa","prolific","","","","","","","","5","5T","5","Audio item 5","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_5T_audio.webm","","","","","","",""
"truth_judgment","3310","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","8","html-slider-response","60","2.1.0","380423","1umtp7xg","1","accent_credibility_four_speakers","69bdca07546f10a64f2bddd5","6a0d18ca6b133c23bd4a9bda","6a0d1ec035f3a0f9fa1f85aa","prolific","","","","","","","","5","5T","5","Audio item 5","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_5T_audio.webm","7","8","8","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F3T_audio.webm","null","audio-keyboard-response","61","2.1.1","383368","1umtp7xg","1","accent_credibility_four_speakers","69bdca07546f10a64f2bddd5","6a0d18ca6b133c23bd4a9bda","6a0d1ec035f3a0f9fa1f85aa","prolific","","","","","","","","F3","F3T","3","Audio item F3","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F3T_audio.webm","","","","","","",""
"truth_judgment","4101","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","8","html-slider-response","62","2.1.0","387473","1umtp7xg","1","accent_credibility_four_speakers","69bdca07546f10a64f2bddd5","6a0d18ca6b133c23bd4a9bda","6a0d1ec035f3a0f9fa1f85aa","prolific","","","","","","","","F3","F3T","3","Audio item F3","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F3T_audio.webm","7","8","8","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_22T_audio.webm","null","audio-keyboard-response","63","2.1.1","391438","1umtp7xg","1","accent_credibility_four_speakers","69bdca07546f10a64f2bddd5","6a0d18ca6b133c23bd4a9bda","6a0d1ec035f3a0f9fa1f85aa","prolific","","","","","","","","22","22T","22","Audio item 22","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_22T_audio.webm","","","","","","",""
"truth_judgment","2715","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","8","html-slider-response","64","2.1.0","394156","1umtp7xg","1","accent_credibility_four_speakers","69bdca07546f10a64f2bddd5","6a0d18ca6b133c23bd4a9bda","6a0d1ec035f3a0f9fa1f85aa","prolific","","","","","","","","22","22T","22","Audio item 22","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_22T_audio.webm","7","8","8","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F6T_audio.webm","null","audio-keyboard-response","65","2.1.1","399432","1umtp7xg","1","accent_credibility_four_speakers","69bdca07546f10a64f2bddd5","6a0d18ca6b133c23bd4a9bda","6a0d1ec035f3a0f9fa1f85aa","prolific","","","","","","","","F6","F6T","6","Audio item F6","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F6T_audio.webm","","","","","","",""
"truth_judgment","3905","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","8","html-slider-response","66","2.1.0","403340","1umtp7xg","1","accent_credibility_four_speakers","69bdca07546f10a64f2bddd5","6a0d18ca6b133c23bd4a9bda","6a0d1ec035f3a0f9fa1f85aa","prolific","","","","","","","","F6","F6T","6","Audio item F6","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F6T_audio.webm","7","8","8","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_10T_audio.webm","null","audio-keyboard-response","67","2.1.1","407901","1umtp7xg","1","accent_credibility_four_speakers","69bdca07546f10a64f2bddd5","6a0d18ca6b133c23bd4a9bda","6a0d1ec035f3a0f9fa1f85aa","prolific","","","","","","","","10","10T","10","Audio item 10","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_10T_audio.webm","","","","","","",""
"truth_judgment","2603","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","3","html-slider-response","68","2.1.0","410505","1umtp7xg","1","accent_credibility_four_speakers","69bdca07546f10a64f2bddd5","6a0d18ca6b133c23bd4a9bda","6a0d1ec035f3a0f9fa1f85aa","prolific","","","","","","","","10","10T","10","Audio item 10","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_10T_audio.webm","7","3","3","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F1T_audio.webm","null","audio-keyboard-response","69","2.1.1","414888","1umtp7xg","1","accent_credibility_four_speakers","69bdca07546f10a64f2bddd5","6a0d18ca6b133c23bd4a9bda","6a0d1ec035f3a0f9fa1f85aa","prolific","","","","","","","","F1","F1T","1","Audio item F1","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F1T_audio.webm","","","","","","",""
"truth_judgment","8798","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","6","html-slider-response","70","2.1.0","423688","1umtp7xg","1","accent_credibility_four_speakers","69bdca07546f10a64f2bddd5","6a0d18ca6b133c23bd4a9bda","6a0d1ec035f3a0f9fa1f85aa","prolific","","","","","","","","F1","F1T","1","Audio item F1","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F1T_audio.webm","7","6","6","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_38F_audio.webm","null","audio-keyboard-response","71","2.1.1","427592","1umtp7xg","1","accent_credibility_four_speakers","69bdca07546f10a64f2bddd5","6a0d18ca6b133c23bd4a9bda","6a0d1ec035f3a0f9fa1f85aa","prolific","","","","","","","","38","38F","38","Audio item 38","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_38F_audio.webm","","","","","","",""
"truth_judgment","2827","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","8","html-slider-response","72","2.1.0","430421","1umtp7xg","1","accent_credibility_four_speakers","69bdca07546f10a64f2bddd5","6a0d18ca6b133c23bd4a9bda","6a0d1ec035f3a0f9fa1f85aa","prolific","","","","","","","","38","38F","38","Audio item 38","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_38F_audio.webm","7","8","8","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_48T_audio.webm","null","audio-keyboard-response","73","2.1.1","434862","1umtp7xg","1","accent_credibility_four_speakers","69bdca07546f10a64f2bddd5","6a0d18ca6b133c23bd4a9bda","6a0d1ec035f3a0f9fa1f85aa","prolific","","","","","","","","48","48T","48","Audio item 48","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_48T_audio.webm","","","","","","",""
"truth_judgment","2175","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","11","html-slider-response","74","2.1.0","437038","1umtp7xg","1","accent_credibility_four_speakers","69bdca07546f10a64f2bddd5","6a0d18ca6b133c23bd4a9bda","6a0d1ec035f3a0f9fa1f85aa","prolific","","","","","","","","48","48T","48","Audio item 48","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_48T_audio.webm","7","11","11","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_27F_audio.webm","null","audio-keyboard-response","75","2.1.1","440040","1umtp7xg","1","accent_credibility_four_speakers","69bdca07546f10a64f2bddd5","6a0d18ca6b133c23bd4a9bda","6a0d1ec035f3a0f9fa1f85aa","prolific","","","","","","","","27","27F","27","Audio item 27","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_27F_audio.webm","","","","","","",""
"truth_judgment","4530","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","4","html-slider-response","76","2.1.0","444573","1umtp7xg","1","accent_credibility_four_speakers","69bdca07546f10a64f2bddd5","6a0d18ca6b133c23bd4a9bda","6a0d1ec035f3a0f9fa1f85aa","prolific","","","","","","","","27","27F","27","Audio item 27","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_27F_audio.webm","7","4","4","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_1F_audio.webm","null","audio-keyboard-response","77","2.1.1","450936","1umtp7xg","1","accent_credibility_four_speakers","69bdca07546f10a64f2bddd5","6a0d18ca6b133c23bd4a9bda","6a0d1ec035f3a0f9fa1f85aa","prolific","","","","","","","","1","1F","1","Audio item 1","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_1F_audio.webm","","","","","","",""
"truth_judgment","25935","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","5","html-slider-response","78","2.1.0","476872","1umtp7xg","1","accent_credibility_four_speakers","69bdca07546f10a64f2bddd5","6a0d18ca6b133c23bd4a9bda","6a0d1ec035f3a0f9fa1f85aa","prolific","","","","","","","","1","1F","1","Audio item 1","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_1F_audio.webm","7","5","5","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_34F_audio.webm","null","audio-keyboard-response","79","2.1.1","479933","1umtp7xg","1","accent_credibility_four_speakers","69bdca07546f10a64f2bddd5","6a0d18ca6b133c23bd4a9bda","6a0d1ec035f3a0f9fa1f85aa","prolific","","","","","","","","34","34F","34","Audio item 34","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_34F_audio.webm","","","","","","",""
"truth_judgment","2338","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","0","html-slider-response","80","2.1.0","482272","1umtp7xg","1","accent_credibility_four_speakers","69bdca07546f10a64f2bddd5","6a0d18ca6b133c23bd4a9bda","6a0d1ec035f3a0f9fa1f85aa","prolific","","","","","","","","34","34F","34","Audio item 34","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_34F_audio.webm","7","0","0","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_25T_audio.webm","null","audio-keyboard-response","81","2.1.1","485576","1umtp7xg","1","accent_credibility_four_speakers","69bdca07546f10a64f2bddd5","6a0d18ca6b133c23bd4a9bda","6a0d1ec035f3a0f9fa1f85aa","prolific","","","","","","","","25","25T","25","Audio item 25","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_25T_audio.webm","","","","","","",""
"truth_judgment","3127","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","8","html-slider-response","82","2.1.0","488705","1umtp7xg","1","accent_credibility_four_speakers","69bdca07546f10a64f2bddd5","6a0d18ca6b133c23bd4a9bda","6a0d1ec035f3a0f9fa1f85aa","prolific","","","","","","","","25","25T","25","Audio item 25","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_25T_audio.webm","7","8","8","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F11F_audio.webm","null","audio-keyboard-response","83","2.1.1","494291","1umtp7xg","1","accent_credibility_four_speakers","69bdca07546f10a64f2bddd5","6a0d18ca6b133c23bd4a9bda","6a0d1ec035f3a0f9fa1f85aa","prolific","","","","","","","","F11","F11F","11","Audio item F11","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F11F_audio.webm","","","","","","",""
"truth_judgment","2995","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","6","html-slider-response","84","2.1.0","497288","1umtp7xg","1","accent_credibility_four_speakers","69bdca07546f10a64f2bddd5","6a0d18ca6b133c23bd4a9bda","6a0d1ec035f3a0f9fa1f85aa","prolific","","","","","","","","F11","F11F","11","Audio item F11","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F11F_audio.webm","7","6","6","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_16F_audio.webm","null","audio-keyboard-response","85","2.1.1","502152","1umtp7xg","1","accent_credibility_four_speakers","69bdca07546f10a64f2bddd5","6a0d18ca6b133c23bd4a9bda","6a0d1ec035f3a0f9fa1f85aa","prolific","","","","","","","","16","16F","16","Audio item 16","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_16F_audio.webm","","","","","","",""
"truth_judgment","2483","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","5","html-slider-response","86","2.1.0","504638","1umtp7xg","1","accent_credibility_four_speakers","69bdca07546f10a64f2bddd5","6a0d18ca6b133c23bd4a9bda","6a0d1ec035f3a0f9fa1f85aa","prolific","","","","","","","","16","16F","16","Audio item 16","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_16F_audio.webm","7","5","5","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_23F_audio.webm","null","audio-keyboard-response","87","2.1.1","508717","1umtp7xg","1","accent_credibility_four_speakers","69bdca07546f10a64f2bddd5","6a0d18ca6b133c23bd4a9bda","6a0d1ec035f3a0f9fa1f85aa","prolific","","","","","","","","23","23F","23","Audio item 23","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_23F_audio.webm","","","","","","",""
"truth_judgment","4968","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","13","html-slider-response","88","2.1.0","513688","1umtp7xg","1","accent_credibility_four_speakers","69bdca07546f10a64f2bddd5","6a0d18ca6b133c23bd4a9bda","6a0d1ec035f3a0f9fa1f85aa","prolific","","","","","","","","23","23F","23","Audio item 23","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_23F_audio.webm","7","13","13","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_15F_audio.webm","null","audio-keyboard-response","89","2.1.1","520408","1umtp7xg","1","accent_credibility_four_speakers","69bdca07546f10a64f2bddd5","6a0d18ca6b133c23bd4a9bda","6a0d1ec035f3a0f9fa1f85aa","prolific","","","","","","","","15","15F","15","Audio item 15","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_15F_audio.webm","","","","","","",""
"truth_judgment","2312","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","6","html-slider-response","90","2.1.0","522723","1umtp7xg","1","accent_credibility_four_speakers","69bdca07546f10a64f2bddd5","6a0d18ca6b133c23bd4a9bda","6a0d1ec035f3a0f9fa1f85aa","prolific","","","","","","","","15","15F","15","Audio item 15","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_15F_audio.webm","7","6","6","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F14F_audio.webm","null","audio-keyboard-response","91","2.1.1","527406","1umtp7xg","1","accent_credibility_four_speakers","69bdca07546f10a64f2bddd5","6a0d18ca6b133c23bd4a9bda","6a0d1ec035f3a0f9fa1f85aa","prolific","","","","","","","","F14","F14F","14","Audio item F14","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F14F_audio.webm","","","","","","",""
"truth_judgment","5348","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","4","html-slider-response","92","2.1.0","532756","1umtp7xg","1","accent_credibility_four_speakers","69bdca07546f10a64f2bddd5","6a0d18ca6b133c23bd4a9bda","6a0d1ec035f3a0f9fa1f85aa","prolific","","","","","","","","F14","F14F","14","Audio item F14","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F14F_audio.webm","7","4","4","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_30F_audio.webm","null","audio-keyboard-response","93","2.1.1","537016","1umtp7xg","1","accent_credibility_four_speakers","69bdca07546f10a64f2bddd5","6a0d18ca6b133c23bd4a9bda","6a0d1ec035f3a0f9fa1f85aa","prolific","","","","","","","","30","30F","30","Audio item 30","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_30F_audio.webm","","","","","","",""
"truth_judgment","3902","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","0","html-slider-response","94","2.1.0","540921","1umtp7xg","1","accent_credibility_four_speakers","69bdca07546f10a64f2bddd5","6a0d18ca6b133c23bd4a9bda","6a0d1ec035f3a0f9fa1f85aa","prolific","","","","","","","","30","30F","30","Audio item 30","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_30F_audio.webm","7","0","0","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F8F_audio.webm","null","audio-keyboard-response","95","2.1.1","546743","1umtp7xg","1","accent_credibility_four_speakers","69bdca07546f10a64f2bddd5","6a0d18ca6b133c23bd4a9bda","6a0d1ec035f3a0f9fa1f85aa","prolific","","","","","","","","F8","F8F","8","Audio item F8","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F8F_audio.webm","","","","","","",""
"truth_judgment","2344","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","2","html-slider-response","96","2.1.0","549089","1umtp7xg","1","accent_credibility_four_speakers","69bdca07546f10a64f2bddd5","6a0d18ca6b133c23bd4a9bda","6a0d1ec035f3a0f9fa1f85aa","prolific","","","","","","","","F8","F8F","8","Audio item F8","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F8F_audio.webm","7","2","2","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_21T_audio.webm","null","audio-keyboard-response","97","2.1.1","554552","1umtp7xg","1","accent_credibility_four_speakers","69bdca07546f10a64f2bddd5","6a0d18ca6b133c23bd4a9bda","6a0d1ec035f3a0f9fa1f85aa","prolific","","","","","","","","21","21T","21","Audio item 21","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_21T_audio.webm","","","","","","",""
"truth_judgment","3219","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","9","html-slider-response","98","2.1.0","557773","1umtp7xg","1","accent_credibility_four_speakers","69bdca07546f10a64f2bddd5","6a0d18ca6b133c23bd4a9bda","6a0d1ec035f3a0f9fa1f85aa","prolific","","","","","","","","21","21T","21","Audio item 21","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_21T_audio.webm","7","9","9","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_13T_audio.webm","null","audio-keyboard-response","99","2.1.1","563474","1umtp7xg","1","accent_credibility_four_speakers","69bdca07546f10a64f2bddd5","6a0d18ca6b133c23bd4a9bda","6a0d1ec035f3a0f9fa1f85aa","prolific","","","","","","","","13","13T","13","Audio item 13","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_13T_audio.webm","","","","","","",""
"truth_judgment","2297","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","5","html-slider-response","100","2.1.0","565773","1umtp7xg","1","accent_credibility_four_speakers","69bdca07546f10a64f2bddd5","6a0d18ca6b133c23bd4a9bda","6a0d1ec035f3a0f9fa1f85aa","prolific","","","","","","","","13","13T","13","Audio item 13","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_13T_audio.webm","7","5","5","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_36F_audio.webm","null","audio-keyboard-response","101","2.1.1","569677","1umtp7xg","1","accent_credibility_four_speakers","69bdca07546f10a64f2bddd5","6a0d18ca6b133c23bd4a9bda","6a0d1ec035f3a0f9fa1f85aa","prolific","","","","","","","","36","36F","36","Audio item 36","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_36F_audio.webm","","","","","","",""
"truth_judgment","4510","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","5","html-slider-response","102","2.1.0","574188","1umtp7xg","1","accent_credibility_four_speakers","69bdca07546f10a64f2bddd5","6a0d18ca6b133c23bd4a9bda","6a0d1ec035f3a0f9fa1f85aa","prolific","","","","","","","","36","36F","36","Audio item 36","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_36F_audio.webm","7","5","5","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_19T_audio.webm","null","audio-keyboard-response","103","2.1.1","576712","1umtp7xg","1","accent_credibility_four_speakers","69bdca07546f10a64f2bddd5","6a0d18ca6b133c23bd4a9bda","6a0d1ec035f3a0f9fa1f85aa","prolific","","","","","","","","19","19T","19","Audio item 19","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_19T_audio.webm","","","","","","",""
"truth_judgment","4274","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","6","html-slider-response","104","2.1.0","580988","1umtp7xg","1","accent_credibility_four_speakers","69bdca07546f10a64f2bddd5","6a0d18ca6b133c23bd4a9bda","6a0d1ec035f3a0f9fa1f85aa","prolific","","","","","","","","19","19T","19","Audio item 19","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_19T_audio.webm","7","6","6","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F10T_audio.webm","null","audio-keyboard-response","105","2.1.1","586029","1umtp7xg","1","accent_credibility_four_speakers","69bdca07546f10a64f2bddd5","6a0d18ca6b133c23bd4a9bda","6a0d1ec035f3a0f9fa1f85aa","prolific","","","","","","","","F10","F10T","10","Audio item F10","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F10T_audio.webm","","","","","","",""
"truth_judgment","2906","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","12","html-slider-response","106","2.1.0","588938","1umtp7xg","1","accent_credibility_four_speakers","69bdca07546f10a64f2bddd5","6a0d18ca6b133c23bd4a9bda","6a0d1ec035f3a0f9fa1f85aa","prolific","","","","","","","","F10","F10T","10","Audio item F10","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F10T_audio.webm","7","12","12","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_8T_audio.webm","null","audio-keyboard-response","107","2.1.1","593736","1umtp7xg","1","accent_credibility_four_speakers","69bdca07546f10a64f2bddd5","6a0d18ca6b133c23bd4a9bda","6a0d1ec035f3a0f9fa1f85aa","prolific","","","","","","","","8","8T","8","Audio item 8","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_8T_audio.webm","","","","","","",""
"truth_judgment","3283","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","8","html-slider-response","108","2.1.0","597021","1umtp7xg","1","accent_credibility_four_speakers","69bdca07546f10a64f2bddd5","6a0d18ca6b133c23bd4a9bda","6a0d1ec035f3a0f9fa1f85aa","prolific","","","","","","","","8","8T","8","Audio item 8","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_8T_audio.webm","7","8","8","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_4F_audio.webm","null","audio-keyboard-response","109","2.1.1","599901","1umtp7xg","1","accent_credibility_four_speakers","69bdca07546f10a64f2bddd5","6a0d18ca6b133c23bd4a9bda","6a0d1ec035f3a0f9fa1f85aa","prolific","","","","","","","","4","4F","4","Audio item 4","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_4F_audio.webm","","","","","","",""
"truth_judgment","2386","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","0","html-slider-response","110","2.1.0","602289","1umtp7xg","1","accent_credibility_four_speakers","69bdca07546f10a64f2bddd5","6a0d18ca6b133c23bd4a9bda","6a0d1ec035f3a0f9fa1f85aa","prolific","","","","","","","","4","4F","4","Audio item 4","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_4F_audio.webm","7","0","0","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_17T_audio.webm","null","audio-keyboard-response","111","2.1.1","606434","1umtp7xg","1","accent_credibility_four_speakers","69bdca07546f10a64f2bddd5","6a0d18ca6b133c23bd4a9bda","6a0d1ec035f3a0f9fa1f85aa","prolific","","","","","","","","17","17T","17","Audio item 17","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_17T_audio.webm","","","","","","",""
"truth_judgment","2652","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","4","html-slider-response","112","2.1.0","609088","1umtp7xg","1","accent_credibility_four_speakers","69bdca07546f10a64f2bddd5","6a0d18ca6b133c23bd4a9bda","6a0d1ec035f3a0f9fa1f85aa","prolific","","","","","","","","17","17T","17","Audio item 17","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_17T_audio.webm","7","4","4","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F4T_audio.webm","null","audio-keyboard-response","113","2.1.1","615266","1umtp7xg","1","accent_credibility_four_speakers","69bdca07546f10a64f2bddd5","6a0d18ca6b133c23bd4a9bda","6a0d1ec035f3a0f9fa1f85aa","prolific","","","","","","","","F4","F4T","4","Audio item F4","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F4T_audio.webm","","","","","","",""
