"trial_name","rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","participant_id","counterbalance_list","study_name","prolific_pid","prolific_study_id","prolific_session_id","recruitment_platform","consented","success","timeout","failed_images","failed_audio","failed_video","view_history","fact_id","clip_code","item_number","statement_text","truth_code","truth_value","stimulus_set","is_filler","speaker_id","speaker_label","accent_group","audio_path","slider_start","participant_truth_rating_cm","participant_judgment","truth_scale_min_cm","truth_scale_max_cm","truth_scale_left_label","truth_scale_right_label"
"truth_judgment","7539","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","8","html-slider-response","60","2.1.0","320600","6yqrym69","2","accent_credibility_four_speakers","6a0c8f58492bef47781a7d00","6a0d18ca6b133c23bd4a9bda","6a0d1edde175c6c4b0a7ae8d","prolific","","","","","","","","47","47F","47","Audio item 47","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_47F_audio.webm","7","8","8","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_20F_audio.webm","null","audio-keyboard-response","61","2.1.1","326302","6yqrym69","2","accent_credibility_four_speakers","6a0c8f58492bef47781a7d00","6a0d18ca6b133c23bd4a9bda","6a0d1edde175c6c4b0a7ae8d","prolific","","","","","","","","20","20F","20","Audio item 20","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_20F_audio.webm","","","","","","",""
"truth_judgment","2861","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","10","html-slider-response","62","2.1.0","329165","6yqrym69","2","accent_credibility_four_speakers","6a0c8f58492bef47781a7d00","6a0d18ca6b133c23bd4a9bda","6a0d1edde175c6c4b0a7ae8d","prolific","","","","","","","","20","20F","20","Audio item 20","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_20F_audio.webm","7","10","10","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_23F_audio.webm","null","audio-keyboard-response","63","2.1.1","333007","6yqrym69","2","accent_credibility_four_speakers","6a0c8f58492bef47781a7d00","6a0d18ca6b133c23bd4a9bda","6a0d1edde175c6c4b0a7ae8d","prolific","","","","","","","","23","23F","23","Audio item 23","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_23F_audio.webm","","","","","","",""
"truth_judgment","3996","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","3","html-slider-response","64","2.1.0","337005","6yqrym69","2","accent_credibility_four_speakers","6a0c8f58492bef47781a7d00","6a0d18ca6b133c23bd4a9bda","6a0d1edde175c6c4b0a7ae8d","prolific","","","","","","","","23","23F","23","Audio item 23","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_23F_audio.webm","7","3","3","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F2F_audio.webm","null","audio-keyboard-response","65","2.1.1","342831","6yqrym69","2","accent_credibility_four_speakers","6a0c8f58492bef47781a7d00","6a0d18ca6b133c23bd4a9bda","6a0d1edde175c6c4b0a7ae8d","prolific","","","","","","","","F2","F2F","2","Audio item F2","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F2F_audio.webm","","","","","","",""
"truth_judgment","7930","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","14","html-slider-response","66","2.1.0","350762","6yqrym69","2","accent_credibility_four_speakers","6a0c8f58492bef47781a7d00","6a0d18ca6b133c23bd4a9bda","6a0d1edde175c6c4b0a7ae8d","prolific","","","","","","","","F2","F2F","2","Audio item F2","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F2F_audio.webm","7","14","14","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F8F_audio.webm","null","audio-keyboard-response","67","2.1.1","356585","6yqrym69","2","accent_credibility_four_speakers","6a0c8f58492bef47781a7d00","6a0d18ca6b133c23bd4a9bda","6a0d1edde175c6c4b0a7ae8d","prolific","","","","","","","","F8","F8F","8","Audio item F8","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F8F_audio.webm","","","","","","",""
"truth_judgment","1491","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","3","html-slider-response","68","2.1.0","358077","6yqrym69","2","accent_credibility_four_speakers","6a0c8f58492bef47781a7d00","6a0d18ca6b133c23bd4a9bda","6a0d1edde175c6c4b0a7ae8d","prolific","","","","","","","","F8","F8F","8","Audio item F8","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F8F_audio.webm","7","3","3","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F14F_audio.webm","null","audio-keyboard-response","69","2.1.1","362757","6yqrym69","2","accent_credibility_four_speakers","6a0c8f58492bef47781a7d00","6a0d18ca6b133c23bd4a9bda","6a0d1edde175c6c4b0a7ae8d","prolific","","","","","","","","F14","F14F","14","Audio item F14","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F14F_audio.webm","","","","","","",""
"truth_judgment","4169","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","10","html-slider-response","70","2.1.0","366928","6yqrym69","2","accent_credibility_four_speakers","6a0c8f58492bef47781a7d00","6a0d18ca6b133c23bd4a9bda","6a0d1edde175c6c4b0a7ae8d","prolific","","","","","","","","F14","F14F","14","Audio item F14","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F14F_audio.webm","7","10","10","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_2T_audio.webm","null","audio-keyboard-response","71","2.1.1","371727","6yqrym69","2","accent_credibility_four_speakers","6a0c8f58492bef47781a7d00","6a0d18ca6b133c23bd4a9bda","6a0d1edde175c6c4b0a7ae8d","prolific","","","","","","","","2","2T","2","Audio item 2","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_2T_audio.webm","","","","","","",""
"truth_judgment","3238","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","10","html-slider-response","72","2.1.0","374967","6yqrym69","2","accent_credibility_four_speakers","6a0c8f58492bef47781a7d00","6a0d18ca6b133c23bd4a9bda","6a0d1edde175c6c4b0a7ae8d","prolific","","","","","","","","2","2T","2","Audio item 2","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_2T_audio.webm","7","10","10","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_31F_audio.webm","null","audio-keyboard-response","73","2.1.1","379109","6yqrym69","2","accent_credibility_four_speakers","6a0c8f58492bef47781a7d00","6a0d18ca6b133c23bd4a9bda","6a0d1edde175c6c4b0a7ae8d","prolific","","","","","","","","31","31F","31","Audio item 31","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_31F_audio.webm","","","","","","",""
"truth_judgment","6326","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","5","html-slider-response","74","2.1.0","385437","6yqrym69","2","accent_credibility_four_speakers","6a0c8f58492bef47781a7d00","6a0d18ca6b133c23bd4a9bda","6a0d1edde175c6c4b0a7ae8d","prolific","","","","","","","","31","31F","31","Audio item 31","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_31F_audio.webm","7","5","5","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F9T_audio.webm","null","audio-keyboard-response","75","2.1.1","389818","6yqrym69","2","accent_credibility_four_speakers","6a0c8f58492bef47781a7d00","6a0d18ca6b133c23bd4a9bda","6a0d1edde175c6c4b0a7ae8d","prolific","","","","","","","","F9","F9T","9","Audio item F9","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F9T_audio.webm","","","","","","",""
"truth_judgment","2170","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","11","html-slider-response","76","2.1.0","391990","6yqrym69","2","accent_credibility_four_speakers","6a0c8f58492bef47781a7d00","6a0d18ca6b133c23bd4a9bda","6a0d1edde175c6c4b0a7ae8d","prolific","","","","","","","","F9","F9T","9","Audio item F9","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F9T_audio.webm","7","11","11","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F1F_audio.webm","null","audio-keyboard-response","77","2.1.1","396613","6yqrym69","2","accent_credibility_four_speakers","6a0c8f58492bef47781a7d00","6a0d18ca6b133c23bd4a9bda","6a0d1edde175c6c4b0a7ae8d","prolific","","","","","","","","F1","F1F","1","Audio item F1","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F1F_audio.webm","","","","","","",""
"truth_judgment","4262","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","0","html-slider-response","78","2.1.0","400876","6yqrym69","2","accent_credibility_four_speakers","6a0c8f58492bef47781a7d00","6a0d18ca6b133c23bd4a9bda","6a0d1edde175c6c4b0a7ae8d","prolific","","","","","","","","F1","F1F","1","Audio item F1","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F1F_audio.webm","7","0","0","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F16T_audio.webm","null","audio-keyboard-response","79","2.1.1","406459","6yqrym69","2","accent_credibility_four_speakers","6a0c8f58492bef47781a7d00","6a0d18ca6b133c23bd4a9bda","6a0d1edde175c6c4b0a7ae8d","prolific","","","","","","","","F16","F16T","16","Audio item F16","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F16T_audio.webm","","","","","","",""
"truth_judgment","2074","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","0","html-slider-response","80","2.1.0","408534","6yqrym69","2","accent_credibility_four_speakers","6a0c8f58492bef47781a7d00","6a0d18ca6b133c23bd4a9bda","6a0d1edde175c6c4b0a7ae8d","prolific","","","","","","","","F16","F16T","16","Audio item F16","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F16T_audio.webm","7","0","0","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F5F_audio.webm","null","audio-keyboard-response","81","2.1.1","412198","6yqrym69","2","accent_credibility_four_speakers","6a0c8f58492bef47781a7d00","6a0d18ca6b133c23bd4a9bda","6a0d1edde175c6c4b0a7ae8d","prolific","","","","","","","","F5","F5F","5","Audio item F5","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F5F_audio.webm","","","","","","",""
"truth_judgment","7359","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","0","html-slider-response","82","2.1.0","419559","6yqrym69","2","accent_credibility_four_speakers","6a0c8f58492bef47781a7d00","6a0d18ca6b133c23bd4a9bda","6a0d1edde175c6c4b0a7ae8d","prolific","","","","","","","","F5","F5F","5","Audio item F5","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F5F_audio.webm","7","0","0","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_6F_audio.webm","null","audio-keyboard-response","83","2.1.1","426342","6yqrym69","2","accent_credibility_four_speakers","6a0c8f58492bef47781a7d00","6a0d18ca6b133c23bd4a9bda","6a0d1edde175c6c4b0a7ae8d","prolific","","","","","","","","6","6F","6","Audio item 6","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_6F_audio.webm","","","","","","",""
"truth_judgment","7223","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","14","html-slider-response","84","2.1.0","433567","6yqrym69","2","accent_credibility_four_speakers","6a0c8f58492bef47781a7d00","6a0d18ca6b133c23bd4a9bda","6a0d1edde175c6c4b0a7ae8d","prolific","","","","","","","","6","6F","6","Audio item 6","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_6F_audio.webm","7","14","14","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_43F_audio.webm","null","audio-keyboard-response","85","2.1.1","437409","6yqrym69","2","accent_credibility_four_speakers","6a0c8f58492bef47781a7d00","6a0d18ca6b133c23bd4a9bda","6a0d1edde175c6c4b0a7ae8d","prolific","","","","","","","","43","43F","43","Audio item 43","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_43F_audio.webm","","","","","","",""
"truth_judgment","2824","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","11","html-slider-response","86","2.1.0","440234","6yqrym69","2","accent_credibility_four_speakers","6a0c8f58492bef47781a7d00","6a0d18ca6b133c23bd4a9bda","6a0d1edde175c6c4b0a7ae8d","prolific","","","","","","","","43","43F","43","Audio item 43","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_43F_audio.webm","7","11","11","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_48F_audio.webm","null","audio-keyboard-response","87","2.1.1","445995","6yqrym69","2","accent_credibility_four_speakers","6a0c8f58492bef47781a7d00","6a0d18ca6b133c23bd4a9bda","6a0d1edde175c6c4b0a7ae8d","prolific","","","","","","","","48","48F","48","Audio item 48","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_48F_audio.webm","","","","","","",""
"truth_judgment","4319","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","14","html-slider-response","88","2.1.0","450317","6yqrym69","2","accent_credibility_four_speakers","6a0c8f58492bef47781a7d00","6a0d18ca6b133c23bd4a9bda","6a0d1edde175c6c4b0a7ae8d","prolific","","","","","","","","48","48F","48","Audio item 48","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_48F_audio.webm","7","14","14","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F12T_audio.webm","null","audio-keyboard-response","89","2.1.1","454998","6yqrym69","2","accent_credibility_four_speakers","6a0c8f58492bef47781a7d00","6a0d18ca6b133c23bd4a9bda","6a0d1edde175c6c4b0a7ae8d","prolific","","","","","","","","F12","F12T","12","Audio item F12","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F12T_audio.webm","","","","","","",""
"truth_judgment","2826","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","0","html-slider-response","90","2.1.0","457826","6yqrym69","2","accent_credibility_four_speakers","6a0c8f58492bef47781a7d00","6a0d18ca6b133c23bd4a9bda","6a0d1edde175c6c4b0a7ae8d","prolific","","","","","","","","F12","F12T","12","Audio item F12","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F12T_audio.webm","7","0","0","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_42T_audio.webm","null","audio-keyboard-response","91","2.1.1","462625","6yqrym69","2","accent_credibility_four_speakers","6a0c8f58492bef47781a7d00","6a0d18ca6b133c23bd4a9bda","6a0d1edde175c6c4b0a7ae8d","prolific","","","","","","","","42","42T","42","Audio item 42","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_42T_audio.webm","","","","","","",""
"truth_judgment","2550","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","14","html-slider-response","92","2.1.0","465176","6yqrym69","2","accent_credibility_four_speakers","6a0c8f58492bef47781a7d00","6a0d18ca6b133c23bd4a9bda","6a0d1edde175c6c4b0a7ae8d","prolific","","","","","","","","42","42T","42","Audio item 42","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_42T_audio.webm","7","14","14","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_28T_audio.webm","null","audio-keyboard-response","93","2.1.1","469078","6yqrym69","2","accent_credibility_four_speakers","6a0c8f58492bef47781a7d00","6a0d18ca6b133c23bd4a9bda","6a0d1edde175c6c4b0a7ae8d","prolific","","","","","","","","28","28T","28","Audio item 28","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_28T_audio.webm","","","","","","",""
"truth_judgment","1817","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","14","html-slider-response","94","2.1.0","470897","6yqrym69","2","accent_credibility_four_speakers","6a0c8f58492bef47781a7d00","6a0d18ca6b133c23bd4a9bda","6a0d1edde175c6c4b0a7ae8d","prolific","","","","","","","","28","28T","28","Audio item 28","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_28T_audio.webm","7","14","14","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F11F_audio.webm","null","audio-keyboard-response","95","2.1.1","476481","6yqrym69","2","accent_credibility_four_speakers","6a0c8f58492bef47781a7d00","6a0d18ca6b133c23bd4a9bda","6a0d1edde175c6c4b0a7ae8d","prolific","","","","","","","","F11","F11F","11","Audio item F11","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F11F_audio.webm","","","","","","",""
"truth_judgment","1952","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","14","html-slider-response","96","2.1.0","478434","6yqrym69","2","accent_credibility_four_speakers","6a0c8f58492bef47781a7d00","6a0d18ca6b133c23bd4a9bda","6a0d1edde175c6c4b0a7ae8d","prolific","","","","","","","","F11","F11F","11","Audio item F11","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F11F_audio.webm","7","14","14","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_25F_audio.webm","null","audio-keyboard-response","97","2.1.1","481314","6yqrym69","2","accent_credibility_four_speakers","6a0c8f58492bef47781a7d00","6a0d18ca6b133c23bd4a9bda","6a0d1edde175c6c4b0a7ae8d","prolific","","","","","","","","25","25F","25","Audio item 25","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_25F_audio.webm","","","","","","",""
"truth_judgment","2866","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","12","html-slider-response","98","2.1.0","484182","6yqrym69","2","accent_credibility_four_speakers","6a0c8f58492bef47781a7d00","6a0d18ca6b133c23bd4a9bda","6a0d1edde175c6c4b0a7ae8d","prolific","","","","","","","","25","25F","25","Audio item 25","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_25F_audio.webm","7","12","12","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_9T_audio.webm","null","audio-keyboard-response","99","2.1.1","487960","6yqrym69","2","accent_credibility_four_speakers","6a0c8f58492bef47781a7d00","6a0d18ca6b133c23bd4a9bda","6a0d1edde175c6c4b0a7ae8d","prolific","","","","","","","","9","9T","9","Audio item 9","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_9T_audio.webm","","","","","","",""
"truth_judgment","4084","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","12","html-slider-response","100","2.1.0","492046","6yqrym69","2","accent_credibility_four_speakers","6a0c8f58492bef47781a7d00","6a0d18ca6b133c23bd4a9bda","6a0d1edde175c6c4b0a7ae8d","prolific","","","","","","","","9","9T","9","Audio item 9","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_9T_audio.webm","7","12","12","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_12T_audio.webm","null","audio-keyboard-response","101","2.1.1","497929","6yqrym69","2","accent_credibility_four_speakers","6a0c8f58492bef47781a7d00","6a0d18ca6b133c23bd4a9bda","6a0d1edde175c6c4b0a7ae8d","prolific","","","","","","","","12","12T","12","Audio item 12","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_12T_audio.webm","","","","","","",""
"truth_judgment","1717","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","8","html-slider-response","102","2.1.0","499650","6yqrym69","2","accent_credibility_four_speakers","6a0c8f58492bef47781a7d00","6a0d18ca6b133c23bd4a9bda","6a0d1edde175c6c4b0a7ae8d","prolific","","","","","","","","12","12T","12","Audio item 12","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_12T_audio.webm","7","8","8","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_10F_audio.webm","null","audio-keyboard-response","103","2.1.1","503311","6yqrym69","2","accent_credibility_four_speakers","6a0c8f58492bef47781a7d00","6a0d18ca6b133c23bd4a9bda","6a0d1edde175c6c4b0a7ae8d","prolific","","","","","","","","10","10F","10","Audio item 10","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_10F_audio.webm","","","","","","",""
"truth_judgment","4288","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","9","html-slider-response","104","2.1.0","507601","6yqrym69","2","accent_credibility_four_speakers","6a0c8f58492bef47781a7d00","6a0d18ca6b133c23bd4a9bda","6a0d1edde175c6c4b0a7ae8d","prolific","","","","","","","","10","10F","10","Audio item 10","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_10F_audio.webm","7","9","9","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_37T_audio.webm","null","audio-keyboard-response","105","2.1.1","511380","6yqrym69","2","accent_credibility_four_speakers","6a0c8f58492bef47781a7d00","6a0d18ca6b133c23bd4a9bda","6a0d1edde175c6c4b0a7ae8d","prolific","","","","","","","","37","37T","37","Audio item 37","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_37T_audio.webm","","","","","","",""
"truth_judgment","3615","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","0","html-slider-response","106","2.1.0","514997","6yqrym69","2","accent_credibility_four_speakers","6a0c8f58492bef47781a7d00","6a0d18ca6b133c23bd4a9bda","6a0d1edde175c6c4b0a7ae8d","prolific","","","","","","","","37","37T","37","Audio item 37","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_37T_audio.webm","7","0","0","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_27F_audio.webm","null","audio-keyboard-response","107","2.1.1","518836","6yqrym69","2","accent_credibility_four_speakers","6a0c8f58492bef47781a7d00","6a0d18ca6b133c23bd4a9bda","6a0d1edde175c6c4b0a7ae8d","prolific","","","","","","","","27","27F","27","Audio item 27","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_27F_audio.webm","","","","","","",""
"truth_judgment","5496","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","11","html-slider-response","108","2.1.0","524334","6yqrym69","2","accent_credibility_four_speakers","6a0c8f58492bef47781a7d00","6a0d18ca6b133c23bd4a9bda","6a0d1edde175c6c4b0a7ae8d","prolific","","","","","","","","27","27F","27","Audio item 27","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_27F_audio.webm","7","11","11","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_4F_audio.webm","null","audio-keyboard-response","109","2.1.1","527578","6yqrym69","2","accent_credibility_four_speakers","6a0c8f58492bef47781a7d00","6a0d18ca6b133c23bd4a9bda","6a0d1edde175c6c4b0a7ae8d","prolific","","","","","","","","4","4F","4","Audio item 4","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_4F_audio.webm","","","","","","",""
"truth_judgment","3697","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","6","html-slider-response","110","2.1.0","531277","6yqrym69","2","accent_credibility_four_speakers","6a0c8f58492bef47781a7d00","6a0d18ca6b133c23bd4a9bda","6a0d1edde175c6c4b0a7ae8d","prolific","","","","","","","","4","4F","4","Audio item 4","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_4F_audio.webm","7","6","6","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_33T_audio.webm","null","audio-keyboard-response","111","2.1.1","534037","6yqrym69","2","accent_credibility_four_speakers","6a0c8f58492bef47781a7d00","6a0d18ca6b133c23bd4a9bda","6a0d1edde175c6c4b0a7ae8d","prolific","","","","","","","","33","33T","33","Audio item 33","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_33T_audio.webm","","","","","","",""
"truth_judgment","12247","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","9","html-slider-response","112","2.1.0","546286","6yqrym69","2","accent_credibility_four_speakers","6a0c8f58492bef47781a7d00","6a0d18ca6b133c23bd4a9bda","6a0d1edde175c6c4b0a7ae8d","prolific","","","","","","","","33","33T","33","Audio item 33","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_33T_audio.webm","7","9","9","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_11T_audio.webm","null","audio-keyboard-response","113","2.1.1","552949","6yqrym69","2","accent_credibility_four_speakers","6a0c8f58492bef47781a7d00","6a0d18ca6b133c23bd4a9bda","6a0d1edde175c6c4b0a7ae8d","prolific","","","","","","","","11","11T","11","Audio item 11","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_11T_audio.webm","","","","","","",""
"truth_judgment","2697","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","14","html-slider-response","114","2.1.0","555647","6yqrym69","2","accent_credibility_four_speakers","6a0c8f58492bef47781a7d00","6a0d18ca6b133c23bd4a9bda","6a0d1edde175c6c4b0a7ae8d","prolific","","","","","","","","11","11T","11","Audio item 11","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_11T_audio.webm","7","14","14","0","14","definitely false","definitely true"
