"trial_name","rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","participant_id","counterbalance_list","study_name","prolific_pid","prolific_study_id","prolific_session_id","recruitment_platform","consented","success","timeout","failed_images","failed_audio","failed_video","view_history","fact_id","clip_code","item_number","statement_text","truth_code","truth_value","stimulus_set","is_filler","speaker_id","speaker_label","accent_group","audio_path","slider_start","participant_truth_rating_cm","participant_judgment","truth_scale_min_cm","truth_scale_max_cm","truth_scale_left_label","truth_scale_right_label"
"truth_judgment","2874","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","3","html-slider-response","60","2.1.0","311184","e2hovf5v","1","accent_credibility_four_speakers","6994e4cb0f3e1655a5eb7978","6a0d18ca6b133c23bd4a9bda","6a0d26cc899041ea8ce83d0d","prolific","","","","","","","","5","5F","5","Audio item 5","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_5F_audio.webm","7","3","3","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F11F_audio.webm","null","audio-keyboard-response","61","2.1.1","316766","e2hovf5v","1","accent_credibility_four_speakers","6994e4cb0f3e1655a5eb7978","6a0d18ca6b133c23bd4a9bda","6a0d26cc899041ea8ce83d0d","prolific","","","","","","","","F11","F11F","11","Audio item F11","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F11F_audio.webm","","","","","","",""
"truth_judgment","4124","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","3","html-slider-response","62","2.1.0","320892","e2hovf5v","1","accent_credibility_four_speakers","6994e4cb0f3e1655a5eb7978","6a0d18ca6b133c23bd4a9bda","6a0d26cc899041ea8ce83d0d","prolific","","","","","","","","F11","F11F","11","Audio item F11","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F11F_audio.webm","7","3","3","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_47F_audio.webm","null","audio-keyboard-response","63","2.1.1","325096","e2hovf5v","1","accent_credibility_four_speakers","6994e4cb0f3e1655a5eb7978","6a0d18ca6b133c23bd4a9bda","6a0d26cc899041ea8ce83d0d","prolific","","","","","","","","47","47F","47","Audio item 47","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_47F_audio.webm","","","","","","",""
"truth_judgment","1920","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","10","html-slider-response","64","2.1.0","327019","e2hovf5v","1","accent_credibility_four_speakers","6994e4cb0f3e1655a5eb7978","6a0d18ca6b133c23bd4a9bda","6a0d26cc899041ea8ce83d0d","prolific","","","","","","","","47","47F","47","Audio item 47","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_47F_audio.webm","7","10","10","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_39F_audio.webm","null","audio-keyboard-response","65","2.1.1","331646","e2hovf5v","1","accent_credibility_four_speakers","6994e4cb0f3e1655a5eb7978","6a0d18ca6b133c23bd4a9bda","6a0d26cc899041ea8ce83d0d","prolific","","","","","","","","39","39F","39","Audio item 39","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_39F_audio.webm","","","","","","",""
"truth_judgment","4600","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","10","html-slider-response","66","2.1.0","336249","e2hovf5v","1","accent_credibility_four_speakers","6994e4cb0f3e1655a5eb7978","6a0d18ca6b133c23bd4a9bda","6a0d26cc899041ea8ce83d0d","prolific","","","","","","","","39","39F","39","Audio item 39","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_39F_audio.webm","7","10","10","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F13T_audio.webm","null","audio-keyboard-response","67","2.1.1","339667","e2hovf5v","1","accent_credibility_four_speakers","6994e4cb0f3e1655a5eb7978","6a0d18ca6b133c23bd4a9bda","6a0d26cc899041ea8ce83d0d","prolific","","","","","","","","F13","F13T","13","Audio item F13","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F13T_audio.webm","","","","","","",""
"truth_judgment","2637","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","8","html-slider-response","68","2.1.0","342306","e2hovf5v","1","accent_credibility_four_speakers","6994e4cb0f3e1655a5eb7978","6a0d18ca6b133c23bd4a9bda","6a0d26cc899041ea8ce83d0d","prolific","","","","","","","","F13","F13T","13","Audio item F13","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F13T_audio.webm","7","8","8","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_3F_audio.webm","null","audio-keyboard-response","69","2.1.1","347763","e2hovf5v","1","accent_credibility_four_speakers","6994e4cb0f3e1655a5eb7978","6a0d18ca6b133c23bd4a9bda","6a0d26cc899041ea8ce83d0d","prolific","","","","","","","","3","3F","3","Audio item 3","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_3F_audio.webm","","","","","","",""
"truth_judgment","2186","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","11","html-slider-response","70","2.1.0","349952","e2hovf5v","1","accent_credibility_four_speakers","6994e4cb0f3e1655a5eb7978","6a0d18ca6b133c23bd4a9bda","6a0d26cc899041ea8ce83d0d","prolific","","","","","","","","3","3F","3","Audio item 3","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_3F_audio.webm","7","11","11","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_17F_audio.webm","null","audio-keyboard-response","71","2.1.1","354216","e2hovf5v","1","accent_credibility_four_speakers","6994e4cb0f3e1655a5eb7978","6a0d18ca6b133c23bd4a9bda","6a0d26cc899041ea8ce83d0d","prolific","","","","","","","","17","17F","17","Audio item 17","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_17F_audio.webm","","","","","","",""
"truth_judgment","13867","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","10","html-slider-response","72","2.1.0","368086","e2hovf5v","1","accent_credibility_four_speakers","6994e4cb0f3e1655a5eb7978","6a0d18ca6b133c23bd4a9bda","6a0d26cc899041ea8ce83d0d","prolific","","","","","","","","17","17F","17","Audio item 17","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_17F_audio.webm","7","10","10","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_31T_audio.webm","null","audio-keyboard-response","73","2.1.1","371870","e2hovf5v","1","accent_credibility_four_speakers","6994e4cb0f3e1655a5eb7978","6a0d18ca6b133c23bd4a9bda","6a0d26cc899041ea8ce83d0d","prolific","","","","","","","","31","31T","31","Audio item 31","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_31T_audio.webm","","","","","","",""
"truth_judgment","5071","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","5","html-slider-response","74","2.1.0","376943","e2hovf5v","1","accent_credibility_four_speakers","6994e4cb0f3e1655a5eb7978","6a0d18ca6b133c23bd4a9bda","6a0d26cc899041ea8ce83d0d","prolific","","","","","","","","31","31T","31","Audio item 31","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_31T_audio.webm","7","5","5","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_30T_audio.webm","null","audio-keyboard-response","75","2.1.1","381257","e2hovf5v","1","accent_credibility_four_speakers","6994e4cb0f3e1655a5eb7978","6a0d18ca6b133c23bd4a9bda","6a0d26cc899041ea8ce83d0d","prolific","","","","","","","","30","30T","30","Audio item 30","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_30T_audio.webm","","","","","","",""
"truth_judgment","4198","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","3","html-slider-response","76","2.1.0","385457","e2hovf5v","1","accent_credibility_four_speakers","6994e4cb0f3e1655a5eb7978","6a0d18ca6b133c23bd4a9bda","6a0d26cc899041ea8ce83d0d","prolific","","","","","","","","30","30T","30","Audio item 30","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_30T_audio.webm","7","3","3","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F2T_audio.webm","null","audio-keyboard-response","77","2.1.1","391347","e2hovf5v","1","accent_credibility_four_speakers","6994e4cb0f3e1655a5eb7978","6a0d18ca6b133c23bd4a9bda","6a0d26cc899041ea8ce83d0d","prolific","","","","","","","","F2","F2T","2","Audio item F2","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F2T_audio.webm","","","","","","",""
"truth_judgment","3356","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","4","html-slider-response","78","2.1.0","394706","e2hovf5v","1","accent_credibility_four_speakers","6994e4cb0f3e1655a5eb7978","6a0d18ca6b133c23bd4a9bda","6a0d26cc899041ea8ce83d0d","prolific","","","","","","","","F2","F2T","2","Audio item F2","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F2T_audio.webm","7","4","4","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_18T_audio.webm","null","audio-keyboard-response","79","2.1.1","398729","e2hovf5v","1","accent_credibility_four_speakers","6994e4cb0f3e1655a5eb7978","6a0d18ca6b133c23bd4a9bda","6a0d26cc899041ea8ce83d0d","prolific","","","","","","","","18","18T","18","Audio item 18","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_18T_audio.webm","","","","","","",""
"truth_judgment","5398","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","3","html-slider-response","80","2.1.0","404130","e2hovf5v","1","accent_credibility_four_speakers","6994e4cb0f3e1655a5eb7978","6a0d18ca6b133c23bd4a9bda","6a0d26cc899041ea8ce83d0d","prolific","","","","","","","","18","18T","18","Audio item 18","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_18T_audio.webm","7","3","3","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F12F_audio.webm","null","audio-keyboard-response","81","2.1.1","408392","e2hovf5v","1","accent_credibility_four_speakers","6994e4cb0f3e1655a5eb7978","6a0d18ca6b133c23bd4a9bda","6a0d26cc899041ea8ce83d0d","prolific","","","","","","","","F12","F12F","12","Audio item F12","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F12F_audio.webm","","","","","","",""
"truth_judgment","2233","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","4","html-slider-response","82","2.1.0","410628","e2hovf5v","1","accent_credibility_four_speakers","6994e4cb0f3e1655a5eb7978","6a0d18ca6b133c23bd4a9bda","6a0d26cc899041ea8ce83d0d","prolific","","","","","","","","F12","F12F","12","Audio item F12","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F12F_audio.webm","7","4","4","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F9F_audio.webm","null","audio-keyboard-response","83","2.1.1","414462","e2hovf5v","1","accent_credibility_four_speakers","6994e4cb0f3e1655a5eb7978","6a0d18ca6b133c23bd4a9bda","6a0d26cc899041ea8ce83d0d","prolific","","","","","","","","F9","F9F","9","Audio item F9","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F9F_audio.webm","","","","","","",""
"truth_judgment","3250","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","11","html-slider-response","84","2.1.0","417714","e2hovf5v","1","accent_credibility_four_speakers","6994e4cb0f3e1655a5eb7978","6a0d18ca6b133c23bd4a9bda","6a0d26cc899041ea8ce83d0d","prolific","","","","","","","","F9","F9F","9","Audio item F9","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F9F_audio.webm","7","11","11","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_48F_audio.webm","null","audio-keyboard-response","85","2.1.1","421982","e2hovf5v","1","accent_credibility_four_speakers","6994e4cb0f3e1655a5eb7978","6a0d18ca6b133c23bd4a9bda","6a0d26cc899041ea8ce83d0d","prolific","","","","","","","","48","48F","48","Audio item 48","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_48F_audio.webm","","","","","","",""
"truth_judgment","2817","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","11","html-slider-response","86","2.1.0","424801","e2hovf5v","1","accent_credibility_four_speakers","6994e4cb0f3e1655a5eb7978","6a0d18ca6b133c23bd4a9bda","6a0d26cc899041ea8ce83d0d","prolific","","","","","","","","48","48F","48","Audio item 48","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_48F_audio.webm","7","11","11","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_37F_audio.webm","null","audio-keyboard-response","87","2.1.1","428584","e2hovf5v","1","accent_credibility_four_speakers","6994e4cb0f3e1655a5eb7978","6a0d18ca6b133c23bd4a9bda","6a0d26cc899041ea8ce83d0d","prolific","","","","","","","","37","37F","37","Audio item 37","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_37F_audio.webm","","","","","","",""
"truth_judgment","2127","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","2","html-slider-response","88","2.1.0","430714","e2hovf5v","1","accent_credibility_four_speakers","6994e4cb0f3e1655a5eb7978","6a0d18ca6b133c23bd4a9bda","6a0d26cc899041ea8ce83d0d","prolific","","","","","","","","37","37F","37","Audio item 37","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_37F_audio.webm","7","2","2","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_1F_audio.webm","null","audio-keyboard-response","89","2.1.1","437075","e2hovf5v","1","accent_credibility_four_speakers","6994e4cb0f3e1655a5eb7978","6a0d18ca6b133c23bd4a9bda","6a0d26cc899041ea8ce83d0d","prolific","","","","","","","","1","1F","1","Audio item 1","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_1F_audio.webm","","","","","","",""
"truth_judgment","3816","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","9","html-slider-response","90","2.1.0","440893","e2hovf5v","1","accent_credibility_four_speakers","6994e4cb0f3e1655a5eb7978","6a0d18ca6b133c23bd4a9bda","6a0d26cc899041ea8ce83d0d","prolific","","","","","","","","1","1F","1","Audio item 1","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_1F_audio.webm","7","9","9","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_22T_audio.webm","null","audio-keyboard-response","91","2.1.1","444862","e2hovf5v","1","accent_credibility_four_speakers","6994e4cb0f3e1655a5eb7978","6a0d18ca6b133c23bd4a9bda","6a0d26cc899041ea8ce83d0d","prolific","","","","","","","","22","22T","22","Audio item 22","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_22T_audio.webm","","","","","","",""
"truth_judgment","2350","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","11","html-slider-response","92","2.1.0","447214","e2hovf5v","1","accent_credibility_four_speakers","6994e4cb0f3e1655a5eb7978","6a0d18ca6b133c23bd4a9bda","6a0d26cc899041ea8ce83d0d","prolific","","","","","","","","22","22T","22","Audio item 22","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_22T_audio.webm","7","11","11","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_44F_audio.webm","null","audio-keyboard-response","93","2.1.1","452072","e2hovf5v","1","accent_credibility_four_speakers","6994e4cb0f3e1655a5eb7978","6a0d18ca6b133c23bd4a9bda","6a0d26cc899041ea8ce83d0d","prolific","","","","","","","","44","44F","44","Audio item 44","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_44F_audio.webm","","","","","","",""
"truth_judgment","5181","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","9","html-slider-response","94","2.1.0","457256","e2hovf5v","1","accent_credibility_four_speakers","6994e4cb0f3e1655a5eb7978","6a0d18ca6b133c23bd4a9bda","6a0d26cc899041ea8ce83d0d","prolific","","","","","","","","44","44F","44","Audio item 44","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_44F_audio.webm","7","9","9","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_43T_audio.webm","null","audio-keyboard-response","95","2.1.1","461886","e2hovf5v","1","accent_credibility_four_speakers","6994e4cb0f3e1655a5eb7978","6a0d18ca6b133c23bd4a9bda","6a0d26cc899041ea8ce83d0d","prolific","","","","","","","","43","43T","43","Audio item 43","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_43T_audio.webm","","","","","","",""
"truth_judgment","3439","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","3","html-slider-response","96","2.1.0","465327","e2hovf5v","1","accent_credibility_four_speakers","6994e4cb0f3e1655a5eb7978","6a0d18ca6b133c23bd4a9bda","6a0d26cc899041ea8ce83d0d","prolific","","","","","","","","43","43T","43","Audio item 43","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_43T_audio.webm","7","3","3","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F6T_audio.webm","null","audio-keyboard-response","97","2.1.1","470600","e2hovf5v","1","accent_credibility_four_speakers","6994e4cb0f3e1655a5eb7978","6a0d18ca6b133c23bd4a9bda","6a0d26cc899041ea8ce83d0d","prolific","","","","","","","","F6","F6T","6","Audio item F6","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F6T_audio.webm","","","","","","",""
"truth_judgment","2546","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","2","html-slider-response","98","2.1.0","473148","e2hovf5v","1","accent_credibility_four_speakers","6994e4cb0f3e1655a5eb7978","6a0d18ca6b133c23bd4a9bda","6a0d26cc899041ea8ce83d0d","prolific","","","","","","","","F6","F6T","6","Audio item F6","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F6T_audio.webm","7","2","2","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_25T_audio.webm","null","audio-keyboard-response","99","2.1.1","476456","e2hovf5v","1","accent_credibility_four_speakers","6994e4cb0f3e1655a5eb7978","6a0d18ca6b133c23bd4a9bda","6a0d26cc899041ea8ce83d0d","prolific","","","","","","","","25","25T","25","Audio item 25","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_25T_audio.webm","","","","","","",""
"truth_judgment","2520","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","4","html-slider-response","100","2.1.0","478978","e2hovf5v","1","accent_credibility_four_speakers","6994e4cb0f3e1655a5eb7978","6a0d18ca6b133c23bd4a9bda","6a0d26cc899041ea8ce83d0d","prolific","","","","","","","","25","25T","25","Audio item 25","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_25T_audio.webm","7","4","4","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F5F_audio.webm","null","audio-keyboard-response","101","2.1.1","482643","e2hovf5v","1","accent_credibility_four_speakers","6994e4cb0f3e1655a5eb7978","6a0d18ca6b133c23bd4a9bda","6a0d26cc899041ea8ce83d0d","prolific","","","","","","","","F5","F5F","5","Audio item F5","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F5F_audio.webm","","","","","","",""
"truth_judgment","2340","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","8","html-slider-response","102","2.1.0","484986","e2hovf5v","1","accent_credibility_four_speakers","6994e4cb0f3e1655a5eb7978","6a0d18ca6b133c23bd4a9bda","6a0d26cc899041ea8ce83d0d","prolific","","","","","","","","F5","F5F","5","Audio item F5","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F5F_audio.webm","7","8","8","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_13T_audio.webm","null","audio-keyboard-response","103","2.1.1","490686","e2hovf5v","1","accent_credibility_four_speakers","6994e4cb0f3e1655a5eb7978","6a0d18ca6b133c23bd4a9bda","6a0d26cc899041ea8ce83d0d","prolific","","","","","","","","13","13T","13","Audio item 13","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_13T_audio.webm","","","","","","",""
"truth_judgment","2517","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","10","html-slider-response","104","2.1.0","493205","e2hovf5v","1","accent_credibility_four_speakers","6994e4cb0f3e1655a5eb7978","6a0d18ca6b133c23bd4a9bda","6a0d26cc899041ea8ce83d0d","prolific","","","","","","","","13","13T","13","Audio item 13","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_13T_audio.webm","7","10","10","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_24F_audio.webm","null","audio-keyboard-response","105","2.1.1","497950","e2hovf5v","1","accent_credibility_four_speakers","6994e4cb0f3e1655a5eb7978","6a0d18ca6b133c23bd4a9bda","6a0d26cc899041ea8ce83d0d","prolific","","","","","","","","24","24F","24","Audio item 24","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_24F_audio.webm","","","","","","",""
"truth_judgment","1770","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","5","html-slider-response","106","2.1.0","499722","e2hovf5v","1","accent_credibility_four_speakers","6994e4cb0f3e1655a5eb7978","6a0d18ca6b133c23bd4a9bda","6a0d26cc899041ea8ce83d0d","prolific","","","","","","","","24","24F","24","Audio item 24","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_24F_audio.webm","7","5","5","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_35F_audio.webm","null","audio-keyboard-response","107","2.1.1","504830","e2hovf5v","1","accent_credibility_four_speakers","6994e4cb0f3e1655a5eb7978","6a0d18ca6b133c23bd4a9bda","6a0d26cc899041ea8ce83d0d","prolific","","","","","","","","35","35F","35","Audio item 35","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_35F_audio.webm","","","","","","",""
"truth_judgment","4193","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","7","html-slider-response","108","2.1.0","509026","e2hovf5v","1","accent_credibility_four_speakers","6994e4cb0f3e1655a5eb7978","6a0d18ca6b133c23bd4a9bda","6a0d26cc899041ea8ce83d0d","prolific","","","","","","","","35","35F","35","Audio item 35","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_35F_audio.webm","7","7","7","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_38T_audio.webm","null","audio-keyboard-response","109","2.1.1","512926","e2hovf5v","1","accent_credibility_four_speakers","6994e4cb0f3e1655a5eb7978","6a0d18ca6b133c23bd4a9bda","6a0d26cc899041ea8ce83d0d","prolific","","","","","","","","38","38T","38","Audio item 38","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_38T_audio.webm","","","","","","",""
"truth_judgment","2525","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","11","html-slider-response","110","2.1.0","515453","e2hovf5v","1","accent_credibility_four_speakers","6994e4cb0f3e1655a5eb7978","6a0d18ca6b133c23bd4a9bda","6a0d26cc899041ea8ce83d0d","prolific","","","","","","","","38","38T","38","Audio item 38","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_38T_audio.webm","7","11","11","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F7T_audio.webm","null","audio-keyboard-response","111","2.1.1","519773","e2hovf5v","1","accent_credibility_four_speakers","6994e4cb0f3e1655a5eb7978","6a0d18ca6b133c23bd4a9bda","6a0d26cc899041ea8ce83d0d","prolific","","","","","","","","F7","F7T","7","Audio item F7","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F7T_audio.webm","","","","","","",""
"truth_judgment","3350","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","10","html-slider-response","112","2.1.0","523124","e2hovf5v","1","accent_credibility_four_speakers","6994e4cb0f3e1655a5eb7978","6a0d18ca6b133c23bd4a9bda","6a0d26cc899041ea8ce83d0d","prolific","","","","","","","","F7","F7T","7","Audio item F7","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F7T_audio.webm","7","10","10","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F16F_audio.webm","null","audio-keyboard-response","113","2.1.1","530323","e2hovf5v","1","accent_credibility_four_speakers","6994e4cb0f3e1655a5eb7978","6a0d18ca6b133c23bd4a9bda","6a0d26cc899041ea8ce83d0d","prolific","","","","","","","","F16","F16F","16","Audio item F16","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F16F_audio.webm","","","","","","",""
