"trial_name","rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","participant_id","counterbalance_list","study_name","prolific_pid","prolific_study_id","prolific_session_id","recruitment_platform","consented","success","timeout","failed_images","failed_audio","failed_video","view_history","fact_id","clip_code","item_number","statement_text","truth_code","truth_value","stimulus_set","is_filler","speaker_id","speaker_label","accent_group","audio_path","slider_start","participant_truth_rating_cm","participant_judgment","truth_scale_min_cm","truth_scale_max_cm","truth_scale_left_label","truth_scale_right_label"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F8F_audio.webm","null","audio-keyboard-response","61","2.1.1","378946","y7gur4ms","4","accent_credibility_four_speakers","647e00af96651278d30d298a","6a0d18ca6b133c23bd4a9bda","6a0d1e60f75467ccdd71b5df","prolific","","","","","","","","F8","F8F","8","Audio item F8","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F8F_audio.webm","","","","","","",""
"truth_judgment","2829","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","4","html-slider-response","62","2.1.0","381776","y7gur4ms","4","accent_credibility_four_speakers","647e00af96651278d30d298a","6a0d18ca6b133c23bd4a9bda","6a0d1e60f75467ccdd71b5df","prolific","","","","","","","","F8","F8F","8","Audio item F8","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F8F_audio.webm","7","4","4","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_44T_audio.webm","null","audio-keyboard-response","63","2.1.1","385314","y7gur4ms","4","accent_credibility_four_speakers","647e00af96651278d30d298a","6a0d18ca6b133c23bd4a9bda","6a0d1e60f75467ccdd71b5df","prolific","","","","","","","","44","44T","44","Audio item 44","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_44T_audio.webm","","","","","","",""
"truth_judgment","3764","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","10","html-slider-response","64","2.1.0","389079","y7gur4ms","4","accent_credibility_four_speakers","647e00af96651278d30d298a","6a0d18ca6b133c23bd4a9bda","6a0d1e60f75467ccdd71b5df","prolific","","","","","","","","44","44T","44","Audio item 44","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_44T_audio.webm","7","10","10","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_28F_audio.webm","null","audio-keyboard-response","65","2.1.1","393103","y7gur4ms","4","accent_credibility_four_speakers","647e00af96651278d30d298a","6a0d18ca6b133c23bd4a9bda","6a0d1e60f75467ccdd71b5df","prolific","","","","","","","","28","28F","28","Audio item 28","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_28F_audio.webm","","","","","","",""
"truth_judgment","3520","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","12","html-slider-response","66","2.1.0","396624","y7gur4ms","4","accent_credibility_four_speakers","647e00af96651278d30d298a","6a0d18ca6b133c23bd4a9bda","6a0d1e60f75467ccdd71b5df","prolific","","","","","","","","28","28F","28","Audio item 28","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_28F_audio.webm","7","12","12","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F14F_audio.webm","null","audio-keyboard-response","67","2.1.1","401304","y7gur4ms","4","accent_credibility_four_speakers","647e00af96651278d30d298a","6a0d18ca6b133c23bd4a9bda","6a0d1e60f75467ccdd71b5df","prolific","","","","","","","","F14","F14F","14","Audio item F14","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F14F_audio.webm","","","","","","",""
"truth_judgment","4648","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","11","html-slider-response","68","2.1.0","405954","y7gur4ms","4","accent_credibility_four_speakers","647e00af96651278d30d298a","6a0d18ca6b133c23bd4a9bda","6a0d1e60f75467ccdd71b5df","prolific","","","","","","","","F14","F14F","14","Audio item F14","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F14F_audio.webm","7","11","11","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_1T_audio.webm","null","audio-keyboard-response","69","2.1.1","413104","y7gur4ms","4","accent_credibility_four_speakers","647e00af96651278d30d298a","6a0d18ca6b133c23bd4a9bda","6a0d1e60f75467ccdd71b5df","prolific","","","","","","","","1","1T","1","Audio item 1","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_1T_audio.webm","","","","","","",""
"truth_judgment","3359","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","12","html-slider-response","70","2.1.0","416463","y7gur4ms","4","accent_credibility_four_speakers","647e00af96651278d30d298a","6a0d18ca6b133c23bd4a9bda","6a0d1e60f75467ccdd71b5df","prolific","","","","","","","","1","1T","1","Audio item 1","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_1T_audio.webm","7","12","12","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_47T_audio.webm","null","audio-keyboard-response","71","2.1.1","420425","y7gur4ms","4","accent_credibility_four_speakers","647e00af96651278d30d298a","6a0d18ca6b133c23bd4a9bda","6a0d1e60f75467ccdd71b5df","prolific","","","","","","","","47","47T","47","Audio item 47","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_47T_audio.webm","","","","","","",""
"truth_judgment","2284","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","5","html-slider-response","72","2.1.0","422712","y7gur4ms","4","accent_credibility_four_speakers","647e00af96651278d30d298a","6a0d18ca6b133c23bd4a9bda","6a0d1e60f75467ccdd71b5df","prolific","","","","","","","","47","47T","47","Audio item 47","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_47T_audio.webm","7","5","5","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_29F_audio.webm","null","audio-keyboard-response","73","2.1.1","428293","y7gur4ms","4","accent_credibility_four_speakers","647e00af96651278d30d298a","6a0d18ca6b133c23bd4a9bda","6a0d1e60f75467ccdd71b5df","prolific","","","","","","","","29","29F","29","Audio item 29","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_29F_audio.webm","","","","","","",""
"truth_judgment","3170","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","1","html-slider-response","74","2.1.0","431464","y7gur4ms","4","accent_credibility_four_speakers","647e00af96651278d30d298a","6a0d18ca6b133c23bd4a9bda","6a0d1e60f75467ccdd71b5df","prolific","","","","","","","","29","29F","29","Audio item 29","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_29F_audio.webm","7","1","1","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_6T_audio.webm","null","audio-keyboard-response","75","2.1.1","437656","y7gur4ms","4","accent_credibility_four_speakers","647e00af96651278d30d298a","6a0d18ca6b133c23bd4a9bda","6a0d1e60f75467ccdd71b5df","prolific","","","","","","","","6","6T","6","Audio item 6","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_6T_audio.webm","","","","","","",""
"truth_judgment","3686","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","5","html-slider-response","76","2.1.0","441344","y7gur4ms","4","accent_credibility_four_speakers","647e00af96651278d30d298a","6a0d18ca6b133c23bd4a9bda","6a0d1e60f75467ccdd71b5df","prolific","","","","","","","","6","6T","6","Audio item 6","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_6T_audio.webm","7","5","5","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_17F_audio.webm","null","audio-keyboard-response","77","2.1.1","444776","y7gur4ms","4","accent_credibility_four_speakers","647e00af96651278d30d298a","6a0d18ca6b133c23bd4a9bda","6a0d1e60f75467ccdd71b5df","prolific","","","","","","","","17","17F","17","Audio item 17","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_17F_audio.webm","","","","","","",""
"truth_judgment","3535","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","10","html-slider-response","78","2.1.0","448312","y7gur4ms","4","accent_credibility_four_speakers","647e00af96651278d30d298a","6a0d18ca6b133c23bd4a9bda","6a0d1e60f75467ccdd71b5df","prolific","","","","","","","","17","17F","17","Audio item 17","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_17F_audio.webm","7","10","10","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F15F_audio.webm","null","audio-keyboard-response","79","2.1.1","453773","y7gur4ms","4","accent_credibility_four_speakers","647e00af96651278d30d298a","6a0d18ca6b133c23bd4a9bda","6a0d1e60f75467ccdd71b5df","prolific","","","","","","","","F15","F15F","15","Audio item F15","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F15F_audio.webm","","","","","","",""
"truth_judgment","5073","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","11","html-slider-response","80","2.1.0","458847","y7gur4ms","4","accent_credibility_four_speakers","647e00af96651278d30d298a","6a0d18ca6b133c23bd4a9bda","6a0d1e60f75467ccdd71b5df","prolific","","","","","","","","F15","F15F","15","Audio item F15","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F15F_audio.webm","7","11","11","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_15T_audio.webm","null","audio-keyboard-response","81","2.1.1","464546","y7gur4ms","4","accent_credibility_four_speakers","647e00af96651278d30d298a","6a0d18ca6b133c23bd4a9bda","6a0d1e60f75467ccdd71b5df","prolific","","","","","","","","15","15T","15","Audio item 15","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_15T_audio.webm","","","","","","",""
"truth_judgment","2765","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","12","html-slider-response","82","2.1.0","467312","y7gur4ms","4","accent_credibility_four_speakers","647e00af96651278d30d298a","6a0d18ca6b133c23bd4a9bda","6a0d1e60f75467ccdd71b5df","prolific","","","","","","","","15","15T","15","Audio item 15","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_15T_audio.webm","7","12","12","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F2F_audio.webm","null","audio-keyboard-response","83","2.1.1","473136","y7gur4ms","4","accent_credibility_four_speakers","647e00af96651278d30d298a","6a0d18ca6b133c23bd4a9bda","6a0d1e60f75467ccdd71b5df","prolific","","","","","","","","F2","F2F","2","Audio item F2","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F2F_audio.webm","","","","","","",""
"truth_judgment","3142","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","14","html-slider-response","84","2.1.0","476280","y7gur4ms","4","accent_credibility_four_speakers","647e00af96651278d30d298a","6a0d18ca6b133c23bd4a9bda","6a0d1e60f75467ccdd71b5df","prolific","","","","","","","","F2","F2F","2","Audio item F2","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F2F_audio.webm","7","14","14","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_16F_audio.webm","null","audio-keyboard-response","85","2.1.1","479226","y7gur4ms","4","accent_credibility_four_speakers","647e00af96651278d30d298a","6a0d18ca6b133c23bd4a9bda","6a0d1e60f75467ccdd71b5df","prolific","","","","","","","","16","16F","16","Audio item 16","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_16F_audio.webm","","","","","","",""
"truth_judgment","4188","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","4","html-slider-response","86","2.1.0","483416","y7gur4ms","4","accent_credibility_four_speakers","647e00af96651278d30d298a","6a0d18ca6b133c23bd4a9bda","6a0d1e60f75467ccdd71b5df","prolific","","","","","","","","16","16F","16","Audio item 16","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_16F_audio.webm","7","4","4","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_3F_audio.webm","null","audio-keyboard-response","87","2.1.1","488335","y7gur4ms","4","accent_credibility_four_speakers","647e00af96651278d30d298a","6a0d18ca6b133c23bd4a9bda","6a0d1e60f75467ccdd71b5df","prolific","","","","","","","","3","3F","3","Audio item 3","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_3F_audio.webm","","","","","","",""
"truth_judgment","2335","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","12","html-slider-response","88","2.1.0","490672","y7gur4ms","4","accent_credibility_four_speakers","647e00af96651278d30d298a","6a0d18ca6b133c23bd4a9bda","6a0d1e60f75467ccdd71b5df","prolific","","","","","","","","3","3F","3","Audio item 3","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_3F_audio.webm","7","12","12","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_22F_audio.webm","null","audio-keyboard-response","89","2.1.1","495586","y7gur4ms","4","accent_credibility_four_speakers","647e00af96651278d30d298a","6a0d18ca6b133c23bd4a9bda","6a0d1e60f75467ccdd71b5df","prolific","","","","","","","","22","22F","22","Audio item 22","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_22F_audio.webm","","","","","","",""
"truth_judgment","4524","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","2","html-slider-response","90","2.1.0","500112","y7gur4ms","4","accent_credibility_four_speakers","647e00af96651278d30d298a","6a0d18ca6b133c23bd4a9bda","6a0d1e60f75467ccdd71b5df","prolific","","","","","","","","22","22F","22","Audio item 22","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_22F_audio.webm","7","2","2","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_33F_audio.webm","null","audio-keyboard-response","91","2.1.1","503466","y7gur4ms","4","accent_credibility_four_speakers","647e00af96651278d30d298a","6a0d18ca6b133c23bd4a9bda","6a0d1e60f75467ccdd71b5df","prolific","","","","","","","","33","33F","33","Audio item 33","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_33F_audio.webm","","","","","","",""
"truth_judgment","4661","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","3","html-slider-response","92","2.1.0","508129","y7gur4ms","4","accent_credibility_four_speakers","647e00af96651278d30d298a","6a0d18ca6b133c23bd4a9bda","6a0d1e60f75467ccdd71b5df","prolific","","","","","","","","33","33F","33","Audio item 33","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_33F_audio.webm","7","3","3","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_34T_audio.webm","null","audio-keyboard-response","93","2.1.1","512086","y7gur4ms","4","accent_credibility_four_speakers","647e00af96651278d30d298a","6a0d18ca6b133c23bd4a9bda","6a0d1e60f75467ccdd71b5df","prolific","","","","","","","","34","34T","34","Audio item 34","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_34T_audio.webm","","","","","","",""
"truth_judgment","3473","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","14","html-slider-response","94","2.1.0","515560","y7gur4ms","4","accent_credibility_four_speakers","647e00af96651278d30d298a","6a0d18ca6b133c23bd4a9bda","6a0d1e60f75467ccdd71b5df","prolific","","","","","","","","34","34T","34","Audio item 34","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_34T_audio.webm","7","14","14","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F3T_audio.webm","null","audio-keyboard-response","95","2.1.1","518506","y7gur4ms","4","accent_credibility_four_speakers","647e00af96651278d30d298a","6a0d18ca6b133c23bd4a9bda","6a0d1e60f75467ccdd71b5df","prolific","","","","","","","","F3","F3T","3","Audio item F3","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F3T_audio.webm","","","","","","",""
"truth_judgment","3485","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","12","html-slider-response","96","2.1.0","521992","y7gur4ms","4","accent_credibility_four_speakers","647e00af96651278d30d298a","6a0d18ca6b133c23bd4a9bda","6a0d1e60f75467ccdd71b5df","prolific","","","","","","","","F3","F3T","3","Audio item F3","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F3T_audio.webm","7","12","12","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_24T_audio.webm","null","audio-keyboard-response","97","2.1.1","527866","y7gur4ms","4","accent_credibility_four_speakers","647e00af96651278d30d298a","6a0d18ca6b133c23bd4a9bda","6a0d1e60f75467ccdd71b5df","prolific","","","","","","","","24","24T","24","Audio item 24","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_24T_audio.webm","","","","","","",""
"truth_judgment","2804","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","1","html-slider-response","98","2.1.0","530672","y7gur4ms","4","accent_credibility_four_speakers","647e00af96651278d30d298a","6a0d18ca6b133c23bd4a9bda","6a0d1e60f75467ccdd71b5df","prolific","","","","","","","","24","24T","24","Audio item 24","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_24T_audio.webm","7","1","1","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_31T_audio.webm","null","audio-keyboard-response","99","2.1.1","534384","y7gur4ms","4","accent_credibility_four_speakers","647e00af96651278d30d298a","6a0d18ca6b133c23bd4a9bda","6a0d1e60f75467ccdd71b5df","prolific","","","","","","","","31","31T","31","Audio item 31","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_31T_audio.webm","","","","","","",""
"truth_judgment","3151","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","7","html-slider-response","100","2.1.0","537535","y7gur4ms","4","accent_credibility_four_speakers","647e00af96651278d30d298a","6a0d18ca6b133c23bd4a9bda","6a0d1e60f75467ccdd71b5df","prolific","","","","","","","","31","31T","31","Audio item 31","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_31T_audio.webm","7","7","7","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_2F_audio.webm","null","audio-keyboard-response","101","2.1.1","542336","y7gur4ms","4","accent_credibility_four_speakers","647e00af96651278d30d298a","6a0d18ca6b133c23bd4a9bda","6a0d1e60f75467ccdd71b5df","prolific","","","","","","","","2","2F","2","Audio item 2","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_2F_audio.webm","","","","","","",""
"truth_judgment","2831","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","4","html-slider-response","102","2.1.0","545169","y7gur4ms","4","accent_credibility_four_speakers","647e00af96651278d30d298a","6a0d18ca6b133c23bd4a9bda","6a0d1e60f75467ccdd71b5df","prolific","","","","","","","","2","2F","2","Audio item 2","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_2F_audio.webm","7","4","4","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_12F_audio.webm","null","audio-keyboard-response","103","2.1.1","550446","y7gur4ms","4","accent_credibility_four_speakers","647e00af96651278d30d298a","6a0d18ca6b133c23bd4a9bda","6a0d1e60f75467ccdd71b5df","prolific","","","","","","","","12","12F","12","Audio item 12","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_12F_audio.webm","","","","","","",""
"truth_judgment","3241","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","2","html-slider-response","104","2.1.0","553689","y7gur4ms","4","accent_credibility_four_speakers","647e00af96651278d30d298a","6a0d18ca6b133c23bd4a9bda","6a0d1e60f75467ccdd71b5df","prolific","","","","","","","","12","12F","12","Audio item 12","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_12F_audio.webm","7","2","2","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F7T_audio.webm","null","audio-keyboard-response","105","2.1.1","558005","y7gur4ms","4","accent_credibility_four_speakers","647e00af96651278d30d298a","6a0d18ca6b133c23bd4a9bda","6a0d1e60f75467ccdd71b5df","prolific","","","","","","","","F7","F7T","7","Audio item F7","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F7T_audio.webm","","","","","","",""
"truth_judgment","2442","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","12","html-slider-response","106","2.1.0","560448","y7gur4ms","4","accent_credibility_four_speakers","647e00af96651278d30d298a","6a0d18ca6b133c23bd4a9bda","6a0d1e60f75467ccdd71b5df","prolific","","","","","","","","F7","F7T","7","Audio item F7","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F7T_audio.webm","7","12","12","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_30T_audio.webm","null","audio-keyboard-response","107","2.1.1","564523","y7gur4ms","4","accent_credibility_four_speakers","647e00af96651278d30d298a","6a0d18ca6b133c23bd4a9bda","6a0d1e60f75467ccdd71b5df","prolific","","","","","","","","30","30T","30","Audio item 30","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_30T_audio.webm","","","","","","",""
"truth_judgment","3748","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","4","html-slider-response","108","2.1.0","568272","y7gur4ms","4","accent_credibility_four_speakers","647e00af96651278d30d298a","6a0d18ca6b133c23bd4a9bda","6a0d1e60f75467ccdd71b5df","prolific","","","","","","","","30","30T","30","Audio item 30","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_30T_audio.webm","7","4","4","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F4T_audio.webm","null","audio-keyboard-response","109","2.1.1","574456","y7gur4ms","4","accent_credibility_four_speakers","647e00af96651278d30d298a","6a0d18ca6b133c23bd4a9bda","6a0d1e60f75467ccdd71b5df","prolific","","","","","","","","F4","F4T","4","Audio item F4","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F4T_audio.webm","","","","","","",""
"truth_judgment","4030","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","0","html-slider-response","110","2.1.0","578488","y7gur4ms","4","accent_credibility_four_speakers","647e00af96651278d30d298a","6a0d18ca6b133c23bd4a9bda","6a0d1e60f75467ccdd71b5df","prolific","","","","","","","","F4","F4T","4","Audio item F4","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F4T_audio.webm","7","0","0","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_42T_audio.webm","null","audio-keyboard-response","111","2.1.1","584125","y7gur4ms","4","accent_credibility_four_speakers","647e00af96651278d30d298a","6a0d18ca6b133c23bd4a9bda","6a0d1e60f75467ccdd71b5df","prolific","","","","","","","","42","42T","42","Audio item 42","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_42T_audio.webm","","","","","","",""
"truth_judgment","3017","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","10","html-slider-response","112","2.1.0","587144","y7gur4ms","4","accent_credibility_four_speakers","647e00af96651278d30d298a","6a0d18ca6b133c23bd4a9bda","6a0d1e60f75467ccdd71b5df","prolific","","","","","","","","42","42T","42","Audio item 42","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_42T_audio.webm","7","10","10","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F5F_audio.webm","null","audio-keyboard-response","113","2.1.1","590814","y7gur4ms","4","accent_credibility_four_speakers","647e00af96651278d30d298a","6a0d18ca6b133c23bd4a9bda","6a0d1e60f75467ccdd71b5df","prolific","","","","","","","","F5","F5F","5","Audio item F5","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F5F_audio.webm","","","","","","",""
"truth_judgment","2969","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","11","html-slider-response","114","2.1.0","593784","y7gur4ms","4","accent_credibility_four_speakers","647e00af96651278d30d298a","6a0d18ca6b133c23bd4a9bda","6a0d1e60f75467ccdd71b5df","prolific","","","","","","","","F5","F5F","5","Audio item F5","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F5F_audio.webm","7","11","11","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_26T_audio.webm","null","audio-keyboard-response","115","2.1.1","598296","y7gur4ms","4","accent_credibility_four_speakers","647e00af96651278d30d298a","6a0d18ca6b133c23bd4a9bda","6a0d1e60f75467ccdd71b5df","prolific","","","","","","","","26","26T","26","Audio item 26","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_26T_audio.webm","","","","","","",""
"truth_judgment","2846","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","2","html-slider-response","116","2.1.0","601144","y7gur4ms","4","accent_credibility_four_speakers","647e00af96651278d30d298a","6a0d18ca6b133c23bd4a9bda","6a0d1e60f75467ccdd71b5df","prolific","","","","","","","","26","26T","26","Audio item 26","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_26T_audio.webm","7","2","2","0","14","definitely false","definitely true"
