"trial_name","rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","participant_id","counterbalance_list","study_name","prolific_pid","prolific_study_id","prolific_session_id","recruitment_platform","consented","success","timeout","failed_images","failed_audio","failed_video","view_history","fact_id","clip_code","item_number","statement_text","truth_code","truth_value","stimulus_set","is_filler","speaker_id","speaker_label","accent_group","audio_path","slider_start","participant_truth_rating_cm","participant_judgment","truth_scale_min_cm","truth_scale_max_cm","truth_scale_left_label","truth_scale_right_label"
"truth_judgment","2506","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","1","html-slider-response","60","2.1.0","358843","10jr5wk9","2","accent_credibility_four_speakers","69c02bc3dbf078280681849a","6a0d18ca6b133c23bd4a9bda","6a0d256a6a607dc0db78c7bd","prolific","","","","","","","","5","5F","5","Audio item 5","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_5F_audio.webm","7","1","1","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_37T_audio.webm","null","audio-keyboard-response","61","2.1.1","362625","10jr5wk9","2","accent_credibility_four_speakers","69c02bc3dbf078280681849a","6a0d18ca6b133c23bd4a9bda","6a0d256a6a607dc0db78c7bd","prolific","","","","","","","","37","37T","37","Audio item 37","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_37T_audio.webm","","","","","","",""
"truth_judgment","2265","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","14","html-slider-response","62","2.1.0","364892","10jr5wk9","2","accent_credibility_four_speakers","69c02bc3dbf078280681849a","6a0d18ca6b133c23bd4a9bda","6a0d256a6a607dc0db78c7bd","prolific","","","","","","","","37","37T","37","Audio item 37","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_37T_audio.webm","7","14","14","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F11F_audio.webm","null","audio-keyboard-response","63","2.1.1","370466","10jr5wk9","2","accent_credibility_four_speakers","69c02bc3dbf078280681849a","6a0d18ca6b133c23bd4a9bda","6a0d256a6a607dc0db78c7bd","prolific","","","","","","","","F11","F11F","11","Audio item F11","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F11F_audio.webm","","","","","","",""
"truth_judgment","3390","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","0","html-slider-response","64","2.1.0","373860","10jr5wk9","2","accent_credibility_four_speakers","69c02bc3dbf078280681849a","6a0d18ca6b133c23bd4a9bda","6a0d256a6a607dc0db78c7bd","prolific","","","","","","","","F11","F11F","11","Audio item F11","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F11F_audio.webm","7","0","0","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_17T_audio.webm","null","audio-keyboard-response","65","2.1.1","378416","10jr5wk9","2","accent_credibility_four_speakers","69c02bc3dbf078280681849a","6a0d18ca6b133c23bd4a9bda","6a0d256a6a607dc0db78c7bd","prolific","","","","","","","","17","17T","17","Audio item 17","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_17T_audio.webm","","","","","","",""
"truth_judgment","2400","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","14","html-slider-response","66","2.1.0","380820","10jr5wk9","2","accent_credibility_four_speakers","69c02bc3dbf078280681849a","6a0d18ca6b133c23bd4a9bda","6a0d256a6a607dc0db78c7bd","prolific","","","","","","","","17","17T","17","Audio item 17","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_17T_audio.webm","7","14","14","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_43F_audio.webm","null","audio-keyboard-response","67","2.1.1","384656","10jr5wk9","2","accent_credibility_four_speakers","69c02bc3dbf078280681849a","6a0d18ca6b133c23bd4a9bda","6a0d256a6a607dc0db78c7bd","prolific","","","","","","","","43","43F","43","Audio item 43","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_43F_audio.webm","","","","","","",""
"truth_judgment","2790","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","0","html-slider-response","68","2.1.0","387449","10jr5wk9","2","accent_credibility_four_speakers","69c02bc3dbf078280681849a","6a0d18ca6b133c23bd4a9bda","6a0d256a6a607dc0db78c7bd","prolific","","","","","","","","43","43F","43","Audio item 43","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_43F_audio.webm","7","0","0","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F7F_audio.webm","null","audio-keyboard-response","69","2.1.1","393147","10jr5wk9","2","accent_credibility_four_speakers","69c02bc3dbf078280681849a","6a0d18ca6b133c23bd4a9bda","6a0d256a6a607dc0db78c7bd","prolific","","","","","","","","F7","F7F","7","Audio item F7","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F7F_audio.webm","","","","","","",""
"truth_judgment","2287","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","1","html-slider-response","70","2.1.0","395437","10jr5wk9","2","accent_credibility_four_speakers","69c02bc3dbf078280681849a","6a0d18ca6b133c23bd4a9bda","6a0d256a6a607dc0db78c7bd","prolific","","","","","","","","F7","F7F","7","Audio item F7","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F7F_audio.webm","7","1","1","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_47T_audio.webm","null","audio-keyboard-response","71","2.1.1","399036","10jr5wk9","2","accent_credibility_four_speakers","69c02bc3dbf078280681849a","6a0d18ca6b133c23bd4a9bda","6a0d256a6a607dc0db78c7bd","prolific","","","","","","","","47","47T","47","Audio item 47","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_47T_audio.webm","","","","","","",""
"truth_judgment","4566","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","12","html-slider-response","72","2.1.0","403604","10jr5wk9","2","accent_credibility_four_speakers","69c02bc3dbf078280681849a","6a0d18ca6b133c23bd4a9bda","6a0d256a6a607dc0db78c7bd","prolific","","","","","","","","47","47T","47","Audio item 47","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_47T_audio.webm","7","12","12","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_44T_audio.webm","null","audio-keyboard-response","73","2.1.1","407447","10jr5wk9","2","accent_credibility_four_speakers","69c02bc3dbf078280681849a","6a0d18ca6b133c23bd4a9bda","6a0d256a6a607dc0db78c7bd","prolific","","","","","","","","44","44T","44","Audio item 44","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_44T_audio.webm","","","","","","",""
"truth_judgment","4441","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","1","html-slider-response","74","2.1.0","411891","10jr5wk9","2","accent_credibility_four_speakers","69c02bc3dbf078280681849a","6a0d18ca6b133c23bd4a9bda","6a0d256a6a607dc0db78c7bd","prolific","","","","","","","","44","44T","44","Audio item 44","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_44T_audio.webm","7","1","1","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_40F_audio.webm","null","audio-keyboard-response","75","2.1.1","415965","10jr5wk9","2","accent_credibility_four_speakers","69c02bc3dbf078280681849a","6a0d18ca6b133c23bd4a9bda","6a0d256a6a607dc0db78c7bd","prolific","","","","","","","","40","40F","40","Audio item 40","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_40F_audio.webm","","","","","","",""
"truth_judgment","2613","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","12","html-slider-response","76","2.1.0","418582","10jr5wk9","2","accent_credibility_four_speakers","69c02bc3dbf078280681849a","6a0d18ca6b133c23bd4a9bda","6a0d256a6a607dc0db78c7bd","prolific","","","","","","","","40","40F","40","Audio item 40","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_40F_audio.webm","7","12","12","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_34T_audio.webm","null","audio-keyboard-response","77","2.1.1","421396","10jr5wk9","2","accent_credibility_four_speakers","69c02bc3dbf078280681849a","6a0d18ca6b133c23bd4a9bda","6a0d256a6a607dc0db78c7bd","prolific","","","","","","","","34","34T","34","Audio item 34","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_34T_audio.webm","","","","","","",""
"truth_judgment","2478","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","14","html-slider-response","78","2.1.0","423876","10jr5wk9","2","accent_credibility_four_speakers","69c02bc3dbf078280681849a","6a0d18ca6b133c23bd4a9bda","6a0d256a6a607dc0db78c7bd","prolific","","","","","","","","34","34T","34","Audio item 34","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_34T_audio.webm","7","14","14","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_26T_audio.webm","null","audio-keyboard-response","79","2.1.1","427476","10jr5wk9","2","accent_credibility_four_speakers","69c02bc3dbf078280681849a","6a0d18ca6b133c23bd4a9bda","6a0d256a6a607dc0db78c7bd","prolific","","","","","","","","26","26T","26","Audio item 26","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_26T_audio.webm","","","","","","",""
"truth_judgment","2815","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","0","html-slider-response","80","2.1.0","430293","10jr5wk9","2","accent_credibility_four_speakers","69c02bc3dbf078280681849a","6a0d18ca6b133c23bd4a9bda","6a0d256a6a607dc0db78c7bd","prolific","","","","","","","","26","26T","26","Audio item 26","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_26T_audio.webm","7","0","0","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_19F_audio.webm","null","audio-keyboard-response","81","2.1.1","434016","10jr5wk9","2","accent_credibility_four_speakers","69c02bc3dbf078280681849a","6a0d18ca6b133c23bd4a9bda","6a0d256a6a607dc0db78c7bd","prolific","","","","","","","","19","19F","19","Audio item 19","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_19F_audio.webm","","","","","","",""
"truth_judgment","2282","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","1","html-slider-response","82","2.1.0","436300","10jr5wk9","2","accent_credibility_four_speakers","69c02bc3dbf078280681849a","6a0d18ca6b133c23bd4a9bda","6a0d256a6a607dc0db78c7bd","prolific","","","","","","","","19","19F","19","Audio item 19","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_19F_audio.webm","7","1","1","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_8F_audio.webm","null","audio-keyboard-response","83","2.1.1","441936","10jr5wk9","2","accent_credibility_four_speakers","69c02bc3dbf078280681849a","6a0d18ca6b133c23bd4a9bda","6a0d256a6a607dc0db78c7bd","prolific","","","","","","","","8","8F","8","Audio item 8","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_8F_audio.webm","","","","","","",""
"truth_judgment","2394","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","13","html-slider-response","84","2.1.0","444334","10jr5wk9","2","accent_credibility_four_speakers","69c02bc3dbf078280681849a","6a0d18ca6b133c23bd4a9bda","6a0d256a6a607dc0db78c7bd","prolific","","","","","","","","8","8F","8","Audio item 8","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_8F_audio.webm","7","13","13","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_7F_audio.webm","null","audio-keyboard-response","85","2.1.1","448716","10jr5wk9","2","accent_credibility_four_speakers","69c02bc3dbf078280681849a","6a0d18ca6b133c23bd4a9bda","6a0d256a6a607dc0db78c7bd","prolific","","","","","","","","7","7F","7","Audio item 7","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_7F_audio.webm","","","","","","",""
"truth_judgment","2932","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","1","html-slider-response","86","2.1.0","451651","10jr5wk9","2","accent_credibility_four_speakers","69c02bc3dbf078280681849a","6a0d18ca6b133c23bd4a9bda","6a0d256a6a607dc0db78c7bd","prolific","","","","","","","","7","7F","7","Audio item 7","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_7F_audio.webm","7","1","1","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F16F_audio.webm","null","audio-keyboard-response","87","2.1.1","458847","10jr5wk9","2","accent_credibility_four_speakers","69c02bc3dbf078280681849a","6a0d18ca6b133c23bd4a9bda","6a0d256a6a607dc0db78c7bd","prolific","","","","","","","","F16","F16F","16","Audio item F16","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F16F_audio.webm","","","","","","",""
"truth_judgment","3289","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","1","html-slider-response","88","2.1.0","462139","10jr5wk9","2","accent_credibility_four_speakers","69c02bc3dbf078280681849a","6a0d18ca6b133c23bd4a9bda","6a0d256a6a607dc0db78c7bd","prolific","","","","","","","","F16","F16F","16","Audio item F16","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F16F_audio.webm","7","1","1","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F3F_audio.webm","null","audio-keyboard-response","89","2.1.1","466155","10jr5wk9","2","accent_credibility_four_speakers","69c02bc3dbf078280681849a","6a0d18ca6b133c23bd4a9bda","6a0d256a6a607dc0db78c7bd","prolific","","","","","","","","F3","F3F","3","Audio item F3","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F3F_audio.webm","","","","","","",""
"truth_judgment","3120","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","0","html-slider-response","90","2.1.0","469278","10jr5wk9","2","accent_credibility_four_speakers","69c02bc3dbf078280681849a","6a0d18ca6b133c23bd4a9bda","6a0d256a6a607dc0db78c7bd","prolific","","","","","","","","F3","F3F","3","Audio item F3","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F3F_audio.webm","7","0","0","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_16F_audio.webm","null","audio-keyboard-response","91","2.1.1","472876","10jr5wk9","2","accent_credibility_four_speakers","69c02bc3dbf078280681849a","6a0d18ca6b133c23bd4a9bda","6a0d256a6a607dc0db78c7bd","prolific","","","","","","","","16","16F","16","Audio item 16","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_16F_audio.webm","","","","","","",""
"truth_judgment","3079","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","13","html-slider-response","92","2.1.0","475958","10jr5wk9","2","accent_credibility_four_speakers","69c02bc3dbf078280681849a","6a0d18ca6b133c23bd4a9bda","6a0d256a6a607dc0db78c7bd","prolific","","","","","","","","16","16F","16","Audio item 16","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_16F_audio.webm","7","13","13","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F12T_audio.webm","null","audio-keyboard-response","93","2.1.1","480635","10jr5wk9","2","accent_credibility_four_speakers","69c02bc3dbf078280681849a","6a0d18ca6b133c23bd4a9bda","6a0d256a6a607dc0db78c7bd","prolific","","","","","","","","F12","F12T","12","Audio item F12","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F12T_audio.webm","","","","","","",""
"truth_judgment","2486","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","12","html-slider-response","94","2.1.0","483126","10jr5wk9","2","accent_credibility_four_speakers","69c02bc3dbf078280681849a","6a0d18ca6b133c23bd4a9bda","6a0d256a6a607dc0db78c7bd","prolific","","","","","","","","F12","F12T","12","Audio item F12","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F12T_audio.webm","7","12","12","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_32T_audio.webm","null","audio-keyboard-response","95","2.1.1","487086","10jr5wk9","2","accent_credibility_four_speakers","69c02bc3dbf078280681849a","6a0d18ca6b133c23bd4a9bda","6a0d256a6a607dc0db78c7bd","prolific","","","","","","","","32","32T","32","Audio item 32","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_32T_audio.webm","","","","","","",""
"truth_judgment","3938","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","13","html-slider-response","96","2.1.0","491027","10jr5wk9","2","accent_credibility_four_speakers","69c02bc3dbf078280681849a","6a0d18ca6b133c23bd4a9bda","6a0d256a6a607dc0db78c7bd","prolific","","","","","","","","32","32T","32","Audio item 32","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_32T_audio.webm","7","13","13","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_23F_audio.webm","null","audio-keyboard-response","97","2.1.1","494865","10jr5wk9","2","accent_credibility_four_speakers","69c02bc3dbf078280681849a","6a0d18ca6b133c23bd4a9bda","6a0d256a6a607dc0db78c7bd","prolific","","","","","","","","23","23F","23","Audio item 23","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_23F_audio.webm","","","","","","",""
"truth_judgment","2526","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","0","html-slider-response","98","2.1.0","497395","10jr5wk9","2","accent_credibility_four_speakers","69c02bc3dbf078280681849a","6a0d18ca6b133c23bd4a9bda","6a0d256a6a607dc0db78c7bd","prolific","","","","","","","","23","23F","23","Audio item 23","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_23F_audio.webm","7","0","0","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F6T_audio.webm","null","audio-keyboard-response","99","2.1.1","502675","10jr5wk9","2","accent_credibility_four_speakers","69c02bc3dbf078280681849a","6a0d18ca6b133c23bd4a9bda","6a0d256a6a607dc0db78c7bd","prolific","","","","","","","","F6","F6T","6","Audio item F6","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F6T_audio.webm","","","","","","",""
"truth_judgment","2918","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","0","html-slider-response","100","2.1.0","505596","10jr5wk9","2","accent_credibility_four_speakers","69c02bc3dbf078280681849a","6a0d18ca6b133c23bd4a9bda","6a0d256a6a607dc0db78c7bd","prolific","","","","","","","","F6","F6T","6","Audio item F6","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F6T_audio.webm","7","0","0","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_45F_audio.webm","null","audio-keyboard-response","101","2.1.1","510516","10jr5wk9","2","accent_credibility_four_speakers","69c02bc3dbf078280681849a","6a0d18ca6b133c23bd4a9bda","6a0d256a6a607dc0db78c7bd","prolific","","","","","","","","45","45F","45","Audio item 45","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_45F_audio.webm","","","","","","",""
"truth_judgment","2139","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","1","html-slider-response","102","2.1.0","512658","10jr5wk9","2","accent_credibility_four_speakers","69c02bc3dbf078280681849a","6a0d18ca6b133c23bd4a9bda","6a0d256a6a607dc0db78c7bd","prolific","","","","","","","","45","45F","45","Audio item 45","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_45F_audio.webm","7","1","1","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_6T_audio.webm","null","audio-keyboard-response","103","2.1.1","518175","10jr5wk9","2","accent_credibility_four_speakers","69c02bc3dbf078280681849a","6a0d18ca6b133c23bd4a9bda","6a0d256a6a607dc0db78c7bd","prolific","","","","","","","","6","6T","6","Audio item 6","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_6T_audio.webm","","","","","","",""
"truth_judgment","2632","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","14","html-slider-response","104","2.1.0","520810","10jr5wk9","2","accent_credibility_four_speakers","69c02bc3dbf078280681849a","6a0d18ca6b133c23bd4a9bda","6a0d256a6a607dc0db78c7bd","prolific","","","","","","","","6","6T","6","Audio item 6","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_6T_audio.webm","7","14","14","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_21T_audio.webm","null","audio-keyboard-response","105","2.1.1","525725","10jr5wk9","2","accent_credibility_four_speakers","69c02bc3dbf078280681849a","6a0d18ca6b133c23bd4a9bda","6a0d256a6a607dc0db78c7bd","prolific","","","","","","","","21","21T","21","Audio item 21","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_21T_audio.webm","","","","","","",""
"truth_judgment","2466","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","11","html-slider-response","106","2.1.0","528194","10jr5wk9","2","accent_credibility_four_speakers","69c02bc3dbf078280681849a","6a0d18ca6b133c23bd4a9bda","6a0d256a6a607dc0db78c7bd","prolific","","","","","","","","21","21T","21","Audio item 21","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_21T_audio.webm","7","11","11","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_14T_audio.webm","null","audio-keyboard-response","107","2.1.1","537386","10jr5wk9","2","accent_credibility_four_speakers","69c02bc3dbf078280681849a","6a0d18ca6b133c23bd4a9bda","6a0d256a6a607dc0db78c7bd","prolific","","","","","","","","14","14T","14","Audio item 14","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_14T_audio.webm","","","","","","",""
"truth_judgment","3932","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","0","html-slider-response","108","2.1.0","541320","10jr5wk9","2","accent_credibility_four_speakers","69c02bc3dbf078280681849a","6a0d18ca6b133c23bd4a9bda","6a0d256a6a607dc0db78c7bd","prolific","","","","","","","","14","14T","14","Audio item 14","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_14T_audio.webm","7","0","0","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F9F_audio.webm","null","audio-keyboard-response","109","2.1.1","545155","10jr5wk9","2","accent_credibility_four_speakers","69c02bc3dbf078280681849a","6a0d18ca6b133c23bd4a9bda","6a0d256a6a607dc0db78c7bd","prolific","","","","","","","","F9","F9F","9","Audio item F9","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F9F_audio.webm","","","","","","",""
"truth_judgment","2826","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","12","html-slider-response","110","2.1.0","547983","10jr5wk9","2","accent_credibility_four_speakers","69c02bc3dbf078280681849a","6a0d18ca6b133c23bd4a9bda","6a0d256a6a607dc0db78c7bd","prolific","","","","","","","","F9","F9F","9","Audio item F9","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F9F_audio.webm","7","12","12","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_28T_audio.webm","null","audio-keyboard-response","111","2.1.1","551895","10jr5wk9","2","accent_credibility_four_speakers","69c02bc3dbf078280681849a","6a0d18ca6b133c23bd4a9bda","6a0d256a6a607dc0db78c7bd","prolific","","","","","","","","28","28T","28","Audio item 28","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_28T_audio.webm","","","","","","",""
"truth_judgment","6238","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","1","html-slider-response","112","2.1.0","558137","10jr5wk9","2","accent_credibility_four_speakers","69c02bc3dbf078280681849a","6a0d18ca6b133c23bd4a9bda","6a0d256a6a607dc0db78c7bd","prolific","","","","","","","","28","28T","28","Audio item 28","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_28T_audio.webm","7","1","1","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_12F_audio.webm","null","audio-keyboard-response","113","2.1.1","563655","10jr5wk9","2","accent_credibility_four_speakers","69c02bc3dbf078280681849a","6a0d18ca6b133c23bd4a9bda","6a0d256a6a607dc0db78c7bd","prolific","","","","","","","","12","12F","12","Audio item 12","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_12F_audio.webm","","","","","","",""
"truth_judgment","2454","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","13","html-slider-response","114","2.1.0","566113","10jr5wk9","2","accent_credibility_four_speakers","69c02bc3dbf078280681849a","6a0d18ca6b133c23bd4a9bda","6a0d256a6a607dc0db78c7bd","prolific","","","","","","","","12","12F","12","Audio item 12","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_12F_audio.webm","7","13","13","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_10F_audio.webm","null","audio-keyboard-response","115","2.1.1","569786","10jr5wk9","2","accent_credibility_four_speakers","69c02bc3dbf078280681849a","6a0d18ca6b133c23bd4a9bda","6a0d256a6a607dc0db78c7bd","prolific","","","","","","","","10","10F","10","Audio item 10","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_10F_audio.webm","","","","","","",""
