"trial_name","rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","participant_id","counterbalance_list","study_name","prolific_pid","prolific_study_id","prolific_session_id","recruitment_platform","consented","success","timeout","failed_images","failed_audio","failed_video","view_history","fact_id","clip_code","item_number","statement_text","truth_code","truth_value","stimulus_set","is_filler","speaker_id","speaker_label","accent_group","audio_path","slider_start","participant_truth_rating_cm","participant_judgment","truth_scale_min_cm","truth_scale_max_cm","truth_scale_left_label","truth_scale_right_label"
"truth_judgment","4857","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","11","html-slider-response","62","2.1.0","345402","43pb5llb","4","accent_credibility_four_speakers","69b70f09148f039c891496ca","6a0d18ca6b133c23bd4a9bda","6a0d1e894d2d605af23479c4","prolific","","","","","","","","44","44F","44","Audio item 44","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_44F_audio.webm","7","11","11","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_31T_audio.webm","null","audio-keyboard-response","63","2.1.1","349121","43pb5llb","4","accent_credibility_four_speakers","69b70f09148f039c891496ca","6a0d18ca6b133c23bd4a9bda","6a0d1e894d2d605af23479c4","prolific","","","","","","","","31","31T","31","Audio item 31","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_31T_audio.webm","","","","","","",""
"truth_judgment","3144","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","4","html-slider-response","64","2.1.0","352267","43pb5llb","4","accent_credibility_four_speakers","69b70f09148f039c891496ca","6a0d18ca6b133c23bd4a9bda","6a0d1e894d2d605af23479c4","prolific","","","","","","","","31","31T","31","Audio item 31","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_31T_audio.webm","7","4","4","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_26F_audio.webm","null","audio-keyboard-response","65","2.1.1","357370","43pb5llb","4","accent_credibility_four_speakers","69b70f09148f039c891496ca","6a0d18ca6b133c23bd4a9bda","6a0d1e894d2d605af23479c4","prolific","","","","","","","","26","26F","26","Audio item 26","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_26F_audio.webm","","","","","","",""
"truth_judgment","5979","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","4","html-slider-response","66","2.1.0","363352","43pb5llb","4","accent_credibility_four_speakers","69b70f09148f039c891496ca","6a0d18ca6b133c23bd4a9bda","6a0d1e894d2d605af23479c4","prolific","","","","","","","","26","26F","26","Audio item 26","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_26F_audio.webm","7","4","4","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F3F_audio.webm","null","audio-keyboard-response","67","2.1.1","367367","43pb5llb","4","accent_credibility_four_speakers","69b70f09148f039c891496ca","6a0d18ca6b133c23bd4a9bda","6a0d1e894d2d605af23479c4","prolific","","","","","","","","F3","F3F","3","Audio item F3","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F3F_audio.webm","","","","","","",""
"truth_judgment","8065","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","0","html-slider-response","68","2.1.0","375434","43pb5llb","4","accent_credibility_four_speakers","69b70f09148f039c891496ca","6a0d18ca6b133c23bd4a9bda","6a0d1e894d2d605af23479c4","prolific","","","","","","","","F3","F3F","3","Audio item F3","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F3F_audio.webm","7","0","0","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_20F_audio.webm","null","audio-keyboard-response","69","2.1.1","379938","43pb5llb","4","accent_credibility_four_speakers","69b70f09148f039c891496ca","6a0d18ca6b133c23bd4a9bda","6a0d1e894d2d605af23479c4","prolific","","","","","","","","20","20F","20","Audio item 20","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_20F_audio.webm","","","","","","",""
"truth_judgment","4877","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","5","html-slider-response","70","2.1.0","384817","43pb5llb","4","accent_credibility_four_speakers","69b70f09148f039c891496ca","6a0d18ca6b133c23bd4a9bda","6a0d1e894d2d605af23479c4","prolific","","","","","","","","20","20F","20","Audio item 20","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_20F_audio.webm","7","5","5","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_32T_audio.webm","null","audio-keyboard-response","71","2.1.1","388901","43pb5llb","4","accent_credibility_four_speakers","69b70f09148f039c891496ca","6a0d18ca6b133c23bd4a9bda","6a0d1e894d2d605af23479c4","prolific","","","","","","","","32","32T","32","Audio item 32","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_32T_audio.webm","","","","","","",""
"truth_judgment","4164","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","11","html-slider-response","72","2.1.0","393068","43pb5llb","4","accent_credibility_four_speakers","69b70f09148f039c891496ca","6a0d18ca6b133c23bd4a9bda","6a0d1e894d2d605af23479c4","prolific","","","","","","","","32","32T","32","Audio item 32","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_32T_audio.webm","7","11","11","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F12T_audio.webm","null","audio-keyboard-response","73","2.1.1","397752","43pb5llb","4","accent_credibility_four_speakers","69b70f09148f039c891496ca","6a0d18ca6b133c23bd4a9bda","6a0d1e894d2d605af23479c4","prolific","","","","","","","","F12","F12T","12","Audio item F12","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F12T_audio.webm","","","","","","",""
"truth_judgment","3897","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","11","html-slider-response","74","2.1.0","401651","43pb5llb","4","accent_credibility_four_speakers","69b70f09148f039c891496ca","6a0d18ca6b133c23bd4a9bda","6a0d1e894d2d605af23479c4","prolific","","","","","","","","F12","F12T","12","Audio item F12","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F12T_audio.webm","7","11","11","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_4F_audio.webm","null","audio-keyboard-response","75","2.1.1","403811","43pb5llb","4","accent_credibility_four_speakers","69b70f09148f039c891496ca","6a0d18ca6b133c23bd4a9bda","6a0d1e894d2d605af23479c4","prolific","","","","","","","","4","4F","4","Audio item 4","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_4F_audio.webm","","","","","","",""
"truth_judgment","3487","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","9","html-slider-response","76","2.1.0","407301","43pb5llb","4","accent_credibility_four_speakers","69b70f09148f039c891496ca","6a0d18ca6b133c23bd4a9bda","6a0d1e894d2d605af23479c4","prolific","","","","","","","","4","4F","4","Audio item 4","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_4F_audio.webm","7","9","9","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_19T_audio.webm","null","audio-keyboard-response","77","2.1.1","410541","43pb5llb","4","accent_credibility_four_speakers","69b70f09148f039c891496ca","6a0d18ca6b133c23bd4a9bda","6a0d1e894d2d605af23479c4","prolific","","","","","","","","19","19T","19","Audio item 19","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_19T_audio.webm","","","","","","",""
"truth_judgment","4390","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","14","html-slider-response","78","2.1.0","414934","43pb5llb","4","accent_credibility_four_speakers","69b70f09148f039c891496ca","6a0d18ca6b133c23bd4a9bda","6a0d1e894d2d605af23479c4","prolific","","","","","","","","19","19T","19","Audio item 19","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_19T_audio.webm","7","14","14","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_3F_audio.webm","null","audio-keyboard-response","79","2.1.1","419856","43pb5llb","4","accent_credibility_four_speakers","69b70f09148f039c891496ca","6a0d18ca6b133c23bd4a9bda","6a0d1e894d2d605af23479c4","prolific","","","","","","","","3","3F","3","Audio item 3","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_3F_audio.webm","","","","","","",""
"truth_judgment","5093","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","4","html-slider-response","80","2.1.0","424951","43pb5llb","4","accent_credibility_four_speakers","69b70f09148f039c891496ca","6a0d18ca6b133c23bd4a9bda","6a0d1e894d2d605af23479c4","prolific","","","","","","","","3","3F","3","Audio item 3","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_3F_audio.webm","7","4","4","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_47T_audio.webm","null","audio-keyboard-response","81","2.1.1","428914","43pb5llb","4","accent_credibility_four_speakers","69b70f09148f039c891496ca","6a0d18ca6b133c23bd4a9bda","6a0d1e894d2d605af23479c4","prolific","","","","","","","","47","47T","47","Audio item 47","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_47T_audio.webm","","","","","","",""
"truth_judgment","3083","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","1","html-slider-response","82","2.1.0","432001","43pb5llb","4","accent_credibility_four_speakers","69b70f09148f039c891496ca","6a0d18ca6b133c23bd4a9bda","6a0d1e894d2d605af23479c4","prolific","","","","","","","","47","47T","47","Audio item 47","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_47T_audio.webm","7","1","1","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_42F_audio.webm","null","audio-keyboard-response","83","2.1.1","437345","43pb5llb","4","accent_credibility_four_speakers","69b70f09148f039c891496ca","6a0d18ca6b133c23bd4a9bda","6a0d1e894d2d605af23479c4","prolific","","","","","","","","42","42F","42","Audio item 42","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_42F_audio.webm","","","","","","",""
"truth_judgment","5870","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","12","html-slider-response","84","2.1.0","443217","43pb5llb","4","accent_credibility_four_speakers","69b70f09148f039c891496ca","6a0d18ca6b133c23bd4a9bda","6a0d1e894d2d605af23479c4","prolific","","","","","","","","42","42F","42","Audio item 42","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_42F_audio.webm","7","12","12","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_38T_audio.webm","null","audio-keyboard-response","85","2.1.1","447240","43pb5llb","4","accent_credibility_four_speakers","69b70f09148f039c891496ca","6a0d18ca6b133c23bd4a9bda","6a0d1e894d2d605af23479c4","prolific","","","","","","","","38","38T","38","Audio item 38","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_38T_audio.webm","","","","","","",""
"truth_judgment","4107","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","10","html-slider-response","86","2.1.0","451350","43pb5llb","4","accent_credibility_four_speakers","69b70f09148f039c891496ca","6a0d18ca6b133c23bd4a9bda","6a0d1e894d2d605af23479c4","prolific","","","","","","","","38","38T","38","Audio item 38","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_38T_audio.webm","7","10","10","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_39F_audio.webm","null","audio-keyboard-response","87","2.1.1","455729","43pb5llb","4","accent_credibility_four_speakers","69b70f09148f039c891496ca","6a0d18ca6b133c23bd4a9bda","6a0d1e894d2d605af23479c4","prolific","","","","","","","","39","39F","39","Audio item 39","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_39F_audio.webm","","","","","","",""
"truth_judgment","7902","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","5","html-slider-response","88","2.1.0","463633","43pb5llb","4","accent_credibility_four_speakers","69b70f09148f039c891496ca","6a0d18ca6b133c23bd4a9bda","6a0d1e894d2d605af23479c4","prolific","","","","","","","","39","39F","39","Audio item 39","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_39F_audio.webm","7","5","5","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_43F_audio.webm","null","audio-keyboard-response","89","2.1.1","468129","43pb5llb","4","accent_credibility_four_speakers","69b70f09148f039c891496ca","6a0d18ca6b133c23bd4a9bda","6a0d1e894d2d605af23479c4","prolific","","","","","","","","43","43F","43","Audio item 43","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_43F_audio.webm","","","","","","",""
"truth_judgment","6668","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","6","html-slider-response","90","2.1.0","474800","43pb5llb","4","accent_credibility_four_speakers","69b70f09148f039c891496ca","6a0d18ca6b133c23bd4a9bda","6a0d1e894d2d605af23479c4","prolific","","","","","","","","43","43F","43","Audio item 43","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_43F_audio.webm","7","6","6","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_22T_audio.webm","null","audio-keyboard-response","91","2.1.1","479245","43pb5llb","4","accent_credibility_four_speakers","69b70f09148f039c891496ca","6a0d18ca6b133c23bd4a9bda","6a0d1e894d2d605af23479c4","prolific","","","","","","","","22","22T","22","Audio item 22","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_22T_audio.webm","","","","","","",""
"truth_judgment","3986","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","2","html-slider-response","92","2.1.0","483233","43pb5llb","4","accent_credibility_four_speakers","69b70f09148f039c891496ca","6a0d18ca6b133c23bd4a9bda","6a0d1e894d2d605af23479c4","prolific","","","","","","","","22","22T","22","Audio item 22","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_22T_audio.webm","7","2","2","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F8T_audio.webm","null","audio-keyboard-response","93","2.1.1","489055","43pb5llb","4","accent_credibility_four_speakers","69b70f09148f039c891496ca","6a0d18ca6b133c23bd4a9bda","6a0d1e894d2d605af23479c4","prolific","","","","","","","","F8","F8T","8","Audio item F8","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F8T_audio.webm","","","","","","",""
"truth_judgment","11475","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","13","html-slider-response","94","2.1.0","500532","43pb5llb","4","accent_credibility_four_speakers","69b70f09148f039c891496ca","6a0d18ca6b133c23bd4a9bda","6a0d1e894d2d605af23479c4","prolific","","","","","","","","F8","F8T","8","Audio item F8","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F8T_audio.webm","7","13","13","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_30T_audio.webm","null","audio-keyboard-response","95","2.1.1","504615","43pb5llb","4","accent_credibility_four_speakers","69b70f09148f039c891496ca","6a0d18ca6b133c23bd4a9bda","6a0d1e894d2d605af23479c4","prolific","","","","","","","","30","30T","30","Audio item 30","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_30T_audio.webm","","","","","","",""
"truth_judgment","4481","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","10","html-slider-response","96","2.1.0","509099","43pb5llb","4","accent_credibility_four_speakers","69b70f09148f039c891496ca","6a0d18ca6b133c23bd4a9bda","6a0d1e894d2d605af23479c4","prolific","","","","","","","","30","30T","30","Audio item 30","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_30T_audio.webm","7","10","10","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F7F_audio.webm","null","audio-keyboard-response","97","2.1.1","514799","43pb5llb","4","accent_credibility_four_speakers","69b70f09148f039c891496ca","6a0d18ca6b133c23bd4a9bda","6a0d1e894d2d605af23479c4","prolific","","","","","","","","F7","F7F","7","Audio item F7","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F7F_audio.webm","","","","","","",""
"truth_judgment","4314","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","3","html-slider-response","98","2.1.0","519116","43pb5llb","4","accent_credibility_four_speakers","69b70f09148f039c891496ca","6a0d18ca6b133c23bd4a9bda","6a0d1e894d2d605af23479c4","prolific","","","","","","","","F7","F7F","7","Audio item F7","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F7F_audio.webm","7","3","3","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_21T_audio.webm","null","audio-keyboard-response","99","2.1.1","524337","43pb5llb","4","accent_credibility_four_speakers","69b70f09148f039c891496ca","6a0d18ca6b133c23bd4a9bda","6a0d1e894d2d605af23479c4","prolific","","","","","","","","21","21T","21","Audio item 21","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_21T_audio.webm","","","","","","",""
"truth_judgment","2892","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","5","html-slider-response","100","2.1.0","527232","43pb5llb","4","accent_credibility_four_speakers","69b70f09148f039c891496ca","6a0d18ca6b133c23bd4a9bda","6a0d1e894d2d605af23479c4","prolific","","","","","","","","21","21T","21","Audio item 21","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_21T_audio.webm","7","5","5","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_6F_audio.webm","null","audio-keyboard-response","101","2.1.1","532932","43pb5llb","4","accent_credibility_four_speakers","69b70f09148f039c891496ca","6a0d18ca6b133c23bd4a9bda","6a0d1e894d2d605af23479c4","prolific","","","","","","","","6","6F","6","Audio item 6","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_6F_audio.webm","","","","","","",""
"truth_judgment","5297","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","12","html-slider-response","102","2.1.0","538232","43pb5llb","4","accent_credibility_four_speakers","69b70f09148f039c891496ca","6a0d18ca6b133c23bd4a9bda","6a0d1e894d2d605af23479c4","prolific","","","","","","","","6","6F","6","Audio item 6","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_6F_audio.webm","7","12","12","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F6F_audio.webm","null","audio-keyboard-response","103","2.1.1","543638","43pb5llb","4","accent_credibility_four_speakers","69b70f09148f039c891496ca","6a0d18ca6b133c23bd4a9bda","6a0d1e894d2d605af23479c4","prolific","","","","","","","","F6","F6F","6","Audio item F6","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F6F_audio.webm","","","","","","",""
"truth_judgment","3391","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","11","html-slider-response","104","2.1.0","547032","43pb5llb","4","accent_credibility_four_speakers","69b70f09148f039c891496ca","6a0d18ca6b133c23bd4a9bda","6a0d1e894d2d605af23479c4","prolific","","","","","","","","F6","F6F","6","Audio item F6","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F6F_audio.webm","7","11","11","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_29T_audio.webm","null","audio-keyboard-response","105","2.1.1","552196","43pb5llb","4","accent_credibility_four_speakers","69b70f09148f039c891496ca","6a0d18ca6b133c23bd4a9bda","6a0d1e894d2d605af23479c4","prolific","","","","","","","","29","29T","29","Audio item 29","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_29T_audio.webm","","","","","","",""
"truth_judgment","9050","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","8","html-slider-response","106","2.1.0","561249","43pb5llb","4","accent_credibility_four_speakers","69b70f09148f039c891496ca","6a0d18ca6b133c23bd4a9bda","6a0d1e894d2d605af23479c4","prolific","","","","","","","","29","29T","29","Audio item 29","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_29T_audio.webm","7","8","8","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_37T_audio.webm","null","audio-keyboard-response","107","2.1.1","564852","43pb5llb","4","accent_credibility_four_speakers","69b70f09148f039c891496ca","6a0d18ca6b133c23bd4a9bda","6a0d1e894d2d605af23479c4","prolific","","","","","","","","37","37T","37","Audio item 37","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_37T_audio.webm","","","","","","",""
"truth_judgment","5227","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","12","html-slider-response","108","2.1.0","570081","43pb5llb","4","accent_credibility_four_speakers","69b70f09148f039c891496ca","6a0d18ca6b133c23bd4a9bda","6a0d1e894d2d605af23479c4","prolific","","","","","","","","37","37T","37","Audio item 37","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_37T_audio.webm","7","12","12","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_13T_audio.webm","null","audio-keyboard-response","109","2.1.1","574881","43pb5llb","4","accent_credibility_four_speakers","69b70f09148f039c891496ca","6a0d18ca6b133c23bd4a9bda","6a0d1e894d2d605af23479c4","prolific","","","","","","","","13","13T","13","Audio item 13","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_13T_audio.webm","","","","","","",""
"truth_judgment","5414","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","8","html-slider-response","110","2.1.0","580297","43pb5llb","4","accent_credibility_four_speakers","69b70f09148f039c891496ca","6a0d18ca6b133c23bd4a9bda","6a0d1e894d2d605af23479c4","prolific","","","","","","","","13","13T","13","Audio item 13","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_13T_audio.webm","7","8","8","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F11F_audio.webm","null","audio-keyboard-response","111","2.1.1","585879","43pb5llb","4","accent_credibility_four_speakers","69b70f09148f039c891496ca","6a0d18ca6b133c23bd4a9bda","6a0d1e894d2d605af23479c4","prolific","","","","","","","","F11","F11F","11","Audio item F11","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F11F_audio.webm","","","","","","",""
"truth_judgment","4266","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","2","html-slider-response","112","2.1.0","590149","43pb5llb","4","accent_credibility_four_speakers","69b70f09148f039c891496ca","6a0d18ca6b133c23bd4a9bda","6a0d1e894d2d605af23479c4","prolific","","","","","","","","F11","F11F","11","Audio item F11","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F11F_audio.webm","7","2","2","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F1F_audio.webm","null","audio-keyboard-response","113","2.1.1","594768","43pb5llb","4","accent_credibility_four_speakers","69b70f09148f039c891496ca","6a0d18ca6b133c23bd4a9bda","6a0d1e894d2d605af23479c4","prolific","","","","","","","","F1","F1F","1","Audio item F1","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F1F_audio.webm","","","","","","",""
"truth_judgment","9278","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","9","html-slider-response","114","2.1.0","604048","43pb5llb","4","accent_credibility_four_speakers","69b70f09148f039c891496ca","6a0d18ca6b133c23bd4a9bda","6a0d1e894d2d605af23479c4","prolific","","","","","","","","F1","F1F","1","Audio item F1","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F1F_audio.webm","7","9","9","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_27T_audio.webm","null","audio-keyboard-response","115","2.1.1","607168","43pb5llb","4","accent_credibility_four_speakers","69b70f09148f039c891496ca","6a0d18ca6b133c23bd4a9bda","6a0d1e894d2d605af23479c4","prolific","","","","","","","","27","27T","27","Audio item 27","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_27T_audio.webm","","","","","","",""
"truth_judgment","4727","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","6","html-slider-response","116","2.1.0","611898","43pb5llb","4","accent_credibility_four_speakers","69b70f09148f039c891496ca","6a0d18ca6b133c23bd4a9bda","6a0d1e894d2d605af23479c4","prolific","","","","","","","","27","27T","27","Audio item 27","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_27T_audio.webm","7","6","6","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_33T_audio.webm","null","audio-keyboard-response","117","2.1.1","615145","43pb5llb","4","accent_credibility_four_speakers","69b70f09148f039c891496ca","6a0d18ca6b133c23bd4a9bda","6a0d1e894d2d605af23479c4","prolific","","","","","","","","33","33T","33","Audio item 33","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_33T_audio.webm","","","","","","",""
"truth_judgment","5967","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","11","html-slider-response","118","2.1.0","621114","43pb5llb","4","accent_credibility_four_speakers","69b70f09148f039c891496ca","6a0d18ca6b133c23bd4a9bda","6a0d1e894d2d605af23479c4","prolific","","","","","","","","33","33T","33","Audio item 33","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_33T_audio.webm","7","11","11","0","14","definitely false","definitely true"
