"trial_name","rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","participant_id","counterbalance_list","study_name","prolific_pid","prolific_study_id","prolific_session_id","recruitment_platform","consented","success","timeout","failed_images","failed_audio","failed_video","view_history","fact_id","clip_code","item_number","statement_text","truth_code","truth_value","stimulus_set","is_filler","speaker_id","speaker_label","accent_group","audio_path","slider_start","participant_truth_rating_cm","participant_judgment","truth_scale_min_cm","truth_scale_max_cm","truth_scale_left_label","truth_scale_right_label"
"truth_judgment","4011","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","3","html-slider-response","60","2.1.0","364088","owyal2qp","4","accent_credibility_four_speakers","69f38eadfdcfd0897d54490a","6a0d18ca6b133c23bd4a9bda","6a0d1fe005b2519d7f2f5dc7","prolific","","","","","","","","F12","F12F","12","Audio item F12","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F12F_audio.webm","7","3","3","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_20T_audio.webm","null","audio-keyboard-response","61","2.1.1","369813","owyal2qp","4","accent_credibility_four_speakers","69f38eadfdcfd0897d54490a","6a0d18ca6b133c23bd4a9bda","6a0d1fe005b2519d7f2f5dc7","prolific","","","","","","","","20","20T","20","Audio item 20","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_20T_audio.webm","","","","","","",""
"truth_judgment","2380","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","14","html-slider-response","62","2.1.0","372196","owyal2qp","4","accent_credibility_four_speakers","69f38eadfdcfd0897d54490a","6a0d18ca6b133c23bd4a9bda","6a0d1fe005b2519d7f2f5dc7","prolific","","","","","","","","20","20T","20","Audio item 20","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_20T_audio.webm","7","14","14","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_35T_audio.webm","null","audio-keyboard-response","63","2.1.1","377834","owyal2qp","4","accent_credibility_four_speakers","69f38eadfdcfd0897d54490a","6a0d18ca6b133c23bd4a9bda","6a0d1fe005b2519d7f2f5dc7","prolific","","","","","","","","35","35T","35","Audio item 35","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_35T_audio.webm","","","","","","",""
"truth_judgment","2303","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","14","html-slider-response","64","2.1.0","380139","owyal2qp","4","accent_credibility_four_speakers","69f38eadfdcfd0897d54490a","6a0d18ca6b133c23bd4a9bda","6a0d1fe005b2519d7f2f5dc7","prolific","","","","","","","","35","35T","35","Audio item 35","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_35T_audio.webm","7","14","14","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_5T_audio.webm","null","audio-keyboard-response","65","2.1.1","384572","owyal2qp","4","accent_credibility_four_speakers","69f38eadfdcfd0897d54490a","6a0d18ca6b133c23bd4a9bda","6a0d1fe005b2519d7f2f5dc7","prolific","","","","","","","","5","5T","5","Audio item 5","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_5T_audio.webm","","","","","","",""
"truth_judgment","2106","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","14","html-slider-response","66","2.1.0","386681","owyal2qp","4","accent_credibility_four_speakers","69f38eadfdcfd0897d54490a","6a0d18ca6b133c23bd4a9bda","6a0d1fe005b2519d7f2f5dc7","prolific","","","","","","","","5","5T","5","Audio item 5","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_5T_audio.webm","7","14","14","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F11F_audio.webm","null","audio-keyboard-response","67","2.1.1","392282","owyal2qp","4","accent_credibility_four_speakers","69f38eadfdcfd0897d54490a","6a0d18ca6b133c23bd4a9bda","6a0d1fe005b2519d7f2f5dc7","prolific","","","","","","","","F11","F11F","11","Audio item F11","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F11F_audio.webm","","","","","","",""
"truth_judgment","5977","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","4","html-slider-response","68","2.1.0","398262","owyal2qp","4","accent_credibility_four_speakers","69f38eadfdcfd0897d54490a","6a0d18ca6b133c23bd4a9bda","6a0d1fe005b2519d7f2f5dc7","prolific","","","","","","","","F11","F11F","11","Audio item F11","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F11F_audio.webm","7","4","4","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_6F_audio.webm","null","audio-keyboard-response","69","2.1.1","403973","owyal2qp","4","accent_credibility_four_speakers","69f38eadfdcfd0897d54490a","6a0d18ca6b133c23bd4a9bda","6a0d1fe005b2519d7f2f5dc7","prolific","","","","","","","","6","6F","6","Audio item 6","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_6F_audio.webm","","","","","","",""
"truth_judgment","3262","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","12","html-slider-response","70","2.1.0","407237","owyal2qp","4","accent_credibility_four_speakers","69f38eadfdcfd0897d54490a","6a0d18ca6b133c23bd4a9bda","6a0d1fe005b2519d7f2f5dc7","prolific","","","","","","","","6","6F","6","Audio item 6","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_6F_audio.webm","7","12","12","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_28F_audio.webm","null","audio-keyboard-response","71","2.1.1","411263","owyal2qp","4","accent_credibility_four_speakers","69f38eadfdcfd0897d54490a","6a0d18ca6b133c23bd4a9bda","6a0d1fe005b2519d7f2f5dc7","prolific","","","","","","","","28","28F","28","Audio item 28","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_28F_audio.webm","","","","","","",""
"truth_judgment","5594","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","13","html-slider-response","72","2.1.0","416861","owyal2qp","4","accent_credibility_four_speakers","69f38eadfdcfd0897d54490a","6a0d18ca6b133c23bd4a9bda","6a0d1fe005b2519d7f2f5dc7","prolific","","","","","","","","28","28F","28","Audio item 28","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_28F_audio.webm","7","13","13","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_17T_audio.webm","null","audio-keyboard-response","73","2.1.1","420432","owyal2qp","4","accent_credibility_four_speakers","69f38eadfdcfd0897d54490a","6a0d18ca6b133c23bd4a9bda","6a0d1fe005b2519d7f2f5dc7","prolific","","","","","","","","17","17T","17","Audio item 17","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_17T_audio.webm","","","","","","",""
"truth_judgment","3411","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","14","html-slider-response","74","2.1.0","423844","owyal2qp","4","accent_credibility_four_speakers","69f38eadfdcfd0897d54490a","6a0d18ca6b133c23bd4a9bda","6a0d1fe005b2519d7f2f5dc7","prolific","","","","","","","","17","17T","17","Audio item 17","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_17T_audio.webm","7","14","14","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F1F_audio.webm","null","audio-keyboard-response","75","2.1.1","428482","owyal2qp","4","accent_credibility_four_speakers","69f38eadfdcfd0897d54490a","6a0d18ca6b133c23bd4a9bda","6a0d1fe005b2519d7f2f5dc7","prolific","","","","","","","","F1","F1F","1","Audio item F1","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F1F_audio.webm","","","","","","",""
"truth_judgment","5762","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","0","html-slider-response","76","2.1.0","434247","owyal2qp","4","accent_credibility_four_speakers","69f38eadfdcfd0897d54490a","6a0d18ca6b133c23bd4a9bda","6a0d1fe005b2519d7f2f5dc7","prolific","","","","","","","","F1","F1F","1","Audio item F1","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F1F_audio.webm","7","0","0","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_47T_audio.webm","null","audio-keyboard-response","77","2.1.1","438202","owyal2qp","4","accent_credibility_four_speakers","69f38eadfdcfd0897d54490a","6a0d18ca6b133c23bd4a9bda","6a0d1fe005b2519d7f2f5dc7","prolific","","","","","","","","47","47T","47","Audio item 47","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_47T_audio.webm","","","","","","",""
"truth_judgment","2495","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","14","html-slider-response","78","2.1.0","440699","owyal2qp","4","accent_credibility_four_speakers","69f38eadfdcfd0897d54490a","6a0d18ca6b133c23bd4a9bda","6a0d1fe005b2519d7f2f5dc7","prolific","","","","","","","","47","47T","47","Audio item 47","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_47T_audio.webm","7","14","14","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F9T_audio.webm","null","audio-keyboard-response","79","2.1.1","445081","owyal2qp","4","accent_credibility_four_speakers","69f38eadfdcfd0897d54490a","6a0d18ca6b133c23bd4a9bda","6a0d1fe005b2519d7f2f5dc7","prolific","","","","","","","","F9","F9T","9","Audio item F9","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F9T_audio.webm","","","","","","",""
"truth_judgment","2475","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","14","html-slider-response","80","2.1.0","447558","owyal2qp","4","accent_credibility_four_speakers","69f38eadfdcfd0897d54490a","6a0d18ca6b133c23bd4a9bda","6a0d1fe005b2519d7f2f5dc7","prolific","","","","","","","","F9","F9T","9","Audio item F9","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F9T_audio.webm","7","14","14","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_10F_audio.webm","null","audio-keyboard-response","81","2.1.1","452212","owyal2qp","4","accent_credibility_four_speakers","69f38eadfdcfd0897d54490a","6a0d18ca6b133c23bd4a9bda","6a0d1fe005b2519d7f2f5dc7","prolific","","","","","","","","10","10F","10","Audio item 10","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_10F_audio.webm","","","","","","",""
"truth_judgment","3016","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","11","html-slider-response","82","2.1.0","455230","owyal2qp","4","accent_credibility_four_speakers","69f38eadfdcfd0897d54490a","6a0d18ca6b133c23bd4a9bda","6a0d1fe005b2519d7f2f5dc7","prolific","","","","","","","","10","10F","10","Audio item 10","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_10F_audio.webm","7","11","11","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_18F_audio.webm","null","audio-keyboard-response","83","2.1.1","459751","owyal2qp","4","accent_credibility_four_speakers","69f38eadfdcfd0897d54490a","6a0d18ca6b133c23bd4a9bda","6a0d1fe005b2519d7f2f5dc7","prolific","","","","","","","","18","18F","18","Audio item 18","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_18F_audio.webm","","","","","","",""
"truth_judgment","5291","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","5","html-slider-response","84","2.1.0","465045","owyal2qp","4","accent_credibility_four_speakers","69f38eadfdcfd0897d54490a","6a0d18ca6b133c23bd4a9bda","6a0d1fe005b2519d7f2f5dc7","prolific","","","","","","","","18","18F","18","Audio item 18","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_18F_audio.webm","7","5","5","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_42T_audio.webm","null","audio-keyboard-response","85","2.1.1","470692","owyal2qp","4","accent_credibility_four_speakers","69f38eadfdcfd0897d54490a","6a0d18ca6b133c23bd4a9bda","6a0d1fe005b2519d7f2f5dc7","prolific","","","","","","","","42","42T","42","Audio item 42","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_42T_audio.webm","","","","","","",""
"truth_judgment","3103","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","13","html-slider-response","86","2.1.0","473799","owyal2qp","4","accent_credibility_four_speakers","69f38eadfdcfd0897d54490a","6a0d18ca6b133c23bd4a9bda","6a0d1fe005b2519d7f2f5dc7","prolific","","","","","","","","42","42T","42","Audio item 42","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_42T_audio.webm","7","13","13","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_4F_audio.webm","null","audio-keyboard-response","87","2.1.1","475962","owyal2qp","4","accent_credibility_four_speakers","69f38eadfdcfd0897d54490a","6a0d18ca6b133c23bd4a9bda","6a0d1fe005b2519d7f2f5dc7","prolific","","","","","","","","4","4F","4","Audio item 4","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_4F_audio.webm","","","","","","",""
"truth_judgment","6101","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","0","html-slider-response","88","2.1.0","482066","owyal2qp","4","accent_credibility_four_speakers","69f38eadfdcfd0897d54490a","6a0d18ca6b133c23bd4a9bda","6a0d1fe005b2519d7f2f5dc7","prolific","","","","","","","","4","4F","4","Audio item 4","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_4F_audio.webm","7","0","0","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_26T_audio.webm","null","audio-keyboard-response","89","2.1.1","486581","owyal2qp","4","accent_credibility_four_speakers","69f38eadfdcfd0897d54490a","6a0d18ca6b133c23bd4a9bda","6a0d1fe005b2519d7f2f5dc7","prolific","","","","","","","","26","26T","26","Audio item 26","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_26T_audio.webm","","","","","","",""
"truth_judgment","2767","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","14","html-slider-response","90","2.1.0","489351","owyal2qp","4","accent_credibility_four_speakers","69f38eadfdcfd0897d54490a","6a0d18ca6b133c23bd4a9bda","6a0d1fe005b2519d7f2f5dc7","prolific","","","","","","","","26","26T","26","Audio item 26","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_26T_audio.webm","7","14","14","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F5T_audio.webm","null","audio-keyboard-response","91","2.1.1","493503","owyal2qp","4","accent_credibility_four_speakers","69f38eadfdcfd0897d54490a","6a0d18ca6b133c23bd4a9bda","6a0d1fe005b2519d7f2f5dc7","prolific","","","","","","","","F5","F5T","5","Audio item F5","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F5T_audio.webm","","","","","","",""
"truth_judgment","2672","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","0","html-slider-response","92","2.1.0","496176","owyal2qp","4","accent_credibility_four_speakers","69f38eadfdcfd0897d54490a","6a0d18ca6b133c23bd4a9bda","6a0d1fe005b2519d7f2f5dc7","prolific","","","","","","","","F5","F5T","5","Audio item F5","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F5T_audio.webm","7","0","0","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_30F_audio.webm","null","audio-keyboard-response","93","2.1.1","500391","owyal2qp","4","accent_credibility_four_speakers","69f38eadfdcfd0897d54490a","6a0d18ca6b133c23bd4a9bda","6a0d1fe005b2519d7f2f5dc7","prolific","","","","","","","","30","30F","30","Audio item 30","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_30F_audio.webm","","","","","","",""
"truth_judgment","3044","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","9","html-slider-response","94","2.1.0","503438","owyal2qp","4","accent_credibility_four_speakers","69f38eadfdcfd0897d54490a","6a0d18ca6b133c23bd4a9bda","6a0d1fe005b2519d7f2f5dc7","prolific","","","","","","","","30","30F","30","Audio item 30","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_30F_audio.webm","7","9","9","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_8T_audio.webm","null","audio-keyboard-response","95","2.1.1","509269","owyal2qp","4","accent_credibility_four_speakers","69f38eadfdcfd0897d54490a","6a0d18ca6b133c23bd4a9bda","6a0d1fe005b2519d7f2f5dc7","prolific","","","","","","","","8","8T","8","Audio item 8","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_8T_audio.webm","","","","","","",""
"truth_judgment","3317","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","14","html-slider-response","96","2.1.0","512588","owyal2qp","4","accent_credibility_four_speakers","69f38eadfdcfd0897d54490a","6a0d18ca6b133c23bd4a9bda","6a0d1fe005b2519d7f2f5dc7","prolific","","","","","","","","8","8T","8","Audio item 8","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_8T_audio.webm","7","14","14","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_21F_audio.webm","null","audio-keyboard-response","97","2.1.1","516790","owyal2qp","4","accent_credibility_four_speakers","69f38eadfdcfd0897d54490a","6a0d18ca6b133c23bd4a9bda","6a0d1fe005b2519d7f2f5dc7","prolific","","","","","","","","21","21F","21","Audio item 21","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_21F_audio.webm","","","","","","",""
"truth_judgment","3192","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","10","html-slider-response","98","2.1.0","519985","owyal2qp","4","accent_credibility_four_speakers","69f38eadfdcfd0897d54490a","6a0d18ca6b133c23bd4a9bda","6a0d1fe005b2519d7f2f5dc7","prolific","","","","","","","","21","21F","21","Audio item 21","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_21F_audio.webm","7","10","10","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_32T_audio.webm","null","audio-keyboard-response","99","2.1.1","524070","owyal2qp","4","accent_credibility_four_speakers","69f38eadfdcfd0897d54490a","6a0d18ca6b133c23bd4a9bda","6a0d1fe005b2519d7f2f5dc7","prolific","","","","","","","","32","32T","32","Audio item 32","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_32T_audio.webm","","","","","","",""
"truth_judgment","2229","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","14","html-slider-response","100","2.1.0","526302","owyal2qp","4","accent_credibility_four_speakers","69f38eadfdcfd0897d54490a","6a0d18ca6b133c23bd4a9bda","6a0d1fe005b2519d7f2f5dc7","prolific","","","","","","","","32","32T","32","Audio item 32","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_32T_audio.webm","7","14","14","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_34F_audio.webm","null","audio-keyboard-response","101","2.1.1","529780","owyal2qp","4","accent_credibility_four_speakers","69f38eadfdcfd0897d54490a","6a0d18ca6b133c23bd4a9bda","6a0d1fe005b2519d7f2f5dc7","prolific","","","","","","","","34","34F","34","Audio item 34","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_34F_audio.webm","","","","","","",""
"truth_judgment","2716","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","0","html-slider-response","102","2.1.0","532500","owyal2qp","4","accent_credibility_four_speakers","69f38eadfdcfd0897d54490a","6a0d18ca6b133c23bd4a9bda","6a0d1fe005b2519d7f2f5dc7","prolific","","","","","","","","34","34F","34","Audio item 34","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_34F_audio.webm","7","0","0","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_11T_audio.webm","null","audio-keyboard-response","103","2.1.1","539671","owyal2qp","4","accent_credibility_four_speakers","69f38eadfdcfd0897d54490a","6a0d18ca6b133c23bd4a9bda","6a0d1fe005b2519d7f2f5dc7","prolific","","","","","","","","11","11T","11","Audio item 11","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_11T_audio.webm","","","","","","",""
"truth_judgment","3392","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","3","html-slider-response","104","2.1.0","543064","owyal2qp","4","accent_credibility_four_speakers","69f38eadfdcfd0897d54490a","6a0d18ca6b133c23bd4a9bda","6a0d1fe005b2519d7f2f5dc7","prolific","","","","","","","","11","11T","11","Audio item 11","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_11T_audio.webm","7","3","3","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_48F_audio.webm","null","audio-keyboard-response","105","2.1.1","548820","owyal2qp","4","accent_credibility_four_speakers","69f38eadfdcfd0897d54490a","6a0d18ca6b133c23bd4a9bda","6a0d1fe005b2519d7f2f5dc7","prolific","","","","","","","","48","48F","48","Audio item 48","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_48F_audio.webm","","","","","","",""
"truth_judgment","1874","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","14","html-slider-response","106","2.1.0","550696","owyal2qp","4","accent_credibility_four_speakers","69f38eadfdcfd0897d54490a","6a0d18ca6b133c23bd4a9bda","6a0d1fe005b2519d7f2f5dc7","prolific","","","","","","","","48","48F","48","Audio item 48","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_48F_audio.webm","7","14","14","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_7F_audio.webm","null","audio-keyboard-response","107","2.1.1","554480","owyal2qp","4","accent_credibility_four_speakers","69f38eadfdcfd0897d54490a","6a0d18ca6b133c23bd4a9bda","6a0d1fe005b2519d7f2f5dc7","prolific","","","","","","","","7","7F","7","Audio item 7","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_7F_audio.webm","","","","","","",""
"truth_judgment","2527","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","4","html-slider-response","108","2.1.0","557007","owyal2qp","4","accent_credibility_four_speakers","69f38eadfdcfd0897d54490a","6a0d18ca6b133c23bd4a9bda","6a0d1fe005b2519d7f2f5dc7","prolific","","","","","","","","7","7F","7","Audio item 7","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_7F_audio.webm","7","4","4","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_45T_audio.webm","null","audio-keyboard-response","109","2.1.1","561469","owyal2qp","4","accent_credibility_four_speakers","69f38eadfdcfd0897d54490a","6a0d18ca6b133c23bd4a9bda","6a0d1fe005b2519d7f2f5dc7","prolific","","","","","","","","45","45T","45","Audio item 45","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_45T_audio.webm","","","","","","",""
"truth_judgment","6610","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","3","html-slider-response","110","2.1.0","568081","owyal2qp","4","accent_credibility_four_speakers","69f38eadfdcfd0897d54490a","6a0d18ca6b133c23bd4a9bda","6a0d1fe005b2519d7f2f5dc7","prolific","","","","","","","","45","45T","45","Audio item 45","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_45T_audio.webm","7","3","3","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_39T_audio.webm","null","audio-keyboard-response","111","2.1.1","572878","owyal2qp","4","accent_credibility_four_speakers","69f38eadfdcfd0897d54490a","6a0d18ca6b133c23bd4a9bda","6a0d1fe005b2519d7f2f5dc7","prolific","","","","","","","","39","39T","39","Audio item 39","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_39T_audio.webm","","","","","","",""
"truth_judgment","1666","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","12","html-slider-response","112","2.1.0","574547","owyal2qp","4","accent_credibility_four_speakers","69f38eadfdcfd0897d54490a","6a0d18ca6b133c23bd4a9bda","6a0d1fe005b2519d7f2f5dc7","prolific","","","","","","","","39","39T","39","Audio item 39","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_39T_audio.webm","7","12","12","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_27T_audio.webm","null","audio-keyboard-response","113","2.1.1","577669","owyal2qp","4","accent_credibility_four_speakers","69f38eadfdcfd0897d54490a","6a0d18ca6b133c23bd4a9bda","6a0d1fe005b2519d7f2f5dc7","prolific","","","","","","","","27","27T","27","Audio item 27","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_27T_audio.webm","","","","","","",""
"truth_judgment","5436","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","13","html-slider-response","114","2.1.0","583108","owyal2qp","4","accent_credibility_four_speakers","69f38eadfdcfd0897d54490a","6a0d18ca6b133c23bd4a9bda","6a0d1fe005b2519d7f2f5dc7","prolific","","","","","","","","27","27T","27","Audio item 27","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_27T_audio.webm","7","13","13","0","14","definitely false","definitely true"
