"trial_name","rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","participant_id","counterbalance_list","study_name","prolific_pid","prolific_study_id","prolific_session_id","recruitment_platform","consented","success","timeout","failed_images","failed_audio","failed_video","view_history","fact_id","clip_code","item_number","statement_text","truth_code","truth_value","stimulus_set","is_filler","speaker_id","speaker_label","accent_group","audio_path","slider_start","participant_truth_rating_cm","participant_judgment","truth_scale_min_cm","truth_scale_max_cm","truth_scale_left_label","truth_scale_right_label"
"truth_judgment","3640","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","11","html-slider-response","60","2.1.0","294251","z1fsvzw0","4","accent_credibility_four_speakers","695ece3dc96ad81069ef018c","6a0d18ca6b133c23bd4a9bda","6a0d23a24f17bd05b45f4c6d","prolific","","","","","","","","F14","F14F","14","Audio item F14","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F14F_audio.webm","7","11","11","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_38T_audio.webm","null","audio-keyboard-response","61","2.1.1","298280","z1fsvzw0","4","accent_credibility_four_speakers","695ece3dc96ad81069ef018c","6a0d18ca6b133c23bd4a9bda","6a0d23a24f17bd05b45f4c6d","prolific","","","","","","","","38","38T","38","Audio item 38","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_38T_audio.webm","","","","","","",""
"truth_judgment","3920","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","11","html-slider-response","62","2.1.0","302201","z1fsvzw0","4","accent_credibility_four_speakers","695ece3dc96ad81069ef018c","6a0d18ca6b133c23bd4a9bda","6a0d23a24f17bd05b45f4c6d","prolific","","","","","","","","38","38T","38","Audio item 38","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_38T_audio.webm","7","11","11","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_20F_audio.webm","null","audio-keyboard-response","63","2.1.1","306709","z1fsvzw0","4","accent_credibility_four_speakers","695ece3dc96ad81069ef018c","6a0d18ca6b133c23bd4a9bda","6a0d23a24f17bd05b45f4c6d","prolific","","","","","","","","20","20F","20","Audio item 20","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_20F_audio.webm","","","","","","",""
"truth_judgment","6668","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","7","html-slider-response","64","2.1.0","313378","z1fsvzw0","4","accent_credibility_four_speakers","695ece3dc96ad81069ef018c","6a0d18ca6b133c23bd4a9bda","6a0d23a24f17bd05b45f4c6d","prolific","","","","","","","","20","20F","20","Audio item 20","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_20F_audio.webm","7","7","7","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_10F_audio.webm","null","audio-keyboard-response","65","2.1.1","317999","z1fsvzw0","4","accent_credibility_four_speakers","695ece3dc96ad81069ef018c","6a0d18ca6b133c23bd4a9bda","6a0d23a24f17bd05b45f4c6d","prolific","","","","","","","","10","10F","10","Audio item 10","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_10F_audio.webm","","","","","","",""
"truth_judgment","4623","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","10","html-slider-response","66","2.1.0","322624","z1fsvzw0","4","accent_credibility_four_speakers","695ece3dc96ad81069ef018c","6a0d18ca6b133c23bd4a9bda","6a0d23a24f17bd05b45f4c6d","prolific","","","","","","","","10","10F","10","Audio item 10","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_10F_audio.webm","7","10","10","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F10T_audio.webm","null","audio-keyboard-response","67","2.1.1","327660","z1fsvzw0","4","accent_credibility_four_speakers","695ece3dc96ad81069ef018c","6a0d18ca6b133c23bd4a9bda","6a0d23a24f17bd05b45f4c6d","prolific","","","","","","","","F10","F10T","10","Audio item F10","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F10T_audio.webm","","","","","","",""
"truth_judgment","5439","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","11","html-slider-response","68","2.1.0","333100","z1fsvzw0","4","accent_credibility_four_speakers","695ece3dc96ad81069ef018c","6a0d18ca6b133c23bd4a9bda","6a0d23a24f17bd05b45f4c6d","prolific","","","","","","","","F10","F10T","10","Audio item F10","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F10T_audio.webm","7","11","11","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_43T_audio.webm","null","audio-keyboard-response","69","2.1.1","338200","z1fsvzw0","4","accent_credibility_four_speakers","695ece3dc96ad81069ef018c","6a0d18ca6b133c23bd4a9bda","6a0d23a24f17bd05b45f4c6d","prolific","","","","","","","","43","43T","43","Audio item 43","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_43T_audio.webm","","","","","","",""
"truth_judgment","2582","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","4","html-slider-response","70","2.1.0","340782","z1fsvzw0","4","accent_credibility_four_speakers","695ece3dc96ad81069ef018c","6a0d18ca6b133c23bd4a9bda","6a0d23a24f17bd05b45f4c6d","prolific","","","","","","","","43","43T","43","Audio item 43","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_43T_audio.webm","7","4","4","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_19T_audio.webm","null","audio-keyboard-response","71","2.1.1","344020","z1fsvzw0","4","accent_credibility_four_speakers","695ece3dc96ad81069ef018c","6a0d18ca6b133c23bd4a9bda","6a0d23a24f17bd05b45f4c6d","prolific","","","","","","","","19","19T","19","Audio item 19","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_19T_audio.webm","","","","","","",""
"truth_judgment","2470","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","13","html-slider-response","72","2.1.0","346490","z1fsvzw0","4","accent_credibility_four_speakers","695ece3dc96ad81069ef018c","6a0d18ca6b133c23bd4a9bda","6a0d23a24f17bd05b45f4c6d","prolific","","","","","","","","19","19T","19","Audio item 19","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_19T_audio.webm","7","13","13","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_29T_audio.webm","null","audio-keyboard-response","73","2.1.1","351649","z1fsvzw0","4","accent_credibility_four_speakers","695ece3dc96ad81069ef018c","6a0d18ca6b133c23bd4a9bda","6a0d23a24f17bd05b45f4c6d","prolific","","","","","","","","29","29T","29","Audio item 29","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_29T_audio.webm","","","","","","",""
"truth_judgment","4900","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","8","html-slider-response","74","2.1.0","356550","z1fsvzw0","4","accent_credibility_four_speakers","695ece3dc96ad81069ef018c","6a0d18ca6b133c23bd4a9bda","6a0d23a24f17bd05b45f4c6d","prolific","","","","","","","","29","29T","29","Audio item 29","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_29T_audio.webm","7","8","8","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_27F_audio.webm","null","audio-keyboard-response","75","2.1.1","360389","z1fsvzw0","4","accent_credibility_four_speakers","695ece3dc96ad81069ef018c","6a0d18ca6b133c23bd4a9bda","6a0d23a24f17bd05b45f4c6d","prolific","","","","","","","","27","27F","27","Audio item 27","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_27F_audio.webm","","","","","","",""
"truth_judgment","3071","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","10","html-slider-response","76","2.1.0","363461","z1fsvzw0","4","accent_credibility_four_speakers","695ece3dc96ad81069ef018c","6a0d18ca6b133c23bd4a9bda","6a0d23a24f17bd05b45f4c6d","prolific","","","","","","","","27","27F","27","Audio item 27","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_27F_audio.webm","7","10","10","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_13F_audio.webm","null","audio-keyboard-response","77","2.1.1","369399","z1fsvzw0","4","accent_credibility_four_speakers","695ece3dc96ad81069ef018c","6a0d18ca6b133c23bd4a9bda","6a0d23a24f17bd05b45f4c6d","prolific","","","","","","","","13","13F","13","Audio item 13","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_13F_audio.webm","","","","","","",""
"truth_judgment","1504","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","0","html-slider-response","78","2.1.0","370904","z1fsvzw0","4","accent_credibility_four_speakers","695ece3dc96ad81069ef018c","6a0d18ca6b133c23bd4a9bda","6a0d23a24f17bd05b45f4c6d","prolific","","","","","","","","13","13F","13","Audio item 13","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_13F_audio.webm","7","0","0","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F2F_audio.webm","null","audio-keyboard-response","79","2.1.1","376719","z1fsvzw0","4","accent_credibility_four_speakers","695ece3dc96ad81069ef018c","6a0d18ca6b133c23bd4a9bda","6a0d23a24f17bd05b45f4c6d","prolific","","","","","","","","F2","F2F","2","Audio item F2","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F2F_audio.webm","","","","","","",""
"truth_judgment","2445","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","14","html-slider-response","80","2.1.0","379165","z1fsvzw0","4","accent_credibility_four_speakers","695ece3dc96ad81069ef018c","6a0d18ca6b133c23bd4a9bda","6a0d23a24f17bd05b45f4c6d","prolific","","","","","","","","F2","F2F","2","Audio item F2","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F2F_audio.webm","7","14","14","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_40F_audio.webm","null","audio-keyboard-response","81","2.1.1","382640","z1fsvzw0","4","accent_credibility_four_speakers","695ece3dc96ad81069ef018c","6a0d18ca6b133c23bd4a9bda","6a0d23a24f17bd05b45f4c6d","prolific","","","","","","","","40","40F","40","Audio item 40","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_40F_audio.webm","","","","","","",""
"truth_judgment","4302","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","6","html-slider-response","82","2.1.0","386943","z1fsvzw0","4","accent_credibility_four_speakers","695ece3dc96ad81069ef018c","6a0d18ca6b133c23bd4a9bda","6a0d23a24f17bd05b45f4c6d","prolific","","","","","","","","40","40F","40","Audio item 40","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_40F_audio.webm","7","6","6","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_15T_audio.webm","null","audio-keyboard-response","83","2.1.1","392639","z1fsvzw0","4","accent_credibility_four_speakers","695ece3dc96ad81069ef018c","6a0d18ca6b133c23bd4a9bda","6a0d23a24f17bd05b45f4c6d","prolific","","","","","","","","15","15T","15","Audio item 15","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_15T_audio.webm","","","","","","",""
"truth_judgment","3204","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","8","html-slider-response","84","2.1.0","395844","z1fsvzw0","4","accent_credibility_four_speakers","695ece3dc96ad81069ef018c","6a0d18ca6b133c23bd4a9bda","6a0d23a24f17bd05b45f4c6d","prolific","","","","","","","","15","15T","15","Audio item 15","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_15T_audio.webm","7","8","8","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_42T_audio.webm","null","audio-keyboard-response","85","2.1.1","401479","z1fsvzw0","4","accent_credibility_four_speakers","695ece3dc96ad81069ef018c","6a0d18ca6b133c23bd4a9bda","6a0d23a24f17bd05b45f4c6d","prolific","","","","","","","","42","42T","42","Audio item 42","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_42T_audio.webm","","","","","","",""
"truth_judgment","1817","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","11","html-slider-response","86","2.1.0","403296","z1fsvzw0","4","accent_credibility_four_speakers","695ece3dc96ad81069ef018c","6a0d18ca6b133c23bd4a9bda","6a0d23a24f17bd05b45f4c6d","prolific","","","","","","","","42","42T","42","Audio item 42","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_42T_audio.webm","7","11","11","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_23T_audio.webm","null","audio-keyboard-response","87","2.1.1","407249","z1fsvzw0","4","accent_credibility_four_speakers","695ece3dc96ad81069ef018c","6a0d18ca6b133c23bd4a9bda","6a0d23a24f17bd05b45f4c6d","prolific","","","","","","","","23","23T","23","Audio item 23","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_23T_audio.webm","","","","","","",""
"truth_judgment","3804","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","1","html-slider-response","88","2.1.0","411054","z1fsvzw0","4","accent_credibility_four_speakers","695ece3dc96ad81069ef018c","6a0d18ca6b133c23bd4a9bda","6a0d23a24f17bd05b45f4c6d","prolific","","","","","","","","23","23T","23","Audio item 23","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_23T_audio.webm","7","1","1","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_11T_audio.webm","null","audio-keyboard-response","89","2.1.1","418199","z1fsvzw0","4","accent_credibility_four_speakers","695ece3dc96ad81069ef018c","6a0d18ca6b133c23bd4a9bda","6a0d23a24f17bd05b45f4c6d","prolific","","","","","","","","11","11T","11","Audio item 11","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_11T_audio.webm","","","","","","",""
"truth_judgment","8484","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","0","html-slider-response","90","2.1.0","426685","z1fsvzw0","4","accent_credibility_four_speakers","695ece3dc96ad81069ef018c","6a0d18ca6b133c23bd4a9bda","6a0d23a24f17bd05b45f4c6d","prolific","","","","","","","","11","11T","11","Audio item 11","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_11T_audio.webm","7","0","0","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_34F_audio.webm","null","audio-keyboard-response","91","2.1.1","430159","z1fsvzw0","4","accent_credibility_four_speakers","695ece3dc96ad81069ef018c","6a0d18ca6b133c23bd4a9bda","6a0d23a24f17bd05b45f4c6d","prolific","","","","","","","","34","34F","34","Audio item 34","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_34F_audio.webm","","","","","","",""
"truth_judgment","1639","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","0","html-slider-response","92","2.1.0","431799","z1fsvzw0","4","accent_credibility_four_speakers","695ece3dc96ad81069ef018c","6a0d18ca6b133c23bd4a9bda","6a0d23a24f17bd05b45f4c6d","prolific","","","","","","","","34","34F","34","Audio item 34","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_34F_audio.webm","7","0","0","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_6F_audio.webm","null","audio-keyboard-response","93","2.1.1","437509","z1fsvzw0","4","accent_credibility_four_speakers","695ece3dc96ad81069ef018c","6a0d18ca6b133c23bd4a9bda","6a0d23a24f17bd05b45f4c6d","prolific","","","","","","","","6","6F","6","Audio item 6","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_6F_audio.webm","","","","","","",""
"truth_judgment","1502","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","0","html-slider-response","94","2.1.0","439012","z1fsvzw0","4","accent_credibility_four_speakers","695ece3dc96ad81069ef018c","6a0d18ca6b133c23bd4a9bda","6a0d23a24f17bd05b45f4c6d","prolific","","","","","","","","6","6F","6","Audio item 6","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_6F_audio.webm","7","0","0","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_3F_audio.webm","null","audio-keyboard-response","95","2.1.1","443929","z1fsvzw0","4","accent_credibility_four_speakers","695ece3dc96ad81069ef018c","6a0d18ca6b133c23bd4a9bda","6a0d23a24f17bd05b45f4c6d","prolific","","","","","","","","3","3F","3","Audio item 3","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_3F_audio.webm","","","","","","",""
"truth_judgment","2682","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","6","html-slider-response","96","2.1.0","446612","z1fsvzw0","4","accent_credibility_four_speakers","695ece3dc96ad81069ef018c","6a0d18ca6b133c23bd4a9bda","6a0d23a24f17bd05b45f4c6d","prolific","","","","","","","","3","3F","3","Audio item 3","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_3F_audio.webm","7","6","6","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_37F_audio.webm","null","audio-keyboard-response","97","2.1.1","450520","z1fsvzw0","4","accent_credibility_four_speakers","695ece3dc96ad81069ef018c","6a0d18ca6b133c23bd4a9bda","6a0d23a24f17bd05b45f4c6d","prolific","","","","","","","","37","37F","37","Audio item 37","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_37F_audio.webm","","","","","","",""
"truth_judgment","14759","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","2","html-slider-response","98","2.1.0","465280","z1fsvzw0","4","accent_credibility_four_speakers","695ece3dc96ad81069ef018c","6a0d18ca6b133c23bd4a9bda","6a0d23a24f17bd05b45f4c6d","prolific","","","","","","","","37","37F","37","Audio item 37","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_37F_audio.webm","7","2","2","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F9T_audio.webm","null","audio-keyboard-response","99","2.1.1","469669","z1fsvzw0","4","accent_credibility_four_speakers","695ece3dc96ad81069ef018c","6a0d18ca6b133c23bd4a9bda","6a0d23a24f17bd05b45f4c6d","prolific","","","","","","","","F9","F9T","9","Audio item F9","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F9T_audio.webm","","","","","","",""
"truth_judgment","5269","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","9","html-slider-response","100","2.1.0","474938","z1fsvzw0","4","accent_credibility_four_speakers","695ece3dc96ad81069ef018c","6a0d18ca6b133c23bd4a9bda","6a0d23a24f17bd05b45f4c6d","prolific","","","","","","","","F9","F9T","9","Audio item F9","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F9T_audio.webm","7","9","9","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_28T_audio.webm","null","audio-keyboard-response","101","2.1.1","479019","z1fsvzw0","4","accent_credibility_four_speakers","695ece3dc96ad81069ef018c","6a0d18ca6b133c23bd4a9bda","6a0d23a24f17bd05b45f4c6d","prolific","","","","","","","","28","28T","28","Audio item 28","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_28T_audio.webm","","","","","","",""
"truth_judgment","6850","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","8","html-slider-response","102","2.1.0","485870","z1fsvzw0","4","accent_credibility_four_speakers","695ece3dc96ad81069ef018c","6a0d18ca6b133c23bd4a9bda","6a0d23a24f17bd05b45f4c6d","prolific","","","","","","","","28","28T","28","Audio item 28","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_28T_audio.webm","7","8","8","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_32F_audio.webm","null","audio-keyboard-response","103","2.1.1","488869","z1fsvzw0","4","accent_credibility_four_speakers","695ece3dc96ad81069ef018c","6a0d18ca6b133c23bd4a9bda","6a0d23a24f17bd05b45f4c6d","prolific","","","","","","","","32","32F","32","Audio item 32","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_32F_audio.webm","","","","","","",""
"truth_judgment","3041","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","7","html-slider-response","104","2.1.0","491911","z1fsvzw0","4","accent_credibility_four_speakers","695ece3dc96ad81069ef018c","6a0d18ca6b133c23bd4a9bda","6a0d23a24f17bd05b45f4c6d","prolific","","","","","","","","32","32F","32","Audio item 32","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_32F_audio.webm","7","7","7","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_7F_audio.webm","null","audio-keyboard-response","105","2.1.1","495689","z1fsvzw0","4","accent_credibility_four_speakers","695ece3dc96ad81069ef018c","6a0d18ca6b133c23bd4a9bda","6a0d23a24f17bd05b45f4c6d","prolific","","","","","","","","7","7F","7","Audio item 7","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_7F_audio.webm","","","","","","",""
"truth_judgment","7421","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","7","html-slider-response","106","2.1.0","503111","z1fsvzw0","4","accent_credibility_four_speakers","695ece3dc96ad81069ef018c","6a0d18ca6b133c23bd4a9bda","6a0d23a24f17bd05b45f4c6d","prolific","","","","","","","","7","7F","7","Audio item 7","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_7F_audio.webm","7","7","7","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F6T_audio.webm","null","audio-keyboard-response","107","2.1.1","508389","z1fsvzw0","4","accent_credibility_four_speakers","695ece3dc96ad81069ef018c","6a0d18ca6b133c23bd4a9bda","6a0d23a24f17bd05b45f4c6d","prolific","","","","","","","","F6","F6T","6","Audio item F6","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F6T_audio.webm","","","","","","",""
"truth_judgment","4701","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","6","html-slider-response","108","2.1.0","513091","z1fsvzw0","4","accent_credibility_four_speakers","695ece3dc96ad81069ef018c","6a0d18ca6b133c23bd4a9bda","6a0d23a24f17bd05b45f4c6d","prolific","","","","","","","","F6","F6T","6","Audio item F6","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F6T_audio.webm","7","6","6","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_48F_audio.webm","null","audio-keyboard-response","109","2.1.1","518849","z1fsvzw0","4","accent_credibility_four_speakers","695ece3dc96ad81069ef018c","6a0d18ca6b133c23bd4a9bda","6a0d23a24f17bd05b45f4c6d","prolific","","","","","","","","48","48F","48","Audio item 48","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_48F_audio.webm","","","","","","",""
"truth_judgment","2944","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","11","html-slider-response","110","2.1.0","521794","z1fsvzw0","4","accent_credibility_four_speakers","695ece3dc96ad81069ef018c","6a0d18ca6b133c23bd4a9bda","6a0d23a24f17bd05b45f4c6d","prolific","","","","","","","","48","48F","48","Audio item 48","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_48F_audio.webm","7","11","11","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F12T_audio.webm","null","audio-keyboard-response","111","2.1.1","526469","z1fsvzw0","4","accent_credibility_four_speakers","695ece3dc96ad81069ef018c","6a0d18ca6b133c23bd4a9bda","6a0d23a24f17bd05b45f4c6d","prolific","","","","","","","","F12","F12T","12","Audio item F12","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F12T_audio.webm","","","","","","",""
"truth_judgment","4331","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","11","html-slider-response","112","2.1.0","530801","z1fsvzw0","4","accent_credibility_four_speakers","695ece3dc96ad81069ef018c","6a0d18ca6b133c23bd4a9bda","6a0d23a24f17bd05b45f4c6d","prolific","","","","","","","","F12","F12T","12","Audio item F12","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F12T_audio.webm","7","11","11","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_22T_audio.webm","null","audio-keyboard-response","113","2.1.1","535239","z1fsvzw0","4","accent_credibility_four_speakers","695ece3dc96ad81069ef018c","6a0d18ca6b133c23bd4a9bda","6a0d23a24f17bd05b45f4c6d","prolific","","","","","","","","22","22T","22","Audio item 22","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_22T_audio.webm","","","","","","",""
"truth_judgment","5527","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","5","html-slider-response","114","2.1.0","540767","z1fsvzw0","4","accent_credibility_four_speakers","695ece3dc96ad81069ef018c","6a0d18ca6b133c23bd4a9bda","6a0d23a24f17bd05b45f4c6d","prolific","","","","","","","","22","22T","22","Audio item 22","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_22T_audio.webm","7","5","5","0","14","definitely false","definitely true"
